"x-rot","y-rot","z-rot","rot-time"
"-0.015405544","0.14103644","0.9875832","60459717918606"
"-0.015378215","0.14128123","0.9875343","60459728085950"
"-0.015372075","0.14145404","0.9874993","60459737877877"
"-0.015382654","0.14165111","0.9874616","60459747747148"
"-0.015419077","0.1419206","0.9874161","60459757836210"
"-0.015478224","0.14228861","0.9873585","60459768114127"
"-0.0155593855","0.14272256","0.98729485","60459778089127"
"-0.015687723","0.14322668","0.987224","60459788210429"
"-0.015833523","0.14374036","0.9871535","60459797743137"
"-0.015983278","0.14436738","0.9870679","60459807757200"
"-0.016128201","0.1450805","0.9869684","60459818040533"
"-0.016243063","0.14592367","0.98684704","60459827764231"
"-0.016300738","0.14677899","0.9867205","60459837779908"
"-0.016358031","0.14766718","0.9865872","60459847756783"
"-0.016469795","0.14848338","0.9864655","60459857771054"
"-0.016671795","0.14911711","0.9863744","60459867832460"
"-0.016963657","0.14966404","0.98630005","60459877791887"
"-0.017290996","0.15020905","0.98623097","60459887745325"
"-0.017575037","0.15083703","0.98615426","60459897756419"
"-0.017737897","0.15157034","0.98606247","60459907794908"
"-0.017786888","0.15225588","0.98597616","60459918185065"
"-0.017809136","0.15284166","0.9859033","60459927990481"
"-0.017842999","0.15327999","0.9858488","60459937910169"
"-0.017885135","0.15360224","0.9858059","60459947742460"
"-0.017964657","0.15393451","0.9857552","60459957979856"
"-0.018097717","0.15432294","0.9856904","60459968303919"
"-0.018264467","0.15475535","0.985616","60459980111210"
"-0.018511934","0.15528588","0.98552555","60459987752825"
"-0.018813241","0.15583338","0.9854367","60459998003033"
"-0.019243654","0.1564692","0.98533815","60460008065325"
"-0.019753307","0.15708083","0.98524785","60460017736262"
"-0.020361528","0.15776205","0.9851517","60460027885689"
"-0.020900251","0.15842776","0.9850586","60460037738242"
"-0.021409314","0.15917572","0.984953","60460047752252"
"-0.021779025","0.15985306","0.9848553","60460057758189"
"-0.022062253","0.16045846","0.98476475","60460067757617"
"-0.02229788","0.16091557","0.98469245","60460077754596"
"-0.022552686","0.16124845","0.9846343","60460087748762"
"-0.02283251","0.16145581","0.98459154","60460097738814"
"-0.023222074","0.16163974","0.98454654","60460107741367"
"-0.023718404","0.16187805","0.98449075","60460117741262"
"-0.024310647","0.16228071","0.9844099","60460127750898"
"-0.024956286","0.16283812","0.9843094","60460137737617"
"-0.025751317","0.16355358","0.98418677","60460148046887"
"-0.026557703","0.16417661","0.9840838","60460157738189"
"-0.027579036","0.16473883","0.9839914","60460167736835"
"-0.02867322","0.16529226","0.9839011","60460177759335"
"-0.029787667","0.16611028","0.9837705","60460187746835"
"-0.030520882","0.16740248","0.9835731","60460197764335"
