"x-acc","y-acc","z-acc","time-acc"
"-0.2705448","2.3702598","8.848969","60891409364585"
"-0.15322891","2.2864625","9.095572","60891621896408"
"-0.11731588","2.2649148","9.095572","60891631720418"
"-0.22744916","2.2577322","9.188946","60891641885418"
"-0.2705448","2.255338","9.210494","60891651843699"
"-0.21547815","2.2218192","9.193734","60891661866460"
"-0.260968","2.2697031","9.109938","60891671843543"
"-0.25378537","2.255338","9.009381","60891681893074"
"-0.19153613","2.2720973","8.92319","60891691844012"
"-0.08140286","2.267309","8.935161","60891701996564"
"-0.11252748","2.2888567","8.99741","60891711845366"
"-0.06943185","2.3080103","9.018958","60891721992605"
"-0.059855044","2.2625206","8.913613","60891731746147"
"-0.12210429","2.2720973","8.846576","60891741976980"
"-0.15801731","2.2625206","8.75799","60891752071043"
"-0.14844051","2.231396","8.702923","60891761995626"
"-0.25378537","2.2529438","8.796297","60891771994949"
"-0.1412579","2.2529438","8.937555","60891782046772"
"-0.11252748","2.3008277","9.215282","60891792045262"
"-0.10055647","2.2816741","9.28232","60891801773439"
"-0.055066638","2.3175871","9.23683","60891812280053"
"-0.02633622","2.327164","9.148245","60891822000835"
"-0.11252748","2.3080103","9.083601","60891832034428"
"-0.1388637","2.27928","9.13388","60891841976564"
"-0.19153613","2.2984335","9.169792","60891852002189"
"-0.15801731","2.2242134","9.095572","60891861894376"
"-0.15562311","2.2816741","9.004593","60891872240470"
"-0.050278235","2.231396","9.066842","60891881925678"
"-0.038307227","2.2457612","8.9998045","60891891951043"
"-0.045489833","2.2768857","8.892065","60891901752501"
"-0.04309563","2.255338","8.939949","60891912082449"
"-0.038307227","2.2601264","9.01417","60891922026251"
"-0.07182605","2.2697031","8.956709","60891931898751"
"-0.011971008","2.231396","8.937555","60891941910574"
"0.007182605","2.2242134","8.947132","60891951880730"
"-0.062249243","2.2290018","8.918402","60891961836043"
"-0.04309563","2.243367","8.899248","60891972119168"
"-0.1364695","2.207454","9.02614","60891982036720"
"-0.1364695","2.2242134","9.045294","60891991950418"
"-0.18435353","2.207454","9.088389","60892002030157"
"-0.18195933","2.1978772","9.160215","60892011900053"
"-0.16998832","2.183512","9.184157","60892021876303"
"-0.107739076","2.1930888","9.148245","60892031896564"
"-0.07182605","2.2720973","9.184157","60892042038178"
"-0.07182605","2.2529438","9.119514","60892051767762"
"-0.076614454","2.2409728","9.150639","60892061749584"
"-0.14604631","2.2457612","9.085996","60892071987970"
"-0.08619126","2.2409728","9.057265","60892081942345"
"-0.050278235","2.2625206","9.01417","60892091973439"
"-0.019153614","2.2242134","9.0429","60892101939584"
"0.035913024","2.2960393","8.966286","60892111913386"
"0.031124622","2.267309","8.930372","60892121755678"
"0.04309563","2.3008277","8.942344","60892131919689"
"0.04070143","2.2026656","8.875306","60892142000626"
"0.02633622","2.1883004","8.793902","60892151889064"
"-0.05267244","2.1787236","8.875306","60892161971668"
"-0.050278235","2.1811178","8.9519205","60892171988959"
"-0.14604631","2.1691468","9.097966","60892181950314"
"-0.20829555","2.1763294","9.119514","60892191936407"
"-0.19632454","2.1571758","9.078813","60892202049116"
"-0.21787235","2.1332338","9.028535","60892211804324"
"-0.16759412","2.2122424","9.028535","60892222000261"
"-0.15562311","2.2050598","9.109938","60892232004324"
"-0.12928689","2.2218192","9.25359","60892242026668"
"-0.11252748","2.2529438","9.272743","60892251984272"
"-0.10295067","2.2529438","9.260772","60892261871564"
"-0.074220255","2.231396","9.076419","60892271984428"
"-0.093373865","2.2170308","8.944737","60892281987970"
"-0.05267244","2.1978772","8.963891","60892291985470"
"-0.02873042","2.2481554","8.956709","60892301991928"
"0.062249243","2.2744915","8.899248","60892311760157"
"0.079008654","2.1906946","8.918402","60892321935730"
"-0.007182605","2.2409728","8.815451","60892331735730"
"0.04070143","2.2002714","8.851364","60892341996720"
"0.08619126","2.207454","8.932767","60892351996095"
"0.1388637","2.171541","8.935161","60892361995470"
"0.09816227","2.1763294","8.995016","60892371995730"
"0.009576807","2.1739352","9.033323","60892381998595"
"-0.07182605","2.2050598","9.057265","60892391994636"
"-0.06464344","2.195483","9.222465","60892401998647"
"-0.021547815","2.1883004","9.509769","60892411755574"
"0.0023942017","2.2050598","9.651027","60892422046928"
"-0.1388637","2.0973208","9.454702","60892431925782"
"-0.272939","1.7908629","9.141062","60892441931459"
"-0.8595184","2.566584","8.449138","60892452047136"
"0.12689269","1.8483237","8.401254","60892461994688"
"0.12689269","1.8483237","8.401254","60892471898282"
"0.06943185","2.372654","9.397242","60892482100470"
"0.06943185","2.372654","9.397242","60892491888543"
"0.06703765","2.2649148","9.739613","60892502251251"
"0.06703765","2.2649148","9.739613","60892512074845"
"0.08619126","2.315193","9.775525","60892522016459"
"0.08619126","2.315193","9.775525","60892532011095"
"0.10055647","2.3702598","8.901642","60892542109011"
"-0.021547815","2.4181437","8.602366","60892552385313"
"0.059855044","2.2936451","8.475474","60892561935834"
"0.15322891","2.207454","8.580819","60892572178959"
"0.088585466","2.1906946","8.583213","60892582002501"
"0.10534488","2.2050598","8.492233","60892591878386"
"0.038307227","2.1739352","8.53054","60892601985886"
"-0.021547815","2.1523874","8.513782","60892611980574"
"-0.076614454","2.1571758","8.695741","60892622691355"
"-0.050278235","2.1571758","8.870518","60892632269063"
"-0.02633622","2.1811178","9.040505","60892641916511"
"-0.079008654","2.1643584","9.196129","60892652096355"
"-0.11731588","2.243367","9.433155","60892662093178"
"-0.12689269","2.183512","9.490616","60892671863907"
"-0.24899697","2.2242134","9.440337","60892681994740"
"-0.2633622","2.2457612","9.421184","60892691908855"
