"x-gyro","y-gyro","z-gyro","time-gyro"
"-0.06704619","0.11706477","-0.060660835","62528010489422"
"-0.1766614","0.13884808","-0.09292017","62528330387547"
"-0.16708337","0.14097653","-0.09504862","62528340595047"
"-0.16389069","0.13884808","-0.09079172","62528350270047"
"-0.17134026","0.13139851","-0.085470594","62528360269422"
"-0.1724045","0.11862781","-0.08121369","62528370576766"
"-0.16282646","0.11862781","-0.08227792","62528380578172"
"-0.15963379","0.13671963","-0.085470594","62528390577339"
"-0.1681476","0.15374723","-0.08227792","62528400519474"
"-0.18304674","0.1686464","-0.07269989","62528410569005"
"-0.1979459","0.18780243","-0.06312186","62528420359318"
"-0.20752391","0.1984447","-0.056736514","62528430284630"
"-0.2064597","0.20057315","-0.056736514","62528440506141"
"-0.19049633","0.19631624","-0.06205764","62528450594005"
"-0.16069801","0.18993089","-0.073764116","62528460536505"
"-0.13089971","0.1814171","-0.08759904","62528470726453"
"-0.10642253","0.17609596","-0.09292017","62528480504057"
"-0.09365183","0.17183906","-0.09079172","62528490547286"
"-0.09897296","0.17077485","-0.085470594","62528500716922"
"-0.118129015","0.17716019","-0.085470594","62528512289318"
"-0.15005577","0.19099513","-0.08653482","62528520580880"
"-0.18304674","0.20802271","-0.08972749","62528530292026"
"-0.20858815","0.21440807","-0.09611285","62528540491713"
"-0.22667998","0.20376581","-0.10143397","62528550504891"
"-0.23945068","0.17609596","-0.0982413","62528560640828"
"-0.2320011","0.1686464","-0.085470594","62528570604630"
"-0.20326702","0.18460977","-0.07269989","62528580482547"
"-0.16176224","0.2069585","-0.06418609","62528590487963"
"-0.124514356","0.22505033","-0.058864966","62528600456870"
"-0.077688456","0.23462835","-0.05035116","62528610707963"
"-0.07449578","0.22717878","-0.058864966","62528620916922"
"-0.07449578","0.22717878","-0.058864966","62528630525463"
"-0.119193226","0.1984447","-0.073764116","62528641440724"
"-0.119193226","0.1984447","-0.073764116","62528650470672"
"-0.15111998","0.18673822","-0.08227792","62528660290672"
"-0.18304674","0.16438949","-0.085470594","62528670529005"
