"x-rot","y-rot","z-rot","rot-time"
"0.02493822","0.08837031","0.9950853","83201794452922"
"0.02410382","0.08925967","0.9950284","83201804405422"
"0.02319873","0.0902597","0.9949603","83201814471152"
"0.02230154","0.091289684","0.99488866","83201824236725"
"0.0213936","0.09233423","0.99481803","83201834259433"
"0.020664612","0.09321033","0.99476135","83201844572245"
"0.02007779","0.09389115","0.9947235","83201854439745"
"0.019452324","0.094458215","0.9947028","83201864396047"
"0.018628184","0.09512003","0.994682","83201874516099"
"0.017713917","0.09595742","0.9946466","83201884526464"
"0.016916087","0.09730144","0.99455756","83201894390683"
"0.016139463","0.09860974","0.99446785","83201904409641"
"0.015452937","0.100065865","0.99435586","83201914449641"
"0.014773729","0.10157425","0.994233","83201924232141"
"0.0141051775","0.10297958","0.99411684","83201934471308"
"0.013474016","0.104185864","0.99401957","83201944480266"
"0.012794084","0.10518288","0.99394727","83201954235318"
"0.011887227","0.106068335","0.99389386","83201964519902"
"0.010808795","0.106817186","0.9938579","83201974224068"
"0.009578972","0.10748141","0.9938324","83201984233131"
"0.008237009","0.10809869","0.9938122","83201994208443"
"0.0069180992","0.10864514","0.9937947","83202004287974"
"0.0053892205","0.10922422","0.9937732","83202014444172"
"0.0038348548","0.10978042","0.9937475","83202024193912"
"0.0024268357","0.11031937","0.993716","83202034531308"
"0.0012098236","0.111072235","0.9936559","83202044491308"
"0.0016914258","0.11248991","0.9935079","83202054440735"
"0.003561713","0.113533325","0.99337655","83202064219849"
"0.0056402367","0.11393116","0.99331284","83202074202089"
"0.0076444317","0.1141336","0.9932718","83202084410891"
"0.008617334","0.11425119","0.9932481","83202094485943"
"0.008255972","0.11427661","0.9932458","83202104420214"
"0.0070583127","0.11434256","0.9932469","83202114200110"
"0.005561666","0.11449289","0.99324095","83202124230214"
"0.003995802","0.114635766","0.9932338","83202134322141"
"0.0027183779","0.11463494","0.99323833","83202144242714"
"0.0020805772","0.114447996","0.9932584","83202154520110"
"0.0020549174","0.114169374","0.99328387","83202164237037"
"0.0023789422","0.113867015","0.9933078","83202174350422"
"0.0028737432","0.11357984","0.9933264","83202184386464"
"0.0035258771","0.11328693","0.99334127","83202194214172"
"0.004125378","0.11301605","0.99335176","83202204359797"
"0.0043356656","0.11287008","0.99335206","83202214365631"
"0.0040363027","0.11290136","0.9933365","83202224290474"
"0.0033976578","0.11309165","0.9933081","83202234479954"
"0.0025953003","0.11339525","0.9932694","83202244496204"
"0.0018899717","0.1137039","0.9932308","83202254720995"
"0.0013357946","0.1139227","0.9932015","83202264600474"
"9.953353E-4","0.11399262","0.99318945","83202274349016"
