"x-rot","y-rot","z-rot","rot-time"
"0.06148552","-0.060077075","-0.9962818","83704884180091"
"0.061891895","-0.060085155","-0.9962585","83704894058268"
"0.06257171","-0.06018816","-0.9962103","83704904177279"
"0.06333619","-0.060353704","-0.9961517","83704914015820"
"0.064012505","-0.060578756","-0.99609435","83704924130873"
"0.06459623","-0.06090938","-0.9960359","83704934082956"
"0.06510427","-0.061369527","-0.9959739","83704944063425"
"0.06555356","-0.061944187","-0.99590826","83704954056966"
"0.06592718","-0.0625941","-0.9958425","83704964043425"
"0.066266716","-0.06333266","-0.99577296","83704974099414"
"0.06654264","-0.06404398","-0.9957087","83704984040247"
"0.06675198","-0.064694025","-0.9956523","83704994185925"
"0.0668909","-0.065179296","-0.9956107","83705004142852"
"0.066990055","-0.06555846","-0.9955784","83705014072956"
"0.06709401","-0.06580419","-0.9955543","83705024481966"
"0.067266524","-0.06598696","-0.9955297","83705034061810"
"0.06751439","-0.06612611","-0.9955031","83705044032383"
"0.06790749","-0.06623632","-0.9954692","83705054135404"
"0.06846849","-0.0663216","-0.9954259","83705065475977"
"0.069119856","-0.066451676","-0.9953736","83705074169883"
"0.069825746","-0.06669482","-0.9953099","83705084101081"
"0.07055718","-0.06706321","-0.9952352","83705094141133"
"0.071370184","-0.067517295","-0.99514747","83705104194102"
"0.072309695","-0.067986645","-0.99504817","83705114050195"
"0.07336978","-0.06840026","-0.9949423","83705124197747"
"0.07455086","-0.06880784","-0.9948261","83705134023737"
"0.075735085","-0.06923245","-0.9947062","83705144023164"
"0.076904975","-0.0697321","-0.99458","83705154168268"
"0.07795983","-0.07026556","-0.9944587","83705164164987"
"0.078928","-0.070823945","-0.9943407","83705174134258"
"0.07984995","-0.07140288","-0.9942236","83705184165872"
"0.0807938","-0.07215278","-0.9940904","83705194163789"
"0.081973694","-0.07322237","-0.99391115","83705204163737"
"0.08339346","-0.074519284","-0.9936904","83705213925195"
"0.08409958","-0.076278396","-0.9934909","83705224064987"
"0.08338084","-0.078404285","-0.993385","83705234858841"
"0.08197656","-0.08022308","-0.9933594","83705244048112"
"0.07985273","-0.08145081","-0.9934361","83705254301029"
"0.07795985","-0.08211483","-0.99353325","83705264070299"
"0.077202275","-0.08238625","-0.99357","83705273904518"
"0.07717714","-0.08230555","-0.9935791","83705284155508"
"0.07745005","-0.0820584","-0.99357843","83705294082904"
"0.07778488","-0.081781454","-0.9935755","83705304056966"
"0.0779492","-0.08150899","-0.9935873","83705314104727"
"0.07782175","-0.0812737","-0.9936211","83705324156602"
"0.07740471","-0.08117166","-0.99366766","83705334118112"
"0.07672568","-0.08123352","-0.9937212","83705344145872"
"0.07582833","-0.08119938","-0.9937974","83705354505924"
"0.07474275","-0.0807984","-0.9939156","83705363903424"
"0.07347209","-0.07993592","-0.9940826","83705374188633"
"0.07222847","-0.078690305","-0.9942751","83705383902227"
"0.07113723","-0.077216014","-0.9944709","83705394054831"
"0.07030687","-0.075770944","-0.9946422","83705404060091"
"0.06976002","-0.074524716","-0.9947758","83705414146549"
"0.069417685","-0.07357368","-0.9948709","83705424102383"
"-0.06926931","0.07298533","0.9949246","83705433895820"
"-0.06923458","0.07263875","0.99495184","83705444071654"
"-0.06917953","0.072499834","0.9949651","83705454176237"
"-0.06919691","0.072589904","0.9949561","83705464187331"
"-0.06949281","0.072889715","0.99491245","83705474082956"
"-0.07001361","0.07325979","0.9948477","83705484121029"
"-0.070633344","0.07356761","0.9947802","83705494082070"
"-0.07123993","0.0736787","0.9947281","83705504130664"
"-0.07182976","0.07361365","0.99469","83705514066654"
"-0.07240747","0.07354917","0.99465257","83705524508633"
"-0.07287982","0.07365125","0.99461037","83705534088372"
"-0.07313308","0.07402114","0.99456424","83705544415404"
"-0.07300356","0.07554996","0.99445665","83705554131341"
"-0.071757436","0.077513166","0.9943911","83705564172226"
"-0.06956258","0.07899536","0.9944243","83705574120560"
"-0.06733465","0.07956119","0.9945284","83705584157331"
"-0.06570386","0.079370275","0.99465066","83705594142643"
"-0.0650515","0.078713015","0.99474484","83705603894154"
"-0.06540019","0.078040466","0.99477494","83705614192643"
"-0.06651671","0.07774226","0.9947253","83705624059883"
"-0.06799985","0.0779654","0.99460864","83705634604674"
"-0.06945935","0.07861531","0.9944575","83705644165612"
"-0.070531726","0.079492256","0.9943118","83705654103372"
"-0.071070045","0.08040146","0.99419796","83705664052747"
"-0.071261875","0.08112811","0.99412036","83705675934883"
