"x-acc","y-acc","z-acc","time-acc"
"0.49081135","2.9376855","8.92319","84060986896205"
"0.51235914","2.7222073","8.836999","84061206488027"
"0.12210429","2.7605145","8.702923","84061216489434"
"0.08140286","2.7605145","8.707711","84061226355788"
"0.12928689","2.7820623","8.801085","84061236471986"
"0.17717093","2.7844565","8.911219","84061246471986"
"0.2873042","2.8203697","9.064447","84061256479434"
"0.3878607","2.8299465","9.114726","84061266471517"
"0.35434186","2.873042","9.081207","84061276471569"
"0.34955344","2.8634653","8.983045","84061286344121"
"0.2873042","2.8538885","8.851364","84061296471256"
"0.260968","2.9017725","8.813056","84061306471777"
"0.25378537","2.9017725","8.848969","84061316583704"
"0.2896984","2.9017725","8.846576","84061326577194"
"0.34955344","2.9520507","8.899248","84061336585840"
"0.4141969","2.9281087","8.961497","84061346679486"
"0.50038815","2.9137435","8.868123","84061356925527"
"0.49320555","2.9472623","8.750807","84061366924746"
"0.40222588","2.9640217","8.614338","84061376900840"
"0.29209262","2.9161377","8.559271","84061386578704"
"0.2825158","2.873042","8.662222","84061396742194"
"0.1604115","2.7940333","8.693346","84061406630892"
"0.1412579","2.7964275","8.774749","84061416410527"
"0.10534488","2.815581","8.813056","84061426679902"
"0.05746084","2.8107927","8.954314","84061436531934"
"0.110133275","2.8107927","8.978256","84061446752194"
"0.15562311","2.861071","9.018958","84061456522871"
"0.12689269","2.8993783","9.016563","84061466528652"
"0.19393034","2.8754363","8.930372","84061476914902"
"0.29927522","2.920926","8.978256","84061486517871"
"0.29927522","2.9400797","9.035717","84061496569642"
"0.35434186","2.954445","9.040505","84061506527715"
"0.37588966","2.9161377","8.968679","84061516523183"
"0.33039984","2.956839","8.918402","84061526701569"
"0.30166942","2.9592333","8.791509","84061536508183"
"0.34476504","2.96881","8.774749","84061546543808"
"0.37110126","3.0095115","8.640674","84061556525111"
"0.39983168","3.0071173","8.671799","84061566546621"
"0.44532153","2.9496565","8.662222","84061576664121"
"0.36391866","2.9759927","8.760384","84061587525215"
"0.36870706","2.956839","8.834604","84061597270371"
"0.33997664","2.9233203","8.875306","84061606510267"
"0.34955344","2.9520507","8.815451","84061616662194"
"0.32321724","2.992752","8.875306","84061626368027"
"0.39025488","3.0190883","8.822633","84061636514381"
"0.37588966","3.040636","8.762778","84061646625683"
"0.33279404","3.016694","8.793902","84061656655736"
"0.29448682","3.0550013","8.870518","84061666585996"
"0.29448682","3.004723","8.851364","84061676592871"
"0.30406362","3.0071173","8.961497","84061686774538"
"0.2633622","2.9831753","8.90643","84061696670892"
"0.22984336","2.9616275","8.9758625","84061706588600"
"0.20350714","2.9903579","8.992621","84061716771725"
"0.23702596","2.9712043","8.935161","84061726526413"
"0.24899697","3.0190883","8.882488","84061736591413"
"0.30406362","3.0765493","8.707711","84061746759069"
"0.36870706","3.107674","8.635885","84061756580319"
"0.32561144","3.1148565","8.623915","84061766702506"
"0.29209262","3.110068","8.535329","84061776369277"
"0.15562311","3.095703","8.559271","84061786571725"
"0.12449849","3.0334535","8.801085","84061796685527"
"0.038307227","3.0597897","8.829816","84061806915006"
"0.059855044","3.004723","8.892065","84061816654954"
"0.059855044","3.0454245","8.853758","84061826672610"
"0.15083471","3.1028855","8.920795","84061836872819"
"0.17238252","3.1124623","8.949526","84061846648340"
"0.107739076","3.1387985","8.870518","84061856662975"
"0.059855044","3.110068","8.724471","84061866608860"
"0.095768064","3.0765493","8.6334915","84061876646204"
"0.04309563","3.1268275","8.525752","84061886746256"
"0.1436521","3.1771057","8.590396","84061896363079"
"0.110133275","3.2249897","8.7292595","84061906605215"
"-0.07182605","3.2034419","8.980651","84061916718235"
"-0.2896984","3.2130187","9.394848","84061926534017"
"-0.4165911","2.9999347","9.476251","84061936534173"
"-0.4357447","2.9879637","9.301474","84061946669173"
"-0.17956513","2.9879637","8.932767","84061956621465"
"-0.4357447","3.454833","6.6534867","84061966657506"
"-0.0023942017","3.3399115","7.7931266","84061976586308"
"0.260968","3.1747115","8.039729","84061986629954"
"0.11731588","3.2968156","8.446744","84061996688496"
"0.34955344","2.980781","8.628703","84062006783652"
"-0.011971008","3.2465374","9.306262","84062016825162"
"-0.011971008","3.2465374","9.306262","84062026624537"
"0.08619126","3.2082303","9.414001","84062036585683"
"0.05267244","3.3039982","9.442732","84062046515579"
"0.11252748","3.4691982","9.033323","84062056520006"
"0.22505496","3.4141316","8.820239","84062066513027"
"0.24181437","3.41892","8.549694","84062076884694"
"0.24181437","3.41892","8.549694","84062086550631"
"0.32800564","3.3135753","8.760384","84062096535371"
"0.4189853","3.1555579","8.911219","84062106632506"
"0.40462008","3.095703","8.935161","84062116653235"
"0.17717093","3.016694","8.616732","84062126679069"
"-0.0047884034","3.0478187","8.463503","84062136739069"
"-0.08379706","3.0334535","8.4347725","84062146551777"
"-0.12210429","3.0454245","8.497022","84062156541517"
"-0.079008654","3.0789435","8.6574335","84062166697871"
"-0.04070143","3.0573955","8.6813755","84062176584485"
"-0.02873042","3.13401","8.731653","84062186556569"
"-0.035913024","3.1890767","8.858546","84062196525579"
"-0.090979666","3.1914709","8.978256","84062206570267"
"-0.06703765","3.1986535","9.033323","84062216565631"
"-0.1388637","3.2082303","9.141062","84062226644798"
"-0.090979666","3.1651347","9.076419","84062236544642"
"-0.04070143","3.110068","8.983045","84062246570006"
"-0.035913024","3.1411927","8.925584","84062256663339"
"0.055066638","3.1268275","8.870518","84062266546308"
"0.06703765","3.13401","8.961497","84062276571464"
"0.09816227","3.1052797","9.035717","84062286888183"
"0.0023942017","3.1028855","8.983045","84062296584329"
"-0.09816227","3.145981","9.054871","84062306586621"
"-0.11971009","3.1028855","9.109938","84062316850631"
"-0.1364695","3.0813377","9.045294","84062326691673"
"-0.62249243","3.2321723","7.48188","84062336642037"
"0.076614454","3.6870706","7.45315","84062346362246"
"0.25139117","3.1028855","7.067683","84062356570319"
"-0.01436521","3.2752678","7.773973","84062366562454"
"0.39983168","2.9352913","8.185776","84062377006308"
"0.46208093","2.8802247","8.870518","84062386566985"
"-0.02873042","3.2609026","9.449914","84062396702298"
"-0.031124622","3.2393548","9.586384","84062406669746"
"0.059855044","3.229778","9.674969","84062416565110"
"0.050278235","3.3782187","9.368511","84062426699746"
"0.05267244","3.4237084","8.829816","84062436882819"
"0.15562311","3.41892","8.597578","84062446668964"
"0.12210429","3.4476504","8.192958","84062456584694"
"0.079008654","3.4524388","8.051701","84062466828183"
"0.21068975","3.3207579","8.257602","84062476527506"
"0.37110126","3.1148565","8.559271","84062486593391"
"0.557849","2.9879637","8.726865","84062496620579"
"0.62009823","2.942474","8.856153","84062506644954"
"0.581791","2.8395233","8.836999","84062516692089"
"0.49799395","2.8778305","8.848969","84062526579798"
"0.50757074","2.815581","8.925584","84062536697766"
"0.48841715","2.8562827","9.040505","84062546362246"
"0.4429273","2.9113493","9.016563","84062556726100"
"0.33279404","2.9257145","9.179369","84062566553287"
"0.23463176","2.918532","9.239224","84062576576516"
"0.1364695","2.834735","9.279925","84062586552454"
"0.10534488","2.779668","9.169792","84062596567662"
"-0.023942016","2.7820623","8.880095","84062606579902"
"-0.023942016","2.7820623","8.880095","84062616842818"
"0.01436521","2.7246015","8.889671","84062626611100"
"0.20350714","2.707842","8.872911","84062636562298"
"0.30645782","2.7748797","8.892065","84062646736464"
"0.24181437","2.3391352","7.309498","84062656366048"
"-0.25378537","2.7581203","8.4108305","84062666573860"
"-0.47405192","3.1483753","8.449138","84062676743808"
"0.260968","3.0071173","8.157045","84062686727402"
"0.9672575","2.4013844","8.214506","84062696665475"
"0.6775591","2.5905263","8.76996","84062706363131"
"0.21787235","2.7724855","9.351752","84062716890891"
"0.02633622","2.7102363","10.058042","84062726740943"
"0.076614454","2.767697","10.290278","84062736743860"
"0.21068975","2.8634653","10.093954","84062746542454"
"0.30645782","2.9041667","9.646238","84062756597871"
"0.36631286","2.908955","9.028535","84062767023131"
"0.36870706","3.016694","8.286332","84062776567246"
"0.34476504","2.956839","8.008605","84062786620318"
"0.29927522","2.942474","8.137892","84062796360996"
"0.23223756","2.870648","8.437167","84062806828756"
"0.29448682","2.7030537","8.848969","84062816356829"
"0.45489833","2.5306711","9.14585","84062826764225"
"0.50038815","2.44448","9.260772","84062836626464"
"0.5243302","2.4516625","9.208099","84062846458183"
"0.4357447","2.4851813","8.674192","84062856813287"
"0.4357447","2.4851813","8.674192","84062866632714"
"0.35913026","2.4899697","8.492233","84062876621516"
"0.37349546","2.5210943","8.576031","84062886571516"
"0.40701428","2.5450363","8.693346","84062896564537"
"0.50038815","2.6144683","8.767567","84062906728079"
"0.50278234","2.6743233","8.944737","84062916953548"
"0.44771573","2.6120741","8.963891","84062926667141"
"0.36631286","2.4540567","8.992621","84062936584954"
"0.2633622","2.2744915","8.870518","84062946638495"
"0.6871359","1.8483237","7.405266","84062956634433"
"-0.093373865","2.0853498","8.880095","84062966740006"
"-0.5793968","3.074155","8.880095","84062976624537"
