"x-rot","y-rot","z-rot","rot-time"
"0.022371195","-0.12507805","-0.9916957","61847573144509"
"0.02353053","-0.12571679","-0.9915872","61847583286749"
"0.02466548","-0.12643287","-0.99146754","61847593234249"
"0.025578711","-0.12721556","-0.99134505","61847602957634"
"0.026440514","-0.12795472","-0.99122816","61847613203103"
"0.02722543","-0.1285432","-0.9911333","61847623147530"
"0.028053332","-0.12893562","-0.9910633","61847633094249"
"0.029009499","-0.12932391","-0.9909893","61847643221957"
"0.030004084","-0.12984277","-0.990895","61847653110134"
"0.031069878","-0.13077606","-0.990738","61847663446488"
"0.032064505","-0.13164797","-0.99058944","61847673116332"
"0.032974534","-0.13254617","-0.99043477","61847683100394"
"0.033986438","-0.13320564","-0.9903058","61847693212894"
"0.035234313","-0.1336639","-0.9901921","61847703094196"
"0.036817927","-0.13412891","-0.9900607","61847713252217"
"0.03873052","-0.13486122","-0.9898735","61847723207269"
"0.038753245","-0.13627577","-0.9896779","61847733091853"
"0.037670545","-0.13754272","-0.9895625","61847743111384"
"0.036333364","-0.13786265","-0.9895896","61847753225394"
"0.034553267","-0.13775153","-0.9896882","61847763194874"
"0.033620622","-0.137707","-0.9897371","61847773176696"
"0.033928785","-0.13771005","-0.9897328","61847783276332"
"0.03484403","-0.13768913","-0.9897079","61847793191436"
"0.036304463","-0.13774557","-0.9896477","61847803101123"
"0.03785451","-0.1379017","-0.9895649","61847813072998"
"0.03885587","-0.1380825","-0.9894985","61847823092790"
"0.0389918","-0.13809848","-0.9894917","61847833235863"
"0.038098693","-0.13769285","-0.9895874","61847843093623"
"0.036479436","-0.13685353","-0.9897701","61847853236332"
"0.034291178","-0.13551943","-0.9900384","61847863348884"
"0.032182842","-0.13399029","-0.99032605","61847873142582"
"0.030271588","-0.13240252","-0.99061257","61847883142373"
"0.028691178","-0.13106665","-0.9908529","61847892938207"
"0.02723273","-0.12997322","-0.99105626","61847903401540"
"0.025969481","-0.12914875","-0.9912139","61847913245967"
"0.0248806","-0.12852025","-0.99133563","61847923115915"
"0.023989802","-0.12801656","-0.99143153","61847933311801"
"0.023458028","-0.127667","-0.99149466","61847943047269"
"0.023187002","-0.12738164","-0.9915415","61847953144405"
"0.023028698","-0.12717359","-0.9915748","61847963273936"
"0.022860195","-0.12698516","-0.9916058","61847972945863"
"0.022652553","-0.12670597","-0.9916495","61847983182946"
"0.022507118","-0.12628199","-0.9917098","61847993129040"
"0.022479339","-0.12579134","-0.9917752","61848003128259"
"0.02259335","-0.12536173","-0.99182886","61848013132634"
"0.022840608","-0.124980934","-0.99187267","61848023128259"
