"x-rot","y-rot","z-rot","rot-time"
"-2.1143198E-4","-0.101216756","-0.9948641","62372157377763"
"2.5027827E-4","-0.10147157","-0.9948384","62372167269169"
"6.535955E-4","-0.101693794","-0.9948155","62372177426357"
"-9.5661357E-4","0.10194221","0.9947899","62372187338284"
"-0.0011946649","0.10222319","0.99476075","62372197309117"
"-0.0013841091","0.102468036","0.9947352","62372207331044"
"-0.0015730849","0.10271128","0.9947096","62372217143232"
"-0.0018015016","0.10290876","0.99468863","62372227385992"
"-0.0020314986","0.10313821","0.99466425","62372237373179"
"-0.00218013","0.10339164","0.9946374","62372247355627"
"-0.0023239169","0.10369142","0.99460566","62372257309325"
"-0.0024817344","0.10386783","0.99458665","62372267391252"
"-0.0027475534","0.10403939","0.99456775","62372277262242"
"-0.0030071693","0.104201525","0.9945499","62372287348804"
"-0.0032477845","0.104431525","0.9945246","62372297522450"
"-0.0034353626","0.10474316","0.9944909","62372307281825"
"-0.0035677443","0.10507125","0.9944553","62372317251252"
"-0.0037109542","0.10535248","0.9944244","62372327349065"
"-0.0039327056","0.105552554","0.9944019","62372337254846"
"-0.0042627007","0.10573033","0.9943812","62372347383752"
"-0.0046093776","0.105915025","0.9943595","62372357281877"
"-0.0049186028","0.10616037","0.99433136","62372367497450"
"-0.005249856","0.10646461","0.99429643","62372377245106"
"-0.0056116255","0.10681684","0.99425614","62372387259013"
"-0.005905503","0.10713402","0.99421984","62372397259117"
"-0.0061514983","0.107419886","0.99418706","62372407283648"
"-0.0063228696","0.10763943","0.9941618","62372417178179"
"-0.0064672087","0.10782718","0.9941403","62372427288909"
"-0.0066343225","0.10793607","0.9941274","62372437275940"
"-0.0068168314","0.107984886","0.994121","62372447492502"
"-0.0070389053","0.10808252","0.99410903","62372457294481"
"-0.0073766788","0.10832214","0.9940807","62372467075575"
"-0.0077609117","0.10867596","0.99403965","62372477650627"
"-0.00804429","0.10903805","0.9939982","62372487356773"
"-0.008269507","0.10950753","0.9939455","62372497360419"
"-0.008511729","0.11068055","0.9938133","62372507229273"
"-0.007631325","0.11180666","0.9936924","62372517409325"
"-0.0060889125","0.112098694","0.9936687","62372527389586"
