"x-acc","y-acc","z-acc","time-acc"
"-0.023942016","2.980781","8.580819","72078362331765"
"-0.023942016","2.980781","8.580819","72078574123067"
"-0.12449849","3.0478187","9.102755","72078584115619"
"-0.06464344","3.0310593","8.987833","72078594117807"
"-0.08619126","3.0190883","8.995016","72078604226661"
"-0.062249243","3.0262709","8.916007","72078614110827"
"-0.038307227","3.0502129","8.767567","72078624113067"
"-0.04070143","3.0214825","8.743625","72078634116869"
"-0.007182605","2.9999347","8.722076","72078644226817"
"-0.07182605","2.992752","8.702923","72078654110359"
"-0.1436521","2.9735985","8.78672","72078664228223"
"-0.1388637","2.956839","8.846576","72078674112494"
"-0.17477672","3.004723","8.801085","72078684270359"
"-0.19632454","2.9017725","8.75799","72078694346192"
"-0.16519992","2.932897","8.74123","72078704116348"
"-0.21068975","2.918532","8.707711","72078714356088"
"-0.19153613","2.918532","8.7125","72078724139525"
"-0.17238252","2.908955","8.798691","72078734214473"
"-0.12689269","2.9113493","8.870518","72078744639421"
"-0.12689269","2.8802247","8.954314","72078754502546"
"-0.19632454","2.954445","8.853758","72078764566192"
"-0.22266077","2.944868","8.815451","72078774170723"
"-0.2705448","2.8658595","8.695741","72078784169786"
"-0.22505496","2.8874073","8.710106","72078794199994"
"-0.19393034","2.9161377","8.779537","72078804387390"
"-0.095768064","2.9352913","8.808268","72078814316088"
"-0.095768064","3.004723","8.791509","72078824961036"
"-0.079008654","3.004723","8.623915","72078834281348"
"-0.11971009","2.9735985","8.717288","72078844369108"
"-0.15083471","3.0023289","8.678981","72078854367233"
"-0.11492168","2.9616275","8.686164","72078864309733"
"-0.009576807","3.0119057","8.714894","72078874590358"
"-0.0023942017","3.0119057","8.868123","72078884295150"
"-0.035913024","3.0454245","8.8777","72078894471504"
"-0.045489833","3.0262709","8.918402","72078904350254"
"-0.10295067","3.0119057","8.90643","72078914240411"
"-0.15083471","3.0430303","8.973468","72078924318848"
"-0.1412579","3.0142999","8.987833","72078934381036"
"-0.08619126","2.9999347","8.920795","72078944307077"
"-0.07182605","3.0262709","8.827422","72078954376869"
"-0.07182605","3.0238767","8.669404","72078964356556"
"-0.107739076","3.016694","8.726865","72078974285411"
"-0.15322891","3.0262709","8.6574335","72078984332754"
"-0.1604115","2.992752","8.731653","72078994401140"
"-0.20829555","2.9735985","8.76996","72079004349369"
"-0.17717093","2.9855695","8.817844","72079014734421"
"-0.17717093","2.9831753","8.801085","72079024127233"
"-0.11252748","3.0023289","8.899248","72079034419629"
"-0.17717093","3.0238767","8.872911","72079044300619"
"-0.16280572","2.942474","8.860941","72079054114525"
"-0.19393034","2.9712043","8.779537","72079064117077"
"-0.18195933","2.9376855","8.722076","72079074114108"
"-0.24420857","3.016694","8.801085","72079084117390"
"-0.16998832","3.0190883","8.796297","72079094113483"
"-0.1436521","3.028665","8.791509","72079104117285"
"-0.19871874","3.1052797","8.76996","72079114130358"
"-0.20829555","3.1028855","8.851364","72079124113483"
"-0.34715924","3.0262709","8.987833","72079134124369"
"-0.2657564","2.9592333","8.956709","72079144123379"
"-0.16519992","3.0478187","8.829816","72079154216088"
"-0.15322891","3.1794999","8.774749","72079164400931"
"-0.19393034","3.2010477","8.789114","72079174137806"
"-0.18195933","3.1507695","8.820239","72079184133744"
"-0.260968","3.0693667","8.810662","72079194136660"
"-0.272939","3.052607","8.767567","72079204413952"
"-0.272939","3.1196449","8.750807","72079214130619"
"-0.29688102","3.1411927","8.736442","72079224113744"
"-0.24181437","3.0119057","8.671799","72079234112390"
"-0.21787235","2.9975405","8.556877","72079244117077"
"-0.25139117","3.0238767","8.331821","72079254112546"
"-0.31124622","3.0765493","7.548918","72079264136140"
"-0.079008654","3.4117374","7.7213006","72079274166244"
"0.08379706","3.0382419","8.508993","72079284278900"
"0.48602295","3.0310593","9.473856","72079294131504"
"0.36391866","3.1771057","9.054871","72079304131400"
"0.14604631","3.0238767","9.246407","72079314310775"
"-0.34715924","3.028665","9.588778","72079324236348"
"-0.6895301","3.083732","9.411607","72079334440046"
"-0.6679823","3.0430303","9.284714","72079344129733"
"-0.7038953","3.1148565","9.205706","72079354276087"
"-0.56982","3.1531637","9.452309","72079364129265"
"-0.4405331","3.0885203","9.428367","72079374562390"
"-0.31364042","3.0119057","9.083601","72079384158587"
"-0.21547815","2.9233203","8.645462","72079394388171"
"-0.29448682","3.0190883","8.291121","72079404405098"
"-0.35434186","3.0885203","8.243237","72079414133692"
"-0.20350714","3.016694","8.3868885","72079424140723"
"-0.15322891","3.0765493","8.520964","72079434160723"
"-0.17477672","3.157952","8.504205","72079444305983"
"-0.14844051","3.1124623","8.66701","72079454147598"
"-0.19393034","3.0550013","8.748413","72079464135567"
"-0.31124622","2.9017725","8.676587","72079474234629"
"-0.31124622","2.9017725","8.676587","72079484491660"
"-0.33279404","2.9113493","8.42759","72079494131712"
"-0.33279404","2.9113493","8.42759","72079504695619"
"-0.12210429","2.8802247","8.511387","72079514145879"
"-0.12210429","2.8802247","8.511387","72079524139889"
"-0.12449849","2.9113493","8.655039","72079534122389"
"-0.12449849","2.9113493","8.655039","72079544149889"
"-0.11492168","2.956839","8.798691","72079554264733"
"-0.11492168","2.956839","8.798691","72079564370410"
"-0.23463176","2.9041667","9.13388","72079574270723"
