"x-acc","y-acc","z-acc","time-acc"
"-0.7422025","1.4173675","9.200917","82458176200556"
"-0.5482722","1.2761095","8.868123","82458221185347"
"-0.5482722","1.2761095","8.978256","82458437489826"
"-0.5602432","1.2425907","8.968679","82458447488733"
"-0.59855044","1.2378023","9.14585","82458457489045"
"-0.58657944","1.2904748","9.217676","82458467485139"
"-0.58418524","1.271321","9.380483","82458477485816"
"-0.557849","1.2521675","9.3733","82458487486129"
"-0.5746084","1.3000516","9.358934","82458497486597"
"-0.45729253","1.2569559","9.339781","82458507486649"
"-0.46447513","1.30484","9.416395","82458517485347"
"-0.50278234","1.3670892","9.454702","82458527485504"
"-0.5291186","1.2593501","9.411607","82458537707326"
"-0.59855044","1.2449849","9.363723","82458547701545"
"-0.60333884","1.292869","9.270349","82458557733056"
"-0.5554548","1.2617443","9.138668","82458567720295"
"-0.44532153","1.3096284","9.174581","82458577576441"
"-0.40222588","1.30484","9.076419","82458587724514"
"-0.39983168","1.3239936","9.097966","82458597725764"
"-0.37828386","1.3383588","9.059659","82458607657066"
"-0.40222588","1.3742718","9.083601","82458617765243"
"-0.40222588","1.3215994","8.990228","82458627686597"
"-0.4189853","1.340753","9.016563","82458637813003"
"-0.4405331","1.3383588","9.148245","82458649515816"
"-0.4405331","1.3383588","9.148245","82458657776701"
"-0.48123455","1.3215994","9.232041","82458667692222"
"-0.48123455","1.3215994","9.232041","82458678407691"
"-0.4333505","1.3239936","9.320627","82458687682847"
"-0.45010993","1.3790601","9.334992","82458697688108"
"-0.45250413","1.3383588","9.41879","82458707567066"
"-0.49320555","1.3383588","9.303867","82458717602014"
"-0.37110126","1.3359646","9.346964","82458727403681"
"-0.4429273","1.328782","9.222465","82458737552066"
"-0.39264908","1.3192052","9.23683","82458747653420"
"-0.46447513","1.3024458","9.184157","82458757575816"
"-0.39743748","1.3215994","9.13388","82458767628056"
"-0.4285621","1.292869","9.076419","82458777639201"
"-0.4285621","1.292869","9.076419","82458787565295"
"-0.47165772","1.3192052","9.176975","82458797655712"
"-0.51235914","1.3192052","9.109938","82458807394514"
"-0.44771573","1.3144168","9.129091","82458817845139"
"-0.4141969","1.283292","9.112331","82458827660816"
"-0.50517654","1.2976574","9.064447","82458837417066"
"-0.46926352","1.328782","8.99741","82458847553368"
"-0.5291186","1.3623008","9.057265","82458857557639"
"-0.45010993","1.3670892","9.229648","82458867688160"
"-0.4429273","1.352724","9.289502","82458877566962"
"-0.36152446","1.3455414","9.323022","82458887646441"
"-0.37110126","1.3599066","9.380483","82458898016233"
"-0.45968673","1.3718776","9.334992","82458907704774"
"-0.51475334","1.3215994","9.351752","82458917688212"
"-0.49799395","1.2761095","9.26556","82458927561389"
"-0.51714754","1.3599066","9.301474","82458937605347"
"-0.58897364","1.3503298","9.198523","82458947648733"
"-0.5722142","1.328782","9.184157","82458957603316"
"-0.5291186","1.3144168","9.090784","82458967662066"
"-0.5315128","1.4030021","9.054871","82458977558576"
"-0.521936","1.3503298","9.19134","82458987800295"
"-0.47884035","1.3263878","9.44752","82458997595399"
"-0.59855044","1.3335704","9.720459","82459007673941"
"-0.7254431","1.340753","9.78989","82459017579722"
"-0.81642276","1.2665327","9.792285","82459027593837"
"-0.7254431","1.1971009","9.296685","82459037601701"
"-0.6679823","1.2545617","8.801085","82459047593055"
"-0.6488287","1.3790601","8.53054","82459057569826"
"-0.6607997","1.5370775","8.1402855","82459067580347"
"-0.51714754","1.6112977","8.283937","82459077561962"
"-0.5770026","1.412579","9.076419","82459087717014"
"-0.49559975","1.5275006","9.200917","82459097714930"
"-0.40940848","1.3575124","9.165004","82459107611024"
"-0.4237737","1.30484","9.174581","82459117582014"
"-0.62249243","1.3551182","9.251195","82459127789878"
"-0.60333884","1.3383588","9.217676","82459137755764"
"-0.50517654","1.3311762","9.32781","82459147525764"
"-0.5267244","1.4772224","9.560047","82459157595295"
"-0.33997664","1.5562311","9.662998","82459167666597"
"-0.23942018","1.5610195","9.591172","82459177576128"
"-0.36391866","1.4269443","9.291897","82459188295607"
"-0.50996494","1.4317327","9.148245","82459197860399"
"-0.5410896","1.4293385","9.040505","82459207551962"
"-0.59855044","1.5011644","8.8777","82459217402274"
"-0.5386954","1.4389153","8.841787","82459227540972"
"-0.39743748","1.2808979","8.896853","82459237591805"
"-0.32561144","1.2042835","9.083601","82459247647639"
"-0.29209262","1.1085154","9.188946","82459257687118"
"-0.40701428","1.0869676","9.325416","82459267569930"
"-0.5363012","1.2066777","9.346964","82459277758003"
"-0.5674258","1.2617443","9.414001","82459287400920"
"-0.44771573","1.2665327","9.303867","82459297421441"
"-0.38307226","1.3000516","9.411607","82459307722118"
"-0.39264908","1.3718776","9.399636","82459317627014"
"-0.39743748","1.3838485","9.414001","82459327722639"
"-0.2896984","1.2737153","9.354146","82459337393732"
"-0.2657564","1.30484","9.208099","82459347543784"
"-0.33039984","1.2689269","9.150639","82459357737951"
"-0.34237084","1.1659763","9.148245","82459367598107"
"-0.45250413","1.1444284","9.277532","82459377399774"
"-0.46447513","1.1587936","9.323022","82459387774514"
"-0.47405192","1.1851299","9.356541","82459397687222"
"-0.49559975","1.2018893","9.433155","82459407720712"
"-0.51714754","1.1659763","9.569624","82459417561649"
"-0.45489833","1.1803415","9.753978","82459428145607"
"-0.47884035","1.1899183","9.631873","82459437654878"
"-0.45729253","1.1492168","9.390059","82459447421597"
"-0.50996494","1.1420342","8.990228","82459457586805"
"-0.45729253","1.0941502","7.422025","82459467597326"
"-0.51235914","0.9600749","8.470686","82459477555139"
"-1.0893618","1.541866","9.011775","82459487615451"
"-0.878672","1.3551182","8.983045","82459497468107"
"-0.5243302","1.0223241","9.378088","82459507580295"
"-0.7374141","1.2880806","9.7803135","82459517577639"
"-0.49081135","1.1875241","9.595961","82459527722639"
"-0.45250413","1.1803415","9.560047","82459537589357"
"-0.641646","1.3790601","9.581595","82459547626232"
"-0.641646","1.2976574","9.579201","82459557568420"
"-0.61052144","1.2689269","9.442732","82459568150243"
"-0.56982","1.3623008","9.021352","82459577702326"
"-0.38307226","1.328782","8.719683","82459587657951"
"-0.48602295","1.4077905","8.860941","82459597677639"
"-0.47884035","1.4173675","9.069236","82459607713003"
"-0.39504328","1.2856863","9.0476885","82459617539774"
"-0.39025488","1.1994951","9.059659","82459627680399"
"-0.45968673","1.2689269","9.069236","82459637559826"
"-0.545878","1.2306197","9.004593","82459647548784"
"-0.62249243","1.1851299","9.01417","82459657567638"
"-0.6655881","1.1348516","9.054871","82459667639566"
"-0.7350199","1.1252748","9.184157","82459677642586"
"-0.80445176","1.1492168","9.021352","82459687809305"
"-0.79008657","1.1971009","8.9279785","82459697642274"
"-0.5793968","1.2641385","9.255983","82459707829774"
"-0.5793968","1.2641385","9.255983","82459717403993"
"-0.50996494","1.3215994","9.471462","82459727688159"
"-0.37828386","1.400608","9.49301","82459737829670"
"-0.37588966","1.3742718","9.306262","82459747699305"
"-0.36870706","1.3551182","9.260772","82459757607013"
"-0.46208093","1.316811","9.19134","82459767399097"
"-0.47405192","1.3215994","9.126697","82459777402638"
"-0.5650316","1.2952632","9.172187","82459787590399"
"-0.6464345","1.3000516","9.435549","82459797672691"
"-0.59136784","1.3263878","9.646238","82459807748316"
"-0.46686932","1.2090719","9.246407","82459818068055"
"-0.40222588","1.1755531","9.057265","82459827584670"
"-0.81881696","1.1492168","7.086837","82459837425295"
"-0.7589619","1.3718776","8.2169","82459847577430"
"-0.78529817","1.5227122","9.157822","82459859471545"
"-0.30885202","1.4820108","9.169792","82459867548316"
"-0.10055647","0.9648633","9.646238","82459877645920"
"-0.39264908","1.1707647","9.933543","82459887586180"
"-0.6871359","1.3335704","9.967062","82459897653315"
"-0.545878","1.2856863","10.031705","82459907579097"
"-0.4213795","1.436521","10.065224","82459917658368"
"-0.24420857","1.508347","9.92636","82459927398315"
"-0.24899697","1.4508862","9.543288","82459937670295"
"-0.46208093","1.3551182","9.31105","82459947603368"
"-0.6464345","1.3575124","9.126697","82459957549826"
"-0.61770403","1.292869","8.834604","82459967694305"
"-0.40701428","1.2785037","8.583213","82459978739253"
"-0.37588966","1.2904748","8.463503","82459987549670"
"-0.30645782","1.2425907","8.604761","82459997610555"
"-0.3184288","1.1971009","8.731653","82460007392013"
"-0.36631286","1.1372458","8.796297","82460017694618"
"-0.51475334","1.1923125","8.92319","82460027714878"
"-0.5626374","1.1803415","9.028535","82460037674982"
"-0.58897364","1.2066777","9.16261","82460047572065"
"-0.6512229","1.2042835","9.349358","82460057643159"
"-0.56982","1.163582","9.526528","82460067673993"
"-0.61770403","1.1875241","9.533711","82460077792743"
"-0.6631939","1.1827357","9.557653","82460087683680"
"-0.62249243","1.2186487","9.595961","82460097692899"
"-0.6607997","1.3311762","9.524135","82460107586805"
"-0.62249243","1.2665327","9.344569","82460117413159"
"-0.60094464","1.2880806","9.425972","82460127599565"
"-0.59615624","1.2138603","9.220071","82460137704461"
"-0.47644615","1.1611878","9.038112","82460147687482"
"-0.49559975","1.2593501","8.944737","82460159390034"
"-0.4165911","1.3096284","8.995016","82460167601440"
"-0.31603462","1.3670892","9.126697","82460177568055"
