"x-acc","y-acc","z-acc","time-acc"
"0.2753332","1.9512744","8.497022","83197072945841"
"0.2753332","1.9560628","9.442732","83197294155737"
"0.23942018","1.9488802","9.545682","83197304265685"
"0.320823","2.0159178","9.392453","83197314257716"
"0.34237084","2.030283","9.251195","83197324217664"
"0.33039984","2.0470424","9.102755","83197334320476"
"0.2825158","2.0398598","8.956709","83197344225320"
"0.28491","2.0566192","8.959103","83197354252716"
"0.272939","2.0470424","8.9758625","83197364237612"
"0.22266077","2.0374656","9.016563","83197374325685"
"0.260968","2.030283","9.052477","83197384223132"
"0.28491","2.0757728","8.908825","83197394315945"
"0.24420857","2.0326772","8.880095","83197404405580"
"0.20111294","1.9800048","8.90643","83197414163341"
"0.21787235","1.9919758","9.018958","83197424641153"
"0.2801216","2.0135236","9.102755","83197434542560"
"0.35434186","1.9800048","9.13388","83197444188497"
"0.29209262","2.0590134","8.985439","83197454241049"
"0.29688102","2.0254946","9.01417","83197464176049"
"0.260968","2.1045034","9.064447","83197474751309"
"0.2657564","2.1021092","8.992621","83197484929018"
"0.2777274","2.1092918","9.0237465","83197494452820"
"0.23942018","2.1188686","9.004593","83197504300216"
"0.17477672","2.1092918","9.011775","83197514209903"
"0.090979666","2.111686","9.054871","83197527906205"
"0.04309563","2.006341","9.188946","83197534235164"
"0.06464344","1.9800048","9.313444","83197544725216"
"0.045489833","2.0159178","9.301474","83197554435059"
"0.11971009","1.9991584","9.107543","83197564357455"
"0.19632454","1.9871874","9.064447","83197574458601"
"0.19153613","2.0326772","9.081207","83197584397872"
"0.17238252","1.9895816","9.02614","83197594302351"
"0.12928689","2.0350714","8.920795","83197604162247"
"0.11252748","2.0278888","9.028535","83197614436309"
"0.15083471","2.030283","9.054871","83197624446518"
"0.16519992","2.0709844","9.064447","83197634470112"
"0.23942018","2.0901382","9.018958","83197644350841"
"0.29209262","2.0973208","8.990228","83197654373341"
"0.22984336","2.0494366","8.990228","83197664341466"
"0.25617957","2.0733786","8.944737","83197674415945"
"0.34715924","2.0805612","8.990228","83197684421466"
"0.35194764","1.9871874","8.978256","83197694311830"
"0.2753332","2.0470424","8.731653","83197704264903"
"0.18435353","2.1164744","8.772355","83197714377091"
"0.15322891","2.0638018","9.052477","83197724376830"
"0.12449849","2.0135236","9.354146","83197734222768"
"0.093373865","2.0374656","9.591172","83197744319434"
"0.019153614","2.0231004","9.751583","83197754400684"
"0.05267244","1.9991584","9.555259","83197764345632"
"0.059855044","1.9847932","9.28232","83197774385841"
"0.093373865","2.1021092","9.088389","83197784354799"
"0.093373865","2.1068976","8.995016","83197794160528"
"-0.021547815","1.9967642","8.911219","83197804421830"
"-0.1436521","1.9632454","8.853758","83197814391674"
"-0.22744916","1.9560628","9.176975","83197824363080"
"-0.17477672","1.9177556","9.385271","83197834322299"
"-0.18435353","1.9560628","9.461885","83197844444695"
"-0.29688102","2.0015526","9.452309","83197854253184"
"-0.16998832","2.1906946","9.552865","83197864819070"
"-0.2681506","2.5929205","7.6135616","83197874419695"
"0.14604631","2.0949266","7.819463","83197884445059"
"0.21787235","1.9249382","8.827422","83197894694486"
"0.062249243","2.1212628","9.368511","83197904429434"
"0.01436521","1.8243817","9.454702","83197914440580"
"-0.06464344","1.7142484","9.6845455","83197924290736"
"-0.59376204","1.9871874","9.643845","83197934400945"
"-0.5770026","2.0925324","9.454702","83197944264747"
"-0.34715924","2.1260512","9.23683","83197954362038"
"-0.18914193","2.2720973","8.968679","83197964429695"
"-0.095768064","2.2505496","8.815451","83197974584851"
"-0.260968","2.255338","8.652645","83197984406049"
"-0.18674773","2.1787236","8.825027","83197994912195"
"0.10534488","2.1188686","8.872911","83198004185580"
"0.2896984","2.0901382","8.844181","83198014504434"
"0.4141969","2.0925324","8.935161","83198024174955"
"0.557849","2.0614076","9.124303","83198034500945"
"0.61052144","2.066196","9.203311","83198044367872"
"0.60094464","2.0901382","9.093178","83198054404486"
"0.3878607","2.0805612","9.210494","83198064400216"
"0.1412579","2.030283","9.210494","83198074186257"
"-0.14604631","1.982399","9.174581","83198084414486"
"-0.14604631","1.982399","9.174581","83198094187091"
"-0.15322891","1.9656396","9.085996","83198104321309"
"0.023942016","1.9608512","8.865729","83198114179591"
"0.023942016","1.9608512","8.865729","83198124346101"
"0.21787235","2.0039468","8.74123","83198134342768"
"0.36152446","2.1452048","8.710106","83198144162768"
"0.2753332","2.243367","8.987833","83198154402611"
"0.093373865","2.1691468","9.3182335","83198164475893"
"-0.17717093","2.0350714","9.370906","83198174454538"
"-0.37828386","1.9536686","9.385271","83198184383757"
"-0.17477672","1.9847932","8.990228","83198194269538"
"-0.007182605","1.9919758","8.947132","83198204418340"
"0.076614454","2.0757728","9.105149","83198214156934"
"0.076614454","2.0757728","9.105149","83198224365528"
"-0.023942016","1.9656396","9.323022","83198234484538"
"-0.023942016","1.9656396","9.323022","83198244168861"
"-0.20829555","1.9991584","8.932767","83198254298757"
"-0.20829555","1.9991584","8.932767","83198264394070"
"-0.50038815","1.934515","8.7053175","83198274166986"
"-0.50038815","1.934515","8.7053175","83198284229382"
"-0.17238252","2.3870192","8.197746","83198294700424"
"0.059855044","1.7884687","8.542512","83198304330059"
"0.1340753","2.0039468","9.193734","83198314258653"
"0.1340753","2.0039468","9.193734","83198324320059"
"0.5602432","1.9249382","9.153033","83198334483236"
"0.30885202","2.1045034","9.320627","83198344420215"
"0.08619126","2.2481554","9.490616","83198354184851"
"0.08619126","2.2481554","9.490616","83198364168392"
"-0.39504328","1.982399","9.495404","83198374520007"
"-0.6943185","2.0470424","9.19134","83198384564747"
"-0.7110779","2.1284454","9.030929","83198394231205"
"-0.36631286","2.1212628","8.793902","83198404348601"
"0.038307227","2.1499932","8.992621","83198414286361"
"0.35913026","2.1883004","9.272743","83198424428549"
"0.641646","2.0925324","9.361329","83198434157142"
"0.6584055","2.0805612","9.205706","83198444430476"
"0.59136784","1.9991584","8.896853","83198454413497"
"0.38307226","1.9800048","8.779537","83198464356361"
"0.23942018","1.9057846","8.851364","83198474504695"
"0.22744916","1.8339585","8.887277","83198484402455"
"0.15562311","1.8507179","8.985439","83198494354330"
"0.09816227","1.7597382","8.920795","83198504411570"
"0.079008654","1.7549498","8.961497","83198514380528"
"0.04070143","1.6903064","8.978256","83198524173861"
"-0.045489833","1.697489","9.279925","83198534487872"
"0.10295067","1.70946","9.414001","83198544184226"
"0.1436521","1.7310078","9.454702","83198554425424"
"0.25378537","1.6831238","9.459491","83198564389903"
"0.20111294","1.6807296","9.3421755","83198574380684"
"0.088585466","1.733402","9.16261","83198584189226"
"0.14604631","1.7956513","9.112331","83198594427403"
"0.1340753","1.8579005","9.074024","83198604176049"
"0.11252748","1.8315643","8.913613","83198614230059"
"-0.05746084","1.7764976","8.870518","83198624484955"
"-0.09816227","1.6663644","9.057265","83198634332403"
"-0.110133275","1.7238252","9.045294","83198644398444"
"-0.17717093","1.6903064","9.320627","83198654163757"
"0.038307227","1.7022774","9.387665","83198664415007"
"0.15801731","1.70946","9.186552","83198674385007"
"0.20111294","1.8004397","8.918402","83198684406101"
"0.22984336","1.7956513","8.944737","83198694385736"
"0.24660277","1.8962077","9.112331","83198704341101"
"0.08140286","1.6017209","8.647857","83198714180267"
"0.08140286","1.8219875","8.7292595","83198724347559"
"-0.24660277","1.7741034","8.803479","83198734465476"
"0.12210429","1.8267759","8.860941","83198744531205"
"0.4333505","1.8435353","9.255983","83198754174903"
"0.5770026","1.6232687","9.643845","83198764154799"
"0.39504328","1.6160861","9.974244","83198774170736"
"0.14844051","1.9297266","10.086772","83198784406413"
"0.21068975","1.9536686","9.888053","83198794324174"
"0.37828386","1.7286136","9.435549","83198804240007"
"0.095768064","1.8626889","8.978256","83198814317871"
"-0.019153614","1.9847932","8.760384","83198824163132"
"-0.0023942017","2.0135236","8.597578","83198834411257"
"0.19393034","1.9153614","8.659827","83198844340892"
"0.32800564","1.7956513","8.825027","83198854184434"
"0.5267244","1.6519991","9.308656","83198864438184"
"0.47884035","1.6639702","9.636662","83198874313757"
"0.40701428","1.7741034","9.569624","83198884491674"
"0.4381389","1.7118542","9.078813","83198894368184"
"0.40940848","1.6831238","8.755595","83198904477559"
"0.2801216","1.8387469","8.765172","83198914378757"
"0.18435353","1.7645266","8.856153","83198924389174"
"0.33758244","1.6543933","9.14585","83198934314955"
"0.2633622","1.6089035","9.356541","83198944680892"
"0.16519992","1.5969325","9.370906","83198954161465"
"0.20829555","1.6017209","9.284714","83198964155424"
"0.18674773","1.6376339","9.193734","83198974479746"
"0.1412579","1.6472107","9.138668","83198984186830"
"0.20350714","1.6256629","9.088389","83198994268392"
"0.23942018","1.6519991","9.045294","83199004440215"
"0.24181437","1.697489","9.150639","83199014401517"
"0.2657564","1.7956513","9.062054","83199024177351"
"0.34476504","1.7741034","8.856153","83199034324746"
"0.32800564","1.7812861","8.714894","83199044340319"
"0.21068975","1.8267759","8.599973","83199054457871"
"0.22984336","1.6280571","8.710106","83199064371153"
"0.23942018","1.5921441","8.954314","83199074394278"
"0.1388637","1.5610195","7.905654","83199084199694"
"0.9744401","1.1061212","8.47308","83199094400788"
"-0.038307227","1.6376339","10.381259","83199104400892"
"-0.22266077","2.7365725","9.933543","83199114367819"
"0.40701428","1.6448165","9.876082","83199124450476"
"0.6919243","1.4508862","10.225636","83199134357715"
"0.21068975","1.673547","10.390836","83199144434590"
"-0.08140286","1.7836803","10.144233","83199155254798"
"-0.25857377","1.7118542","9.763555","83199164331153"
"-0.21547815","1.7190368","9.572019","83199174174486"
"-0.19871874","1.7262194","9.409213","83199184431830"
"0.18914193","1.6256629","8.932767","83199194297663"
"0.45010993","1.7429788","8.645462","83199204173236"
"0.2825158","1.970428","8.66701","83199214410319"
"0.37588966","2.078167","8.616732","83199224169538"
"0.5626374","1.9393034","8.47308","83199234544955"
"0.6512229","1.7645266","8.207323","83199244385215"
"0.51954174","1.5777789","8.465898","83199254540007"
"0.2825158","1.5227122","8.599973","83199264516361"
"0.023942016","1.4772224","8.549694","83199274427194"
"0.076614454","1.4030021","8.726865","83199284405632"
"0.21308395","1.3455414","8.829816","83199294585632"
"0.08619126","1.3359646","9.26556","83199304223340"
"0.2777274","1.3215994","9.718064","83199314325788"
"0.2777274","1.3215994","9.718064","83199324427507"
"0.1340753","1.4101849","9.581595","83199334463340"
"0.17717093","1.388637","9.598354","83199344154642"
"0.107739076","1.42455","9.461885","83199354246830"
"0.11252748","1.4269443","9.217676","83199364186830"
"0.10055647","1.4580688","9.050082","83199374183132"
"0.10055647","1.4580688","9.050082","83199385024955"
"0.07182605","1.4389153","9.263166","83199394424850"
"0.24899697","1.3239936","9.552865","83199404456361"
"0.33039984","1.340753","9.916783","83199414445528"
"0.33039984","1.340753","9.916783","83199424344486"
"0.2657564","1.2976574","9.291897","83199434389642"
"0.2657564","1.2976574","9.291897","83199444503027"
"0.17477672","1.3503298","8.578424","83199454249694"
"0.1604115","1.4221559","8.585608","83199464230632"
"0.20590134","1.4413095","8.714894","83199474571309"
"0.20590134","1.4413095","8.714894","83199484185788"
"0.46926352","1.4676456","9.509769","83199494191621"
"0.46926352","1.4676456","9.509769","83199504361413"
"0.7781156","1.685518","9.392453","83199514401934"
"0.7781156","1.685518","9.392453","83199524365371"
"0.78529817","1.6567876","9.224859","83199534309330"
"0.78529817","1.6567876","9.224859","83199544182402"
"0.5626374","1.6208745","8.76996","83199554295840"
"0.35673606","1.6376339","8.690952","83199564357194"
"0.2801216","1.508347","8.678981","83199574457715"
"0.3854665","1.4317327","8.655039","83199584337559"
"0.31603462","1.5466543","8.655039","83199595363184"
"1.4389153","0.6919243","9.200917","83199604399694"
"0.110133275","1.958457","9.504981","83199614376048"
"-0.10055647","2.1164744","9.083601","83199624464902"
"0.2801216","1.8387469","9.129091","83199634356361"
"0.92416185","1.4413095","8.750807","83199644681725"
"0.9935937","1.5251064","8.789114","83199654367350"
"0.59615624","1.7836803","9.409213","83199664291829"
"0.37588966","1.6352397","9.85214","83199674461621"
"0.21068975","1.5298948","9.916783","83199684266725"
"0.074220255","1.4652514","9.864111","83199694236257"
"0.19632454","1.520318","9.794679","83199704300371"
"0.30166942","1.5251064","9.43076","83199714308340"
"0.22744916","1.7046716","9.126697","83199724329277"
