"x-rot","y-rot","z-rot","rot-time"
"0.011761906","0.13741952","0.9902121","62291100037637"
"0.013673638","0.1375598","0.99015695","62291110149200"
"0.015454613","0.13737237","0.99015456","62291120109148"
"0.016255","0.13705109","0.9901914","62291130388158"
"0.016090818","0.1367528","0.9902394","62291139736283"
"0.015259101","0.13653348","0.9902876","62291149742377"
"0.013966772","0.1364549","0.9903235","62291159937117"
"0.012582354","0.13647409","0.9903449","62291170101492"
"0.011495249","0.13656104","0.99035007","62291180007846"
"0.010726111","0.13672289","0.99033993","62291189901648"
"0.010291027","0.13709071","0.9902963","62291199743367"
"0.00983783","0.13747515","0.99025035","62291210061023"
"0.009431311","0.13789034","0.9901976","62291219898731"
"0.009048592","0.13823546","0.99015254","62291230056075"
"0.008573122","0.13848762","0.99011964","62291240018262"
"0.00805076","0.13862565","0.9901017","62291249916804"
"0.0075697773","0.1386698","0.99009424","62291260184096"
"0.007267743","0.1386815","0.9900869","62291269912950"
"0.007157318","0.13871814","0.99007314","62291279893158"
"0.0071157306","0.1387972","0.99005127","62291289889356"
"0.0069653783","0.13885151","0.99003464","62291300112221"
"0.006810788","0.13890672","0.9900175","62291309921231"
"0.0065095276","0.1388976","0.9900134","62291319775189"
"0.0062159793","0.13888885","0.9900091","62291329920085"
"0.0059679565","0.13898613","0.9899909","62291339739252"
"0.0057208226","0.13908401","0.9899723","62291349920762"
"0.0055160476","0.13921069","0.98994935","62291359905762"
"0.005313628","0.13933517","0.98992634","62291369916700"
"0.005110958","0.13948026","0.9899032","62291380010606"
"0.0049085575","0.13963035","0.9898791","62291390053575"
"0.004521273","0.1399155","0.98984015","62291399937533"
"0.0041145044","0.140217","0.9897986","62291410210554"
"0.0038052266","0.14061818","0.98974127","62291419893627"
"0.0034993107","0.14101349","0.98968446","62291429901596"
"0.003257314","0.1414073","0.98962444","62291440001179"
"0.0030102911","0.14181046","0.9895629","62291450130762"
"0.0026730094","0.14197913","0.9895349","62291460040866"
"0.002329868","0.14198764","0.9895308","62291469896908"
"0.0020156542","0.1418904","0.98954296","62291479884200"
"0.0017357094","0.1418292","0.98954946","62291489924564"
"0.0014915431","0.14193572","0.98953027","62291499745762"
"0.0013100627","0.14221714","0.9894838","62291509883679"
"0.0011972301","0.14262277","0.98941773","62291519748991"
"0.0011021191","0.14306615","0.9893461","62291529891544"
"9.118245E-4","0.14343387","0.98928744","62291539743679"
"6.081973E-4","0.14367849","0.9892492","62291549748679"
"3.198468E-4","0.14377804","0.9892343","62291559886700"
"1.2783916E-4","0.14379844","0.98923147","62291569882064"
"-8.554895E-5","0.14393617","0.9892116","62291580034564"
"8.626505E-5","0.14407586","0.9891817","62291590037637"
"0.0014237387","0.14386672","0.98919374","62291599981387"
"0.0033035856","0.14348482","0.9892312","62291610001804"
"0.0044211885","0.14327887","0.98924965","62291620170137"
"0.0045282096","0.14317714","0.98925817","62291629866700"
"0.004058636","0.1430947","0.98926884","62291640016127"
"0.0034164435","0.1430373","0.98927915","62291649745137"
"0.0027568352","0.14305414","0.9892803","62291659749668"
"0.0022316154","0.14316873","0.98926747","62291669910137"
"0.0019484742","0.14338636","0.9892392","62291679911023"
"0.0016884478","0.14370793","0.9891946","62291690056231"
"0.0012586229","0.14403109","0.9891473","62291699987793"
"8.086683E-4","0.14423096","0.9891153","62291710101387"
"5.147026E-4","0.14429805","0.98910093","62291719879929"
"4.1577974E-4","0.14429845","0.9890933","62291729758366"
"4.3464074E-4","0.1443018","0.98907036","62291740175866"
"4.674297E-4","0.14428273","0.9890733","62291749917221"
"4.633109E-4","0.1442269","0.9890693","62291759745866"
"3.7713457E-4","0.14404383","0.9890848","62291769759668"
"1.6683555E-4","0.14374982","0.9891173","62291780004616"
"-8.77483E-5","0.14339285","0.98915946","62291789921491"
"-2.845574E-4","0.14314312","0.989187","62291800172950"
"-4.1215494E-4","0.14302944","0.9891934","62291809947012"
"-5.090678E-4","0.14307366","0.98917747","62291819776075"
"-8.660533E-4","0.14350994","0.9890996","62291830328210"
"-8.5818436E-4","0.14346716","0.98910576","62291839896387"
"-0.0011331784","0.14374462","0.98906004","62291849755346"
"-0.001658531","0.14447886","0.9889457","62291860429616"
"-0.0016336696","0.14443916","0.9889517","62291870022533"
"-0.0018684398","0.14486675","0.9888884","62291880151231"
"-0.002121881","0.1453122","0.988822","62291889895710"
"-0.0023377298","0.1456577","0.98877037","62291899875918"
"-0.0025310188","0.14586413","0.9887389","62291909900918"
"-0.0027106665","0.1459336","0.9887271","62291920042741"
"-0.0029414122","0.1460004","0.9887139","62291929899929"
"-0.0031988907","0.14615065","0.9886861","62291939938939"
"-0.0034512458","0.14638276","0.9886438","62291949959981"
"-0.0036662542","0.1466291","0.988599","62291959959460"
"-0.0038918413","0.14690575","0.9885482","62291969747012"
"-0.0041504223","0.14728339","0.9884835","62291979757533"
"-0.004663787","0.14786896","0.98838675","62291989910866"
"-0.006241935","0.14931932","0.9881458","62292000253054"
"-0.0062767086","0.14931615","0.9881459","62292009900918"
"-0.006069294","0.14987224","0.9880413","62292020029148"
"-0.004677796","0.14991587","0.9880185","62292029896231"
"-0.0030654233","0.1497551","0.9880351","62292040005866"
"-0.0020183774","0.14967194","0.9880418","62292049942481"
"-0.0018190395","0.14962395","0.9880433","62292060362325"
"-0.003295465","0.1495802","0.98805004","62292070329460"
"-0.0032748906","0.14950903","0.9880611","62292079776491"
"-0.0044645043","0.14934716","0.9880948","62292090422012"
"-0.004387203","0.14928348","0.9881052","62292100114095"
"-0.004668146","0.14939319","0.9880937","62292109785866"
"-0.005199986","0.1497293","0.98804545","62292120004564"
"-0.0060262517","0.15017954","0.9879743","62292129879825"
"-0.006811477","0.15050758","0.98791784","62292140076075"
"-0.0073180473","0.15072653","0.9878761","62292149976387"
"-0.0075310143","0.15097296","0.98783076","62292159802585"
"-0.0075904033","0.15123087","0.9877825","62292170004564"
"-0.00762705","0.15145671","0.98773956","62292179935814"
"-0.007634415","0.15155815","0.98771554","62292189916700"
"-0.0076295915","0.1515079","0.98771644","62292199883731"
"-0.007599096","0.15137595","0.9877284","62292209951283"
"-0.0075157797","0.15138878","0.98771703","62292219885918"
"-0.0074329064","0.15140778","0.98770386","62292229930918"
"-0.007396033","0.15150955","0.98767936","62292240211752"
"-0.0074998895","0.15164329","0.98765117","62292249899460"
"-0.007755235","0.15174213","0.9876306","62292259875450"
"-0.008118894","0.15181087","0.98761517","62292269896439"
"-0.008492443","0.15193577","0.9875916","62292280060554"
"-0.008783728","0.15214211","0.98755306","62292290075710"
"-0.008931253","0.15241034","0.9875054","62292299865710"
"-0.0089468835","0.15275307","0.9874465","62292310130397"
"-0.008991682","0.15293203","0.98741734","62292319927845"
"-0.00904571","0.15314093","0.98738205","62292329916127"
"-0.009296316","0.15333983","0.98734546","62292339997429"
"-0.009550594","0.15354097","0.98730737","62292349876699"
"-0.009705517","0.15376534","0.98726374","62292360004564"
"-0.009869341","0.15399504","0.9872178","62292369941387"
"-0.009920668","0.15415013","0.98718524","62292380185606"
"-0.009957978","0.15429416","0.9871535","62292389890554"
"-0.010083424","0.15439312","0.9871332","62292399944043"
"-0.010183681","0.15449177","0.98711205","62292410183158"
"-0.010373962","0.15454909","0.9870986","62292419988731"
"-0.010551864","0.15457955","0.987088","62292429982116"
