"x-acc","y-acc","z-acc","time-acc"
"0.3854665","2.4612393","8.523358","62281180537381"
"0.3854665","2.3702598","8.949526","62281406590974"
"0.25617957","2.4349031","8.884883","62281416532329"
"0.25617957","2.3894134","8.959103","62281426533787"
"0.36870706","2.408567","9.119514","62281436533110"
"0.33758244","2.3295584","9.054871","62281446515922"
"0.25617957","2.4181437","9.083601","62281456514724"
"0.25139117","2.3918076","9.074024","62281466516183"
"0.31124622","2.4133554","8.959103","62281476514777"
"0.34237084","2.3822308","9.002198","62281486518058"
"0.30645782","2.3630772","9.030929","62281496715089"
"0.33039984","2.4229321","9.0429","62281506696183"
"0.2825158","2.44448","8.9758625","62281516835662"
"0.3184288","2.4277205","8.930372","62281526758735"
"0.36631286","2.4420857","8.963891","62281536616235"
"0.33758244","2.456451","8.971074","62281546610245"
"0.36391866","2.4157495","8.973468","62281556513995"
"0.2825158","2.4109612","9.129091","62281566785297"
"0.18674773","2.4372973","9.009381","62281576677693"
"0.1316811","2.3463178","8.846576","62281586654829"
"0.1604115","2.348712","8.90643","62281596610662"
"0.1436521","2.3630772","8.884883","62281606577901"
"0.12449849","2.3223755","8.908825","62281616593787"
"0.11731588","2.3582888","9.030929","62281626646235"
"0.15083471","2.408567","9.109938","62281636589047"
"0.15083471","2.3918076","9.112331","62281646717745"
"0.19632454","2.432509","9.136273","62281656720401"
"0.20111294","2.408567","9.165004","62281666544464"
"0.17717093","2.3989902","9.040505","62281676608735"
"0.17956513","2.4013844","8.860941","62281686772485"
"0.15322891","2.4492683","8.875306","62281696596651"
"0.22026655","2.4732103","8.949526","62281706602485"
"0.21308395","2.4540567","9.0476885","62281717566651"
"0.19871874","2.4277205","9.045294","62281726588526"
"0.107739076","2.4540567","8.9998045","62281736617068"
"0.18674773","2.4588451","8.956709","62281746706131"
"0.23223756","2.5450363","8.9040365","62281756575089"
"0.2825158","2.6024973","8.7532015","62281766699829"
"0.34237084","2.528277","8.78672","62281776423162"
"0.3184288","2.5594015","8.872911","62281786790401"
"0.23702596","2.5187001","8.822633","62281796411287"
"0.16998832","2.4899697","8.865729","62281806589360"
"0.21068975","2.5306711","8.853758","62281816691808"
"0.24660277","2.5330653","9.033323","62281826788058"
"0.24899697","2.480393","9.093178","62281836565141"
"0.19393034","2.4779987","9.153033","62281846585870"
"0.11492168","2.468422","9.114726","62281856400922"
"0.035913024","2.4708161","9.021352","62281866399151"
"0.059855044","2.4372973","8.942344","62281876430714"
"0.11971009","2.4660277","8.9279785","62281886402641"
"0.11971009","2.5067291","8.985439","62281896562849"
"0.15801731","2.4995465","9.095572","62281906736287"
"0.1316811","2.468422","8.947132","62281916598891"
"0.1364695","2.5067291","9.038112","62281926631391"
"0.08140286","2.480393","9.059659","62281936565037"
"0.10534488","2.4899697","8.985439","62281946620089"
"0.1412579","2.456451","8.899248","62281956670297"
"0.11492168","2.468422","8.961497","62281966599724"
"0.088585466","2.528277","8.930372","62281976648839"
"0.1340753","2.4827871","8.916007","62281986666026"
"0.12449849","2.480393","9.004593","62281996673110"
"0.11731588","2.5210943","8.944737","62282006667016"
"0.1364695","2.542642","8.990228","62282016669620"
"0.21547815","2.5498247","8.956709","62282026667328"
"0.24420857","2.6024973","8.9519205","62282036663630"
"0.18674773","2.6144683","8.968679","62282046667433"
"0.19632454","2.554613","9.100361","62282056627068"
"0.16759412","2.5498247","8.990228","62282066688422"
"0.15322891","2.540248","8.848969","62282076677537"
"0.107739076","2.5498247","8.817844","62282086694255"
"0.14604631","2.5881321","8.865729","62282096693526"
"0.12449849","2.5761611","8.949526","62282106690401"
"0.1388637","2.5809495","8.978256","62282116695245"
"0.14844051","2.5881321","9.069236","62282126688162"
"0.12449849","2.5785553","8.963891","62282136694151"
"0.11252748","2.5498247","8.935161","62282146687953"
"0.110133275","2.542642","8.803479","62282156632797"
"0.055066638","2.5785553","8.817844","62282166789412"
"0.10295067","2.5498247","8.942344","62282176656443"
"0.11492168","2.5570073","8.973468","62282186696443"
"0.04309563","2.5354595","8.935161","62282196636391"
"0.25139117","2.4971523","8.851364","62282206658630"
"0.05746084","2.6384103","8.908825","62282216646860"
"-0.007182605","2.6264393","8.75799","62282226743058"
"0.10534488","2.5258827","8.829816","62282236667797"
"-0.074220255","2.6408045","8.995016","62282246708995"
"0.10295067","2.6408045","9.509769","62282256670401"
"-0.038307227","2.6360161","8.336611","62282266683318"
"-0.39264908","2.5258827","8.453926","62282276417953"
"-0.08619126","2.4396915","8.523358","62282286641495"
"0.079008654","2.4277205","8.774749","62282296553266"
"0.20111294","2.3774424","8.738836","62282306551287"
"0.19632454","2.3582888","9.165004","62282316435766"
"0.038307227","2.5498247","9.514558","62282326698995"
"0.02633622","2.5689783","9.648633","62282336702016"
"-0.019153614","2.6144683","9.677363","62282346409047"
"-0.011971008","2.633622","9.55047","62282356665193"
