"x-rot","y-rot","z-rot","rot-time"
"0.060797267","-0.07185567","-0.9953573","59085013449300"
"0.06125799","-0.07219262","-0.99530727","59085023473779"
"0.061877698","-0.07269226","-0.9952341","59085033452477"
"0.06267934","-0.07332773","-0.99513644","59085043538362"
"0.064600535","-0.07427764","-0.9949415","59085053499404"
"0.066980384","-0.0752505","-0.9947169","59085063650966"
"0.06698844","-0.07525572","-0.99471605","59085073701279"
"0.067238994","-0.07587035","-0.994668","59085083475497"
"0.0661265","-0.07569539","-0.9947574","59085093474039"
"0.06536129","-0.075604536","-0.9948195","59085103494977"
"0.06513197","-0.0757877","-0.99482715","59085113686487"
"0.06528327","-0.07622498","-0.994789","59085123306279"
"0.06569036","-0.07676212","-0.99472344","59085133515445"
"0.0660654","-0.07726497","-0.99465805","59085143525445"
"0.06623748","-0.07771886","-0.99460655","59085153475445"
"0.06631763","-0.0780739","-0.9945692","59085163471487"
"0.06663048","-0.07837662","-0.99452305","59085173502633"
"0.06688908","-0.07856803","-0.9944925","59085183524247"
"0.06666056","-0.078640595","-0.99450594","59085193469977"
"0.06599391","-0.07868972","-0.9945525","59085203473466"
"0.06532575","-0.078831196","-0.9945934","59085213445497"
"0.06508201","-0.07908091","-0.9945976","59085223538883"
"0.065268435","-0.07935176","-0.9945706","59085233520966"
"0.065761454","-0.079541914","-0.9945273","59085243506643"
"0.06649613","-0.07965038","-0.9944715","59085253292268"
"0.06729171","-0.07973751","-0.9944121","59085263446487"
"0.06796408","-0.079863325","-0.9943584","59085273508935"
"0.068416946","-0.080083005","-0.9943128","59085283607685"
"0.068630785","-0.08040597","-0.9942759","59085293321904"
"0.06877428","-0.080853604","-0.9942347","59085303492372"
"0.06897031","-0.08132338","-0.99418724","59085313570602"
"0.06923119","-0.08191406","-0.99412555","59085323625654"
"0.069431014","-0.08243961","-0.99407244","59085333666539"
"0.06963475","-0.082865134","-0.994026","59085343475602"
"0.06990243","-0.08318821","-0.9939834","59085353643674"
"0.07021273","-0.08332122","-0.9939535","59085363386799"
"0.07053766","-0.083302505","-0.9939348","59085373295237"
"0.07074432","-0.0832381","-0.99392784","59085383470185"
"0.07079905","-0.083258785","-0.99392444","59085393291851"
"0.07079516","-0.08340111","-0.99391484","59085403609299"
"0.070769176","-0.08361423","-0.99390125","59085413474091"
"0.07075714","-0.083794974","-0.9938893","59085423513206"
"0.070811436","-0.083946876","-0.99387556","59085433464560"
"0.07096729","-0.0840587","-0.99385804","59085443701383"
"0.07125009","-0.08416085","-0.99383265","59085453291747"
"0.07158209","-0.084258944","-0.9938031","59085463551747"
"0.07186223","-0.08434367","-0.9937774","59085473758049"
"0.07205358","-0.08445286","-0.9937551","59085483477216"
"0.07221386","-0.084638305","-0.9937283","59085493455914"
"0.072378986","-0.08498565","-0.9936876","59085503322997"
"0.072501786","-0.085297465","-0.9936538","59085513806226"
"0.07248775","-0.08528109","-0.9936561","59085523552164"
"0.07277642","-0.08554535","-0.9936164","59085533284924"
"0.073108874","-0.08559563","-0.9935894","59085543289872"
"0.07353316","-0.08572581","-0.993549","59085553785758"
"0.07385392","-0.085908495","-0.9935107","59085563760185"
"0.07417735","-0.08615825","-0.9934663","59085573531383"
"0.07465906","-0.086385705","-0.9934115","59085583488726"
"0.075326845","-0.08656564","-0.99334687","59085593417216"
"0.07596965","-0.086770095","-0.9932821","59085603483570"
"0.07657085","-0.08709369","-0.9932112","59085613266435"
"0.07718745","-0.08750884","-0.9931311","59085623418935"
"0.07787424","-0.08794813","-0.99304277","59085633276278"
"0.078511395","-0.0883691","-0.9929588","59085643469508"
"0.07913816","-0.08881215","-0.9928725","59085653468778"
"0.079710215","-0.08923494","-0.9927905","59085663481799"
"0.08031811","-0.08966652","-0.9927036","59085673284768"
"0.0809861","-0.09004554","-0.99261487","59085683518362"
"0.08174303","-0.09035434","-0.9925242","59085693526487"
"0.08275161","-0.09066185","-0.9924116","59085703471122"
"0.08405422","-0.09103039","-0.9922673","59085713676851"
"0.08552047","-0.09152632","-0.9920944","59085723277424"
"0.08702551","-0.092205614","-0.991898","59085733754143"
"0.08852082","-0.09308454","-0.9916801","59085743458831"
"0.089840524","-0.09406607","-0.9914651","59085753274820"
"0.09103557","-0.09511946","-0.9912511","59085763296591"
"0.09223023","-0.09627022","-0.9910247","59085773439091"
"0.09337149","-0.097387046","-0.9908036","59085783466799"
"0.09471885","-0.09864679","-0.9905452","59085793280862"
"0.09625307","-0.100025125","-0.9902519","59085803283466"
"0.09806895","-0.10153836","-0.98991096","59085813953622"
"0.10026827","-0.10297555","-0.9895316","59085823281747"
"0.10297015","-0.10411485","-0.98912084","59085833337476"
"0.105652355","-0.10486054","-0.98874265","59085843491330"
"0.10872257","-0.10557248","-0.9883121","59085853278414"
"0.111704096","-0.10634151","-0.987872","59085863532372"
"0.114013456","-0.10735822","-0.987474","59085873518987"
"0.11384869","-0.10884009","-0.9873225","59085883505080"
"0.11239036","-0.110064454","-0.9873662","59085893443726"
"0.11022138","-0.11062578","-0.9875745","59085903413153"
"0.10770374","-0.11065306","-0.98787516","59085913336330"
"0.105659746","-0.11042499","-0.98814046","59085923482008"
"0.10485987","-0.10994332","-0.988294","59085933438049"
"0.10532967","-0.10924167","-0.9883316","59085943416070"
"0.10647049","-0.10860042","-0.988285","59085953441903"
"0.108232796","-0.108015954","-0.98815936","59085963536226"
"0.11025158","-0.10759415","-0.98798233","59085973443101"
"0.11204985","-0.10728319","-0.9878125","59085983770705"
"0.11319995","-0.10703979","-0.98770756","59085993831018"
"0.11342053","-0.10678587","-0.9877107","59086003432633"
"0.11285635","-0.1065308","-0.98780596","59086013586591"
"0.111923814","-0.1062612","-0.9879452","59086023652685"
"0.111166626","-0.10612336","-0.98805","59086033473414"
"0.11078694","-0.106197074","-0.98808867","59086043537372"
"0.11095351","-0.10663494","-0.9880263","59086053486174"
"0.11154346","-0.10735904","-0.9878836","59086063541278"
"0.11223996","-0.108152784","-0.9877199","59086073674247"
"0.11261354","-0.10866151","-0.98762125","59086084491070"
"0.11298263","-0.10917324","-0.9875227","59086093295028"
"0.113081016","-0.10942162","-0.98748326","59086103280445"
"0.11301918","-0.10939224","-0.98749346","59086113317528"
"0.11293556","-0.109144896","-0.98753035","59086123634820"
"0.11291709","-0.10876372","-0.9875763","59086133303310"
"0.1129372","-0.10839843","-0.9876165","59086143503101"
"0.11299817","-0.10810372","-0.98764527","59086153296018"
"0.11302309","-0.10800801","-0.9876556","59086163832112"
"0.112985745","-0.108142145","-0.9876479","59086173367112"
"0.11291868","-0.10841912","-0.9876266","59086183290966"
"0.112832285","-0.10878214","-0.9875978","59086193504351"
"0.11292917","-0.10907007","-0.98755455","59086203801174"
"0.113000244","-0.109313466","-0.9875195","59086213454455"
"0.11324554","-0.10952203","-0.98746765","59086223477580"
"0.11356272","-0.10963944","-0.9874182","59086233518257"
"0.1139516","-0.10966224","-0.9873708","59086243507320"
"0.11442245","-0.109655894","-0.987318","59086253283778"
"0.11490883","-0.109655805","-0.98726183","59086263490341"
"0.11547689","-0.109759696","-0.9871844","59086273477320"
"0.116104364","-0.10997415","-0.9870866","59086283627320"
"0.11678521","-0.11035582","-0.98696315","59086293567216"
"0.11742776","-0.11081553","-0.98683447","59086303458674"
"0.118010096","-0.11130308","-0.9867093","59086313449820"
"0.11846486","-0.11174847","-0.9866031","59086323467789"
"0.1188832","-0.11215122","-0.9865061","59086333483622"
"0.1193566","-0.112406164","-0.9864188","59086343431226"
"0.1200365","-0.112596","-0.9863133","59086353546330"
"0.12096071","-0.11278254","-0.98617613","59086363520705"
"0.12191169","-0.11300589","-0.98603016","59086373609039"
"0.12303984","-0.11325555","-0.9858566","59086383465497"
"0.12417643","-0.11360908","-0.9856679","59086393446382"
"0.12543064","-0.11421986","-0.985431","59086403293830"
"0.12643078","-0.11515497","-0.98518676","59086413418726"
"0.12573467","-0.116631895","-0.9851002","59086424966122"
"0.12405585","-0.11800393","-0.9851551","59086433558362"
"0.121921755","-0.118638314","-0.9853523","59086443269924"
"0.11957608","-0.11878046","-0.98562735","59086453296330"
"0.11758349","-0.118720666","-0.9858762","59086463351747"
"0.11639603","-0.11863972","-0.9860302","59086473292007"
"0.11581342","-0.11856816","-0.98611134","59086483410445"
"0.11575093","-0.11858116","-0.986121","59086493287476"
"0.11623281","-0.11860239","-0.98606503","59086503450549"
"0.117270075","-0.118578166","-0.98594886","59086513576539"
"0.11859008","-0.11852171","-0.9858006","59086523592528"
"0.11971917","-0.1184679","-0.9856741","59086533392268"
"0.12005237","-0.11838189","-0.98564684","59086543398153"
"0.11946912","-0.11821445","-0.98574096","59086553682789"
"0.11831297","-0.118041344","-0.98590404","59086563587424"
"0.117126346","-0.11785356","-0.9860715","59086573618153"
"0.11692004","-0.11798229","-0.9860837","59086583611643"
"0.11675153","-0.11810594","-0.98609185","59086593420966"
"0.11749808","-0.11842157","-0.9859678","59086603504299"
"0.11824257","-0.11874362","-0.98584294","59086613416695"
"0.11871501","-0.11898194","-0.98575974","59086623468309"
"0.118821435","-0.11912429","-0.98573184","59086633571955"
"0.118570626","-0.11913666","-0.9857624","59086645287632"
"0.117843196","-0.118981294","-0.98587066","59086653497111"
"0.11661686","-0.1185682","-0.9860686","59086663449039"
"0.11500865","-0.1179088","-0.986339","59086673601434"
"0.11322959","-0.11699212","-0.986656","59086683796382"
"0.11150667","-0.115980744","-0.9869725","59086693464247"
"-0.10993927","0.11498539","0.9872643","59086703525497"
"-0.108609684","0.114247255","0.9874951","59086713306851"
"-0.107351854","0.11370324","0.9876924","59086723888778"
"-0.10606923","0.11329322","0.98787373","59086733294299"
"-0.10486522","0.11299211","0.9880326","59086743478934"
"-0.103574164","0.11272282","0.98819405","59086753290601"
"-0.10228274","0.11241385","0.9883578","59086763671070"
"-0.1011565","0.1120948","0.9885036","59086773529507"
"-0.1000796","0.11177627","0.98864275","59086783526747"
"-0.09926281","0.11150717","0.9887491","59086793442632"
"-0.09872515","0.111303955","0.98882085","59086803597997"
"-0.09843698","0.11123658","0.9888528","59086813446538"
"-0.09833101","0.11130149","0.9888535","59086823483101"
"-0.09835867","0.11141766","0.98883504","59086833596382"
"-0.09845848","0.11144129","0.9888211","59086843727841"
"-0.09856737","0.1113794","0.98881567","59086853462424"
"-0.09869905","0.11130666","0.98881036","59086863690653"
"-0.098829165","0.111347824","0.98879147","59086873512841"
"-0.09897543","0.11148156","0.9887613","59086883782632"
"-0.09918377","0.11173158","0.9887106","59086893659403"
"-0.09951537","0.112020686","0.9886436","59086903529559"
"-0.099938974","0.112267725","0.988571","59086913455861"
"-0.10040629","0.11247943","0.9884988","59086923512163"
"-0.100739285","0.11263779","0.98844516","59086933552736"
"-0.10097044","0.112861834","0.98839486","59086943991226"
"-0.10101527","0.11309909","0.9883609","59086953282424"
"-0.10106017","0.11328875","0.9883331","59086963466122"
"-0.101136655","0.11333042","0.9883181","59086973920601"
"-0.101298034","0.11322943","0.98831236","59086983517840"
"-0.101536825","0.11315017","0.98829526","59086993520028"
"-0.10180605","0.11316807","0.9882647","59087003471643"
"-0.101903155","0.11328752","0.988239","59087013464038"
"-0.101907395","0.11346115","0.98821795","59087023475653"
"-0.10183696","0.113702245","0.98819536","59087033466174"
"-0.10179162","0.1139132","0.9881749","59087043417893"
"-0.1018121","0.11410509","0.9881484","59087053266747"
"-0.1019798","0.114256576","0.9881126","59087063255757"
"-0.102263935","0.114420936","0.9880621","59087073284976"
"-0.10256333","0.11454015","0.98801726","59087083442215"
"-0.10278515","0.11467989","0.9879774","59087093464403"
"-0.10287699","0.11474393","0.98796177","59087103452736"
"-0.10290252","0.11477946","0.98795515","59087113441590"
"-0.10305101","0.114784285","0.9879407","59087123447111"
"-0.1033208","0.11482408","0.9879078","59087133450757"
"-0.10374204","0.11491762","0.9878542","59087143552840"
"-0.10424428","0.11511203","0.98777926","59087153486799"
"-0.10474989","0.115402855","0.9876947","59087163530705"
"-0.105183795","0.11575215","0.987609","59087173498361"
"-0.10554893","0.116144136","0.98752683","59087183570080"
"-0.1058762","0.11669209","0.98742837","59087193608570"
"-0.10624324","0.11728336","0.9873211","59087203506747"
"-0.1066191","0.11787447","0.9872104","59087213477007"
"-0.10696435","0.11835689","0.98711693","59087223534142"
"-0.10734983","0.11869127","0.9870356","59087233290392"
"-0.10781528","0.11875942","0.98697907","59087243489820"
"-0.10845088","0.11872364","0.9869152","59087253531122"
"-0.10925468","0.11864805","0.9868389","59087263524142"
"-0.110362954","0.11873088","0.9867089","59087273540445"
"-0.11159874","0.118869804","0.9865589","59087283571695"
"-0.11296225","0.11912879","0.9863791","59087293576278"
"-0.1142677","0.119326025","0.9862131","59087303586851"
"-0.1156035","0.11953496","0.98603976","59087313686747"
"-0.11681784","0.11982496","0.98586994","59087323559142"
"-0.118110225","0.120425485","0.9856501","59087333521538"
"-0.1191428","0.12130007","0.985425","59087343552997"
"-0.11874728","0.12290005","0.98527575","59087353500965"
"-0.11754917","0.12420825","0.98525363","59087363767424"
"-0.115689345","0.12500253","0.9853686","59087373291278"
"-0.11366115","0.1252891","0.98556525","59087383462892"
"-0.11229592","0.12525563","0.98572475","59087393583830"
"-0.11231609","0.1250066","0.985755","59087403616799"
"-0.11334846","0.12462715","0.9856863","59087414365288"
"-0.11485061","0.12422814","0.985566","59087423487840"
