"x-acc","y-acc","z-acc","time-acc"
"0.23463176","1.7429788","8.908825","61773229365058"
"0.23463176","1.8219875","9.0429","61773460791933"
"0.23463176","1.8219875","9.0429","61773470793339"
"0.33997664","1.8291701","8.865729","61773480786673"
"0.33997664","1.8291701","8.865729","61773490792871"
"0.34476504","1.8148049","9.081207","61773500782610"
"0.34476504","1.8148049","9.081207","61773510943964"
"0.32800564","1.7286136","9.208099","61773520787871"
"0.32800564","1.7286136","9.208099","61773530799016"
"0.24420857","1.7262194","9.267955","61773541048704"
"0.25617957","1.6998832","9.174581","61773550959485"
"0.25139117","1.7549498","9.102755","61773560806829"
"0.29688102","1.8028339","9.0476885","61773570832558"
"0.32321724","1.7645266","9.121908","61773581177298"
"0.32321724","1.7597382","9.141062","61773590827766"
"0.31364042","1.7645266","9.172187","61773600910527"
"0.2801216","1.7621324","9.112331","61773610978808"
"0.24899697","1.7310078","9.062054","61773620986829"
"0.21068975","1.7788919","9.040505","61773630825943"
"0.21787235","1.7166426","9.074024","61773640828183"
"0.19871874","1.7190368","9.160215","61773650905318"
"0.2657564","1.7166426","9.198523","61773661014068"
"0.272939","1.7645266","9.193734","61773671061308"
"0.25857377","1.7836803","9.224859","61773680926985"
"0.28491","1.7549498","9.193734","61773690815683"
"0.36391866","1.8387469","9.210494","61773700815579"
"0.4141969","1.8052281","9.138668","61773710854381"
"0.4381389","1.8459295","9.002198","61773720903235"
"0.4189853","1.7717092","9.0476885","61773730857037"
"0.38307226","1.7501614","9.035717","61773740902610"
"0.35194764","1.7405846","9.02614","61773750877558"
"0.30885202","1.7836803","9.045294","61773760989068"
"0.32561144","1.7645266","9.045294","61773770897350"
"0.32321724","1.7932571","9.076419","61773780879485"
"0.34476504","1.7501614","9.074024","61773790834225"
"0.37588966","1.8076223","9.114726","61773800839902"
"0.3184288","1.7860745","9.172187","61773811115631"
"0.2753332","1.7860745","9.244013","61773820956673"
"0.29927522","1.8028339","9.131485","61773831002298"
"0.22505496","1.7956513","9.105149","61773840856620"
"0.29448682","1.8148049","8.987833","61773851050370"
"0.2825158","1.8076223","9.062054","61773860917766"
"0.35673606","1.8171991","9.102755","61773871004641"
"0.33758244","1.8387469","9.093178","61773880827454"
"0.28491","1.8794483","9.006987","61773891128652"
"0.17717093","1.7764976","8.990228","61773900977923"
"0.10055647","1.8124107","9.030929","61773911029902"
"0.076614454","1.7836803","9.136273","61773920981516"
"0.11971009","1.7142484","9.244013","61773930926933"
"0.10295067","1.7166426","9.301474","61773941352141"
"0.23463176","1.673547","9.260772","61773950947193"
"0.22984336","1.7142484","9.160215","61773961020683"
"0.25378537","1.7812861","9.217676","61773971042245"
"0.24660277","1.7238252","8.3629465","61773981133912"
"-0.5506664","1.7549498","8.554482","61773990965631"
"0.18914193","1.7645266","8.944737","61774001100839"
"0.46926352","1.3838485","9.449914","61774010915787"
"0.36870706","1.5059528","10.058042","61774020910422"
"0.1412579","1.8267759","10.172963","61774030947558"
"0.32561144","1.6376339","10.115502","61774040881516"
"0.34715924","1.745373","10.019734","61774050800110"
"0.40701428","1.8555063","9.734824","61774061064016"
"0.50996494","2.1380222","9.500193","61774071047975"
"0.7469909","2.2002714","9.222465","61774080823495"
"0.8643068","1.970428","8.659827","61774091110631"
"0.44532153","2.0374656","8.576031","61774101027350"
"0.15083471","1.9656396","8.683769","61774110835683"
"0.23223756","1.7262194","8.6574335","61774121474537"
"0.29448682","1.6759412","8.700529","61774131197506"
"0.36631286","1.6998832","8.556877","61774141340266"
"0.46208093","1.6879122","8.497022","61774150786672"
"0.5674258","1.697489","8.726865","61774161042558"
"0.48362875","1.7118542","8.983045","61774170830995"
"0.40462008","1.70946","9.186552","61774181001412"
"0.29209262","1.7166426","9.220071","61774191546620"
"0.22026655","1.7549498","9.212888","61774201127297"
"0.14844051","1.6807296","9.193734","61774210902870"
"0.035913024","1.6783354","9.186552","61774221042245"
"-0.0023942017","1.5993267","9.212888","61774230996099"
"-0.06703765","1.6783354","9.351752","61774240852662"
"-0.033518825","1.6543933","9.397242","61774250831047"
"-0.031124622","1.6232687","9.313444","61774260834589"
"0.009576807","1.6519991","9.279925","61774270798912"
"0.04070143","1.6184803","9.181764","61774280996777"
"0.11971009","1.6687586","9.150639","61774291186152"
"0.15562311","1.7070658","9.121908","61774301010579"
"0.21547815","1.7118542","9.030929","61774310967558"
"0.29927522","1.6807296","9.038112","61774321021829"
"0.35194764","1.6759412","9.088389","61774330901620"
"0.320823","1.7286136","9.121908","61774340802506"
"0.35913026","1.7142484","9.155427","61774350836152"
"0.34715924","1.7238252","9.153033","61774360965995"
"0.37110126","1.7741034","9.11712","61774370785839"
"0.36152446","1.769315","9.01417","61774381152297"
"0.34955344","1.7501614","9.119514","61774390900422"
"0.31124622","1.7381904","9.215282","61774401354641"
"0.22266077","1.6927006","9.397242","61774411076047"
"0.11731588","1.6112977","9.334992","61774420876620"
"0.06703765","1.5729905","9.284714","61774430801099"
"0.050278235","1.5490485","9.155427","61774441481985"
"0.074220255","1.5466543","8.968679","61774451022454"
"0.074220255","1.5394717","8.875306","61774461110162"
"0.023942016","1.2617443","7.7189064","61774471176047"
"-0.16759412","1.6136919","8.674192","61774482215683"
"-0.16759412","1.6136919","8.674192","61774490832870"
"0.34237084","1.484405","9.114726","61774500907870"
"0.48362875","1.460463","9.548077","61774510845110"
"0.39743748","1.7908629","9.837775","61774521131568"
"0.4237737","1.8339585","9.919178","61774531129016"
"0.4381389","1.8195933","9.907207","61774540991308"
"0.41180268","1.958457","9.842564","61774550962454"
"0.38307226","1.934515","9.572019","61774560790891"
"0.29688102","1.8124107","9.28232","61774570807037"
"0.10534488","1.9057846","9.181764","61774580926672"
"0.14604631","1.8531121","8.825027","61774590815318"
"0.4285621","1.6831238","8.662222","61774600797766"
"0.4285621","1.6831238","8.662222","61774610813443"
"0.4381389","1.6543933","8.872911","61774620968339"
"0.4381389","1.6543933","8.872911","61774630925162"
"0.37349546","1.6711528","9.169792","61774640810058"
"0.4213795","1.6472107","9.14585","61774652803912"
"0.35194764","1.6376339","9.184157","61774660879537"
"0.35194764","1.6376339","9.184157","61774670869901"
"0.031124622","1.6448165","9.200917","61774681249641"
"0.031124622","1.6448165","9.200917","61774691015735"
"-0.1364695","1.553837","9.129091","61774700804537"
"-0.1364695","1.553837","9.129091","61774710799016"
"0.0047884034","1.6184803","9.272743","61774720871203"
"0.023942016","1.6783354","9.291897","61774730963078"
"0.0","1.6831238","9.378088","61774741046308"
"0.016759412","1.661576","9.332599","61774751029641"
"0.01436521","1.6711528","9.119514","61774761013131"
"-0.021547815","1.7046716","9.088389","61774771423703"
"0.05746084","1.7477672","9.141062","61774780792870"
"0.22026655","1.6663644","9.277532","61774790801203"
"0.019153614","1.7166426","9.555259","61774800838964"
"-0.19393034","1.6184803","9.701305","61774811053860"
"-0.19393034","1.697489","9.155427","61774821177818"
"-0.11252748","1.7645266","8.456321","61774830793495"
"-0.18914193","1.7405846","7.062895","61774840814328"
"0.48841715","2.3008277","7.098808","61774850898339"
"0.08379706","1.5873557","8.090008","61774861020370"
"-0.019153614","1.7405846","9.449914","61774870808078"
"0.40462008","1.5945383","9.849746","61774880979224"
"0.34955344","1.6089035","10.275913","61774890879328"
"-0.08140286","1.9440918","10.16578","61774901003912"
"0.059855044","1.8866309","9.811439","61774910849224"
