"x-gyro","y-gyro","z-gyro","time-gyro"
"-0.06704619","0.2830839","-0.061725058","83538162712430"
"-0.23093687","0.10904978","-0.08759904","83538482754096"
"-0.22987264","0.0888295","-0.08759904","83538493088159"
"-0.236258","0.08350837","-0.08334214","83538502829044"
"-0.24264336","0.102664426","-0.07802102","83538513165919"
"-0.24264336","0.13033429","-0.07589257","83538523213992"
"-0.23306532","0.14416921","-0.07589257","83538533232169"
"-0.21816617","0.13778386","-0.08014947","83538543200554"
"-0.2022028","0.12075625","-0.08759904","83538552868627"
"-0.19368899","0.10692133","-0.09717707","83538562906700"
"-0.19262478","0.12182048","-0.102498196","83538572835867"
"-0.1979459","0.14204076","-0.11207622","83538584550034"
"-0.2064597","0.15268302","-0.12165425","83538592805294"
"-0.2149735","0.15800413","-0.13442495","83538602919461"
"-0.21710195","0.17290328","-0.14293875","83538613029981"
"-0.21816617","0.17716019","-0.1450672","83538622793159"
"-0.22029462","0.16651794","-0.13974607","83538632843315"
"-0.22455153","0.14949033","-0.12910382","83538642864148"
"-0.22880843","0.14842612","-0.10143397","83538652900138"
"-0.22880843","0.14842612","-0.10143397","83538662995711"
"-0.2234873","0.14416921","-0.09079172","83538672778106"
"-0.2234873","0.14416921","-0.09079172","83538683109669"
"-0.23412955","0.11862781","-0.10462664","83538692909877"
"-0.23412955","0.11862781","-0.10462664","83538702970919"
"-0.23732223","0.111178234","-0.111012","83538712865190"
"-0.23519377","0.102664426","-0.11314045","83538722811752"
"-0.21710195","0.11011401","-0.099305525","83538733016752"
"-0.21710195","0.11011401","-0.099305525","83538742905815"
"-0.2234873","0.1356554","-0.08334214","83538752957429"
"-0.2234873","0.1356554","-0.08334214","83538762797846"
"-0.2575425","0.14310499","-0.08014947","83538772822065"
"-0.2575425","0.14310499","-0.08014947","83538782894721"
"-0.2490287","0.16758215","-0.099305525","83538792789565"
"-0.2320011","0.16545372","-0.11846157","83538803264825"
"-0.21603772","0.15161878","-0.13016805","83538812888002"
"-0.21603772","0.15161878","-0.13016805","83538822869252"
"-0.20326702","0.16438949","-0.12484692","83538833104721"
"-0.20326702","0.19418779","-0.11633313","83538842899304"
"-0.2149735","0.21227962","-0.111012","83538852870606"
"-0.2149735","0.21227962","-0.111012","83538862969669"
"-0.24796447","0.21015117","-0.10569087","83538873030138"
"-0.24796447","0.21015117","-0.10569087","83538882899825"
"-0.25434983","0.19418779","-0.111012","83538892875711"
"-0.25434983","0.14736189","-0.14187452","83538903010554"
"-0.26712054","0.13246274","-0.15890212","83538912886179"
"-0.28308392","0.12607738","-0.17060861","83538922931023"
"-0.2990473","0.11543513","-0.17273706","83538932801700"
"-0.31713912","0.090957955","-0.17167284","83538942965294"
"-0.33203825","0.06435232","-0.1663517","83538953076388"
"-0.3426805","0.045196272","-0.16103058","83538962847273"
"-0.34055206","0.038810916","-0.15996635","83538972826075"
"-0.32246023","0.056902748","-0.15996635","83538983093210"
"-0.31075376","0.090957955","-0.15890212","83538993043888"
"-0.30117574","0.12714161","-0.15890212","83539003000346"
"-0.29053348","0.15161878","-0.16422325","83539013084773"
"-0.27776277","0.15481146","-0.16848016","83539023023367"
"-0.26286364","0.14416921","-0.17380129","83539033026804"
"-0.2617994","0.14204076","-0.1791224","83539042777690"
"-0.28414813","0.14629766","-0.18231508","83539052585919"
"-0.31394643","0.15587568","-0.17805818","83539062607117"
"-0.3256529","0.15374723","-0.16422325","83539072578627"
"-0.3245887","0.13671963","-0.14719565","83539082955502"
"-0.3128822","0.114370905","-0.13336073","83539092758367"
"-0.2958546","0.099471755","-0.12591115","83539103002169"
"-0.27989122","0.10479288","-0.12271847","83539112962169"
"-0.26712054","0.13246274","-0.1195258","83539122974096"
"-0.2575425","0.14949033","-0.11633313","83539133029148"
"-0.24796447","0.14629766","-0.108883545","83539142730762"
"-0.24583602","0.12075625","-0.102498196","83539152589304"
"-0.24583602","0.09202218","-0.09611285","83539163066075"
"-0.2532856","0.07286613","-0.093984395","83539172874096"
"-0.269249","0.067545","-0.09185594","83539183059356"
"-0.28521237","0.07818725","-0.09185594","83539193336804"
"-0.3033042","0.08989373","-0.09717707","83539202930242"
"-0.31713912","0.1399123","-0.09185594","83539213089148"
"-0.32246023","0.20483005","-0.08121369","83539223111023"
"-0.22242308","0.23888525","-0.08653482","83539233276960"
"0.04044053","0.14736189","-0.22594832","83539243084148"
"0.047890127","-0.16977721","-0.2898018","83539252950346"
"-0.10642253","-0.28577775","-0.2419117","83539263007846"
"-0.18730363","-0.14849272","-0.17167284","83539272782273"
"-0.20752391","0.06435232","-0.1280396","83539283069200"
"-0.23306532","0.25165594","-0.100369744","83539293089981"
"-0.26392785","0.38361987","-0.08334214","83539302835502"
"-0.278827","0.4229962","-0.06950721","83539312855033"
"-0.27137744","0.37936297","-0.054608062","83539322925294"
"-0.26073518","0.28571117","-0.036516234","83539332881283"
"-0.24690025","0.18460977","-0.014167506","83539342873887"
"-0.22455153","0.13246274","-0.0056537054","83539352861075"
"-0.21284504","0.12714161","-0.026938211","83539362814148"
"-0.22455153","0.12820584","-0.054608062","83539372818835"
"-0.23412955","0.13246274","-0.06844299","83539383044408"
"-0.21710195","0.15481146","-0.07695679","83539392915398"
"-0.19049633","0.1984447","-0.088663265","83539402934252"
"-0.17453295","0.21440807","-0.10143397","83539413151908"
"-0.17772561","0.19205934","-0.11207622","83539423194252"
"-0.19049633","0.17503174","-0.1152689","83539432872064"
"-0.2107166","0.15906836","-0.111012","83539442930085"
"-0.22987264","0.14097653","-0.11314045","83539452905710"
"-0.2490287","0.122884706","-0.11633313","83539463130137"
"-0.26286364","0.11543513","-0.12484692","83539472847637"
"-0.2649921","0.122884706","-0.13442495","83539482822273"
"-0.24796447","0.11224245","-0.13974607","83539492906387"
"-0.24796447","0.11224245","-0.13974607","83539502834564"
"-0.23732223","0.10053598","-0.13761763","83539512851856"
"-0.2234873","0.102664426","-0.1365534","83539523015971"
"-0.22880843","0.11330668","-0.1322965","83539532839825"
"-0.24157913","0.12607738","-0.123782694","83539542816544"
"-0.2490287","0.13884808","-0.11314045","83539552837742"
"-0.24796447","0.13778386","-0.102498196","83539562852117"
"-0.24690025","0.13033429","-0.09185594","83539573049408"
"-0.23945068","0.12182048","-0.08227792","83539582901752"
"-0.23306532","0.11862781","-0.073764116","83539592824148"
"-0.22135885","0.11756358","-0.065250315","83539602904304"
"-0.2022028","0.11011401","-0.056736514","83539613052064"
"-0.18730363","0.085636824","-0.047158487","83539622840189"
"-0.18198252","0.048388943","-0.032259338","83539633152689"
"-0.19049633","0.039875142","-0.009910606","83539642951908"
"-0.20965236","0.07499458","0.011373896","83539652854252"
"-0.22029462","0.13778386","0.03052995","83539662794721"
"-0.19475323","0.17396751","0.033722628","83539672835919"
"-0.0713031","0.11224245","-0.04077314","83539683322064"
"-0.08939493","-0.15062118","-0.08759904","83539692938627"
"-0.17134026","-0.26875016","-0.054608062","83539703055866"
"-0.20858815","-0.17616257","-0.021617085","83539712855450"
"-0.2149735","-0.052712448","-0.016295958","83539722830658"
"-0.20326702","0.0462605","-0.015231732","83539733033523"
"-0.18091829","0.15268302","-0.02480976","83539743006179"
"-0.17878984","0.23569258","-0.039708912","83539752856856"
"-0.20858815","0.29422495","-0.043965813","83539762894252"
"-0.2490287","0.3250875","-0.04183736","83539772841960"
"-0.25967094","0.34211507","-0.043965813","83539783045346"
"-0.22987264","0.33147284","-0.06844299","83539793051023"
"-0.19368899","0.2580413","-0.0982413","83539803256387"
"-0.1692118","0.1686464","-0.10994777","83539813262273"
"-0.15963379","0.14204076","-0.10781932","83539823005450"
"-0.15644112","0.17928864","-0.10462664","83539832978523"
"-0.16069801","0.23782101","-0.108883545","83539843108939"
"-0.1692118","0.27826157","-0.11846157","83539852894408"
"-0.17346871","0.29316074","-0.12910382","83539863077637"
"-0.1681476","0.27826157","-0.13548918","83539873121023"
"-0.1681476","0.27826157","-0.13548918","83539883125710"
"-0.17559716","0.22930722","-0.13868184","83539892812429"
"-0.18730363","0.17183906","-0.1365534","83539903028002"
"-0.19368899","0.13671963","-0.13761763","83539912857168"
"-0.19688167","0.11011401","-0.1365534","83539923034721"
"-0.20326702","0.09840753","-0.12165425","83539933133314"
"-0.20326702","0.09840753","-0.12165425","83539943096127"
"-0.21284504","0.14097653","-0.10675509","83539953145502"
"-0.21284504","0.14097653","-0.10675509","83539962860189"
"-0.23093687","0.18460977","-0.088663265","83539973079252"
"-0.23093687","0.18460977","-0.088663265","83539983071856"
"-0.18304674","0.2027016","-0.06737877","83539992914043"
"-0.18304674","0.2027016","-0.06737877","83540002873835"
"-0.1011014","0.19525202","-0.060993414","83540013038835"
"-0.1011014","0.19525202","-0.060993414","83540023063575"
"-0.06385353","0.20163736","-0.042901587","83540032812116"
"-0.06385353","0.20163736","-0.042901587","83540043004512"
"-0.09684451","0.22079343","-0.02480976","83540052802012"
"-0.12877126","0.22292188","-0.021617085","83540062842012"
"-0.16389069","0.23037145","-0.02480976","83540072873366"
"-0.18943208","0.24633482","-0.032259338","83540082874668"
"-0.18836787","0.261234","-0.03332356","83540093065502"
"-0.18836787","0.261234","-0.03332356","83540102942273"
"-0.15218422","0.2952892","-0.04928694","83540113048783"
"-0.12983549","0.29741764","-0.051415388","83540123050970"
"-0.09045915","0.27294046","-0.032259338","83540132806648"
"-0.048954368","0.2537844","-0.009910606","83540142994825"
"-0.05321127","0.23994946","0.01030967","83540153146804"
"-0.028734088","0.067545","0.012438122","83540163155293"
"-0.06172508","-0.17935523","-0.06844299","83540173054929"
"-0.20433125","-0.25065833","-0.102498196","83540182887585"
"-0.35225853","-0.26555747","-0.08972749","83540193062377"
"-0.38524953","-0.15594229","-0.054608062","83540203020658"
"-0.33629516","0.061159648","-0.05780074","83540212826023"
"-0.27776277","0.21653652","-0.093984395","83540222913939"
"-0.24690025","0.2952892","-0.111012","83540232888679"
"-0.25967094","0.3250875","-0.11739735","83540242912325"
"-0.31075376","0.31338102","-0.1195258","83540252929772"
"-0.37886417","0.27187622","-0.12059002","83540262855554"
"-0.43846077","0.20057315","-0.1280396","83540273058314"
"-0.47038752","0.13352695","-0.14293875","83540283217220"
"-0.4597453","0.0973433","-0.16103058","83540292825814"
"-0.41291937","0.08137993","-0.18550776","83540302861075"
"-0.34906587","0.07286613","-0.19934268","83540313030606"
"-0.28946924","0.07499458","-0.20040691","83540323079304"
"-0.24370758","0.1016002","-0.20040691","83540332844929"
"-0.21390927","0.12927006","-0.20040691","83540342828002"
"-0.2234873","0.13884808","-0.20147114","83540352761335"
"-0.24477181","0.1697106","-0.18976466","83540362838158"
"-0.25009292","0.23356412","-0.17273706","83540372921960"
"-0.24157913","0.29422495","-0.17273706","83540383055970"
"-0.24477181","0.30593142","-0.19082889","83540393072116"
"-0.24477181","0.30593142","-0.19082889","83540403384200"
"-0.2490287","0.23356412","-0.19082889","83540412807741"
"-0.236258","0.15693991","-0.1833793","83540423008939"
"-0.20113857","0.12394893","-0.1663517","83540432821022"
"-0.18091829","0.13246274","-0.1450672","83540442801804"
"-0.18304674","0.13778386","-0.1152689","83540453008574"
"-0.2022028","0.12927006","-0.07482834","83540463324408"
"-0.2234873","0.14097653","-0.03545201","83540472860554"
"-0.24796447","0.16226104","-0.010974832","83540483034252"
"-0.28095546","0.15693991","-0.008846384","83540492767741"
"-0.3043684","0.1399123","-0.0067179315","83540502928366"
"-0.30223995","0.1356554","0.0028600954","83540513116595"
"-0.28095546","0.11011401","0.0039243214","83540522813054"
"-0.25541407","0.07712302","-0.0045894794","83540532882116"
"-0.18623942","0.14629766","-0.034387786","83540542800397"
"-0.077688456","0.303803","-0.15145256","83540552990241"
"-0.17027605","-0.004822314","-0.20892072","83540562885762"
"-0.27350587","-0.22937381","-0.13974607","83540572996491"
"-0.30117574","-0.17935523","-0.09079172","83540583125085"
"-0.27989122","-0.027171038","-0.09611285","83540592982429"
"-0.2649921","0.12820584","-0.09611285","83540602937429"
"-0.2990473","0.16651794","-0.079085246","83540612816856"
"-0.34800166","0.14523344","-0.06844299","83540622885345"
"-0.35119432","0.15268302","-0.08121369","83540632827481"
"-0.31607488","0.16438949","-0.1195258","83540642866491"
"-0.29372615","0.107985556","-0.17060861","83540653040137"
"-0.3033042","0.02284754","-0.2121134","83540662906335"
"-0.31713912","-5.6540966E-4","-0.22594832","83540673074876"
"-0.3299098","0.05583852","-0.22275564","83540683204981"
"-0.33629516","0.14204076","-0.21637028","83540692836699"
"-0.35013008","0.20589426","-0.19827846","83540702995189"
"-0.37779993","0.23462835","-0.16848016","83540712905085"
"-0.41398358","0.23143567","-0.13974607","83540722806179"
"-0.42569008","0.21440807","-0.123782694","83540733024304"
"-0.4001487","0.18886667","-0.12591115","83540742879095"
"-0.3629008","0.16332527","-0.1493241","83540752834199"
"-0.33629516","0.14416921","-0.17592973","83540762936751"
"-0.32778138","0.13033429","-0.19295734","83540772733731"
"-0.32352448","0.11330668","-0.20572804","83540783067429"
"-0.3001115","0.10372865","-0.2121134","83540792760710"
"-0.26392785","0.10479288","-0.21424185","83540803041283"
"-0.23945068","0.10904978","-0.20679227","83540813091283"
"-0.25115716","0.094150625","-0.18550776","83540822922741"
"-0.29053348","0.067545","-0.15145256","83540833100085"
"-0.3714146","0.045196272","-0.09185594","83540842911543"
"-0.3714146","0.045196272","-0.09185594","83540853149460"
"-0.37779993","0.048388943","-0.093984395","83540862822533"
"-0.3384236","0.024975993","-0.1493241","83540872843731"
"-0.3384236","0.024975993","-0.1493241","83540883096803"
"-0.31394643","0.026040219","-0.17380129","83540892794876"
"-0.28521237","0.052645847","-0.18444353","83540903125189"
"-0.2617994","0.079251476","-0.19189312","83540912592689"
"-0.24583602","0.08989373","-0.18657199","83540922984876"
"-0.22774419","0.099471755","-0.1620948","83540932985345"
"-0.21284504","0.09840753","-0.1322965","83540942993470"
"-0.21284504","0.08137993","-0.10675509","83540953165606"
"-0.22029462","0.067545","-0.08653482","83540962934824"
"-0.2192304","0.12182048","-0.07163566","83540972846074"
"-0.2192304","0.12182048","-0.07163566","83540982900866"
"-0.20752391","0.15693991","-0.08121369","83540992875085"
"-0.2022028","0.1686464","-0.09504862","83541003074251"
"-0.2703132","0.102664426","-0.10569087","83541012786647"
"-0.2703132","0.102664426","-0.10569087","83541022800085"
"0.09471601","0.28039002","-0.20040691","83541032846126"
"0.09471601","0.28039002","-0.20040691","83541042990345"
"0.15537685","0.07712302","-0.27064577","83541052871699"
"-0.059596628","-0.20915356","-0.18550776","83541063005293"
"-0.29691884","0.004755713","-0.073764116","83541073051387"
"-0.31075376","0.20908695","-0.07482834","83541082916126"
"-0.31075376","0.20908695","-0.07482834","83541093060814"
"-0.33203825","0.24207792","-0.060993414","83541102946387"
"-0.33203825","0.24207792","-0.060993414","83541112894512"
"-0.34906587","0.10479288","-0.07163566","83541122985241"
"-0.34906587","0.10479288","-0.07163566","83541132761178"
"-0.28414813","0.12394893","-0.073764116","83541142825293"
"-0.28414813","0.12394893","-0.073764116","83541153071126"
"-0.19368899","0.22930722","-0.08653482","83541162864772"
"-0.19368899","0.22930722","-0.08653482","83541172883001"
"-0.18943208","0.19205934","-0.08014947","83541183130033"
"-0.18943208","0.19205934","-0.08014947","83541192981595"
"-0.18836787","0.21653652","-0.07482834","83541203031074"
