"x-acc","y-acc","z-acc","time-acc"
"-0.033518825","2.6479871","8.755595","82680356055832"
"-0.033518825","2.813187","8.846576","82680577281300"
"-0.16998832","2.7461493","8.889671","82680587276092"
"-0.18674773","2.755726","8.935161","82680597275154"
"-0.15562311","2.741361","8.995016","82680607277498"
"-0.15562311","2.693477","8.911219","82680617276144"
"-0.10295067","2.7102363","8.844181","82680627276196"
"-0.1340753","2.7509377","8.827422","82680637275988"
"-0.18435353","2.7102363","8.889671","82680647276040"
"-0.1436521","2.7126305","9.0237465","82680657275675"
"-0.110133275","2.6647465","9.02614","82680667276092"
"-0.10534488","2.6743233","9.066842","82680677440206"
"-0.15562311","2.693477","8.961497","82680687285623"
"-0.22505496","2.695871","8.827422","82680697537706"
"-0.18914193","2.693477","8.872911","82680707552081"
"-0.1604115","2.753332","8.829816","82680717437654"
"-0.1388637","2.705448","8.860941","82680727542967"
"-0.095768064","2.707842","8.896853","82680737745519"
"-0.11252748","2.6910827","8.882488","82680747694113"
"-0.10055647","2.741361","8.990228","82680757633383"
"-0.090979666","2.743755","8.92319","82680767630936"
"-0.1604115","2.695871","8.9519205","82680777492863"
"-0.19632454","2.7748797","8.90643","82680787269113"
"-0.21547815","2.743755","8.868123","82680797309633"
"-0.1604115","2.7844565","8.901642","82680807476561"
"-0.18195933","2.7964275","8.935161","82680817648904"
"-0.16280572","2.7509377","8.899248","82680827301873"
"-0.18914193","2.7461493","8.968679","82680837810415"
"-0.15562311","2.755726","9.050082","82680847377029"
"-0.18435353","2.731784","8.937555","82680857304946"
"-0.19632454","2.72939","8.851364","82680867744477"
"-0.22505496","2.7102363","8.813056","82680877486613"
"-0.18195933","2.7126305","8.779537","82680887280571"
"-0.20350714","2.7341783","8.793902","82680897347550"
"-0.15562311","2.6767175","8.772355","82680907531092"
"-0.17956513","2.7700913","8.829816","82680917539165"
"-0.17477672","2.7964275","8.90643","82680927331769"
"-0.10055647","2.741361","8.9998045","82680938006456"
"-0.088585466","2.7964275","8.851364","82680947301613"
"-0.10055647","2.8083985","8.848969","82680957936300"
"-0.107739076","2.7700913","8.863335","82680967644738"
"-0.12689269","2.8179753","8.820239","82680977334998"
"-0.15083471","2.7605145","9.100361","82680987721352"
"-0.14844051","2.7389667","9.112331","82680997505102"
"-0.12928689","2.767697","9.0476885","82681007840727"
"-0.16280572","2.741361","8.968679","82681017690102"
"-0.24660277","2.7102363","8.858546","82681027557238"
"-0.260968","2.6408045","8.76996","82681037660779"
"-0.16998832","2.695871","8.74123","82681047470623"
"-0.16998832","2.695871","8.74123","82681057720102"
"-0.06464344","2.8060043","9.11712","82681067420675"
"-0.06464344","2.8060043","9.11712","82681077311769"
"-0.15562311","2.7222073","9.004593","82681087670363"
"-0.15562311","2.7222073","9.004593","82681097420415"
"-0.24660277","2.6360161","8.645462","82681107580519"
"-0.24660277","2.6360161","8.645462","82681117496456"
"-0.20590134","2.777274","8.851364","82681127355310"
"-0.20590134","2.777274","8.851364","82681137623383"
"-0.33039984","2.7006595","9.461885","82681147298904"
"-0.30166942","2.6839","9.753978","82681158260154"
"-0.16519992","2.554613","9.636662","82681167598748"
"-0.16519992","2.554613","9.636662","82681177292498"
"-0.5746084","2.6791117","9.181764","82681187694946"
"-0.6655881","2.9017725","8.710106","82681197883279"
"-0.51714754","2.906561","6.945579","82681207835779"
"-0.088585466","3.1435869","7.489063","82681217622133"
"-0.18914193","3.0142999","8.59279","82681227837133"
"-0.10055647","2.956839","9.169792","82681237540623"
"0.4261679","2.6144683","8.92319","82681247481352"
"0.033518825","2.9257145","8.856153","82681257766404"
"-0.35673606","2.9233203","8.882488","82681267867967"
"-0.2777274","2.7102363","9.064447","82681277831300"
"-0.31364042","2.9233203","9.14585","82681287546300"
"-0.12210429","3.1148565","9.01417","82681297335779"
"-0.07182605","3.1004913","8.731653","82681307401665"
"-0.22505496","2.96881","8.645462","82681317451717"
"-0.3184288","2.9879637","8.604761","82681327424790"
"-0.30406362","2.9352913","8.746018","82681337925571"
"-0.22026655","2.9257145","8.645462","82681347520883"
"0.033518825","2.789245","8.875306","82681357497185"
"0.04070143","2.8514943","8.839393","82681367410675"
"-0.023942016","2.7844565","8.822633","82681377661144"
"-0.05746084","2.695871","8.781932","82681387497706"
"-0.08619126","2.7150247","8.597578","82681397320675"
"-0.08619126","2.741361","8.722076","82681407536717"
"-0.12928689","2.837129","8.59279","82681417522394"
"0.019153614","2.777274","8.820239","82681427629373"
"-0.02873042","2.7485435","8.9519205","82681437545206"
"-0.06943185","2.695871","9.062054","82681447460571"
"-0.093373865","2.6719291","9.076419","82681457440831"
"-0.055066638","2.6001031","9.052477","82681467537133"
"-0.16519992","2.6503813","9.0429","82681477537342"
"-0.1316811","2.597709","9.102755","82681487336821"
"-0.11731588","2.56419","9.090784","82681497290258"
"-0.23702596","2.554613","9.176975","82681507511248"
"-0.260968","2.5617957","9.186552","82681517705258"
"-0.2896984","2.566584","9.174581","82681527332185"
"-0.19393034","2.6024973","9.19134","82681537501196"
"-0.033518825","2.6192567","9.045294","82681547660414"
"0.0","2.7605145","8.899248","82681557538279"
"0.01436521","2.6479871","8.853758","82681567315883"
"0.062249243","2.6001031","8.815451","82681577763852"
"-0.033518825","2.6719291","8.882488","82681587595414"
"-0.10534488","2.6599581","8.841787","82681597866560"
"-0.12210429","2.6168625","8.935161","82681607415571"
"-0.08140286","2.6001031","9.02614","82681617614477"
"-0.1412579","2.6360161","9.188946","82681627388227"
"-0.23942018","2.6431987","9.198523","82681637937966"
"-0.23463176","2.4756045","9.0237465","82681647585779"
"-0.29927522","2.44448","8.76996","82681657448539"
"-0.4165911","2.5091233","8.303091","82681667284737"
"-0.25617957","2.5737667","7.5824366","82681677573748"
"-0.59136784","2.6839","8.568848","82681687606664"
"-0.18195933","2.8682537","9.126697","82681697736456"
"0.23942018","2.4875755","9.255983","82681707362394"
"0.22505496","2.4157495","9.622296","82681717750154"
"0.016759412","2.801216","9.509769","82681727593904"
"0.07182605","2.6431987","9.313444","82681737600675"
"-0.021547815","2.7222073","9.136273","82681747691404"
"-0.12689269","2.858677","9.033323","82681757633123"
"-0.038307227","2.8395233","8.992621","82681767670831"
"-0.02633622","2.7485435","9.038112","82681777665154"
"-0.06943185","2.6623523","8.801085","82681787315623"
"-0.11731588","2.6886885","8.597578","82681797627654"
"-0.038307227","2.705448","8.868123","82681807298435"
"0.20590134","2.6839","8.78672","82681817308696"
"0.4357447","2.681506","8.872911","82681827741456"
"0.50517654","2.6360161","8.9758625","82681837477498"
"0.272939","2.6144683","8.961497","82681847810258"
"0.1340753","2.4660277","9.009381","82681857291873"
"-0.007182605","2.4133554","8.774749","82681867420571"
"-0.050278235","2.396596","8.698134","82681877600935"
"-0.05267244","2.3319526","8.724471","82681887900571"
"-0.050278235","2.348712","8.78672","82681897551456"
"0.04309563","2.4540567","9.01417","82681907625779"
"-0.107739076","2.5234885","9.155427","82681917569633"
"-0.021547815","2.2984335","9.516952","82681927564685"
"-0.110133275","2.3319526","9.483433","82681937639998"
"-0.16519992","2.3558946","9.095572","82681947620050"
"-0.29209262","2.3535004","8.887277","82681957498956"
"-0.272939","2.2888567","8.844181","82681967611300"
"-0.25378537","2.3678656","9.021352","82681977552654"
"-0.19632454","2.4181437","9.11712","82681987743643"
"-0.062249243","2.3511062","8.995016","82681997424946"
"0.011971008","2.3343468","8.9519205","82682007318018"
"0.07182605","2.4013844","8.815451","82682017490310"
"0.05267244","2.408567","8.870518","82682027509164"
"0.06464344","2.1021092","6.1866174","82682037669164"
"-0.1316811","2.0757728","8.520964","82682047423383"
"-0.6799533","2.8299465","9.303867","82682057597498"
"-0.30645782","2.4492683","9.069236","82682067346820"
"0.12928689","1.8986019","9.591172","82682077645831"
"-0.41180268","2.4181437","9.634268","82682087871977"
"-0.41180268","2.4181437","9.634268","82682097403748"
"-0.20350714","2.4420857","9.713276","82682108720675"
"-0.021547815","2.4708161","9.703699","82682118818591"
"0.062249243","2.408567","9.375694","82682127502185"
"0.062249243","2.408567","9.375694","82682137661873"
"0.047884032","2.2720973","8.475474","82682147307706"
"-0.18914193","2.4109612","8.688558","82682157432237"
"-0.19871874","2.396596","8.853758","82682167359425"
"-0.19871874","2.396596","8.853758","82682177556716"
"0.08140286","2.27928","9.124303","82682187502550"
"0.08140286","2.27928","9.124303","82682197345258"
"0.02873042","2.2361844","8.834604","82682207738487"
"0.02873042","2.2361844","8.834604","82682217414425"
"-0.18674773","2.147599","8.6095495","82682227326977"
"-0.18674773","2.147599","8.6095495","82682237669112"
"-0.35673606","2.231396","8.930372","82682247596039"
"-0.35673606","2.231396","8.930372","82682257517497"
"-0.19153613","2.2337902","9.028535","82682267680675"
"-0.15083471","2.2098482","8.918402","82682277474372"
"-0.08379706","2.1787236","8.973468","82682287319893"
"0.035913024","2.0446482","9.0429","82682297329372"
"-0.33039984","2.3319526","9.119514","82682307938435"
"-0.09816227","2.1164744","9.442732","82682317286925"
"-0.17238252","2.0614076","9.313444","82682327456977"
"-0.21308395","2.123657","9.203311","82682337494997"
"-0.22026655","2.135628","9.141062","82682347402341"
"-0.22505496","2.2002714","9.074024","82682357495206"
"-0.11252748","2.1859062","9.009381","82682367453018"
"0.038307227","2.183512","9.150639","82682377302654"
"0.15322891","2.291251","8.9040365","82682387594789"
"0.19871874","2.3343468","8.726865","82682397364372"
"0.25139117","2.2649148","8.808268","82682407279372"
"0.10055647","2.2960393","8.872911","82682417634320"
"0.11252748","2.0015526","7.40766","82682427717237"
"-0.038307227","1.8507179","8.78672","82682437629789"
"-0.7015011","2.6120741","9.16261","82682447605987"
"-0.2777274","2.2888567","9.078813","82682457812758"
"0.31603462","1.8746599","9.459491","82682467396456"
"0.12449849","2.2529438","9.457097","82682477320154"
"-0.15322891","2.2385786","9.490616","82682487429997"
"-0.21308395","2.1763294","9.531317","82682497520674"
"-0.31124622","2.3558946","9.421184","82682507401247"
"-0.29927522","2.3080103","9.385271","82682517638174"
"-0.050278235","2.243367","9.066842","82682527401404"
"0.17717093","2.2026656","8.942344","82682537559164"
"0.08619126","2.3343468","8.971074","82682547810883"
"-0.15083471","2.3415294","9.078813","82682557315987"
"-0.16280572","2.2242134","8.995016","82682567328122"
"-0.06943185","2.1380222","8.959103","82682577454841"
"-0.22026655","2.1021092","9.0476885","82682587459945"
"-0.04309563","1.8579005","9.01417","82682597456195"
"-0.5267244","2.1308396","8.872911","82682607334477"
"-0.29927522","1.982399","8.851364","82682617390258"
"-0.17477672","1.8411411","8.765172","82682627640518"
"-0.10295067","1.982399","8.7125","82682637580622"
"-0.23463176","2.147599","8.746018","82682647381143"
"-0.0047884034","1.9991584","9.081207","82682657325831"
"-0.06703765","2.0709844","9.3661175","82682667406143"
"0.02873042","2.0925324","9.41879","82682677596872"
"-0.05267244","2.2720973","9.26556","82682687494633"
"-0.0023942017","2.207454","9.258378","82682697450622"
"-0.01436521","2.1164744","9.119514","82682707474685"
"0.02873042","2.0949266","9.109938","82682717671976"
"0.14604631","2.0398598","9.121908","82682727582862"
"0.045489833","2.0973208","9.287108","82682737550987"
"0.15801731","2.0231004","9.3661175","82682747305310"
"0.1412579","2.0326772","9.126697","82682757512914"
"0.1412579","2.111686","9.016563","82682767366976"
"0.14844051","2.123657","9.179369","82682777446195"
"0.12210429","2.1883004","9.124303","82682787389841"
"0.22505496","2.147599","9.054871","82682797695570"
"0.23463176","2.1667526","8.796297","82682807550674"
"0.20111294","2.1978772","8.748413","82682817829633"
"0.17238252","2.1619642","8.784326","82682827540726"
"0.24181437","2.0853498","8.882488","82682837490518"
"0.21308395","2.099715","8.968679","82682847350883"
"0.11731588","2.1188686","8.987833","82682857274685"
"0.023942016","2.0805612","8.839393","82682867535101"
"-0.04309563","2.0326772","8.9758625","82682877688383"
"-0.08379706","2.0326772","8.90643","82682887602497"
"0.007182605","1.9919758","8.937555","82682897316247"
"0.093373865","1.9895816","8.882488","82682907553747"
"0.23702596","1.9393034","8.643068","82682917655049"
"0.038307227","2.0039468","9.210494","82682927495258"
"-0.20350714","2.1930888","8.9519205","82682938355049"
"0.062249243","1.8579005","8.882488","82682947420101"
"0.05267244","1.9177556","9.176975","82682957621820"
"-0.10055647","2.1452048","9.378088","82682967815101"
"-0.16280572","2.087744","9.643845","82682977431299"
"-0.12689269","2.054225","9.44752","82682987564945"
"-0.12689269","2.054225","9.44752","82682997493695"
"-0.12689269","2.1045034","9.404425","82683007586560"
"-0.059855044","2.1930888","9.3182335","82683017334424"
"0.04309563","2.0901382","9.275137","82683027283070"
"0.07182605","1.9800048","9.184157","82683037478851"
"0.01436521","1.9273324","9.212888","82683047489320"
"-0.05267244","2.0207062","9.49301","82683057482185"
"0.20590134","1.9488802","8.760384","82683067367289"
"0.20590134","1.9488802","8.760384","82683077533799"
"0.090979666","1.9608512","8.535329","82683087273174"
"-0.0023942017","1.9201498","8.540117","82683097277653"
"-0.02873042","1.9009962","8.8777","82683107282237"
"-0.011971008","2.0039468","9.016563","82683117430101"
"-0.02873042","1.99437","8.920795","82683127628487"
"-0.045489833","1.9752164","9.02614","82683137309216"
"0.08140286","2.0135236","8.9758625","82683147465674"
"0.16998832","2.0566192","8.913613","82683157282914"
"0.16759412","2.0901382","8.9279785","82683167378487"
"0.11971009","2.0925324","8.992621","82683177645205"
"-0.031124622","2.0446482","9.188946","82683187441351"
"-0.031124622","2.0446482","9.188946","82683197395362"
"-0.074220255","1.970428","9.200917","82683207280726"
"-0.11252748","1.9297266","9.150639","82683217467028"
"-0.06943185","1.982399","9.258378","82683227545622"
"-0.06943185","1.982399","9.258378","82683237291299"
"0.0023942017","1.7956513","8.939949","82683247353070"
"0.0023942017","1.7956513","8.939949","82683257772601"
"0.050278235","1.9680338","8.978256","82683267401039"
"0.050278235","1.9680338","8.978256","82683277294112"
"0.04070143","1.9560628","8.963891","82683287313955"
"-0.055066638","1.9297266","9.004593","82683297615414"
"-0.11971009","1.8722657","8.9998045","82683307646403"
"-0.260968","1.8770541","9.212888","82683317467810"
"-0.16759412","1.8602947","9.275137","82683327485466"
"-0.045489833","1.8052281","9.239224","82683337720362"
"-0.093373865","1.9560628","9.260772","82683347558435"
"-0.009576807","1.958457","9.16261","82683357694893"
"0.16280572","1.9273324","9.050082","82683367329632"
"0.1388637","1.946486","9.064447","82683377813539"
"0.14844051","2.0087352","8.987833","82683387594007"
"0.1364695","2.0685902","9.0429","82683397609893"
"0.11971009","2.0518308","9.0429","82683407305518"
"0.24660277","2.0326772","9.081207","82683417801820"
"0.23702596","2.0638018","9.136273","82683427718539"
"0.22266077","2.0231004","9.169792","82683437508435"
"0.22505496","2.0374656","8.971074","82683447840518"
"0.16998832","1.9369092","9.004593","82683457733018"
"0.059855044","2.0015526","8.990228","82683467323122"
"0.11492168","1.9536686","8.750807","82683477883851"
"0.49559975","1.400608","8.542512","82683487555153"
"-0.36870706","2.030283","8.702923","82683497492237"
"-0.51235914","2.1787236","8.631097","82683507659841"
"0.14844051","1.8531121","8.50181","82683517561872"
"0.32561144","1.9297266","9.009381","82683527633643"
"0.31124622","2.0494366","9.742006","82683537359320"
"0.29448682","2.078167","9.933543","82683547834424"
"0.29209262","1.982399","9.677363","82683557847810"
"0.11252748","2.0015526","9.433155","82683567534997"
"-0.059855044","1.982399","9.351752","82683577443695"
"-0.076614454","1.9895816","9.313444","82683587662966"
"0.038307227","1.9871874","9.208099","82683597553539"
"0.22026655","1.9608512","9.260772","82683607430882"
"0.12928689","2.030283","9.469068","82683617608903"
"0.079008654","1.9177556","9.3661175","82683627542966"
"0.15801731","1.8507179","9.129091","82683637298174"
