"x-gyro","y-gyro","z-gyro","time-gyro"
"0.071303084","0.11919322","0.0042569004","59089602567423"
"-0.23945068","0.12607738","-0.10462664","59089922495548"
"-0.23306532","0.13033429","-0.10569087","59089932523048"
"-0.22561574","0.13352695","-0.10675509","59089942705704"
"-0.2192304","0.13246274","-0.10675509","59089952946173"
"-0.21710195","0.12607738","-0.108883545","59089962703152"
"-0.2149735","0.12182048","-0.108883545","59089972729871"
"-0.2192304","0.11969203","-0.111012","59089982747996"
"-0.22667998","0.12394893","-0.111012","59089992646537"
"-0.23093687","0.12714161","-0.10781932","59090002445183"
"-0.22561574","0.12182048","-0.10356242","59090012618933"
"-0.22135885","0.11543513","-0.093984395","59090022816798"
"-0.21710195","0.13139851","-0.08334214","59090032747110"
"-0.21284504","0.15693991","-0.08227792","59090042660808"
"-0.21390927","0.17183906","-0.08759904","59090052551225"
"-0.22029462","0.16758215","-0.09504862","59090062856068"
"-0.2234873","0.15800413","-0.0982413","59090072686693"
"-0.22242308","0.15055457","-0.10143397","59090082557214"
"-0.21603772","0.14629766","-0.10356242","59090092705391"
"-0.20858815","0.14523344","-0.0982413","59090102412475"
"-0.20113857","0.14310499","-0.088663265","59090112586902"
"-0.19368899","0.14736189","-0.079085246","59090122531589"
"-0.19475323","0.15055457","-0.07163566","59090132410235"
"-0.20433125","0.15268302","-0.07269989","59090142689923"
"-0.21178082","0.16013259","-0.07802102","59090153055756"
"-0.21816617","0.17077485","-0.088663265","59090162717110"
"-0.2234873","0.17396751","-0.099305525","59090172531902"
"-0.22561574","0.1686464","-0.10356242","59090182579193"
"-0.22561574","0.15587568","-0.10143397","59090192720287"
"-0.21816617","0.13778386","-0.09611285","59090202585079"
"-0.20752391","0.12607738","-0.09292017","59090212687370"
"-0.2022028","0.13139851","-0.09504862","59090222411120"
"-0.2064597","0.1399123","-0.09611285","59090232566381"
"-0.21603772","0.1399123","-0.099305525","59090242658620"
"-0.22455153","0.13246274","-0.10356242","59090252585860"
"-0.23093687","0.12607738","-0.108883545","59090262575964"
"-0.23093687","0.13246274","-0.10781932","59090272695287"
"-0.22135885","0.14523344","-0.10462664","59090282717318"
"-0.21178082","0.15481146","-0.09717707","59090292539662"
"-0.20965236","0.15481146","-0.09185594","59090302539506"
"-0.2149735","0.14629766","-0.085470594","59090312701641"
"-0.21816617","0.14629766","-0.079085246","59090322651589"
"-0.22029462","0.15055457","-0.07482834","59090333624818"
"-0.22455153","0.15374723","-0.079085246","59090342595548"
"-0.22242308","0.16119681","-0.08440637","59090352731485"
"-0.2192304","0.1686464","-0.08653482","59090362689350"
"-0.2149735","0.1686464","-0.08334214","59090372601225"
"-0.2107166","0.16758215","-0.07802102","59090382821693"
"-0.2064597","0.17183906","-0.07269989","59090392560131"
"-0.2022028","0.17822441","-0.07269989","59090402687527"
"-0.19475323","0.18460977","-0.07695679","59090412789714"
"-0.18411097","0.18886667","-0.07695679","59090422705339"
"-0.16708337","0.18354553","-0.08014947","59090432699089"
"-0.15537688","0.16651794","-0.08121369","59090442822162"
"-0.14792731","0.14842612","-0.08014947","59090452641745"
"-0.14579886","0.13139851","-0.07482834","59090462699037"
"-0.15218422","0.12820584","-0.07163566","59090472851068"
"-0.15750533","0.13884808","-0.06950721","59090482676641"
"-0.16282646","0.15161878","-0.06950721","59090492696120"
"-0.17772561","0.17077485","-0.08121369","59090502623829"
"-0.19581744","0.20057315","-0.09185594","59090512732995"
"-0.20113857","0.23143567","-0.093984395","59090522408100"
"-0.18730363","0.24846327","-0.09079172","59090532874454"
"-0.15644112","0.24527061","-0.09079172","59090542393047"
"-0.11600056","0.23782101","-0.09504862","59090552698204"
"-0.0713031","0.24314216","-0.088663265","59090562844714"
"-0.02128452","0.2665551","-0.073764116","59090572688100"
"0.02128449","0.303803","-0.05780074","59090582688412"
"0.0297983","0.3293444","-0.04609426","59090592707787"
"0.0010642111","0.3644638","-0.028002433","59090602739974"
