"x-gyro","y-gyro","z-gyro","time-gyro"
"0.07875266","0.028734079","-0.030862529","60316886317255"
"-0.18730363","0.13884808","-0.06631454","60317196237567"
"-0.17985407","0.1356554","-0.07589257","60317206302099"
"-0.18304674","0.12820584","-0.08972749","60317216422151"
"-0.19581744","0.11862781","-0.0982413","60317226506838"
"-0.20433125","0.12607738","-0.099305525","60317236455692"
"-0.2022028","0.13459119","-0.09504862","60317246451994"
"-0.1851752","0.13033429","-0.09185594","60317256450067"
"-0.16601914","0.10692133","-0.093984395","60317266466057"
"-0.15218422","0.08670105","-0.0982413","60317276198140"
"-0.15537688","0.08350837","-0.10143397","60317286299182"
"-0.17985407","0.08244415","-0.10356242","60317296178817"
"-0.20433125","0.08989373","-0.10143397","60317306405536"
"-0.22029462","0.10053598","-0.099305525","60317316323453"
"-0.22561574","0.11011401","-0.09717707","60317326138088"
"-0.21816617","0.122884706","-0.08759904","60317336427151"
"-0.2022028","0.13246274","-0.073764116","60317346514859"
"-0.18198252","0.13139851","-0.06205764","60317356183609"
"-0.1681476","0.12182048","-0.056736514","60317366702828"
"-0.15856957","0.12501316","-0.04609426","60317376451265"
"-0.15750533","0.14310499","-0.039708912","60317386337619"
"-0.14792731","0.14629766","-0.051415388","60317396298140"
"-0.14154196","0.15055457","-0.058864966","60317406362671"
"-0.16176224","0.13884808","-0.065250315","60317416449703"
"-0.18411097","0.13246274","-0.07482834","60317426968453"
"-0.20433125","0.14629766","-0.07802102","60317436311369"
"-0.21603772","0.15906836","-0.07695679","60317446424599"
"-0.21603772","0.17503174","-0.07057144","60317456396005"
"-0.20433125","0.18248132","-0.06631454","60317466436838"
"-0.19475323","0.20057315","-0.05354384","60317477400536"
"-0.19049633","0.20057315","-0.05780074","60317486432307"
"-0.17772561","0.18673822","-0.07057144","60317496326213"
"-0.1692118","0.1686464","-0.08014947","60317506391994"
"-0.17772561","0.15055457","-0.08440637","60317516400119"
"-0.1979459","0.15055457","-0.085470594","60317526413088"
"-0.21284504","0.16651794","-0.07695679","60317536141838"
"-0.2192304","0.17609596","-0.08227792","60317546305432"
"-0.21710195","0.18460977","-0.09079172","60317556228713"
"-0.21284504","0.18780243","-0.08227792","60317566166317"
"-0.21390927","0.17396751","-0.07589257","60317576325796"
"-0.21284504","0.14949033","-0.073764116","60317586358401"
"-0.21710195","0.12820584","-0.06844299","60317596317671"
"-0.22242308","0.122884706","-0.06312186","60317606495119"
"-0.22667998","0.13139851","-0.065250315","60317616312671"
"-0.22455153","0.14310499","-0.06737877","60317626426369"
"-0.2149735","0.15693991","-0.07163566","60317636516109"
"-0.20326702","0.16651794","-0.07802102","60317646335692"
"-0.19901012","0.17716019","-0.073764116","60317656525067"
"-0.20858815","0.18354553","-0.06205764","60317666439390"
"-0.21710195","0.1814171","-0.05992919","60317676400953"
"-0.23093687","0.19631624","-0.05035116","60317686353921"
"-0.23945068","0.19312356","-0.06205764","60317696335223"
"-0.23732223","0.2027016","-0.05992919","60317706136734"
"-0.22455153","0.19312356","-0.058864966","60317716312255"
"-0.19156054","0.16332527","-0.060993414","60317726651786"
"-0.14154196","0.011141069","-0.07589257","60317736139703"
"-0.16601914","-0.0974099","-0.108883545","60317746151994"
"-0.2490287","-0.12401553","-0.08653482","60317756328192"
"-0.31713912","-0.12614399","-0.036516234","60317766285484"
"-0.32352448","-0.033556394","-0.026938211","60317776367046"
"-0.31501067","0.079251476","-0.06737877","60317786146786"
"-0.30117574","0.17077485","-0.09185594","60317796303348"
"-0.28308392","0.24527061","-0.09079172","60317806386734"
"-0.26712054","0.27719736","-0.08972749","60317816153453"
"-0.2617994","0.27400467","-0.08653482","60317826465223"
"-0.2575425","0.24846327","-0.08440637","60317836377984"
"-0.24690025","0.21760075","-0.08972749","60317846398192"
"-0.2320011","0.20589426","-0.09717707","60317856308296"
"-0.22667998","0.19631624","-0.1152689","60317867278505"
"-0.236258","0.18780243","-0.11846157","60317876568817"
"-0.2703132","0.17822441","-0.100369744","60317886293296"
"-0.3001115","0.15161878","-0.10994777","60317896299755"
"-0.3001115","0.17077485","-0.12165425","60317906147307"
"-0.2958546","0.20057315","-0.1322965","60317916353557"
"-0.28521237","0.2154723","-0.14613143","60317926372932"
"-0.26286364","0.21121539","-0.16954438","60317936309025"
"-0.25115716","0.19950892","-0.17060861","60317946357827"
"-0.269249","0.16226104","-0.16741593","60317956429130"
"-0.29053348","0.12394893","-0.17167284","60317966165484"
"-0.31075376","0.11969203","-0.17167284","60317976350848"
"-0.32778138","0.11330668","-0.20040691","60317986344598"
"-0.33097404","0.1356554","-0.23020522","60317996295952"
"-0.34480897","0.1686464","-0.2514897","60318006673609"
"-0.35332277","0.18567398","-0.2504255","60318016395380"
"-0.354387","0.2069585","-0.22169141","60318026231682"
"-0.33097404","0.22505033","-0.16422325","60318036343348"
"-0.29053348","0.22398609","-0.10356242","60318046347775"
"-0.23306532","0.19099513","-0.07057144","60318056512202"
"-0.1724045","0.15055457","-0.06950721","60318066346265"
"-0.13622084","0.12820584","-0.08227792","60318076647359"
"-0.12983549","0.1399123","-0.08972749","60318086388192"
"-0.15431267","0.16332527","-0.09717707","60318096462984"
"-0.18943208","0.18354553","-0.10462664","60318106206265"
"-0.21284504","0.20057315","-0.10462664","60318116585588"
"-0.2234873","0.21972919","-0.09504862","60318126489077"
"-0.21603772","0.21653652","-0.07802102","60318136530588"
"-0.19581744","0.18886667","-0.06631454","60318146349650"
"-0.17985407","0.16013259","-0.06737877","60318156326161"
"-0.18198252","0.15161878","-0.07057144","60318166745171"
"-0.19901012","0.15055457","-0.07269989","60318176788400"
"-0.21603772","0.15055457","-0.07589257","60318186339546"
"-0.21816617","0.1697106","-0.07695679","60318196347098"
"-0.20433125","0.19312356","-0.073764116","60318206388504"
"-0.18091829","0.20802271","-0.055672288","60318216299963"
"-0.16282646","0.19418779","-0.039708912","60318226332619"
"-0.14260618","0.1686464","-0.03119511","60318236391890"
"-0.12877126","0.16438949","-0.020552859","60318246304286"
"-0.13409239","0.17822441","-0.021617085","60318256323296"
"-0.16495492","0.22717878","-0.017360184","60318266491473"
"-0.17985407","0.2920965","0.0017958693","60318276343140"
"-0.16069801","0.3378582","0.016695019","60318286392879"
"-0.11174366","0.34743622","0.0369153","60318296304702"
"-0.054275498","0.31444523","0.05713558","60318306452827"
"-0.019156069","0.27826157","0.07629162","60318316144442"
"0.0053211153","0.16226104","0.0837412","60318326498088"
"0.015963376","-0.20063975","-0.0045894794","60318336290119"
"-0.11174366","-0.27513552","-0.08440637","60318346145119"
"-0.31181797","-0.2879062","-0.08334214","60318356302202"
"-0.3926991","-0.20383242","-0.04183736","60318366141317"
"-0.354387","0.026040219","-0.08440637","60318376357671"
"-0.29691884","0.20376581","-0.14825988","60318386157254"
"-0.26392785","0.30699566","-0.16315903","60318396417931"
"-0.2649921","0.36978492","-0.12910382","60318406401629"
"-0.28095546","0.38149142","-0.08014947","60318416398973"
"-0.27669856","0.31976637","-0.06418609","60318426445275"
"-0.23519377","0.1814171","-0.10143397","60318436309806"
"-0.23519377","0.1814171","-0.10143397","60318446396629"
"-0.26073518","0.11649936","-0.10675509","60318456321473"
"-0.3384236","0.035618246","-0.12591115","60318466455536"
"-0.34587318","0.07286613","-0.1493241","60318476432827"
"-0.33203825","0.15693991","-0.1578379","60318486423817"
"-0.2990473","0.21227962","-0.1620948","60318496435379"
"-0.25860673","0.25272018","-0.15145256","60318506314286"
"-0.22242308","0.23994946","-0.14400297","60318516679963"
"-0.20113857","0.19738047","-0.14400297","60318526340848"
"-0.19901012","0.1356554","-0.1450672","60318536323609"
"-0.20752391","0.08670105","-0.15145256","60318546372879"
"-0.22242308","0.052645847","-0.17273706","60318556443452"
"-0.24157913","0.035618246","-0.19189312","60318566377306"
"-0.269249","0.0462605","-0.18870044","60318576169859"
"-0.2958546","0.035618246","-0.18657199","60318586348296"
"-0.31501067","0.0632881","-0.15996635","60318596375692"
"-0.32246023","0.08244415","-0.1365534","60318606441681"
"-0.3075611","0.09627908","-0.12271847","60318616335848"
"-0.29053348","0.11649936","-0.09717707","60318626456786"
"-0.2660563","0.13884808","-0.07057144","60318636143817"
"-0.2405149","0.15587568","-0.051415388","60318646515692"
"-0.22029462","0.15268302","-0.048222713","60318656410900"
"-0.20007434","0.14629766","-0.048222713","60318666326942"
"-0.18198252","0.14416921","-0.05354384","60318676356994"
"-0.17134026","0.1399123","-0.06312186","60318686516577"
"-0.1766614","0.14310499","-0.07695679","60318696341369"
"-0.19368899","0.15055457","-0.09185594","60318706410067"
"-0.2234873","0.15800413","-0.0982413","60318716466994"
"-0.24796447","0.16545372","-0.09717707","60318726497202"
"-0.2532856","0.16545372","-0.100369744","60318736163817"
"-0.24796447","0.15268302","-0.10994777","60318746290588"
"-0.23945068","0.13671963","-0.11846157","60318756294963"
"-0.22880843","0.13352695","-0.123782694","60318766323244"
"-0.2234873","0.15161878","-0.12697537","60318776803608"
"-0.2192304","0.16545372","-0.12484692","60318786359546"
"-0.20752391","0.16332527","-0.12165425","60318796147671"
"-0.20113857","0.1356554","-0.12271847","60318806330119"
"-0.13728505","0.11756358","-0.15464523","60318816303713"
"-0.15111998","-0.075061165","-0.23126945","60318826302306"
"-0.26818475","-0.31025493","-0.20572804","60318836429285"
"-0.35545123","-0.2921631","-0.18870044","60318846410119"
"-0.37779993","-0.14955693","-0.17699395","60318856392046"
"-0.3724788","-0.020785682","-0.13868184","60318866366421"
"-0.32778138","0.09627908","-0.09611285","60318876396577"
"-0.28840503","0.18248132","-0.08227792","60318886337150"
"-0.29372615","0.21866497","-0.085470594","60318896343869"
"-0.3299098","0.21334384","-0.08121369","60318906487306"
"-0.3629008","0.18248132","-0.07269989","60318916363140"
"-0.35651544","0.16013259","-0.08121369","60318926490640"
"-0.31607488","0.16332527","-0.102498196","60318936328192"
"-0.28095546","0.17183906","-0.13761763","60318946170692"
"-0.27244166","0.12820584","-0.16848016","60318956427410"
"-0.27244166","0.07393035","-0.18444353","60318966414858"
"-0.25434983","0.05158162","-0.19615002","60318976414754"
"-0.24157913","0.0888295","-0.19827846","60318986336160"
"-0.25009292","0.14736189","-0.18231508","60318996461577"
"-0.2703132","0.20483005","-0.14293875","60319006450796"
"-0.28201967","0.24739906","-0.10356242","60319016404181"
"-0.27137744","0.25697708","-0.0982413","60319026374337"
"-0.24157913","0.23356412","-0.12484692","60319036364077"
"-0.21816617","0.21334384","-0.15251678","60319046304910"
"-0.21816617","0.19738047","-0.16528748","60319056339337"
"-0.22667998","0.17503174","-0.15996635","60319066433712"
"-0.22135885","0.14949033","-0.15890212","60319076511004"
"-0.20965236","0.12927006","-0.16422325","60319086341212"
"-0.20539546","0.1399123","-0.15251678","60319096438192"
"-0.20965236","0.14949033","-0.15570946","60319106520119"
"-0.22242308","0.2027016","-0.14293875","60319116172462"
"-0.24690025","0.26016974","-0.12484692","60319126155483"
"-0.27669856","0.28145427","-0.108883545","60319136168192"
"-0.28521237","0.26016974","-0.09611285","60319146455015"
"-0.26392785","0.21866497","-0.08972749","60319156387150"
"-0.22455153","0.17609596","-0.08759904","60319166987306"
"-0.19368899","0.14842612","-0.08653482","60319176278296"
"-0.18411097","0.15800413","-0.085470594","60319186339598"
"-0.19049633","0.20483005","-0.088663265","60319196463348"
"-0.20113857","0.24952751","-0.088663265","60319206323244"
"-0.21284504","0.26868355","-0.08653482","60319216335171"
"-0.1979459","0.34850043","-0.10356242","60319226771733"
"-0.25434983","0.23356412","-0.1663517","60319236618400"
"-0.3373594","-0.04632709","-0.15570946","60319246455796"
"-0.3331025","-0.017593019","-0.10462664","60319256586264"
"-0.3331025","-0.021849908","-0.11739735","60319266459285"
"-0.33097404","0.027104445","-0.1152689","60319276384025"
"-0.32671714","0.111178234","-0.0982413","60319286182306"
"-0.3086253","0.14736189","-0.09611285","60319296377567"
"-0.27776277","0.16332527","-0.093984395","60319306574181"
"-0.25009292","0.14204076","-0.08972749","60319316507306"
"-0.2234873","0.13139851","-0.09717707","60319326384650"
"-0.2022028","0.16545372","-0.12271847","60319336586889"
"-0.21178082","0.14416921","-0.15038833","60319346480952"
"-0.23519377","0.08989373","-0.16422325","60319356624806"
"-0.25009292","0.076058805","-0.1791224","60319366146317"
"-0.24583602","0.0973433","-0.20466381","60319376518504"
"-0.22561574","0.12820584","-0.20892072","60319386288244"
"-0.20752391","0.1399123","-0.19721423","60319396427775"
"-0.19368899","0.14736189","-0.18018663","60319409015119"
"-0.18091829","0.16119681","-0.15570946","60319416454285"
"-0.19049633","0.16651794","-0.13761763","60319426449285"
"-0.21603772","0.16332527","-0.1280396","60319436602723"
"-0.24796447","0.14097653","-0.1280396","60319446447567"
"-0.27244166","0.09627908","-0.13761763","60319456144285"
"-0.28095546","0.042003594","-0.16103058","60319466471004"
"-0.28201967","4.988164E-4","-0.19189312","60319476403139"
"-0.28521237","-0.025042586","-0.21956296","60319486309337"
"-0.29053348","-0.035684846","-0.23446211","60319496915379"
"-0.30223995","-0.03249217","-0.24297592","60319506303921"
"-0.3256529","-0.021849908","-0.24297592","60319516287983"
"-0.34587318","0.018590644","-0.22381987","60319526200639"
"-0.36609346","0.0803157","-0.18550776","60319536470014"
"-0.3756715","0.13352695","-0.1408103","60319546328139"
"-0.35970813","0.16545372","-0.102498196","60319556281473"
"-0.3288456","0.17716019","-0.08972749","60319566288452"
"-0.28840503","0.16438949","-0.099305525","60319576160171"
"-0.2532856","0.1356554","-0.12591115","60319586141889"
"-0.22880843","0.11330668","-0.14719565","60319596159233"
"-0.22029462","0.0973433","-0.16103058","60319606408921"
"-0.23093687","0.08776528","-0.1663517","60319616480327"
"-0.2532856","0.090957955","-0.16848016","60319626449806"
"-0.27563432","0.0973433","-0.17060861","60319636402566"
"-0.28840503","0.10372865","-0.16954438","60319646668973"
"-0.28521237","0.114370905","-0.15677367","60319656451473"
"-0.269249","0.122884706","-0.1450672","60319666349389"
"-0.25115716","0.12714161","-0.1280396","60319676171264"
"-0.2405149","0.13139851","-0.11207622","60319686675587"
"-0.236258","0.13671963","-0.10675509","60319696287514"
"-0.24583602","0.13033429","-0.10781932","60319706528452"
"-0.25541407","0.11969203","-0.10781932","60319716286629"
"-0.25434983","0.1016002","-0.111012","60319726315171"
"-0.23945068","0.0845726","-0.11846157","60319736474546"
"-0.21710195","0.07712302","-0.123782694","60319746159858"
"-0.20007434","0.07393035","-0.12165425","60319756582202"
"-0.18304674","0.067545","-0.111012","60319766336733"
"-0.16069801","0.06648077","-0.10143397","60319776626629"
"-0.1394135","0.09308641","-0.08440637","60319786336368"
"-0.14367041","0.14842612","-0.058864966","60319796159285"
"-0.18730363","0.18673822","-0.039708912","60319806161108"
"-0.24370758","0.18780243","-0.026938211","60319816281473"
"-0.2575425","0.17077485","-0.020552859","60319826357723"
"-0.16282646","0.17183906","-0.032259338","60319836343556"
"0.054275453","0.10904978","-0.1195258","60319846515327"
"0.11174363","-0.13891467","-0.1195258","60319856308973"
"0.04256898","-0.27300707","-0.06631454","60319866165014"
"-0.10642253","-0.2527868","-0.05035116","60319876640014"
"-0.2649921","-0.12401553","-0.034387786","60319886299181"
"-0.34693742","0.029232897","-0.038644686","60319896405014"
"-0.3586439","0.18460977","-0.052479614","60319906404441"
"-0.354387","0.28996804","-0.045030035","60319916861577"
"-0.35225853","0.29848185","-0.038644686","60319926324962"
"-0.35013008","0.23994946","-0.047158487","60319936144598"
"-0.33523095","0.18248132","-0.085470594","60319946366004"
"-0.33523095","0.18248132","-0.085470594","60319957127254"
"-0.3075611","0.19205934","-0.10143397","60319966414441"
"-0.26818475","0.20057315","-0.12059002","60319976151837"
"-0.24157913","0.18886667","-0.1408103","60319986426264"
"-0.2192304","0.19099513","-0.13974607","60319996428973"
"-0.19262478","0.2154723","-0.12484692","60320006419077"
"-0.17878984","0.23994946","-0.11633313","60320016146733"
"-0.18411097","0.24633482","-0.114204675","60320026300639"
