"x-rot","y-rot","z-rot","rot-time"
"0.024845432","-0.106818706","-0.9939541","82629667402205"
"0.026009187","-0.10681036","-0.99392515","82629677461893"
"0.02707594","-0.10681761","-0.99389577","82629687469393"
"0.027936192","-0.10689522","-0.9938637","82629698173091"
"0.028646931","-0.107102685","-0.9938213","82629707298716"
"0.029323602","-0.10747129","-0.99376225","82629717485643"
"0.029825721","-0.10787435","-0.9937046","82629727301528"
"0.030097432","-0.10824099","-0.99365777","82629737532101"
"0.030233288","-0.108639315","-0.99361116","82629747298976"
"0.030431645","-0.10907479","-0.9935582","82629757312310"
"0.030802794","-0.10950449","-0.9935003","82629767311841"
"0.031294465","-0.10985949","-0.99344623","82629777320330"
"0.03178926","-0.11017194","-0.9933964","82629787534132"
"0.032134697","-0.11050875","-0.9933484","82629797316216"
"0.032350454","-0.110928774","-0.99329525","82629807314497"
"0.032506377","-0.11142006","-0.99323606","82629817464862"
"0.032643273","-0.11189854","-0.9931786","82629827438924"
"0.032773416","-0.112347305","-0.99312466","82629837328247"
"0.032903135","-0.11279195","-0.99307084","82629847878664"
"0.03296013","-0.11323275","-0.99301946","82629857406632"
"0.03293423","-0.11367361","-0.9929706","82629867318612"
"0.032899927","-0.114094734","-0.99292386","82629877336424"
"0.032929495","-0.11445707","-0.9928816","82629887364393"
"0.03306544","-0.11476103","-0.9928422","82629897519445"
"0.03324201","-0.11508024","-0.9927995","82629907464601"
"0.033379503","-0.11544271","-0.992753","82629917316320"
"0.033500675","-0.11580664","-0.9927066","82629927539393"
"0.033744544","-0.11616218","-0.9926568","82629937790122"
"0.034190774","-0.11654585","-0.99259657","82629947329393"
"0.03477604","-0.1171279","-0.9925075","82629957335487"
"0.035404213","-0.11798647","-0.9923834","82629967324497"
"0.034838405","-0.11957693","-0.99221313","82629977386268"
"0.033629805","-0.12109203","-0.99207133","82629987774184"
"0.032220032","-0.12199459","-0.9920077","82629997359445"
"-0.030797191","0.12233006","0.99201155","82630007460174"
"0.029950269","-0.12234513","-0.9920357","82630017344914"
"0.0299295","-0.12210149","-0.9920663","82630027493976"
"0.030325046","-0.12177486","-0.99209446","82630037790747"
"0.031053538","-0.12160285","-0.99209297","82630047430695"
"0.03200498","-0.12163326","-0.992059","82630057333403"
"0.03294181","-0.121715516","-0.99201816","82630067324132"
"0.033726085","-0.12165459","-0.9919993","82630077630122"
"0.034369163","-0.1214215","-0.99200577","82630087548768"
"0.034900393","-0.121129245","-0.9920229","82630097330070"
"0.03528808","-0.12079901","-0.9920494","82630107526424"
"0.03551663","-0.12046739","-0.9920816","82630117363976"
"0.035613574","-0.12019454","-0.99211115","82630127348872"
"0.03570112","-0.12000292","-0.99213123","82630137331997"
"0.03591542","-0.12004736","-0.99211806","82630147803299"
"0.036123276","-0.120094515","-0.99210477","82630157539705"
"0.036323417","-0.12009867","-0.99209696","82630167601320"
"0.036442358","-0.119968235","-0.9921085","82630177534966"
"0.0364941","-0.119743474","-0.992134","82630187344289"
"-0.036587533","0.11947461","0.9921628","82630197428976"
"-0.036794003","0.11918979","0.99218917","82630207469184"
"-0.036998402","0.11886323","0.9922203","82630217481216"
"-0.037036963","0.11847256","0.9922651","82630227535330"
"-0.03697366","0.11803441","0.9923192","82630237337622"
"-0.036940366","0.11762703","0.9923684","82630247480434"
"-0.037085395","0.11739178","0.9923901","82630257345434"
"-0.037773497","0.11759768","0.9923388","82630267987205"
"-0.03843951","0.11779201","0.99228907","82630277584132"
"-0.039368954","0.11803388","0.9922229","82630287362570"
"-0.040181074","0.118140325","0.9921768","82630297336528"
"-0.04067566","0.11811088","0.99215925","82630307640695"
"-0.04090249","0.11801123","0.9921606","82630317350591"
"-0.040670913","0.117795534","0.99219364","82630327479757"
"-0.040543247","0.11755961","0.99222493","82630337385070"
"-0.040648885","0.11726895","0.99225366","82630347389549"
"-0.04099068","0.11690001","0.99228245","82630357328403"
"-0.04146844","0.11654403","0.9923049","82630367349445"
"-0.04186014","0.11632373","0.99231493","82630377892986"
"-0.041929558","0.11626099","0.9923198","82630387695122"
"-0.04182014","0.116393484","0.9923088","82630397345538"
"-0.042249884","0.116788395","0.99224246","82630407746684"
"-0.04196694","0.11700176","0.9922246","82630418099705"
"-0.040835824","0.11696753","0.99226946","82630427513924"
"-0.04006752","0.116824724","0.9923124","82630437649861"
"-0.039949756","0.11666261","0.9923314","82630447361320"
"-0.0404397","0.11653195","0.9923236","82630457489028"
"-0.0411282","0.11640347","0.99230963","82630467534132"
"-0.04165835","0.116302535","0.99229956","82630477331424"
"-0.042070154","0.11633769","0.99227875","82630487337778"
"-0.04241274","0.11662013","0.99223167","82630500561736"
"-0.042804334","0.1171304","0.99215484","82630507586476"
"-0.042981036","0.117673695","0.9920814","82630517430226"
"-0.04290617","0.11817439","0.99202234","82630527303663"
"-0.042869437","0.11869312","0.9919589","82630537298819"
"-0.04314727","0.119242586","0.9918776","82630547300121"
"-0.04364836","0.11979245","0.99178624","82630557310903"
"-0.04410145","0.12031777","0.9916997","82630567314392"
"-0.04431447","0.12078495","0.99163014","82630577310382"
"-0.04424952","0.121222906","0.991576","82630587322465"
"-0.044039298","0.12165746","0.9915285","82630597366788"
"-0.043851033","0.122167766","0.99147046","82630607309184"
"-0.043733012","0.1227331","0.99140185","82630617308351"
"-0.043639064","0.12324323","0.99133885","82630627318559"
"-0.043569487","0.123708986","0.99127996","82630637319548"
"-0.04355569","0.124129064","0.9912247","82630647310069"
"-0.04356146","0.12451153","0.99117327","82630657390017"
"-0.043572415","0.12480914","0.99113333","82630667305851"
"-0.043568175","0.12504883","0.99110186","82630677316580"
"-0.04350889","0.12527442","0.9910758","82630687314444"
"-0.043408636","0.12551422","0.9910504","82630697307830"
"-0.04337232","0.12581761","0.9910151","82630707308298"
"-0.043503817","0.12622915","0.9909586","82630717392048"
"-0.043862123","0.12673806","0.9908792","82630727361840"
"-0.044406526","0.12729576","0.990784","82630737380434"
"-0.044988804","0.12782523","0.9906902","82630747541475"
"-0.045561988","0.12828691","0.99060506","82630757426111"
"-0.04603789","0.12861523","0.990542","82630768537257"
"-0.04644573","0.12884632","0.9904949","82630777318715"
"-0.04686779","0.12909658","0.9904447","82630787311267"
"-0.047329005","0.12943543","0.9903803","82630797309913"
"-0.047860697","0.12987044","0.99029964","82630807308090"
"-0.048417594","0.1303784","0.9902079","82630817455121"
"-0.048919268","0.13092469","0.99011374","82630827306111"
