"x-rot","y-rot","z-rot","rot-time"
"-0.05091532","0.07462411","0.99591035","83720001817638"
"-0.05127587","0.075116","0.99585485","83720011904565"
"-0.051648736","0.07556519","0.9958016","83720022253315"
"-0.05208912","0.0760432","0.9957425","83720031794981"
"-0.05260252","0.076583974","0.9956744","83720041731283"
"-0.053175118","0.07723572","0.9955938","83720051781700"
"0.05271329","-0.078313634","-0.99553424","83720061581960"
"0.05126547","-0.079684235","-0.995501","83720071582742"
"-0.049995102","0.08087093","0.99547","83720081801075"
"-0.04837867","0.08138785","0.9955076","83720091583627"
"-0.047064595","0.0814894","0.99556226","83720101839721"
"-0.046865802","0.08144142","0.9955754","83720111781752"
"-0.047498953","0.081385806","0.99555","83720121796283"
"-0.04851224","0.08150314","0.9954916","83720131754044"
"-0.04970194","0.08186634","0.99540323","83720141583523"
"-0.050973013","0.08244025","0.99529165","83720151834408"
"-0.051973935","0.08304666","0.9951894","83720161578210"
"-0.052506275","0.083562106","0.99511826","83720173029148"
"-0.052444015","0.08392812","0.9950903","83720181821335"
"-0.051851716","0.08403702","0.9951111","83720191882950"
"-0.050905462","0.08382604","0.99517584","83720201601023"
"-0.04961425","0.083199285","0.99529004","83720211764773"
"-0.04831693","0.08216665","0.9954345","83720221827898"
"-0.047235616","0.08079655","0.9955921","83720231873054"
"-0.04658296","0.07935785","0.9957317","83720241719460"
"-0.0462308","0.077949464","0.9958518","83720251762481"
"-0.046134654","0.076863766","0.99593353","83720264507690"
"-0.046202373","0.076140314","0.9959791","83720271788367"
"-0.04644421","0.07592443","0.99597794","83720281847117"
"-0.046866547","0.07621539","0.99593","83720291760346"
"-0.0474548","0.076893196","0.99584335","83720301830137"
"-0.048012666","0.07773248","0.9957442","83720311894721"
"-0.04843705","0.078569815","0.9956509","83720322317481"
"-0.048698965","0.079327226","0.9955718","83720331810502"
"-0.048831075","0.080018505","0.9955047","83720341600085"
"-0.04885518","0.080619656","0.99545157","83720351742429"
"-0.04877847","0.0810786","0.9954174","83720362222585"
"-0.048633564","0.08139213","0.9954008","83720371732481"
"-0.04847576","0.081661895","0.9953898","83720381605606"
"-0.048454855","0.08196203","0.9953698","83720391591231"
"-0.04861659","0.08236875","0.9953318","83720402039096"
"-0.048909996","0.0828459","0.9952808","83720411582690"
"-0.049326096","0.083444774","0.9952131","83720421847429"
"-0.049825948","0.0841016","0.99513483","83720431786752"
"-0.050415352","0.08474359","0.99505216","83720441581283"
"-0.051149532","0.0852787","0.99496996","83720451604721"
"-0.05200028","0.085704744","0.9948903","83720461784825"
"-0.052890625","0.086018234","0.99481755","83720471785815"
"-0.05390196","0.08627755","0.994743","83720481572533"
"-0.05487676","0.08649176","0.9946738","83720491823158"
"-0.05580401","0.08670845","0.99460673","83720501798054"
"-0.056604125","0.0869815","0.99454087","83720511842742"
"-0.056242436","0.08764987","0.99450237","83720521725242"
"-0.055009812","0.08863506","0.9944774","83720532384512"
"-0.0536849","0.089329496","0.99447876","83720541663835"
"-0.052103907","0.08919826","0.99456674","83720551950919"
"-0.050962556","0.08862846","0.99467224","83720561783367"
"-0.05106775","0.088100925","0.9947113","83720571734825"
