"x-gyro","y-gyro","z-gyro","time-gyro"
"0.08194534","0.123450115","0.018091828","82680355832654"
"-0.23306532","0.14736189","-0.09611285","82680675814321"
"-0.2192304","0.15481146","-0.100369744","82680685703123"
"-0.21390927","0.15481146","-0.10462664","82680695942706"
"-0.21816617","0.15481146","-0.100369744","82680706214269"
"-0.22242308","0.15374723","-0.09079172","82680715970363"
"-0.22561574","0.15374723","-0.08653482","82680726048800"
"-0.22667998","0.15161878","-0.085470594","82680736250415"
"-0.22667998","0.14736189","-0.08653482","82680746015727"
"-0.22561574","0.14416921","-0.088663265","82680756087915"
"-0.22135885","0.13884808","-0.09611285","82680766087446"
"-0.21816617","0.14097653","-0.10143397","82680775882342"
"-0.21816617","0.14204076","-0.10143397","82680785886404"
"-0.21710195","0.14310499","-0.10143397","82680795953852"
"-0.2192304","0.14416921","-0.10143397","82680806140883"
"-0.2234873","0.14736189","-0.10356242","82680816043540"
"-0.22242308","0.14736189","-0.10356242","82680825912029"
"-0.21710195","0.14842612","-0.099305525","82680835959633"
"-0.20965236","0.14310499","-0.0982413","82680845872029"
"-0.20113857","0.13139851","-0.093984395","82680855892133"
"-0.19156054","0.12607738","-0.093984395","82680866104217"
"-0.1851752","0.13033429","-0.093984395","82680875904008"
"-0.18730363","0.13139851","-0.09079172","82680886019998"
"-0.19262478","0.1356554","-0.08653482","82680895986873"
"-0.19581744","0.14416921","-0.085470594","82680905905623"
"-0.19901012","0.14842612","-0.08334214","82680916037863"
"-0.20007434","0.13671963","-0.08121369","82680926156092"
"-0.19581744","0.122884706","-0.08227792","82680936016456"
"-0.19368899","0.11224245","-0.08759904","82680945870415"
"-0.20433125","0.12075625","-0.093984395","82680956310154"
"-0.2234873","0.14310499","-0.0982413","82680966266196"
"-0.2490287","0.16226104","-0.099305525","82680975884165"
"-0.2617994","0.17609596","-0.09611285","82680986139738"
"-0.25222138","0.17183906","-0.09292017","82680995730779"
"-0.22242308","0.15055457","-0.099305525","82681005995519"
"-0.19475323","0.13033429","-0.10569087","82681016062081"
"-0.18198252","0.12182048","-0.10462664","82681025875415"
"-0.18411097","0.13352695","-0.0982413","82681036018279"
"-0.1979459","0.15481146","-0.088663265","82681046019477"
"-0.24690025","0.1814171","-0.08014947","82681057936092"
"-0.24690025","0.1814171","-0.08014947","82681065874008"
"-0.26286364","0.18673822","-0.07482834","82681075734217"
"-0.24477181","0.18460977","-0.07057144","82681086019477"
"-0.2107166","0.17503174","-0.073764116","82681095900623"
"-0.18730363","0.17290328","-0.07163566","82681105972550"
"-0.19475323","0.19205934","-0.047158487","82681115864894"
"-0.22455153","0.22505033","-0.019488633","82681125950415"
