"x-rot","y-rot","z-rot","rot-time"
"-0.0643226","0.10114437","0.99240327","83357885833071"
"-0.06447502","0.10060131","0.992432","83357895655311"
"-0.06460433","0.10018577","0.99244696","83357905676821"
"-0.06455409","0.09978011","0.9924687","83357915898644"
"-0.06429691","0.09932173","0.99250704","83357925968332"
"-0.063899174","0.09878469","0.99255997","83357935646873"
"-0.0634898","0.09823838","0.99261314","83357945629113"
"-0.06329349","0.09773742","0.9926495","83357955661300"
"-0.06326283","0.09717868","0.9926822","83357966320363"
"-0.06319818","0.09649872","0.9927289","83357975652134"
"-0.06304731","0.095697165","0.99279267","83357985637290"
"-0.0628881","0.094851725","0.9928611","83357995794738"
"-0.06269086","0.093976036","0.99293375","83358005964738"
"-0.0623668","0.09308556","0.99301255","83358015893071"
"-0.06199562","0.092277825","0.9930843","83358025642446"
"-0.061766062","0.09167802","0.9931286","83358035920988"
"-0.06172334","0.091329984","0.9931411","83358045831144"
"-0.061830577","0.09113759","0.99313325","83358055644946"
"-0.062000535","0.0909876","0.99312496","83358065937759"
"-0.062185097","0.09079963","0.99312514","83358075670936"
"-0.06241572","0.090610676","0.99312735","83358086085415"
"-0.0626125","0.09048732","0.99312633","83358095847759"
"-0.06272278","0.09048234","0.99311876","83358105635936"
"-0.063105315","0.09075491","0.99306697","83358115731196"
"-0.06472589","0.09146671","0.99288464","83358125984686"
"-0.0650979","0.09184024","0.9927893","83358135791977"
"-0.0638627","0.0919131","0.99281675","83358145833748"
"-0.06261174","0.091956556","0.99284184","83358155904842"
"-0.061680477","0.091891296","0.9928456","83358165900154"
"-0.061223008","0.09173214","0.9928325","83358175902029"
"-0.061220907","0.09152574","0.9928039","83358185649686"
"-0.061434157","0.09124943","0.99278","83358195690207"
"-0.06152341","0.09087158","0.9927856","83358205841457"
"-0.061327904","0.09045539","0.9928252","83358216109634"
"-0.060880765","0.08999313","0.9928902","83358225811092"
"-0.060320567","0.08951847","0.9929632","83358236206561"
"-0.059876937","0.08907632","0.99302006","83358245861457"
"-0.059656817","0.08872572","0.99304694","83358255801717"
"-0.05932892","0.088352524","0.993069","83358265656873"
"-0.05859129","0.08791801","0.99311197","83358275652967"
"-0.057645682","0.087484516","0.9931587","83358285802290"
"-0.05677475","0.08703076","0.99319124","83358296282394"
