"x-acc","y-acc","z-acc","time-acc"
"0.074220255","2.5139117","9.284714","72069362501612"
"0.074220255","2.456451","9.0716305","72069584255258"
"0.11971009","2.4492683","9.100361","72069594268695"
"0.10534488","2.492364","9.126697","72069604239945"
"0.10295067","2.5019407","9.229648","72069614317758"
"0.10295067","2.5019407","9.229648","72069624239216"
"0.05746084","2.4588451","9.002198","72069634327133"
"0.05746084","2.4588451","9.002198","72069644239997"
"0.01436521","2.3870192","8.892065","72069654332550"
"0.01436521","2.3870192","8.892065","72069664240049"
"0.009576807","2.384625","8.901642","72069674325727"
"0.009576807","2.384625","8.901642","72069684310206"
"0.059855044","2.3535004","8.808268","72069694344008"
"0.059855044","2.3535004","8.808268","72069704146820"
"0.110133275","2.4420857","8.971074","72069714201716"
"0.110133275","2.4420857","8.971074","72069724141352"
"0.02873042","2.4061728","8.935161","72069734354945"
"0.02873042","2.4061728","8.935161","72069744170622"
"-0.04309563","2.4253263","8.925584","72069754307654"
"-0.04309563","2.4253263","8.925584","72069764367185"
"0.011971008","2.4229321","9.045294","72069774330206"
"0.011971008","2.4229321","9.045294","72069784168799"
"0.047884032","2.3702598","8.954314","72069794263852"
"0.047884032","2.3702598","8.954314","72069804164789"
"-0.021547815","2.327164","8.935161","72069814415622"
"-0.045489833","2.3511062","8.9279785","72069824390727"
"0.04070143","2.3127987","8.887277","72069834511560"
"0.059855044","2.384625","8.944737","72069844159164"
"0.035913024","2.4013844","8.860941","72069854325674"
"0.055066638","2.372654","8.880095","72069864156664"
"-0.023942016","2.4181437","8.959103","72069874255362"
"-0.04070143","2.3750482","9.004593","72069884201924"
"-0.04309563","2.3391352","8.961497","72069894294893"
"0.031124622","2.3535004","8.963891","72069904166351"
"0.10055647","2.420538","8.985439","72069914408956"
"0.16519992","2.420538","8.872911","72069924160518"
"0.1604115","2.4827871","8.846576","72069934380101"
"0.08619126","2.4636335","8.858546","72069944360258"
"-0.02873042","2.4420857","8.875306","72069954391768"
"-0.01436521","2.4109612","8.980651","72069964391508"
"-0.045489833","2.4133554","9.01417","72069974346195"
"-0.019153614","2.4779987","9.078813","72069984201560"
