"x-acc","y-acc","z-acc","time-acc"
"-0.23223756","2.1643584","8.7532015","83317843047930"
"-0.23223756","2.1643584","8.7532015","83318054688503"
"-0.23223756","2.1643584","9.102755","83318064857201"
"-0.39504328","2.0973208","9.16261","83318074827774"
"-0.47165772","2.0566192","9.0716305","83318085161472"
"-0.51954174","2.066196","8.978256","83318094823347"
"-0.4213795","2.0638018","9.0716305","83318104709649"
"-0.4213795","2.0638018","9.0716305","83318114792826"
"-0.32800564","2.0350714","9.002198","83318124842930"
"-0.33039984","2.0805612","9.0429","83318134827618"
"-0.40222588","2.099715","8.9758625","83318144796368"
"-0.4141969","2.1691468","8.963891","83318154803920"
"-0.39264908","2.2026656","9.028535","83318164789284"
"-0.30166942","2.171541","9.148245","83318174941107"
"-0.34476504","2.1859062","9.148245","83318185013763"
"-0.4141969","2.15957","9.203311","83318194749024"
"-0.4141969","2.1739352","9.167398","83318204817722"
"-0.40940848","2.1667526","9.114726","83318214693972"
"-0.38307226","2.1787236","9.100361","83318224784284"
"-0.46208093","2.1092918","9.227253","83318234979076"
"-0.47644615","2.0829554","9.064447","83318245079597"
"-0.47644615","2.0829554","9.064447","83318254719493"
"-0.4381389","2.1212628","8.870518","83318264715430"
"-0.37828386","2.1691468","9.0429","83318274908763"
"-0.37828386","2.1691468","9.0429","83318284686524"
"-0.3184288","2.2146366","9.155427","83318294847305"
"-0.34955344","2.1452048","9.131485","83318304680274"
"-0.4237737","2.1499932","8.995016","83318314732930"
"-0.4237737","2.0590134","8.968679","83318325386003"
"-0.5315128","2.0685902","8.913613","83318334702305"
"-0.6512229","2.0566192","8.980651","83318344694753"
"-0.60812724","2.1188686","9.033323","83318354932982"
"-0.48841715","2.123657","9.131485","83318364874336"
"-0.34955344","2.1452048","9.32781","83318374698034"
"-0.33279404","2.231396","9.296685","83318384697982"
"-0.33279404","2.2505496","9.255983","83318394819128"
"-0.36631286","2.1260512","9.009381","83318404691107"
"-0.48841715","2.1380222","8.959103","83318414835274"
"-0.6703765","2.1523874","8.860941","83318424682461"
"-0.6751649","2.1547816","8.748413","83318434703763"
"-0.5506664","2.111686","8.695741","83318444707513"
"-0.32321724","2.2625206","9.859323","83318454693086"
"-0.35673606","2.6288335","8.279149","83318464695170"
"-0.2753332","2.0135236","8.209718","83318475007461"
"-0.36631286","2.372654","8.784326","83318484746315"
"-0.37110126","2.2601264","8.808268","83318494783711"
"0.007182605","1.9440918","8.971074","83318504709336"
"-0.2753332","2.2170308","9.457097","83318514718607"
"-0.45968673","2.3295584","9.622296","83318525008451"
"-0.4141969","2.1571758","9.667787","83318534702930"
"-0.49559975","2.2242134","9.552865","83318544793607"
"-0.59855044","2.27928","9.437943","83318554838295"
"-0.50517654","2.2960393","9.126697","83318564693399"
"-0.48123455","2.3774424","9.040505","83318574880117"
"-0.39264908","2.3654714","9.107543","83318584819388"
"-0.24660277","2.3391352","9.018958","83318594751420"
"-0.107739076","2.255338","9.01417","83318604826315"
"-0.10055647","2.2625206","8.916007","83318614685534"
"-0.12928689","2.2505496","8.791509","83318624702149"
"-0.24181437","2.2361844","8.832211","83318634717930"
"-0.33518824","2.1619642","8.805874","83318644823607"
"-0.4237737","2.0566192","8.767567","83318654844024"
"-0.45489833","2.030283","8.822633","83318664962670"
"-0.39504328","2.0398598","8.932767","83318674701680"
"-0.4165911","2.0326772","8.911219","83318684729753"
"-0.545878","2.0398598","8.954314","83318694696003"
"-0.6392518","1.9991584","9.097966","83318704714336"
"-0.6727707","2.0087352","9.181764","83318714773815"
"-0.7062895","2.030283","9.260772","83318724692669"
"-0.7541735","2.0350714","9.263166","83318734837722"
"-0.7015011","2.0925324","9.241618","83318745109857"
"-0.7230489","2.1260512","9.167398","83318754872357"
"-0.62249243","2.1308396","9.129091","83318764859701"
"-0.58418524","2.1691468","9.097966","83318774688242"
"-0.50517654","2.1906946","9.184157","83318784686628"
"-0.44532153","2.1571758","9.148245","83318795013763"
"-0.40462008","2.195483","8.954314","83318804926211"
"-0.40462008","2.195483","8.865729","83318814994492"
"-0.47165772","2.2146366","8.983045","83318824849492"
"-0.4405331","2.1619642","9.287108","83318834847149"
"-0.2657564","2.1643584","9.287108","83318844677669"
"-0.22266077","2.207454","9.136273","83318854698867"
"-0.23942018","2.2649148","9.193734","83318865013399"
"-0.260968","2.255338","9.248801","83318874955482"
"-0.32561144","2.1523874","9.222465","83318884776836"
"-0.3854665","2.1739352","9.030929","83318894694857"
"-0.50278234","1.8890251","7.639898","83318905185847"
"-0.91697925","2.066196","8.14268","83318914913503"
"-0.60812724","2.2888567","8.384495","83318924994805"
"-0.46447513","2.1308396","8.50181","83318934920065"
"-0.02873042","1.7764976","8.963891","83318944708867"
"-0.031124622","1.9608512","9.909601","83318954670169"
"-0.35673606","2.1428106","10.077195","83318964714388"
"-0.29688102","2.0326772","10.012551","83318974679492"
"-0.45968673","2.207454","9.962274","83318984813867"
