"x-acc","y-acc","z-acc","time-acc"
"-0.30166942","2.315193","8.698134","62181650361586"
"-0.48602295","2.1140802","8.92319","62181869264347"
"-0.5291186","2.1619642","9.100361","62181879212628"
"-0.46208093","2.267309","9.3182335","62181889248253"
"-0.49081135","2.2361844","9.399636","62181899328409"
"-0.5506664","2.2409728","9.41879","62181909332888"
"-0.61530983","2.2385786","9.358934","62181919197576"
"-0.6631939","2.195483","9.287108","62181929287784"
"-0.6727707","2.1164744","9.121908","62181939196638"
"-0.60812724","2.1619642","9.13388","62181949287055"
"-0.48602295","2.1404164","9.076419","62181959204607"
"-0.40462008","2.1523874","9.052477","62181969568357"
"-0.3878607","2.1906946","9.033323","62181979263149"
"-0.46208093","2.2720973","8.985439","62181989329347"
"-0.48362875","2.231396","8.8777","62181999248357"
"-0.5363012","2.2242134","8.839393","62182009304659"
"-0.60812724","2.1811178","8.892065","62182019279295"
"-0.60333884","2.1787236","8.863335","62182029334920"
"-0.5554548","2.1452048","8.985439","62182039631274"
"-0.49559975","2.1404164","8.954314","62182049304138"
"-0.5434838","2.1643584","8.90643","62182059100597"
"-0.46926352","2.1523874","8.932767","62182070432576"
"-0.48841715","2.2026656","9.018958","62182079113982"
"-0.51954174","2.1571758","9.033323","62182089336222"
"-0.533907","2.171541","9.193734","62182099547732"
"-0.5793968","2.207454","9.3182335","62182109418982"
"-0.62009823","2.1906946","9.356541","62182119404659"
"-0.63206923","2.1619642","9.349358","62182129330128"
"-0.62488663","2.1332338","9.217676","62182139339607"
"-0.6799533","2.123657","9.157822","62182149568305"
"-0.6631939","2.1763294","8.932767","62182159300284"
"-0.59376204","2.1332338","8.887277","62182169573201"
"-0.533907","2.1691468","8.966286","62182179269034"
"-0.48602295","2.1667526","8.935161","62182189362732"
"-0.46686932","2.2002714","8.916007","62182199274242"
"-0.51714754","2.2218192","8.911219","62182209503669"
"-0.50996494","2.1811178","8.944737","62182219340336"
"-0.5291186","2.2122424","8.896853","62182229313461"
"-0.5291186","2.2026656","8.827422","62182240853201"
"-0.58657944","2.171541","8.887277","62182249488722"
"-0.60812724","2.2002714","8.990228","62182259422159"
"-0.5386954","2.1763294","9.011775","62182269567524"
"-0.51475334","2.2050598","9.078813","62182279287211"
"-0.49559975","2.2170308","9.076419","62182289583565"
"-0.47884035","2.243367","9.131485","62182299257628"
"-0.641646","2.171541","9.196129","62182309397263"
"-0.641646","2.171541","9.196129","62182319273461"
"-0.62967503","2.171541","9.339781","62182329456169"
"-0.5793968","2.1763294","9.363723","62182339463774"
"-0.5626374","2.2050598","9.351752","62182349319659"
"-0.49799395","2.2026656","9.138668","62182359308357"
"-0.5363012","2.1691468","8.971074","62182369744815"
"-0.5770026","2.135628","8.961497","62182379309659"
"-0.5770026","2.0973208","8.868123","62182389643149"
"-0.5770026","2.0973208","8.868123","62182399364399"
"-0.5650316","2.1188686","8.841787","62182411557367"
"-0.5650316","2.1188686","8.841787","62182419106274"
"-0.5770026","2.1308396","8.868123","62182429333774"
"-0.61291564","2.1763294","8.834604","62182439398721"
"-0.5386954","2.2170308","9.062054","62182449544919"
"-0.5386954","2.2170308","9.062054","62182459250909"
"-0.50278234","2.2577322","9.114726","62182469561013"
"-0.50278234","2.2577322","9.114726","62182479387524"
"-0.58657944","2.2266076","9.14585","62182489327576"
"-0.58657944","2.2266076","9.14585","62182499397732"
"-0.5793968","2.2098482","9.198523","62182509538930"
"-0.5793968","2.2098482","9.198523","62182519313617"
"-0.58657944","2.2098482","9.179369","62182529255961"
"-0.545878","2.195483","9.255983","62182539401482"
"-0.49559975","2.1859062","9.524135","62182549289346"
"-0.49559975","2.1859062","9.524135","62182559132107"
"-0.62728083","2.0614076","9.064447","62182569270024"
"-0.62728083","2.0614076","9.064447","62182579098409"
"-0.22984336","1.7764976","8.147469","62182589573461"
"-1.0079589","2.4851813","8.018182","62182599395128"
"-0.6943185","2.3247697","7.726089","62182609273201"
"-0.48602295","1.9680338","8.595184","62182619266326"
"-0.50757074","2.030283","9.210494","62182629315180"
"-0.4285621","2.0757728","9.775525","62182639272836"
"-0.5363012","2.231396","9.931149","62182649482367"
"-0.5506664","2.2888567","9.768343","62182659485023"
"-0.5386954","2.3127987","9.581595","62182669344555"
"-0.533907","2.4372973","9.442732","62182679732315"
"-0.44771573","2.4588451","9.363723","62182689423357"
"-0.4189853","2.3630772","9.14585","62182699419503"
"-0.61052144","2.3391352","8.916007","62182709595701"
