"x-acc","y-acc","z-acc","time-acc"
"-0.5650316","2.552219","9.248801","83542473213105"
"-0.5746084","2.4851813","9.248801","83542683502376"
"-0.60333884","2.3582888","8.9998045","83542693475605"
"-0.6344634","2.3630772","8.9758625","83542703414459"
"-0.6727707","2.3918076","8.939949","83542713492636"
"-0.62967503","2.4468741","8.980651","83542723399824"
"-0.60094464","2.4133554","8.956709","83542733485449"
"-0.62967503","2.4612393","9.006987","83542743443469"
"-0.6679823","2.4061728","8.963891","83542753497167"
"-0.6775591","2.3774424","8.884883","83542763476022"
"-0.6560113","2.3127987","8.860941","83542773488522"
"-0.7398083","2.3774424","8.944737","83542783416178"
"-0.79248077","2.3942018","9.011775","83542793502636"
"-0.7541735","2.315193","9.059659","83542803608313"
"-0.79008657","2.3343468","9.100361","83542813627480"
"-0.7422025","2.3463178","9.093178","83542823470657"
"-0.79008657","2.3822308","8.990228","83542833763417"
"-0.6847417","2.3175871","8.963891","83542843437636"
"-0.7110779","2.2649148","8.92319","83542853640865"
"-0.7062895","2.267309","8.896853","83542863459928"
"-0.6991069","2.2768857","8.987833","83542873655969"
"-0.6703765","2.291251","8.985439","83542883503730"
"-0.7661445","2.3750482","8.880095","83542893564146"
"-0.79248077","2.3175871","8.942344","83542903607428"
"-0.7445967","2.2457612","9.002198","83542913502896"
"-0.7637503","2.2601264","9.074024","83542923563730"
"-0.78529817","2.2529438","9.13388","83542933760396"
"-0.7613561","2.2984335","9.11712","83542943501751"
"-0.7661445","2.291251","8.930372","83542953511646"
"-0.7326257","2.2840683","8.956709","83542963450761"
"-0.7302315","2.27928","8.959103","83542973556230"
"-0.7517793","2.2744915","8.90643","83542983470865"
"-0.7086837","2.2601264","8.949526","83542993725865"
"-0.7086837","2.2601264","8.949526","83543003416490"
"-0.6919243","2.2936451","8.954314","83543013466021"
"-0.6991069","2.3391352","9.011775","83543023439146"
"-0.61770403","2.2744915","8.985439","83543033510969"
"-0.6344634","2.2601264","8.968679","83543043491178"
"-0.7158663","2.3415294","8.937555","83543053588834"
"-0.7326257","2.3104045","9.050082","83543063452167"
"-0.6560113","2.2649148","9.064447","83543073622063"
"-0.6560113","2.231396","9.138668","83543083531178"
