"x-acc","y-acc","z-acc","time-acc"
"-0.20590134","2.5450363","8.875306","60411546212583"
"-0.20590134","2.5450363","8.875306","60411767470344"
"-0.36152446","2.5139117","8.971074","60411777423365"
"-0.32800564","2.4875755","8.954314","60411787444250"
"-0.35434186","2.4468741","8.959103","60411797406073"
"-0.28491","2.4396915","8.911219","60411807430344"
"-0.29209262","2.432509","8.985439","60411817406958"
"-0.29927522","2.3702598","9.085996","60411827430813"
"-0.3878607","2.372654","9.167398","60411837403833"
"-0.3878607","2.372654","9.100361","60411847430708"
"-0.38307226","2.3558946","8.980651","60411857412427"
"-0.37110126","2.4253263","8.808268","60411867430812"
"-0.32800564","2.4253263","8.884883","60411877253208"
"-0.3184288","2.4061728","8.89446","60411887521385"
"-0.35434186","2.4253263","8.930372","60411897279302"
"-0.31603462","2.3822308","9.01417","60411907265031"
"-0.29448682","2.4420857","8.956709","60411917265760"
"-0.36391866","2.432509","8.920795","60411927356646"
"-0.33997664","2.3942018","8.918402","60411937440135"
"-0.39743748","2.4349031","8.992621","60411947505865"
"-0.47884035","2.3798366","9.057265","60411957456385"
"-0.39743748","2.3894134","9.0476885","60411967545500"
"-0.48123455","2.2960393","8.992621","60411977264823"
"-0.5291186","2.2816741","8.987833","60411987264406"
"-0.50996494","2.2290018","8.99741","60411997424094"
"-0.50278234","2.2337902","8.9519205","60412007474146"
"-0.46447513","2.2601264","9.009381","60412017499562"
"-0.4285621","2.2888567","8.939949","60412027622115"
"-0.41180268","2.3463178","8.932767","60412037260187"
"-0.35434186","2.4061728","8.724471","60412047264615"
"-0.37588966","2.3918076","8.647857","60412057267115"
"-0.28491","2.4061728","8.887277","60412067268573"
"-0.22744916","2.3750482","9.083601","60412077252375"
"-0.30166942","2.4420857","9.287108","60412087465656"
"-0.21547815","2.4372973","9.14585","60412097286542"
"-0.21068975","2.4540567","9.030929","60412107350708"
"-0.17717093","2.4516625","9.021352","60412117265292"
"-0.17477672","2.408567","9.102755","60412127451854"
"-0.22026655","2.3894134","9.227253","60412137479562"
"-0.28491","2.3630772","9.188946","60412147443833"
"-0.33758244","2.3008277","9.097966","60412157258625"
"-0.35194764","2.255338","8.9758625","60412167266229"
"-0.38307226","2.2768857","8.901642","60412177435187"
"-0.36152446","2.2577322","8.791509","60412187538364"
"-0.33279404","2.2768857","8.74123","60412197484198"
"-0.39025488","2.2744915","8.884883","60412207740656"
"-0.4429273","2.1978772","9.100361","60412217297010"
"-0.48362875","2.2266076","9.306262","60412227467062"
"-0.5434838","2.2002714","9.270349","60412237642010"
"-0.5746084","2.2697031","9.181764","60412247525031"
"-0.557849","2.018312","8.549694","60412257279614"
"-0.58418524","2.6288335","8.130709","60412267514614"
"-0.7398083","2.5091233","7.7787614","60412277461281"
"-0.39025488","2.1883004","8.542512","60412287420708"
"-0.16998832","2.1643584","9.627085","60412297485344"
"-0.1364695","2.327164","10.108319","60412307473312"
"-0.08379706","2.3319526","10.077195","60412317262323"
"-0.23942018","2.3989902","9.653421","60412327500031"
"-0.33758244","2.5306711","9.411607","60412337258416"
"-0.29688102","2.552219","9.23683","60412347443937"
"-0.17717093","2.4636335","9.119514","60412357260187"
"-0.1388637","2.4061728","9.169792","60412367535604"
"-0.17956513","2.4756045","9.138668","60412377307114"
"-0.2657564","2.4612393","8.968679","60412387451594"
"-0.18674773","2.3558946","8.860941","60412397484562"
"-0.06703765","2.303222","8.714894","60412407503416"
"-0.07182605","2.3558946","8.564059","60412417565604"
"-0.1340753","2.327164","8.437167","60412427432531"
"-0.2633622","2.3319526","8.492233","60412437294771"
"-0.33518824","2.3080103","8.566454","60412447435552"
"-0.39504328","2.3199813","8.698134","60412457267010"
"-0.45489833","2.3175871","8.844181","60412467260604"
"-0.46208093","2.3319526","8.937555","60412477262583"
"-0.4333505","2.3223755","9.109938","60412487264458"
"-0.46447513","2.2649148","9.112331","60412497455396"
"-0.44771573","2.2601264","9.153033","60412507309771"
"-0.44771573","2.2601264","9.153033","60412520794510"
"-0.51475334","2.2601264","9.078813","60412527601958"
"-0.51714754","2.2744915","9.121908","60412537509614"
"-0.50757074","2.2409728","9.121908","60412547297218"
"-0.45250413","2.3080103","9.203311","60412557289614"
"-0.34715924","2.291251","9.205706","60412567431906"
"-0.34715924","2.3343468","9.143456","60412577266958"
"-0.30166942","2.4061728","9.093178","60412587457479"
"-0.30166942","2.3223755","8.880095","60412597267114"
"-0.36152446","2.4181437","8.901642","60412607266281"
"-0.30406362","2.3822308","8.961497","60412617427479"
