"x-acc","y-acc","z-acc","time-acc"
"-0.31124622","2.6503813","8.798691","82748575778618"
"-0.4189853","2.585738","8.90643","82748789280805"
"-0.37110126","2.5785553","8.868123","82748799286430"
"-0.4261679","2.6072857","8.9040365","82748809227785"
"-0.49081135","2.6024973","8.913613","82748819235285"
"-0.4213795","2.6048915","9.102755","82748829225285"
"-0.4309563","2.6072857","9.16261","82748839222212"
"-0.4261679","2.657564","9.167398","82748849209139"
"-0.30885202","2.6479871","9.23683","82748859265180"
"-0.2801216","2.6599581","9.131485","82748869209191"
"-0.30885202","2.6551697","9.064447","82748879208878"
"-0.4309563","2.657564","8.985439","82748889236535"
"-0.5530606","2.6312277","9.002198","82748899107212"
"-0.6775591","2.5785553","9.038112","82748909360076"
"-0.6655881","2.5761611","9.129091","82748919112160"
"-0.521936","2.6192567","8.987833","82748929433878"
"-0.50278234","2.6120741","8.856153","82748939113514"
"-0.41180268","2.6743233","8.784326","82748949441274"
"-0.3878607","2.6743233","8.628703","82748959123930"
"-0.38307226","2.6599581","8.6813755","82748969281378"
"-0.31603462","2.7126305","8.710106","82748979119347"
"-0.31603462","2.7126305","8.710106","82748989418670"
"-0.30645782","2.72939","8.836999","82748999126847"
"-0.30645782","2.7341783","8.892065","82749009398774"
"-0.35434186","2.719813","8.90643","82749019382264"
"-0.35194764","2.741361","8.9998045","82749029415493"
"-0.33279404","2.719813","8.9040365","82749039163149"
"-0.272939","2.7222073","8.9279785","82749049337576"
"-0.16759412","2.7629087","8.918402","82749059125910"
"-0.15322891","2.7940333","8.973468","82749069311222"
"-0.11971009","2.801216","9.01417","82749079295389"
"-0.107739076","2.8203697","9.148245","82749089301378"
"-0.10295067","2.8491","9.057265","82749099167732"
"-0.17956513","2.861071","9.052477","82749109741847"
"-0.25617957","2.7820623","8.944737","82749119133201"
"-0.29688102","2.7341783","8.889671","82749129146170"
"-0.24660277","2.6982653","8.887277","82749139265701"
"-0.2825158","2.6384103","8.92319","82749149289347"
"-0.24420857","2.695871","8.892065","82749159123826"
"-0.33997664","2.681506","8.822633","82749169325493"
"-0.33997664","2.6791117","8.863335","82749179142107"
"-0.3878607","2.7222073","8.875306","82749189556587"
"-0.37349546","2.741361","8.834604","82749199256118"
"-0.4285621","2.743755","8.9279785","82749209399659"
"-0.48362875","2.7126305","8.966286","82749219127472"
"-0.48362875","2.7126305","8.966286","82749229300962"
"-0.34237084","2.717419","9.088389","82749239157628"
"-0.34237084","2.717419","9.088389","82749249279764"
"-0.32321724","2.7006595","9.057265","82749259123357"
"-0.4333505","2.753332","9.0237465","82749269288514"
"-0.49320555","2.6839","8.808268","82749279336899"
"-0.49799395","2.6839","8.772355","82749289337003"
"-0.46208093","2.681506","8.7532015","82749299566014"
