"x-gyro","y-gyro","z-gyro","time-gyro"
"0.06917463","0.056403935","-0.014899152","60325066584544"
"-0.21178082","0.12394893","-0.08334214","60325386509648"
"-0.2107166","0.13033429","-0.07695679","60325396551158"
"-0.20539546","0.12927006","-0.07482834","60325406416314"
"-0.20113857","0.12714161","-0.07589257","60325416409075"
"-0.19581744","0.12714161","-0.08121369","60325426578137"
"-0.19901012","0.13459119","-0.08334214","60325436656835"
"-0.21178082","0.14629766","-0.085470594","60325446532200"
"-0.22880843","0.15268302","-0.08653482","60325456760793"
"-0.23732223","0.15161878","-0.085470594","60325466677825"
"-0.22880843","0.14310499","-0.08653482","60325476578085"
"-0.20752391","0.12927006","-0.09185594","60325486839960"
"-0.19262478","0.11649936","-0.09717707","60325496794283"
"-0.19049633","0.12075625","-0.0982413","60325506597825"
"-0.20113857","0.13671963","-0.10143397","60325516901575"
"-0.2192304","0.14310499","-0.10462664","60325526560429"
"-0.23093687","0.14736189","-0.10675509","60325536711783"
"-0.23306532","0.15161878","-0.11207622","60325546805741"
"-0.22774419","0.14949033","-0.11633313","60325556874179"
"-0.22135885","0.1399123","-0.1152689","60325566583606"
"-0.22135885","0.12714161","-0.108883545","60325576435168"
"-0.22029462","0.12820584","-0.100369744","60325586604960"
"-0.21710195","0.1356554","-0.09185594","60325596595325"
"-0.21178082","0.14204076","-0.088663265","60325606889439"
"-0.2064597","0.14523344","-0.08972749","60325616557460"
"-0.20433125","0.14204076","-0.09185594","60325626445741"
"-0.20326702","0.1399123","-0.09185594","60325636701106"
"-0.19581744","0.13884808","-0.09079172","60325646747200"
"-0.18730363","0.13671963","-0.08972749","60325656711366"
"-0.18091829","0.13459119","-0.08759904","60325666730689"
"-0.17772561","0.1356554","-0.08014947","60325676592512"
"-0.18091829","0.14842612","-0.07163566","60325686701627"
"-0.17985407","0.18035287","-0.045030035","60325696892200"
"-0.17453295","0.17077485","-0.056736514","60325706701210"
"-0.15750533","0.16332527","-0.07057144","60325716699022"
"-0.15750533","0.14736189","-0.08759904","60325726848189"
"-0.17346871","0.12820584","-0.100369744","60325736696106"
"-0.20007434","0.13246274","-0.0982413","60325746697720"
"-0.22774419","0.14736189","-0.09292017","60325756417512"
"-0.24264336","0.16545372","-0.08227792","60325766679752"
"-0.23838645","0.17928864","-0.07269989","60325776747408"
"-0.21178082","0.17716019","-0.07269989","60325786705533"
"-0.18623942","0.17077485","-0.06737877","60325796411314"
"-0.18091829","0.16119681","-0.054608062","60325806710377"
"-0.17985407","0.15161878","-0.05354384","60325816890324"
"-0.1851752","0.16545372","-0.045030035","60325826698554"
"-0.19049633","0.16226104","-0.054608062","60325836698866"
"-0.19262478","0.16758215","-0.06631454","60325846891574"
"-0.19368899","0.16332527","-0.07695679","60325856709752"
"-0.19262478","0.14736189","-0.088663265","60325866752147"
"-0.18730363","0.12820584","-0.09292017","60325876743814"
"-0.17772561","0.11011401","-0.08972749","60325886755897"
"-0.1692118","0.09840753","-0.08759904","60325896701106"
"-0.16495492","0.08350837","-0.088663265","60325906702616"
"-0.1681476","0.08137993","-0.08653482","60325916706366"
"-0.17878984","0.10053598","-0.08972749","60325926758814"
"-0.19581744","0.14097653","-0.093984395","60325936772043"
"-0.21603772","0.1814171","-0.099305525","60325946753866"
"-0.23306532","0.21121539","-0.09292017","60325956757199"
"-0.24477181","0.22611454","-0.08227792","60325966765949"
"-0.2405149","0.19950892","-0.08440637","60325976756314"
"-0.22561574","0.17077485","-0.085470594","60325986718137"
"-0.20752391","0.14736189","-0.08227792","60325996766887"
"-0.18623942","0.13884808","-0.08972749","60326006784804"
"-0.18091829","0.14736189","-0.093984395","60326016756001"
"-0.18943208","0.16332527","-0.09504862","60326026764595"
"-0.2064597","0.18567398","-0.09079172","60326036917408"
"-0.2234873","0.21121539","-0.07482834","60326046764387"
"-0.24157913","0.228243","-0.060993414","60326056663137"
"-0.2405149","0.22930722","-0.05354384","60326066755637"
"-0.22774419","0.21972919","-0.047158487","60326076657564"
"-0.21178082","0.2069585","-0.042901587","60326086781626"
"-0.1979459","0.20908695","-0.042901587","60326096657095"
"-0.19901012","0.2069585","-0.04928694","60326106923449"
"-0.2064597","0.21334384","-0.065250315","60326116666366"
"-0.2149735","0.22079343","-0.07269989","60326126766001"
"-0.21816617","0.22505033","-0.073764116","60326136657668"
"-0.21390927","0.23782101","-0.079085246","60326146785949"
"-0.19156054","0.23994946","-0.08121369","60326156648866"
"-0.1394135","0.23462835","-0.06312186","60326166760324"
"-0.09365183","0.22079343","-0.038644686","60326176662616"
"-0.09578028","0.032425568","-0.042901587","60326186913189"
"-0.1979459","-0.10273103","-0.08759904","60326196731731"
"-0.32778138","-0.13785046","-0.0982413","60326206833137"
"-0.3958918","-0.1346578","-0.08014947","60326216793189"
"-0.37035036","-0.0112076625","-0.08121369","60326226435429"
"-0.32352448","0.12501316","-0.09292017","60326236431626"
"-0.28734082","0.2027016","-0.09079172","60326246763658"
"-0.2532856","0.25165594","-0.08014947","60326256753866"
"-0.23306532","0.25484863","-0.07482834","60326266622512"
"-0.22561574","0.2027016","-0.06418609","60326276940845"
"-0.24583602","0.17822441","-0.06737877","60326286627668"
"-0.28414813","0.16226104","-0.06737877","60326296632928"
"-0.3128822","0.14629766","-0.06737877","60326306699074"
"-0.32246023","0.14204076","-0.07695679","60326316882928"
"-0.30649686","0.16651794","-0.09611285","60326326624647"
"-0.27350587","0.20057315","-0.11739735","60326336722616"
"-0.2405149","0.2154723","-0.1408103","60326346681678"
"-0.21390927","0.21227962","-0.15464523","60326356410220"
"-0.20965236","0.18248132","-0.1663517","60326366723710"
"-0.22029462","0.14204076","-0.16741593","60326376634387"
"-0.23519377","0.111178234","-0.15996635","60326389153449"
"-0.25009292","0.0973433","-0.15358101","60326397127251"
"-0.27350587","0.10372865","-0.1450672","60326406647668"
"-0.2947904","0.12394893","-0.13336073","60326416419491"
"-0.31075376","0.1399123","-0.12697537","60326426691887"
"-0.31607488","0.15268302","-0.123782694","60326436709022"
"-0.3043684","0.16013259","-0.12059002","60326446655897"
"-0.27989122","0.16119681","-0.10994777","60326456642564"
"-0.25009292","0.15481146","-0.10356242","60326466728762"
"-0.22561574","0.14736189","-0.102498196","60326476620689"
"-0.21603772","0.15374723","-0.10143397","60326486737772"
"-0.22774419","0.16226104","-0.09504862","60326496419699"
"-0.25222138","0.17183906","-0.08440637","60326506442408"
"-0.26712054","0.18354553","-0.07589257","60326516682876"
