"x-rot","y-rot","z-rot","rot-time"
"0.01902418","0.12714407","0.9914574","62260329935566"
"0.01829201","0.1272188","0.99146193","62260340247858"
"0.01784151","0.12728041","0.9914585","62260350539108"
"0.01751898","0.12747076","0.9914331","62260359938795"
"0.017139036","0.12784784","0.9913833","62260370224368"
"0.016775938","0.12835157","0.99131715","62260380236920"
"0.016549116","0.12891334","0.99124354","62260390235774"
"0.016471345","0.12951721","0.9911637","62260400098326"
"0.016439296","0.13074376","0.99099976","62260410442753"
"0.016441397","0.13073897","0.99100035","62260420077337"
"0.016371477","0.13129535","0.9909256","62260430145253"
"0.016271107","0.13171493","0.9908681","62260440317701"
"0.015749358","0.13214973","0.99081266","62260450468743"
"0.015752459","0.13214242","0.9908136","62260459943691"
"0.015232024","0.13228819","0.9908023","62260470147962"
"0.013894871","0.1328866","0.99074817","62260480488795"
"0.013903183","0.13288015","0.99074894","62260490151399"
"0.0131809125","0.1334643","0.9906855","62260500460566"
"0.012520552","0.13418844","0.99060136","62260510207232"
"0.011816469","0.13502356","0.99050087","62260519915357"
"0.011016913","0.135905","0.9903931","62260530203899"
"0.010045782","0.13682528","0.9902797","62260540161451"
"0.008958882","0.13770066","0.99017245","62260550105514"
"0.007952684","0.13840468","0.9900869","62260560182337"
"0.006972131","0.13904987","0.99000907","62260570130201"
"0.006069727","0.13968746","0.9899303","62260580225722"
"0.0050825207","0.1404704","0.98983026","62260590415462"
"0.0041193916","0.14131254","0.98972005","62260600182024"
"0.003179612","0.14218025","0.9896053","62260609918118"
"0.0022902978","0.1430367","0.9894916","62260620121347"
"0.001453934","0.14387198","0.9893798","62260630092649"
"6.409654E-4","0.14466241","0.98927283","62260639953899"
"-2.1113855E-4","0.14545852","0.98916364","62260650541087"
"-0.0011004208","0.14632542","0.9890433","62260660112649"
"-0.0019625747","0.14723638","0.98891526","62260670219576"
"-0.0028252383","0.14817585","0.98878217","62260680280357"
"-0.003677017","0.14901513","0.9886617","62260690059732"
"-0.004600783","0.1497812","0.9885501","62260700125149"
"-0.005630035","0.15048553","0.9884455","62260709939784"
"-0.006738565","0.15110691","0.9883508","62260720250878"
"-0.008012436","0.15171216","0.9882559","62260730252962"
"-0.009127548","0.1522386","0.9881725","62260740436972"
"-0.010030222","0.15275542","0.9880923","62260750305774"
"-0.010876837","0.15324013","0.98801607","62260760241607"
"-0.011685232","0.15377575","0.9879318","62260770398639"
"-0.012481614","0.15445155","0.98782486","62260780318899"
"-0.012203721","0.15572824","0.9876316","62260790074889"
"-0.0119388625","0.15693915","0.9874467","62260800104837"
"-0.010124487","0.15730259","0.98739964","62260810096243"
"-0.00839436","0.15763491","0.9873533","62260819914524"
"-0.0073611983","0.15735753","0.98740166","62260830280045"
"-0.006308359","0.15707363","0.98744965","62260840138795"
"-0.0070362417","0.15657844","0.9875215","62260850393378"
"-0.00780863","0.15605192","0.9875971","62260860098430"
"-0.00864645","0.15575032","0.9876357","62260870147909"
"-0.009489732","0.15546535","0.98767096","62260880180878"
"-0.009528363","0.15533541","0.9876851","62260890459472"
"-0.009559896","0.1552076","0.9876988","62260900099107"
"-0.008595155","0.15489754","0.9877412","62260909911399"
"-0.007614509","0.15457799","0.98778313","62260920181086"
"-0.006579916","0.15398401","0.9878594","62260930131711"
"-0.0056725536","0.15330112","0.9879429","62260941120774"
"-0.0043678144","0.15213604","0.9880695","62260951441086"
"-0.0043170936","0.15209109","0.9880768","62260960247284"
"-0.0039246483","0.15164253","0.988121","62260970425305"
"-0.0034099896","0.15111531","0.9881734","62260980403691"
"-0.0026843394","0.15053059","0.9882327","62260990370045"
"-0.0016703397","0.14983796","0.9883041","62261000144264"
"-5.074756E-4","0.14910612","0.98837733","62261010188118"
"6.7524315E-4","0.14836358","0.9884461","62261020114524"
"0.0016831891","0.14771917","0.98849726","62261030281607"
"0.0024135718","0.14721851","0.9885278","62261040162076"
"0.0028470007","0.1469037","0.9885387","62261050009784"
"0.0029523727","0.14669362","0.98854584","62261060107180"
"0.0026541154","0.14655784","0.9885571","62261070537753"
"0.001979206","0.14643587","0.98857826","62261080191920"
"0.0013162001","0.14636186","0.9885981","62261090112961"
"8.0689474E-4","0.14642783","0.98859686","62261100190670"
"6.086211E-4","0.14669724","0.9885614","62261110564524"
"7.65624E-4","0.14699438","0.98851484","62261120223847"
"9.041088E-4","0.1472832","0.9884675","62261130172024"
"7.158819E-4","0.1475345","0.9884254","62261140442180"
"2.258895E-4","0.1477254","0.98839265","62261150134524"
"-4.1331426E-4","0.14786571","0.9883697","62261159915513"
"-9.928116E-4","0.14795722","0.9883592","62261170185201"
"-0.001719726","0.14798506","0.9883589","62261180170566"
"-0.0030844733","0.14815107","0.98832726","62261190297180"
"-0.0030898526","0.14787441","0.98834807","62261200106399"
"-0.0018767003","0.1474769","0.98838824","62261210175357"
"-6.432941E-4","0.1473191","0.9883871","62261220400357"
"4.1169854E-4","0.14726727","0.9883612","62261230082024"
"0.0011295844","0.14729324","0.9883236","62261240304316"
"0.0013691406","0.14740859","0.9882817","62261250347545"
"0.0012923874","0.14751141","0.9882489","62261260172961"
"0.0010892834","0.14752622","0.9882397","62261270094941"
"8.903137E-4","0.1475705","0.9882326","62261280092232"
"7.8756356E-4","0.14768031","0.98821884","62261289946711"
"5.674368E-4","0.1478973","0.9881909","62261299921451"
"3.3073148E-4","0.14810376","0.9881663","62261310104368"
"5.355594E-4","0.14818066","0.9881566","62261320118118"
"0.0011892862","0.14821431","0.9881482","62261330088118"
"0.002115569","0.14832948","0.988118","62261340302961"
"0.0029136324","0.14845966","0.9880827","62261350121920"
"0.003747257","0.14850649","0.9880547","62261360336607"
"0.004014353","0.14831217","0.9880698","62261370416503"
"0.004261876","0.14812163","0.98808503","62261380064784"
"0.0043464466","0.14787051","0.9881114","62261390099680"
"0.0044429065","0.14763437","0.98813266","62261400087805"
"0.004578493","0.14743143","0.98814964","62261410075461"
"0.00474431","0.14723848","0.9881654","62261420095618"
"0.004871347","0.14702561","0.9881882","62261430313795"
"0.0047879573","0.14688706","0.9882058","62261439919836"
"0.004518853","0.14692195","0.9882046","62261450083222"
"0.0041598636","0.14721748","0.9881666","62261459942076"
"0.0038969973","0.14761688","0.9881121","62261470176555"
"0.0036272234","0.14807756","0.98804426","62261480139107"
"0.0033637804","0.14849187","0.98798025","62261490121503"
"0.0032551195","0.14872454","0.9879382","62261500104211"
"0.003302128","0.14886856","0.9879056","62261510222024"
"0.0034682045","0.14900094","0.9878703","62261519930409"
"0.0037049353","0.14911619","0.9878368","62261530084055"
"0.0038866056","0.14919244","0.98781174","62261540112024"
