"x-gyro","y-gyro","z-gyro","time-gyro"
"0.079816885","0.11919322","-0.021284504","61944606942215"
"-0.23412955","0.15055457","-0.10675509","61944926890392"
"-0.24690025","0.15268302","-0.100369744","61944936792476"
"-0.24690025","0.15268302","-0.100369744","61944947017476"
"-0.23732223","0.12394893","-0.11846157","61944956958153"
"-0.23732223","0.12394893","-0.11846157","61944967074246"
"-0.22880843","0.061159648","-0.14613143","61944976925184"
"-0.22880843","0.061159648","-0.14613143","61944986995132"
"-0.2490287","0.003691487","-0.17167284","61944996964924"
"-0.2490287","0.003691487","-0.17167284","61945006935549"
"-0.3033042","-0.02929949","-0.20253536","61945017041434"
"-0.3033042","-0.02929949","-0.20253536","61945026947944"
"-0.34161627","-0.00907921","-0.19082889","61945037028257"
"-0.33948785","0.003691487","-0.1663517","61945047159455"
"-0.32352448","0.015397966","-0.14293875","61945056801069"
"-0.29798305","0.039875142","-0.123782694","61945067105705"
"-0.2703132","0.076058805","-0.102498196","61945076842632"
"-0.23519377","0.10372865","-0.08334214","61945086971851"
"-0.21178082","0.14097653","-0.06737877","61945097165444"
"-0.20965236","0.15800413","-0.055672288","61945106947423"
"-0.22880843","0.14949033","-0.04928694","61945116845496"
"-0.25647828","0.12501316","-0.052479614","61945127086434"
"-0.2745701","0.111178234","-0.06631454","61945137072632"
"-0.28308392","0.09840753","-0.088663265","61945147088361"
"-0.28308392","0.07818725","-0.10994777","61945156929871"
"-0.27563432","0.06967345","-0.12484692","61945167023413"
"-0.25541407","0.09627908","-0.12697537","61945176798778"
"-0.23306532","0.13033429","-0.1195258","61945186954455"
"-0.21710195","0.16651794","-0.10675509","61945196812944"
"-0.2107166","0.19418779","-0.099305525","61945206957371"
"-0.2192304","0.19312356","-0.10569087","61945216810080"
"-0.23093687","0.17077485","-0.114204675","61945227003153"
"-0.2490287","0.13778386","-0.12165425","61945236961694"
"-0.26286364","0.11330668","-0.12059002","61945247051069"
"-0.2649921","0.11011401","-0.12484692","61945257010028"
"-0.2703132","0.10479288","-0.13761763","61945267088257"
"-0.28521237","0.10692133","-0.14400297","61945276806069"
"-0.29053348","0.12501316","-0.14293875","61945286960861"
"-0.28627658","0.16226104","-0.13548918","61945296803309"
"-0.27776277","0.19099513","-0.123782694","61945306978100"
"-0.26818475","0.19631624","-0.111012","61945317060600"
"-0.25115716","0.2154723","-0.09185594","61945327019142"
"-0.236258","0.22079343","-0.08014947","61945336987111"
"-0.236258","0.1984447","-0.07802102","61945347212423"
"-0.16389069","0.28996804","-0.10675509","61945357200340"
"-0.13515662","0.20802271","-0.21104917","61945367079298"
"-0.17985407","-0.07931807","-0.19721423","61945376996955"
"-0.17772561","-0.07825384","-0.0982413","61945386976382"
"-0.17346871","0.017526418","-0.07269989","61945396831278"
"-0.17559716","0.10053598","-0.08121369","61945406811330"
"-0.1851752","0.18780243","-0.06631454","61945416827892"
"-0.20433125","0.19950892","-0.045030035","61945427015600"
"-0.21816617","0.18567398","-0.030130886","61945436965392"
"-0.22667998","0.17609596","-0.023745533","61945446959246"
"-0.236258","0.18354553","-0.02480976","61945456971903"
"-0.2234873","0.21015117","-0.02906666","61945466820705"
"-0.19901012","0.21760075","-0.05035116","61945476927580"
"-0.18623942","0.18993089","-0.079085246","61945486941642"
"-0.1851752","0.16545372","-0.09504862","61945496800705"
"-0.18943208","0.15055457","-0.10462664","61945506812215"
"-0.1979459","0.14949033","-0.10781932","61945516807736"
"-0.2022028","0.16226104","-0.10675509","61945527088986"
"-0.20326702","0.1814171","-0.10143397","61945536810340"
"-0.20113857","0.19738047","-0.10462664","61945546956069"
"-0.2022028","0.2069585","-0.10569087","61945557060027"
"-0.21816617","0.21227962","-0.10143397","61945567093152"
"-0.23945068","0.22185764","-0.093984395","61945576964038"
"-0.26286364","0.21866497","-0.09292017","61945586804871"
"-0.27669856","0.2027016","-0.099305525","61945596819194"
"-0.2745701","0.18780243","-0.10781932","61945607031382"
"-0.2532856","0.18993089","-0.111012","61945616821798"
"-0.2234873","0.21015117","-0.10356242","61945627138777"
"-0.1979459","0.2324999","-0.09504862","61945636926225"
"-0.18091829","0.25165594","-0.08227792","61945646938361"
"-0.16708337","0.2665551","-0.06950721","61945656801694"
"-0.15111998","0.2622982","-0.056736514","61945666985080"
"-0.13622084","0.24527061","-0.04609426","61945676808517"
"-0.12025745","0.23143567","-0.042901587","61945687097215"
"-0.10642253","0.2367568","-0.04183736","61945697041746"
"-0.1011014","0.26761934","-0.03758046","61945707161642"
"-0.11706479","0.29741764","-0.021617085","61945716987788"
"-0.14579886","0.31338102","0.0060527734","61945726831746"
"-0.16282646","0.31657368","0.026273046","61945736799975"
"-0.16601914","0.30167454","0.03052995","61945746980600"
"-0.15005577","0.270812","0.023080375","61945756800340"
"-0.119193226","0.24846327","-3.3257902E-4","61945767152423"
"-0.097908735","0.24527061","-0.023745533","61945777033621"
"-0.10855098","0.24633482","-0.034387786","61945786936382"
"-0.13622084","0.2622982","-0.023745533","61945796799507"
"-0.16282646","0.28358272","-0.0056537054","61945806975392"
"-0.17027605","0.29316074","0.007116992","61945816795809"
"-0.16389069","0.2750689","0.01030967","61945827169246"
"-0.15111998","0.23356412","-3.3257902E-4","61945836954715"
"-0.11493634","0.15481146","-0.014167506","61945846796642"
"-0.007449597","-0.13040087","-0.10569087","61945856814767"
"-0.077688456","-0.27619973","-0.17805818","61945866934454"
"-0.23945068","-0.34005323","-0.16741593","61945877207111"
"-0.3373594","-0.29642","-0.093984395","61945887199507"
"-0.33948785","-0.0718685","-0.056736514","61945896944350"
"-0.33948785","0.15800413","-0.08227792","61945907046329"
"-0.35332277","0.28890383","-0.088663265","61945916805913"
"-0.34906587","0.3591427","-0.060993414","61945926828465"
"-0.3341667","0.35062888","-0.052479614","61945936803777"
"-0.31075376","0.29741764","-0.058864966","61945947199819"
"-0.27244166","0.24207792","-0.055672288","61945956976486"
"-0.2405149","0.2069585","-0.054608062","61945967084559"
"-0.22774419","0.17822441","-0.055672288","61945976810392"
"-0.23838645","0.1697106","-0.054608062","61945986955809"
"-0.2532856","0.18248132","-0.05354384","61945997046069"
"-0.2532856","0.20376581","-0.06312186","61946006803934"
"-0.2192304","0.22292188","-0.12059002","61946017015079"
"-0.2192304","0.22292188","-0.12059002","61946026952423"
"-0.21178082","0.20589426","-0.1493241","61946036945809"
"-0.22135885","0.17290328","-0.15890212","61946046845444"
"-0.24157913","0.13352695","-0.15570946","61946056803934"
"-0.26712054","0.10479288","-0.14613143","61946067047006"
"-0.28095546","0.1016002","-0.13974607","61946077546434"
"-0.28201967","0.105857104","-0.13868184","61946086965809"
"-0.27669856","0.10904978","-0.14187452","61946097024923"
"-0.27244166","0.111178234","-0.13868184","61946107094246"
"-0.2703132","0.12714161","-0.12591115","61946116944611"
"-0.2649921","0.14842612","-0.114204675","61946126969923"
"-0.24264336","0.1984447","-0.073764116","61946136817058"
"-0.24264336","0.1984447","-0.073764116","61946146977475"
"-0.2234873","0.17609596","-0.08227792","61946156803100"
"-0.2234873","0.17609596","-0.08227792","61946166804298"
"-0.13302816","0.18993089","-0.08653482","61946176946069"
"-0.12025745","0.12182048","-0.1280396","61946187139975"
"-0.22774419","-0.075061165","-0.16741593","61946196960236"
"-0.33948785","-0.17084146","-0.1450672","61946206965861"
"-0.3682219","-0.0548409","-0.08759904","61946217075027"
"-0.34800166","0.08670105","-0.06418609","61946227030288"
"-0.31181797","0.14949033","-0.060993414","61946236952631"
"-0.2649921","0.18460977","-0.05354384","61946247236694"
"-0.2149735","0.19418779","-0.055672288","61946256974298"
"-0.18198252","0.19631624","-0.07589257","61946267075340"
"-0.18730363","0.18886667","-0.09611285","61946277431746"
"-0.21816617","0.15268302","-0.08972749","61946286989246"
"-0.24796447","0.13139851","-0.06737877","61946296802423"
"-0.24583602","0.15481146","-0.054608062","61946307231486"
"-0.2234873","0.18780243","-0.06418609","61946316796954"
"-0.20433125","0.19418779","-0.08440637","61946327111381"
"-0.20539546","0.17077485","-0.099305525","61946336959767"
"-0.2234873","0.13033429","-0.114204675","61946347075548"
"-0.24157913","0.0845726","-0.14187452","61946356814194"
"-0.25009292","0.07286613","-0.16848016","61946367207163"
"-0.2490287","0.099471755","-0.18657199","61946376855965"
"-0.25967094","0.12607738","-0.18870044","61946387159767"
"-0.27989122","0.14736189","-0.17273706","61946396814819"
"-0.2990473","0.17396751","-0.15038833","61946406929142"
"-0.3075611","0.19525202","-0.1365534","61946416807006"
"-0.3001115","0.19205934","-0.13123228","61946426959819"
"-0.2745701","0.1686464","-0.13442495","61946436816538"
"-0.23732223","0.13671963","-0.1408103","61946446984923"
"-0.2107166","0.114370905","-0.15038833","61946456803933"
"-0.21284504","0.11224245","-0.15145256","61946467101485"
"-0.23945068","0.13671963","-0.15251678","61946476962110"
"-0.27776277","0.1814171","-0.1493241","61946487004871"
"-0.3043684","0.21227962","-0.13868184","61946497061173"
