"x-acc","y-acc","z-acc","time-acc"
"-0.29209262","2.6264393","8.53054","60530806386496"
"-0.29209262","2.504335","8.62152","60531023967225"
"-0.30645782","2.5091233","8.599973","60531033966079"
"-0.29927522","2.5905263","8.674192","60531043965141"
"-0.25617957","2.5929205","8.75799","60531053951391"
"-0.2681506","2.597709","8.899248","60531063951704"
"-0.21787235","2.6001031","8.963891","60531073950141"
"-0.29448682","2.5713725","9.258378","60531083949672"
"-0.32561144","2.5498247","9.239224","60531093950245"
"-0.35913026","2.504335","9.02614","60531103950662"
"-0.39743748","2.5067291","8.935161","60531113950037"
"-0.40462008","2.480393","8.942344","60531123827745"
"-0.39264908","2.4588451","9.016563","60531134070193"
"-0.36870706","2.504335","9.050082","60531144177537"
"-0.4213795","2.4732103","9.021352","60531154061495"
"-0.3878607","2.4301147","9.018958","60531164133579"
"-0.39025488","2.432509","9.0429","60531174129256"
"-0.36152446","2.5091233","8.954314","60531184057277"
"-0.320823","2.480393","8.853758","60531194002693"
"-0.35673606","2.4372973","8.942344","60531204224204"
"-0.4333505","2.492364","9.054871","60531214046964"
"-0.50996494","2.4947581","9.097966","60531224060714"
"-0.4429273","2.4612393","8.9998045","60531234075454"
"-0.39504328","2.4133554","9.069236","60531244062016"
"-0.49320555","2.5187001","9.155427","60531253874204"
"-0.4405331","2.4851813","9.090784","60531264763214"
"-0.37110126","2.4157495","9.057265","60531274155974"
"-0.39025488","2.4995465","9.107543","60531284245818"
"-0.38067806","2.4899697","9.083601","60531294023422"
"-0.36391866","2.5091233","9.064447","60531304112016"
"-0.38307226","2.4660277","8.892065","60531314006495"
"-0.3184288","2.4875755","8.9519205","60531324147329"
"-0.35194764","2.4660277","8.973468","60531334250245"
"-0.34476504","2.5019407","9.011775","60531344123891"
"-0.36152446","2.5019407","8.870518","60531354995610"
"-0.36152446","2.5019407","8.870518","60531364088943"
"-0.35913026","2.4540567","8.889671","60531374159256"
"-0.3878607","2.4732103","8.9040365","60531384042120"
"-0.4381389","2.480393","8.959103","60531394102797"
"-0.4213795","2.5139117","8.848969","60531404031339"
"-0.33518824","2.456451","8.76996","60531414069933"
"-0.31603462","2.5258827","8.774749","60531424195610"
"-0.33279404","2.528277","8.813056","60531434002485"
"-0.2681506","2.6001031","8.829816","60531444143683"
"-0.25139117","2.6001031","8.848969","60531454063006"
"-0.20829555","2.5258827","8.817844","60531464068318"
"-0.23702596","2.5833437","8.851364","60531474042016"
"-0.272939","2.5210943","9.0237465","60531484025037"
"-0.21787235","2.5498247","9.030929","60531494152329"
"-0.25857377","2.5067291","9.066842","60531504048266"
"-0.21308395","2.5187001","9.179369","60531514157016"
"-0.22026655","2.4995465","9.203311","60531524161131"
"-0.22266077","2.4588451","9.172187","60531534048214"
"-0.2896984","2.4516625","9.141062","60531544140401"
"-0.31603462","2.4229321","9.078813","60531554023631"
"-0.2753332","2.420538","8.913613","60531564043631"
"-0.36391866","2.468422","8.779537","60531574053422"
"-0.4165911","2.4277205","8.781932","60531584197589"
"-0.45968673","2.4109612","8.832211","60531594103422"
"-0.4261679","2.336741","8.846576","60531604298266"
"-0.45729253","2.3439236","8.882488","60531614167693"
"-0.46686932","2.2816741","8.980651","60531624132016"
"-0.61530983","2.3080103","8.942344","60531634135401"
"-0.45729253","2.2505496","8.954314","60531644130506"
"-0.055066638","1.9177556","7.788338","60531654130454"
"-0.16280572","1.8842367","8.583213","60531664133370"
"-0.9840169","2.870648","8.616732","60531674128318"
"-0.50038815","2.755726","8.403648","60531684134568"
"-0.047884032","2.2146366","8.760384","60531694192276"
"-0.04309563","2.3199813","9.193734","60531704102589"
"-0.3184288","2.2960393","9.847352","60531714081391"
"-0.5243302","2.3774424","10.220847","60531724106078"
"-0.50757074","2.4133554","10.441113","60531734552433"
"-0.45489833","2.4756045","10.177752","60531744051912"
"-0.35434186","2.516306","9.844957","60531754050974"
"-0.2801216","2.4301147","9.507375","60531763927849"
"-0.18435353","2.3295584","9.227253","60531774065037"
"-0.08140286","2.3654714","8.9040365","60531784000297"
"0.090979666","2.2649148","8.659827","60531794205714"
"-0.12210429","2.2649148","8.78672","60531804098318"
"-0.29927522","2.4037786","8.767567","60531814011756"
"-0.23223756","2.1978772","8.583213","60531823996078"
"-0.2657564","2.1284454","8.499416","60531834183995"
"-0.4429273","2.2050598","8.475474","60531844093162"
"-0.50757074","2.2098482","8.477868","60531853974099"
"-0.46447513","2.2290018","8.449138","60531864050558"
"-0.38307226","2.3104045","8.552089","60531873976183"
"-0.35194764","2.3415294","8.580819","60531884040610"
"-0.272939","2.360683","8.774749","60531894003474"
"-0.22984336","2.3702598","8.944737","60531904015297"
"-0.2705448","2.3415294","9.0716305","60531914017537"
"-0.30406362","2.3702598","9.169792","60531924148995"
"-0.2873042","2.3654714","9.275137","60531934146912"
"-0.21787235","2.3343468","9.313444","60531944081078"
"-0.2681506","2.420538","9.220071","60531954013735"
"-0.33758244","2.3822308","9.02614","60531963991912"
"-0.29209262","2.3223755","9.179369","60531973964412"
"-0.2896984","2.2290018","9.251195","60531984103058"
"-0.35673606","2.2170308","9.294291","60531994028214"
"-0.39983168","2.2481554","9.181764","60532004228891"
"-0.4213795","2.2242134","9.0716305","60532014041651"
"-0.4213795","2.2505496","8.832211","60532024203474"
"-0.36152446","2.2505496","8.772355","60532034149308"
"-0.33518824","2.2744915","8.815451","60532044076964"
"-0.35434186","2.2697031","8.930372","60532054128162"
"-0.320823","2.243367","9.040505","60532064075141"
"-0.28491","2.231396","9.009381","60532074029516"
"-0.33039984","2.3439236","8.985439","60532084080766"
"-0.2753332","2.3630772","8.884883","60532094226964"
"-0.15083471","2.3822308","8.961497","60532104135193"
"-0.1388637","2.4109612","9.105149","60532113840662"
"-0.20111294","2.3798366","9.193734","60532124111547"
"-0.24899697","2.360683","9.179369","60532134011339"
"-0.25617957","2.3702598","9.143456","60532144000349"
"-0.23223756","2.3175871","9.14585","60532153982432"
"-0.21547815","2.3391352","9.109938","60532164003682"
"-0.20590134","2.303222","9.076419","60532174082849"
"-0.25378537","2.2936451","9.069236","60532183998422"
"-0.35434186","2.2864625","8.985439","60532193998162"
"-0.33758244","2.2720973","8.899248","60532204002276"
"-0.34237084","2.2744915","9.028535","60532214015662"
"-0.24660277","2.2649148","9.0237465","60532224148630"
"-0.34715924","2.2720973","9.330204","60532234138005"
"-0.4381389","2.2720973","9.490616","60532244047901"
"-0.39504328","2.1140802","9.289502","60532254124099"
"-0.47884035","2.267309","9.131485","60532263834099"
"-0.15322891","2.0518308","8.23366","60532274119360"
"-0.78529817","2.4636335","7.809886","60532283998891"
"-0.91937345","2.645593","8.027759","60532293995297"
"-0.33279404","2.2457612","8.377312","60532304129672"
"-0.0047884034","2.0829554","8.939949","60532314146443"
"0.011971008","2.267309","9.421184","60532324180297"
"-0.23463176","2.4181437","9.634268","60532333988214"
"-0.2705448","2.3798366","9.65821","60532344002380"
"-0.2873042","2.384625","9.595961","60532354073682"
"-0.23942018","2.456451","9.502586","60532363986130"
"-0.07182605","2.4636335","9.43076","60532373985662"
"0.011971008","2.4612393","9.397242","60532384011391"
"0.045489833","2.4636335","9.299079","60532393852432"
"0.1316811","2.3654714","9.126697","60532404135609"
"-0.0023942017","2.396596","8.987833","60532414118162"
"-0.16759412","2.4301147","8.765172","60532423990401"
"-0.19871874","2.3798366","8.6334915","60532434175089"
"-0.15801731","2.2481554","8.542512","60532444002745"
"-0.22744916","2.2361844","8.590396","60532454055609"
"-0.28491","2.2697031","8.676587","60532464108266"
"-0.30645782","2.2457612","8.74123","60532474191078"
"-0.34476504","2.3582888","8.8777","60532484163943"
"-0.34476504","2.3582888","8.8777","60532493875349"
"-0.3854665","2.3439236","8.899248","60532504041130"
"-0.45489833","2.3199813","8.978256","60532514073630"
"-0.46926352","2.3654714","9.028535","60532524095870"
"-0.47405192","2.2744915","9.23683","60532534041755"
"-0.48602295","2.2170308","9.270349","60532544157797"
"-0.4333505","2.2840683","9.299079","60532553994932"
"-0.46447513","2.3175871","9.3182335","60532564062641"
"-0.47165772","2.2625206","9.205706","60532574047432"
"-0.48362875","2.2409728","9.181764","60532584318578"
"-0.4405331","2.1883004","9.143456","60532594102797"
"-0.39025488","2.255338","9.078813","60532604015401"
"-0.32321724","2.291251","9.083601","60532614011703"
"-0.33758244","2.3582888","8.980651","60532623839411"
"-0.30166942","2.4037786","8.90643","60532634268422"
"-0.24420857","2.3989902","8.9279785","60532644142484"
"-0.20350714","2.4301147","8.968679","60532654004411"
"-0.19871874","2.4061728","9.057265","60532664177797"
"-0.21787235","2.4372973","8.932767","60532674035401"
"-0.19393034","2.4492683","8.930372","60532684421495"
"-0.19393034","2.4492683","8.930372","60532694027068"
"-0.22026655","2.4181437","8.944737","60532704271026"
"-0.22026655","2.4181437","8.944737","60532714038266"
"-0.21547815","2.456451","8.983045","60532724941495"
"-0.2633622","2.4468741","9.021352","60532734043370"
"-0.2633622","2.4468741","9.021352","60532743963839"
"-0.35194764","2.4468741","9.40203","60532753998214"
"-0.45968673","2.3918076","9.543288","60532763958318"
"-0.7182605","2.3582888","9.485827","60532774692745"
"-0.7685388","2.3104045","9.172187","60532783976651"
"-0.82360536","2.1930888","7.69257","60532794016911"
"-0.5506664","2.7485435","7.189788","60532803992693"
"-0.5626374","2.3918076","7.479486","60532814080661"
"-0.6751649","2.456451","8.499416","60532824082328"
"-0.22266077","2.2649148","8.841787","60532834004463"
"0.04070143","2.1619642","9.478644","60532844225766"
"-0.37110126","2.4229321","9.7324295","60532853990141"
"-0.49081135","2.4612393","9.643845","60532864098057"
"-0.5291186","2.44448","9.481039","60532874018995"
"-0.45729253","2.542642","9.210494","60532884015557"
"-0.2633622","2.6384103","9.093178","60532894005609"
"-0.1364695","2.6839","9.095572","60532904079047"
"-0.04070143","2.6791117","9.054871","60532914032328"
"-0.047884032","2.60968","9.059659","60532924172797"
"-0.02873042","2.5115175","9.057265","60532934132693"
"-0.10055647","2.5019407","8.959103","60532944020713"
"-0.05746084","2.4516625","8.901642","60532954036234"
"-0.079008654","2.4013844","8.762778","60532963837484"
"-0.17477672","2.3918076","8.760384","60532973999516"
"-0.19393034","2.3798366","8.76996","60532984073786"
"-0.31124622","2.4061728","8.714894","60532994186911"
"-0.44771573","2.3989902","8.7292595","60533004094672"
"-0.4261679","2.3654714","8.798691","60533014109463"
"-0.521936","2.372654","8.908825","60533024063265"
"-0.51954174","2.3582888","9.009381","60533034185401"
"-0.5482722","2.3056161","9.052477","60533044227224"
"-0.59376204","2.2457612","9.203311","60533054140088"
"-0.5770026","2.2122424","9.215282","60533063864724"
"-0.60094464","2.255338","9.272743","60533074100245"
"-0.5602432","2.2840683","9.210494","60533084092015"
"-0.49320555","2.3247697","9.277532","60533094199984"
"-0.4285621","2.3319526","9.284714","60533104144255"
"-0.4309563","2.2936451","9.255983","60533114127536"
"-0.47884035","2.3008277","9.069236","60533124054620"
"-0.39743748","2.3391352","8.966286","60533134037640"
"-0.3878607","2.3295584","8.942344","60533144032693"
"-0.36152446","2.3127987","8.858546","60533154159359"
"-0.2777274","2.408567","8.743625","60533164071547"
"-0.2681506","2.4157495","8.856153","60533174034463"
"-0.23942018","2.3989902","8.836999","60533184296338"
"-0.18195933","2.384625","8.810662","60533194048005"
"-0.2753332","2.4372973","8.858546","60533204149672"
"-0.2896984","2.372654","8.784326","60533214101859"
"-0.34476504","2.3798366","8.884883","60533224136338"
"-0.4261679","2.3199813","9.038112","60533234100557"
"-0.40701428","2.3127987","9.01417","60533244025453"
"-0.39025488","2.3582888","9.193734","60533254053474"
"-0.32561144","2.3798366","9.150639","60533264016807"
"-0.23702596","2.3918076","9.188946","60533274143161"
"-0.20590134","2.4349031","9.033323","60533284055974"
"-0.21787235","2.5234885","8.916007","60533294052172"
"-0.24420857","2.4013844","8.968679","60533304007849"
"-0.320823","2.3918076","9.054871","60533314018161"
"-0.35434186","2.4061728","9.038112","60533324141234"
"-0.40462008","2.3582888","9.244013","60533333847797"
"-0.47405192","2.3558946","9.454702","60533344056078"
"-0.50757074","2.27928","9.440337","60533354184151"
"-0.5434838","2.1667526","8.985439","60533364154828"
"-0.61770403","2.2361844","8.7292595","60533374018526"
"-0.34715924","2.123657","7.78355","60533384012745"
"-0.878672","2.3535004","7.943961","60533394084984"
"-0.78529817","2.6288335","8.4108305","60533404075349"
"-0.20111294","2.1787236","8.676587","60533414112849"
"-0.088585466","1.982399","9.433155","60533424168161"
"-0.4165911","2.4109612","9.811439","60533434178578"
"-0.39743748","2.4037786","9.742006","60533444188734"
"-0.25139117","2.3989902","9.8042555","60533454147328"
"-0.24899697","2.5713725","9.768343","60533464367276"
