"x-rot","y-rot","z-rot","rot-time"
"0.031889103","-0.13171642","-0.99073446","83883581748356"
"0.03178034","-0.13164288","-0.99074906","83883591677001"
"0.031526983","-0.13140348","-0.99079114","83883601510803"
"0.031300854","-0.13098004","-0.990858","83883611821741"
"0.03124979","-0.13051227","-0.99092543","83883621514658"
"0.031432062","-0.13012055","-0.99097556","83883631656949"
"0.031767163","-0.12989935","-0.99099797","83883641535231"
"0.032126244","-0.12980367","-0.99100274","83883651653095"
"0.03250186","-0.12977728","-0.9909977","83883661692574"
"0.03282498","-0.12981021","-0.990986","83883671798147"
"0.033078995","-0.12991536","-0.9909663","83883681932574"
"0.033199213","-0.13007554","-0.99094397","83883692327522"
"0.033086598","-0.1302187","-0.9909309","83883701721793"
"0.03282078","-0.13033754","-0.99092555","83883711674189"
"0.032445453","-0.13038637","-0.99093217","83883721653564"
"-0.03196557","0.13027538","0.9909623","83883731678355"
"-0.031461004","0.12993403","0.99102235","83883741641012"
"-0.030968372","0.12936257","0.99111074","83883751519658"
"-0.030597148","0.12872402","0.99120325","83883761746585"
"-0.030312227","0.12820488","0.9912768","83883771803876"
"-0.030045815","0.1279186","0.99131936","83883781801689"
"-0.029789178","0.12791033","0.9913258","83883791505335"
"-0.02951515","0.12812501","0.99130404","83883801685230"
"-0.029211022","0.12845549","0.9912682","83883811701220"
"-0.028908899","0.12874879","0.99123734","83883821548928"
"-0.028650785","0.12896252","0.99121565","83883831883928"
"-0.0285211","0.1291093","0.99119914","83883841673824"
"-0.028571127","0.12924911","0.99117815","83883851525074"
"-0.028974732","0.12952188","0.99113005","83883861746480"
"-0.029401166","0.12982056","0.9910779","83883871748043"
"-0.029822087","0.13008827","0.9910296","83883881526480"
"-0.030170644","0.13024825","0.99099725","83883891885595"
"-0.030419553","0.1303174","0.9909796","83883901669605"
"-0.030595867","0.13033456","0.99097043","83883912690751"
"-0.0307281","0.13038546","0.9909578","83883921655960"
"-0.030784996","0.13052528","0.990935","83883931524866"
"-0.030795794","0.13075992","0.9909008","83883941682782"
"-0.030894496","0.13108377","0.99085194","83883951838147"
"-0.031101426","0.13140969","0.9908001","83883961522314"
"-0.031345762","0.13160363","0.9907652","83883971687939"
"-0.031595163","0.13162531","0.9907538","83883981531949"
"-0.031868108","0.13155428","0.99075437","83883991787001"
"-0.0321396","0.13148268","0.9907548","83884001701012"
"-0.032461204","0.1314462","0.99074835","83884011678928"
"-0.032761145","0.1313537","0.9907494","83884021520960"
"-0.03296718","0.13116318","0.99076635","83884031816793"
"-0.033169623","0.13102296","0.9907768","83884041516897"
"-0.033399407","0.1310258","0.9907677","83884051520595"
"-0.03362603","0.13112572","0.99074596","83884061671741"
"-0.033856783","0.13123609","0.9907233","83884071707522"
"-0.034099508","0.13138434","0.9906954","83884081658876"
"-0.034206927","0.1318531","0.990627","83884091701793"
"-0.033472568","0.13220738","0.99060065","83884101821741"
"-0.03211786","0.1322568","0.9906351","83884112563199"
"-0.031071976","0.1322486","0.99066615","83884121664241"
"-0.031014862","0.13232134","0.9906552","83884131682157"
"-0.03170407","0.13229655","0.990634","83884141840907"
"-0.032725684","0.13207665","0.99062955","83884151700595"
"-0.033755347","0.13178189","0.9906353","83884161776949"
"-0.03456717","0.13160142","0.99063194","83884171787262"
"-0.035176124","0.13170692","0.9905963","83884181690282"
"-0.035697572","0.13214937","0.9905172","83884191797418"
"-0.035985943","0.13273868","0.990426","83884201845022"
"-0.036077857","0.13332619","0.9903418","83884211793564"
"-0.03620328","0.13383155","0.99026805","83884221514293"
"-0.03654745","0.13430433","0.99019074","83884231657470"
"-0.03707977","0.13478653","0.99010545","83884241706584"
"-0.037664287","0.13532543","0.9900099","83884251791324"
"-0.038237605","0.1359461","0.9899028","83884261718095"
"-0.03873281","0.13665183","0.9897856","83884271692209"
"-0.03907521","0.13739511","0.9896675","83884281708303"
"-0.039257508","0.1380535","0.9895655","83884291688095"
"-0.039421763","0.13850199","0.9894929","83884302040751"
"-0.039656106","0.13875672","0.9894448","83884311730959"
"-0.039950393","0.13893549","0.98940545","83884321521012"
"-0.04033246","0.13922288","0.9893477","83884331803668"
"-0.04068635","0.13973716","0.9892601","83884341683512"
"-0.040963944","0.14045554","0.98914695","83884351653720"
"-0.0413679","0.14154522","0.98897606","83884361670907"
"-0.041785806","0.14245752","0.988829","83884371767991"
"-0.04227472","0.14346832","0.988665","83884381655595"
"-0.042802677","0.1444594","0.98850214","83884391671949"
"-0.04333138","0.14531119","0.98835975","83884401509814"
"-0.043935515","0.14608225","0.9882256","83884411675022"
"-0.044586442","0.14673954","0.98810595","83884421723095"
"-0.045302484","0.14734118","0.9879907","83884431666532"
"-0.046296936","0.14813234","0.9878344","83884441716689"
"-0.047232967","0.14893396","0.98767614","83884451803511"
"-0.048205733","0.1498373","0.987499","83884461522678"
"-0.04904924","0.1506448","0.98734","83884471720022"
"-0.049703293","0.15128379","0.98721415","83884481680074"
"-0.050233115","0.151954","0.9870882","83884492040543"
"-0.049579114","0.15281498","0.9869894","83884501651636"
"-0.04753127","0.15368745","0.9869509","83884511824553"
"-0.045343924","0.15408872","0.9869847","83884521786376"
