"x-rot","y-rot","z-rot","rot-time"
"-0.024032045","0.07339137","0.9962017","82459188295607"
"-0.02458963","0.07323516","0.9961954","82459197860399"
"-0.02494561","0.07312271","0.99618065","82459207551962"
"-0.02487118","0.07296054","0.9961707","82459217402274"
"-0.024253117","0.072663054","0.99617404","82459227540972"
"-0.02326076","0.07223119","0.996189","82459237591805"
"-0.022126645","0.071686596","0.9962109","82459247647639"
"-0.021205725","0.071079195","0.99623334","82459257687118"
"-0.020730307","0.07049203","0.9962492","82459267569930"
"-0.020891478","0.07007348","0.9962482","82459277758003"
"-0.021371447","0.06980816","0.9962369","82459287400920"
"-0.02183809","0.0696022","0.9962236","82459297421441"
"-0.02211805","0.06949297","0.99621063","82459307722118"
"-0.022047536","0.069498844","0.996195","82459317627014"
"-0.02197892","0.06950499","0.99617964","82459327722639"
"-0.021685429","0.06954608","0.99616176","82459337393732"
"-0.02128136","0.06963872","0.99613893","82459347543784"
"-0.020888004","0.06978778","0.9961033","82459357737951"
"-0.020626098","0.069939435","0.9960577","82459367598107"
"-0.020630583","0.070053436","0.9960106","82459377399774"
"-0.021188788","0.07005447","0.9959757","82459387774514"
"-0.021905517","0.070058286","0.99594665","82459397687222"
"-0.022591747","0.07006178","0.99591833","82459407720712"
"-0.02337879","0.07009076","0.9958905","82459417561649"
"-0.024082871","0.07024897","0.99585515","82459428145607"
"-0.024723059","0.070575275","0.9958063","82459437654878"
"-0.025466751","0.071140215","0.995736","82459447421597"
"-0.026485784","0.07195291","0.9956388","82459457586805"
"-0.02780484","0.07281885","0.99553025","82459467597326"
"-0.029864652","0.0737039","0.99539036","82459477555139"
"-0.031048546","0.074118614","0.9952859","82459487615451"
"-0.030935438","0.074081644","0.9952563","82459497468107"
"-0.030734997","0.07392656","0.99525315","82459507580295"
"-0.030802561","0.07389092","0.99523836","82459517577639"
"-0.031087754","0.07406767","0.9952063","82459527722639"
"-0.031595256","0.07442543","0.9951571","82459537589357"
"-0.032074496","0.07473543","0.99511427","82459547626232"
"-0.032400105","0.07499666","0.9950855","82459557568420"
"-0.032459993","0.075245395","0.9950702","82459568150243"
"-0.032448836","0.075569935","0.99505216","82459577702326"
"-0.032668434","0.07596062","0.99502224","82459587657951"
"-0.033195682","0.07637178","0.9949796","82459597677639"
"-0.0335353","0.076623164","0.9949504","82459607713003"
"-0.033554584","0.07674884","0.9949384","82459617539774"
"-0.033528626","0.076951444","0.99491674","82459627680399"
"-0.033609215","0.07728241","0.9948784","82459637559826"
"-0.03374309","0.07770947","0.9948297","82459647548784"
"-0.033803977","0.07814601","0.99478406","82459657567638"
"-0.033701412","0.078605756","0.9947412","82459667639566"
"-0.033435117","0.07909371","0.9946973","82459677642586"
"-0.03311259","0.07964548","0.9946451","82459687809305"
"-0.032919556","0.08015114","0.99459517","82459697642274"
"-0.03292352","0.08050325","0.99455947","82459707829774"
"-0.033053152","0.08063238","0.99455035","82459717403993"
"-0.033169854","0.080608785","0.9945615","82459727688159"
"-0.033235185","0.080645256","0.9945742","82459737829670"
"-0.0332079","0.08082347","0.99457467","82459747699305"
"-0.033032745","0.081166595","0.99456066","82459757607013"
"-0.032792334","0.08163664","0.9945327","82459767399097"
"-0.03257814","0.08214758","0.99449486","82459777402638"
"-0.032496348","0.0826381","0.99445087","82459787590399"
"-0.032569136","0.083076954","0.99440646","82459797672691"
"-0.03275181","0.08342843","0.9943665","82459807748316"
"-0.032931462","0.08367838","0.99433756","82459818068055"
"-0.033145104","0.084047854","0.994302","82459827584670"
"-0.033735566","0.084690906","0.9942397","82459837425295"
"-0.034460403","0.08548888","0.9941633","82459847577430"
"-0.034656145","0.08630473","0.99409205","82459859471545"
"-0.033236638","0.086334154","0.99411374","82459867548316"
"-0.030543229","0.08572878","0.9942095","82459877645920"
"-0.028838718","0.085172154","0.99427044","82459887586180"
"-0.028495096","0.084877126","0.9942718","82459897653315"
"-0.028813103","0.08467799","0.99425304","82459907579097"
"-0.029472118","0.08453154","0.9942375","82459917658368"
"-0.030269615","0.084466994","0.9942221","82459927398315"
"-0.031141633","0.08456389","0.9941945","82459937670295"
"-0.032144","0.08482775","0.9941435","82459947603368"
"-0.0332567","0.085222155","0.9940677","82459957549826"
"-0.03414958","0.0856509","0.99398905","82459967694305"
"-0.034625094","0.086119816","0.9939191","82459978739253"
"-0.03473025","0.086515106","0.99386793","82459987549670"
"-0.034717962","0.08673269","0.99383676","82459997610555"
"-0.03481246","0.08672277","0.99382263","82460007392013"
"-0.035085157","0.08652305","0.9938205","82460017694618"
"-0.03550333","0.08622508","0.9938194","82460027714878"
"-0.03591866","0.085902125","0.99381906","82460037674982"
"-0.036182273","0.08559011","0.9938196","82460047572065"
"-0.036273967","0.08530292","0.9938242","82460057643159"
"-0.03621073","0.08503822","0.9938317","82460067673993"
"-0.036121983","0.08486711","0.9938329","82460077792743"
