"x-acc","y-acc","z-acc","time-acc"
"-0.14604631","2.8443117","9.198523","60502376524579"
"-0.4405331","2.7820623","8.707711","60502591951038"
"-0.47405192","2.719813","8.695741","60502601950100"
"-0.3878607","2.7222073","8.734048","60502611932965"
"-0.35913026","2.8275523","8.796297","60502621932704"
"-0.25139117","2.7988217","8.892065","60502631933121"
"-0.16759412","2.858677","8.968679","60502641932548"
"-0.16759412","2.8778305","9.004593","60502651932235"
"-0.16280572","2.8993783","8.942344","60502661931975"
"-0.08619126","2.8921957","8.815451","60502671932600"
"-0.07182605","2.8658595","8.736442","60502681932756"
"-0.12689269","2.8754363","8.765172","60502692138381"
"-0.20829555","2.8874073","8.834604","60502702036142"
"-0.24899697","2.837129","9.02614","60502712161298"
"-0.2633622","2.8275523","9.13388","60502722013485"
"-0.34237084","2.8443117","9.186552","60502732161506"
"-0.32321724","2.834735","9.112331","60502742014735"
"-0.32800564","2.8060043","9.006987","60502752143954"
"-0.31603462","2.8179753","8.832211","60502762648902"
"-0.30885202","2.7868507","8.853758","60502772495100"
"-0.36631286","2.791639","8.755595","60502781840569"
"-0.36152446","2.777274","8.743625","60502791832496"
"-0.39025488","2.8514943","8.719683","60502802172652"
"-0.36391866","2.8275523","8.700529","60502812082183"
"-0.34715924","2.8299465","8.784326","60502822024267"
"-0.36631286","2.779668","8.899248","60502832073121"
"-0.40940848","2.8083985","8.956709","60502842148954"
"-0.39025488","2.7844565","8.99741","60502852226037"
"-0.30166942","2.801216","8.939949","60502861986090"
"-0.34476504","2.861071","8.880095","60502871958798"
"-0.35194764","2.9281087","8.815451","60502882112756"
"-0.32321724","2.885013","8.76996","60502892011037"
"-0.22744916","2.858677","8.78672","60502901985777"
"-0.22984336","2.834735","8.930372","60502912100308"
"-0.2777274","2.861071","9.088389","60502921976923"
"-0.2777274","2.861071","9.176975","60502932109944"
"-0.2657564","2.7700913","9.064447","60502942508173"
"-0.32561144","2.7820623","8.990228","60502952096298"
"-0.44532153","2.7844565","8.801085","60502961989996"
"-0.49320555","2.813187","8.6574335","60502972118694"
"-0.48362875","2.8443117","8.590396","60502982012131"
"-0.4357447","2.7700913","8.525752","60502991984162"
"-0.39983168","2.7700913","8.690952","60503001825829"
"-0.4237737","2.7748797","8.796297","60503011986871"
"-0.44771573","2.705448","8.860941","60503022059214"
"-0.45489833","2.705448","8.880095","60503031966142"
"-0.4333505","2.7748797","8.89446","60503042003850"
"-0.4381389","2.753332","8.8777","60503052118017"
"-0.45010993","2.777274","8.932767","60503062021662"
"-0.51475334","2.8299465","8.944737","60503072018746"
"-0.37828386","2.8107927","8.990228","60503082125360"
"-0.35913026","2.7485435","9.064447","60503092017131"
"-0.34715924","2.80361","9.095572","60503101981975"
