"x-gyro","y-gyro","z-gyro","time-gyro"
"0.026605628","0.060660835","-0.042569008","83890976934030"
"-0.2107166","0.13884808","-0.06950721","83891286966217"
"-0.2022028","0.13459119","-0.06737877","83891297196217"
"-0.19475323","0.13139851","-0.06950721","83891306832988"
"-0.17453295","0.14416921","-0.08653482","83891316838873"
"-0.1724045","0.13352695","-0.088663265","83891326823665"
"-0.17559716","0.12501316","-0.085470594","83891336839811"
"-0.17878984","0.13246274","-0.08440637","83891346835384"
"-0.18623942","0.14310499","-0.08653482","83891356844186"
"-0.20433125","0.14949033","-0.08972749","83891367154290"
"-0.20433125","0.14949033","-0.08972749","83891377026217"
"-0.24264336","0.15161878","-0.09611285","83891387002571"
"-0.236258","0.15906836","-0.093984395","83891396875488"
"-0.2192304","0.16119681","-0.09611285","83891407169394"
"-0.20539546","0.14736189","-0.0982413","83891416854550"
"-0.1979459","0.12714161","-0.100369744","83891427032623"
"-0.19262478","0.122884706","-0.10356242","83891436964238"
"-0.19688167","0.13139851","-0.10994777","83891446878457"
"-0.20433125","0.13884808","-0.114204675","83891457151321"
"-0.21710195","0.14416921","-0.114204675","83891466836478"
"-0.22774419","0.15693991","-0.11314045","83891476993300"
"-0.23838645","0.1697106","-0.111012","83891486831582"
"-0.2532856","0.15906836","-0.10994777","83891497063665"
"-0.2575425","0.14416921","-0.102498196","83891506884759"
"-0.25222138","0.14416921","-0.099305525","83891517061269"
"-0.24264336","0.14842612","-0.099305525","83891527223821"
"-0.23306532","0.14523344","-0.09717707","83891536838405"
"-0.2234873","0.13884808","-0.09079172","83891547069394"
"-0.21816617","0.13246274","-0.085470594","83891556963977"
"-0.21390927","0.13459119","-0.08653482","83891566839759"
"-0.21284504","0.14310499","-0.09292017","83891576894238"
"-0.21710195","0.14523344","-0.10143397","83891586860696"
"-0.22987264","0.13352695","-0.10675509","83891597021373"
"-0.23945068","0.10692133","-0.102498196","83891607095488"
"-0.25115716","0.07712302","-0.10462664","83891617024186"
