"x-acc","y-acc","z-acc","time-acc"
"0.059855044","2.5498247","8.856153","62298500156489"
"0.059855044","2.5498247","8.856153","62298713531801"
"-0.23702596","2.360683","8.9040365","62298723514041"
"-0.16759412","2.4301147","8.992621","62298733513937"
"-0.08379706","2.384625","9.124303","62298743510239"
"-0.06464344","2.3918076","9.11712","62298753506801"
"-0.07182605","2.432509","9.198523","62298763506124"
"-0.05746084","2.4732103","9.200917","62298773505760"
"-0.10055647","2.396596","8.925584","62298783505187"
"-0.11731588","2.4636335","8.836999","62298793506072"
"-0.1316811","2.4157495","8.863335","62298803395916"
"-0.17956513","2.432509","8.992621","62298813506228"
"-0.22026655","2.4301147","9.119514","62298823582791"
"-0.2873042","2.3989902","9.083601","62298833708260"
"-0.2657564","2.3678656","8.983045","62298843792582"
"-0.31364042","2.3535004","8.925584","62298853584978"
"-0.34476504","2.3463178","9.016563","62298863565030"
"-0.2633622","2.3463178","9.033323","62298873686384"
"-0.260968","2.4133554","9.057265","62298883657582"
"-0.20350714","2.3942018","8.930372","62298893597322"
"-0.22744916","2.3798366","8.827422","62298903596957"
"-0.2633622","2.4349031","8.805874","62298913596176"
"-0.2633622","2.4181437","8.90643","62298923628103"
"-0.30166942","2.3654714","9.081207","62298933619405"
"-0.30166942","2.3822308","9.057265","62298943671957"
"-0.32321724","2.3080103","9.088389","62298953578937"
"-0.34955344","2.3678656","9.11712","62298963554249"
"-0.33997664","2.3247697","9.081207","62298973577374"
"-0.3184288","2.3535004","9.016563","62298983546228"
"-0.2896984","2.4229321","8.961497","62298993591332"
"-0.23942018","2.396596","9.021352","62299003682218"
"-0.24899697","2.3535004","8.92319","62299013597947"
"-0.34715924","2.3894134","8.832211","62299023586489"
"-0.24660277","2.3654714","9.052477","62299033559353"
"-0.2705448","2.384625","9.016563","62299043737322"
"-0.32321724","2.3439236","9.035717","62299053691593"
"-0.31124622","2.3582888","8.968679","62299063583416"
"-0.29448682","2.4420857","8.932767","62299073749926"
"-0.21068975","2.4588451","9.033323","62299083559822"
"-0.24660277","2.468422","9.009381","62299093572114"
"-0.22744916","2.432509","9.0716305","62299103678832"
"-0.23702596","2.3942018","9.021352","62299113557166"
"-0.24420857","2.4372973","9.038112","62299123686072"
"-0.24660277","2.4588451","8.99741","62299133596541"
"-0.260968","2.504335","9.038112","62299143612791"
"-0.23702596","2.4396915","9.0237465","62299153537166"
"-0.28491","2.372654","9.0716305","62299163560655"
"-0.2801216","2.4109612","8.990228","62299173683468"
"-0.2633622","2.4827871","8.918402","62299183536489"
"-0.17956513","2.4349031","8.978256","62299193594197"
"-0.19393034","2.468422","8.899248","62299203551436"
"-0.21308395","2.504335","8.817844","62299213557114"
"-0.17956513","2.5019407","8.803479","62299223685707"
"-0.21308395","2.4732103","8.858546","62299233993468"
"-0.20829555","2.4756045","8.954314","62299243596228"
"-0.20829555","2.4396915","9.038112","62299253555447"
"-0.260968","2.4372973","9.069236","62299263810864"
"-0.260968","2.4229321","9.11712","62299273692166"
"-0.31364042","2.4660277","9.179369","62299283439718"
"-0.33279404","2.4301147","9.0716305","62299293719405"
"-0.33997664","2.4516625","9.009381","62299303573207"
"-0.29688102","2.4875755","8.949526","62299313624301"
"-0.25378537","2.4899697","9.009381","62299323672270"
"-0.21308395","2.456451","8.963891","62299333691697"
"-0.17477672","2.420538","8.839393","62299343677270"
"-0.24660277","2.4420857","8.892065","62299353645551"
"-0.21787235","2.4229321","8.99741","62299363675238"
"-0.18435353","2.4181437","9.054871","62299373674509"
"-0.17717093","2.5210943","9.136273","62299383677166"
"-0.17238252","2.5115175","9.028535","62299393680551"
"-0.16280572","2.456451","9.066842","62299403675811"
"-0.16280572","2.5450363","9.066842","62299413576488"
"-0.20590134","2.5617957","9.016563","62299423691593"
"-0.33518824","2.4779987","8.978256","62299433676957"
"-0.61291564","2.633622","9.035717","62299443529457"
"-0.11971009","2.195483","8.932767","62299453677061"
"-0.4261679","2.4708161","8.714894","62299463678676"
"-0.49559975","2.717419","8.717288","62299473680395"
"-0.38307226","2.492364","8.853758","62299483678311"
"-0.36391866","2.44448","9.174581","62299493678416"
"-0.5434838","2.5258827","9.176975","62299503688884"
"-0.78769237","2.3774424","7.467515","62299514385082"
"-0.49081135","2.7988217","7.9511437","62299523437322"
"-0.5626374","2.4301147","8.429984","62299533610082"
"-0.30406362","2.4061728","9.258378","62299543682790"
"-0.0023942017","2.2744915","9.258378","62299553560238"
"0.15562311","2.2697031","9.552865","62299563477009"
"-0.21547815","2.552219","9.888053","62299573544665"
"-0.2825158","2.60968","9.734824","62299583648624"
"-0.2753332","2.5354595","9.581595","62299593680759"
"-0.39025488","2.6719291","9.3421755","62299603633728"
"-0.40462008","2.6192567","8.968679","62299613542165"
"-0.4237737","2.669535","8.760384","62299623566645"
"-0.37349546","2.5785553","8.619126","62299633537478"
"-0.18435353","2.44448","8.578424","62299643419665"
"-0.06464344","2.3798366","8.583213","62299653752218"
"-0.033518825","2.3918076","8.664616","62299663585551"
"0.05746084","2.27928","8.827422","62299673680134"
"-0.016759412","2.291251","8.815451","62299683648884"
"-0.1388637","2.3558946","8.880095","62299693586853"
"-0.21547815","2.4157495","8.99741","62299703598415"
"-0.28491","2.432509","9.016563","62299713695655"
"-0.24660277","2.480393","9.13388","62299723601280"
