"x-acc","y-acc","z-acc","time-acc"
"-0.8858546","1.0869676","8.801085","59041062053170"
"-0.8858546","1.0869676","8.801085","59041062053170"
"-0.82121116","1.1779473","9.165004","59041284402285"
"-0.8499416","1.0893618","9.186552","59041293231920"
"-0.8523358","1.0893618","9.275137","59041303501504"
"-0.89303726","1.0630256","9.370906","59041313225514"
"-0.94331545","1.091756","9.370906","59041323230045"
"-0.9600749","1.067814","9.3661175","59041333231191"
"-0.9959879","1.0773908","9.32781","59041343221243"
"-0.91697925","1.0941502","9.344569","59041353216400"
"-0.94331545","1.091756","9.380483","59041363229577"
"-0.8810662","1.0534488","9.176975","59041373351972"
"-0.8762778","1.0941502","9.090784","59041383356035"
"-0.8834604","1.1228806","8.963891","59041393608014"
"-0.8882488","1.151611","9.040505","59041403427025"
"-0.8451532","1.1252748","8.9758625","59041413449629"
"-0.8499416","1.1324574","9.064447","59041423755566"
"-0.8331822","1.0654198","9.081207","59041433312077"
"-0.830788","1.0989386","9.239224","59041443237702"
"-0.8571242","1.1109096","9.255983","59041453280827"
"-0.8619126","1.151611","9.267955","59041463537754"
"-0.8738836","1.1300632","9.337387","59041473455202"
"-0.89782566","1.1133038","9.416395","59041483731764"
"-0.89782566","1.1133038","9.416395","59041493268639"
"-0.8619126","1.067814","9.41879","59041503243639"
"-0.8738836","1.0486604","9.3421755","59041513519108"
"-0.8738836","1.0486604","9.3421755","59041523479108"
"-0.8331822","1.0726024","9.19134","59041533402910"
"-0.8331822","1.0726024","9.19134","59041543277962"
"-0.8762778","1.0582372","9.069236","59041553713483"
"-0.8762778","1.0582372","9.069236","59041563246504"
"-0.878672","1.103727","9.105149","59041573769733"
"-0.878672","1.103727","9.105149","59041583303014"
"-0.8571242","1.1300632","9.121908","59041593473327"
"-0.79966336","1.1611878","9.169792","59041603533118"
"-0.7589619","1.1659763","9.150639","59041613266972"
"-0.7589619","1.1659763","9.150639","59041623259681"
"-0.80205756","1.1803415","9.138668","59041633853691"
"-0.8403648","1.163582","9.13388","59041643378222"
"-0.7278373","1.055843","9.179369","59041653487389"
"-0.7541735","1.1252748","9.035717","59041663743587"
"-0.7254431","1.0319009","8.920795","59041673657545"
"-0.6584055","1.0199299","8.913613","59041683617806"
"-0.60573304","0.94810385","9.093178","59041693466399"
"-0.5770026","0.9864111","9.224859","59041703557910"
"-0.6560113","0.9888053","9.411607","59041713563274"
"-0.62728083","0.8595184","9.610326","59041723708743"
"-0.7422025","0.92176765","9.445126","59041733433066"
"-0.78529817","0.8571242","9.198523","59041743772337"
"-0.7110779","0.770933","9.13388","59041753429420"
"-0.6871359","0.7015011","9.176975","59041764011556"
"-0.7565677","0.7206547","9.196129","59041773522129"
"-0.79487497","0.7517793","9.495404","59041783266608"
"-0.6344634","0.6775591","9.610326","59041793293535"
"-0.60094464","0.7302315","9.543288","59041803491347"
"-0.5746084","0.7015011","9.392453","59041813873483"
"-0.48123455","0.641646","9.222465","59041823571243"
"-0.47405192","0.6440403","9.172187","59041833285514"
"-0.50038815","0.6631939","9.241618","59041843720826"
"-0.48602295","0.6727707","9.174581","59041853514524"
"-0.39025488","0.60333884","9.172187","59041863632181"
"-0.30645782","0.58657944","9.215282","59041873751451"
"-0.18195933","0.6536171","9.23683","59041883761295"
"-0.12449849","0.6991069","9.28232","59041893499524"
"-0.009576807","0.6991069","9.270349","59041903516243"
"-0.055066638","0.7445967","9.287108","59041913446295"
