"x-acc","y-acc","z-acc","time-acc"
"-0.6512229","0.9696517","9.32781","58976042534393"
"-0.6512229","0.9696517","9.32781","58976263403664"
"-0.60573304","1.0007763","9.28232","58976273405591"
"-0.581791","0.9864111","9.284714","58976283396268"
"-0.557849","0.9983821","9.14585","58976293387883"
"-0.59855044","0.9744401","9.272743","58976303387831"
"-0.59855044","0.9744401","9.272743","58976313397570"
"-0.6775591","0.94810385","9.222465","58976323390539"
"-0.6775591","0.94810385","9.222465","58976333387101"
"-0.6703765","0.90261406","9.186552","58976343389341"
"-0.6703765","0.90261406","9.186552","58976353388924"
"-0.8403648","0.92655605","9.220071","58976363391997"
"-0.8403648","0.92655605","9.220071","58976373510278"
"-0.93613285","0.81402856","9.121908","58976383286216"
"-1.0175357","0.82121116","9.19134","58976393286372"
"-0.9864111","0.80924016","9.270349","58976403285591"
"-0.92895025","0.79248077","9.275137","58976413301633"
"-0.8523358","0.81163436","9.198523","58976423287362"
"-0.7781156","0.8571242","9.222465","58976433549758"
"-0.80445176","0.92416185","9.31105","58976443532153"
"-0.80205756","0.91458505","9.232041","58976453289810"
"-0.7134721","0.89543146","9.296685","58976463471737"
"-0.7038953","0.92416185","9.248801","58976473461164"
"-0.60094464","0.9624691","9.291897","58976483511372"
"-0.63206923","0.9624691","9.28232","58976493283299"
"-0.62967503","0.9768343","9.121908","58976503285591"
"-0.60094464","0.9552865","9.083601","58976513285122"
"-0.6440403","0.9624691","9.148245","58976523419758"
"-0.6488287","0.9935937","9.212888","58976533364341"
"-0.6584055","0.9816227","9.346964","58976543284966"
"-0.6895301","0.93613285","9.337387","58976553465799"
"-0.7469909","0.8571242","9.291897","58976563286372"
"-0.7757214","0.8451532","9.16261","58976573481008"
"-0.8379706","0.8355764","9.23683","58976583320539"
"-0.8451532","0.82121116","9.220071","58976593289497"
"-0.8379706","0.80924016","9.085996","58976603472258"
"-0.89064306","0.79008657","9.212888","58976613304497"
"-0.8762778","0.842759","9.263166","58976623541268"
"-0.8595184","0.8403648","9.306262","58976633289080"
"-0.8523358","0.8571242","9.320627","58976643415070"
"-0.85473","0.842759","9.368511","58976653316528"
"-0.81642276","0.8834604","9.284714","58976663287205"
"-0.82360536","0.8762778","9.193734","58976673320591"
"-0.7062895","0.94331545","9.200917","58976683505851"
"-0.6679823","0.9600749","9.248801","58976694577205"
"-0.6488287","0.9552865","9.229648","58976703325383"
"-0.60812724","0.9888053","9.279925","58976713497883"
"-0.641646","0.9792285","9.203311","58976723437414"
"-0.6440403","0.9552865","9.232041","58976733296685"
"-0.6703765","0.9648633","9.081207","58976743278455"
"-0.7110779","0.92176765","9.085996","58976753303247"
"-0.7350199","0.9648633","9.184157","58976763287726"
"-0.7733272","0.90500826","9.215282","58976773396476"
"-0.7422025","0.8571242","9.172187","58976783286060"
"-0.7374141","0.8738836","9.277532","58976793546320"
"-0.79008657","0.85473","9.229648","58976803497570"
"-0.82121116","0.8619126","9.143456","58976813436476"
"-0.878672","0.8355764","9.14585","58976823303507"
"-0.8451532","0.79248077","9.234436","58976833289549"
"-0.8571242","0.79008657","9.279925","58976843438507"
"-0.8643068","0.8595184","9.387665","58976853303976"
"-0.81402856","0.8858546","9.428367","58976863285278"
"-0.78290397","0.8595184","9.368511","58976873288039"
"-0.7589619","0.8379706","9.433155","58976883284132"
"-0.6847417","0.878672","9.394848","58976893300747"
"-0.6440403","0.92416185","9.11712","58976903284601"
"-0.60094464","0.92895025","9.057265","58976913284862"
"-0.5626374","0.94331545","9.038112","58976923457518"
"-0.60573304","0.93373865","9.033323","58976933299653"
"-0.5602432","0.94570965","9.066842","58976943300539"
"-0.63206923","0.93373865","9.062054","58976953290591"
"-0.63206923","0.92416185","9.016563","58976963317466"
"-0.7350199","0.93134445","9.157822","58976973434601"
"-0.7661445","0.8619126","9.210494","58976983283768"
"-0.770933","0.89064306","9.244013","58976993285591"
"-0.80445176","0.8283938","9.351752","58977003281164"
"-0.91219085","0.8499416","9.416395","58977013296580"
"-0.91458505","0.79726917","9.514558","58977023280903"
"-0.90979666","0.79248077","9.497798","58977033296007"
"-0.8619126","0.79487497","9.552865","58977043287934"
"-0.8403648","0.830788","9.548077","58977053310278"
"-0.7661445","0.81402856","9.349358","58977063290851"
"-0.7661445","0.8714894","9.157822","58977073296893"
"-0.7422025","0.878672","8.987833","58977083284445"
"-0.7493851","0.878672","8.913613","58977093286893"
"-0.7565677","0.90021986","8.99741","58977103284914"
"-0.7134721","0.8834604","9.0237465","58977113289028"
"-0.6631939","0.90979666","9.172187","58977123284809"
"-0.62967503","0.91219085","9.267955","58977133289080"
"-0.61530983","0.9600749","9.198523","58977143284966"
"-0.6607997","0.9504981","9.188946","58977153284966"
"-0.6871359","0.92655605","9.174581","58977163285226"
"-0.7015011","0.92416185","9.198523","58977173289757"
"-0.7541735","0.8595184","9.234436","58977183287987"
"-0.80924016","0.8331822","9.287108","58977193288820"
"-0.80924016","0.8858546","9.41879","58977203299289"
"-0.80924016","0.8858546","9.41879","58977213284705"
"-0.8571242","0.89303726","9.552865","58977223285747"
"-0.9959879","0.7661445","9.516952","58977233292570"
"-0.9959879","0.7661445","9.516952","58977243281528"
"-1.0079589","0.5602432","8.049306","58977253290122"
"-0.9768343","0.6464345","8.760384","58977263309653"
"-0.9768343","0.6464345","8.760384","58977273299601"
"-0.7182605","0.9768343","8.995016","58977284258299"
"-0.7182605","0.9768343","8.995016","58977293537778"
"-0.6584055","0.9504981","9.330204","58977303288455"
"-0.48602295","0.7230489","9.473856","58977313308299"
"-0.533907","1.0175357","9.260772","58977323481059"
"-0.5482722","1.0702082","9.488221","58977333300695"
"-0.47165772","1.1875241","9.7084875","58977343289184"
"-0.47165772","1.1875241","9.7084875","58977353288091"
"-0.48841715","1.1707647","9.591172","58977363526424"
"-0.48841715","1.1707647","9.591172","58977373542466"
"-0.6560113","0.8738836","9.13388","58977383287466"
"-0.6560113","0.8738836","9.13388","58977393297986"
"-0.7517793","0.82360536","9.131485","58977403302674"
"-0.60812724","0.82121116","9.052477","58977413307674"
"-0.5674258","0.78290397","8.908825","58977423282205"
"-0.5674258","0.78290397","8.908825","58977433803351"
"-0.6967127","0.7278373","8.836999","58977443293507"
"-0.6967127","0.7278373","8.836999","58977453761216"
"-0.82599956","0.7110779","9.160215","58977463291372"
"-0.82599956","0.7110779","9.160215","58977473740330"
"-0.7326257","0.7326257","9.507375","58977483628611"
"-0.79966336","0.80205756","9.560047","58977493318559"
"-0.7086837","0.7781156","9.519346","58977503447622"
"-0.7781156","0.7445967","9.440337","58977513293976"
"-0.80684596","0.7469909","9.287108","58977523296007"
"-0.91219085","0.80445176","9.141062","58977533526007"
"-0.80445176","0.7015011","9.155427","58977543492934"
"-0.7589619","0.7493851","9.150639","58977553308768"
"-0.78290397","0.770933","9.212888","58977563291216"
"-0.7278373","0.7278373","9.303867","58977573299445"
"-0.6943185","0.79966336","9.279925","58977583647049"
"-0.63206923","0.80445176","9.227253","58977593606893"
"-0.6488287","0.8403648","9.186552","58977603470643"
"-0.7038953","0.7637503","9.136273","58977613306268"
"-0.7326257","0.770933","9.138668","58977623521268"
"-0.7134721","0.7182605","9.107543","58977633302622"
"-0.6991069","0.78050977","9.129091","58977643303663"
"-0.60812724","0.7733272","9.19134","58977653321945"
"-0.5770026","0.80205756","9.313444","58977663559913"
"-0.59855044","0.8834604","9.277532","58977673306476"
"-0.60812724","0.79966336","9.31105","58977683285747"
"-0.6607997","0.7757214","9.279925","58977693475486"
"-0.7086837","0.7445967","9.315839","58977703293455"
"-0.7015011","0.7517793","9.25359","58977713294132"
"-0.7254431","0.7278373","9.136273","58977723472570"
"-0.7374141","0.7254431","9.208099","58977733302049"
"-0.6799533","0.7302315","9.160215","58977743287986"
"-0.7350199","0.7685388","9.188946","58977753606424"
"-0.7469909","0.770933","9.220071","58977763303038"
"-0.7445967","0.7398083","9.224859","58977773311788"
"-0.7685388","0.7182605","9.308656","58977783286268"
"-0.80205756","0.7206547","9.267955","58977793487049"
"-0.81881696","0.7445967","9.272743","58977803503768"
"-0.79248077","0.7038953","9.323022","58977813285538"
"-0.8475474","0.6655881","9.433155","58977823286684"
"-0.82360536","0.6919243","9.392453","58977833285174"
"-0.8355764","0.7182605","9.397242","58977843285799"
"-0.81881696","0.7493851","9.392453","58977853288403"
"-0.81642276","0.6871359","9.064447","58977863284861"
"-0.6631939","0.5363012","9.109938","58977873286059"
"-1.0534488","0.6751649","9.081207","58977883282465"
"-0.79726917","0.8283938","9.018958","58977893644497"
"-0.6871359","0.8738836","8.848969","58977903307517"
"-0.5506664","0.6727707","9.102755","58977913283559"
"-0.5482722","0.80445176","9.212888","58977923281997"
"-0.6464345","0.94092125","9.215282","58977933566111"
"-0.5434838","0.8643068","9.346964","58977943692830"
"-0.545878","0.94810385","9.569624","58977953493663"
"-0.62967503","0.91937345","9.56723","58977963291215"
"-0.60812724","0.8475474","9.574412","58977973288090"
"-0.6440403","0.80684596","9.375694","58977983486997"
"-0.6679823","0.7469909","9.210494","58977993461840"
"-0.7493851","0.79008657","9.126697","58978003295538"
"-0.7781156","0.7685388","9.045294","58978013316372"
"-0.7733272","0.7326257","8.913613","58978023281892"
"-0.770933","0.6464345","8.844181","58978033294497"
"-0.7230489","0.6703765","8.882488","58978043483872"
"-0.7158663","0.7230489","8.942344","58978053284132"
"-0.6799533","0.6703765","9.045294","58978063287309"
"-0.6584055","0.6799533","9.035717","58978073308142"
"-0.6584055","0.6631939","9.0476885","58978083297257"
"-0.6512229","0.6607997","9.129091","58978093531684"
"-0.6631939","0.6895301","9.208099","58978103535851"
"-0.6631939","0.6440403","9.531317","58978113290330"
"-0.7158663","0.59615624","9.68694","58978123291736"
"-0.5650316","0.58418524","9.78989","58978133446007"
"-0.56982","0.6847417","9.667787","58978143580590"
"-0.5410896","0.6967127","9.488221","58978153465642"
"-0.5554548","0.770933","9.440337","58978163289965"
"-0.51235914","0.7398083","9.382876","58978173292257"
"-0.50517654","0.7445967","9.344569","58978183502101"
"-0.5434838","0.6823475","9.143456","58978193447569"
"-0.47165772","0.7422025","9.0237465","58978203298611"
"-0.5386954","0.6823475","8.956709","58978213297569"
"-0.40701428","0.6631939","9.064447","58978223435122"
"-0.37828386","0.6440403","9.105149","58978233500174"
"-0.4141969","0.6344634","9.41879","58978243446580"
"-0.50278234","0.6344634","9.564836","58978253540434"
"-0.6392518","0.5746084","9.11712","58978263576632"
"-0.6392518","0.5746084","9.11712","58978273810538"
"-0.7086837","0.62488663","9.287108","58978283452830"
"-0.7158663","0.49081135","9.23683","58978293295122"
"-0.6991069","0.51475334","9.3182335","58978303463924"
"-0.6751649","0.51475334","9.399636","58978313319809"
"-0.5626374","0.44771573","9.473856","58978323299080"
"-0.62488663","0.5410896","9.452309","58978333281944"
"-0.6703765","0.5746084","9.339781","58978343281424"
"-0.60812724","0.45489833","9.423578","58978353584340"
"-0.62967503","0.51714754","9.394848","58978363286215"
"-0.62967503","0.51714754","9.394848","58978373322986"
"-0.63206923","0.46447513","9.26556","58978383308924"
"-0.7278373","0.36631286","8.9758625","58978393455486"
"-0.79966336","0.34237084","7.153875","58978403488507"
"-0.7350199","0.18195933","9.174581","58978413538559"
"-0.842759","0.9600749","8.884883","58978423291215"
"-0.842759","0.9600749","8.884883","58978433468559"
"-0.6536171","0.61530983","9.174581","58978444325121"
"-0.6536171","0.61530983","9.174581","58978453526424"
"-0.7589619","0.58657944","9.442732","58978463518871"
"-0.7589619","0.58657944","9.442732","58978473288038"
"-0.7134721","0.5793968","9.701305","58978483315799"
"-0.7134721","0.5793968","9.701305","58978493284549"
"-0.4237737","0.5530606","9.157822","58978503450746"
"-0.4237737","0.5530606","9.157822","58978513443246"
"-0.62249243","0.5530606","9.672575","58978523544601"
"-0.557849","0.58657944","9.615114","58978533355069"
"-0.5243302","0.5602432","9.246407","58978543285642"
"-0.5243302","0.5602432","9.246407","58978553303038"
"-0.5770026","0.48123455","8.908825","58978563531163"
