"x-gyro","y-gyro","z-gyro","time-gyro"
"0.050018582","0.044697456","-0.021284504","83865927091800"
"-0.21710195","0.114370905","-0.06737877","83866247002008"
"-0.2107166","0.11969203","-0.079085246","83866257138414"
"-0.20752391","0.12394893","-0.085470594","83866267302373"
"-0.21284504","0.11862781","-0.088663265","83866277248050"
"-0.23306532","0.107985556","-0.08759904","83866287297112"
"-0.25222138","0.11224245","-0.08121369","83866297202425"
"-0.25967094","0.12927006","-0.07802102","83866307090758"
"-0.25860673","0.13139851","-0.08121369","83866317154248"
"-0.25434983","0.12607738","-0.08653482","83866327161070"
"-0.24477181","0.12927006","-0.09079172","83866337236591"
"-0.23093687","0.13459119","-0.09611285","83866347771279"
"-0.2149735","0.13246274","-0.102498196","83866357644456"
"-0.21284504","0.11649936","-0.111012","83866367296591"
"-0.21816617","0.10904978","-0.11633313","83866377098258"
"-0.22455153","0.122884706","-0.11633313","83866387163466"
"-0.22561574","0.14736189","-0.11207622","83866396911591"
"-0.22880843","0.15693991","-0.10994777","83866407144768"
"-0.23519377","0.14310499","-0.10781932","83866417395341"
"-0.23306532","0.1356554","-0.102498196","83866426917581"
"-0.22135885","0.13459119","-0.10675509","83866437112529"
"-0.20858815","0.1356554","-0.114204675","83866447045185"
"-0.20752391","0.13778386","-0.11846157","83866457204143"
"-0.21284504","0.14949033","-0.1195258","83866467362112"
"-0.23093687","0.14204076","-0.11846157","83866477282112"
"-0.2532856","0.12182048","-0.10994777","83866487682737"
"-0.25860673","0.11011401","-0.100369744","83866497107008"
"-0.24690025","0.11011401","-0.100369744","83866506930185"
"-0.2234873","0.11862781","-0.10569087","83866517291695"
"-0.2022028","0.12075625","-0.10994777","83866527101279"
"-0.19688167","0.12607738","-0.10781932","83866537387372"
"-0.20113857","0.13671963","-0.100369744","83866547096695"
"-0.20858815","0.14204076","-0.09504862","83866557341800"
"-0.21710195","0.1356554","-0.088663265","83866566910914"
"-0.22242308","0.13033429","-0.08759904","83866577156852"
"-0.23093687","0.12820584","-0.08759904","83866587066018"
"-0.23838645","0.11969203","-0.08972749","83866597150550"
"-0.24690025","0.10904978","-0.100369744","83866607216539"
"-0.25115716","0.11224245","-0.114204675","83866617104039"
"-0.2490287","0.12501316","-0.12697537","83866627306852"
"-0.24690025","0.12927006","-0.13336073","83866637208050"
"-0.24796447","0.12075625","-0.13336073","83866647098883"
"-0.25009292","0.11224245","-0.12484692","83866657223362"
"-0.24796447","0.12182048","-0.108883545","83866667098154"
"-0.24264336","0.14097653","-0.100369744","83866676948362"
"-0.24157913","0.15693991","-0.0982413","83866686907789"
"-0.24796447","0.16332527","-0.10143397","83866697057477"
"-0.25647828","0.15374723","-0.10462664","83866707218570"
"-0.25967094","0.14310499","-0.102498196","83866717240810"
"-0.25967094","0.13884808","-0.09611285","83866727090081"
"-0.25967094","0.1399123","-0.08972749","83866736906799"
"-0.26392785","0.1356554","-0.093984395","83866746910758"
"-0.2649921","0.15800413","-0.079085246","83866757191904"
"-0.24370758","0.1686464","-0.073764116","83866767154352"
"-0.19475323","0.21015117","-0.06737877","83866777339247"
"-0.10429408","0.47088632","-0.08972749","83866787195081"
"-0.124514356","0.46024406","-0.17060861","83866797204612"
"-0.22455153","0.04093937","-0.18444353","83866807330810"
"-0.28201967","-0.1186944","-0.12697537","83866816921122"
"-0.3001115","-0.020785682","-0.12271847","83866827070341"
"-0.28201967","0.12182048","-0.13123228","83866837157997"
"-0.24583602","0.20802271","-0.09717707","83866847167216"
"-0.236258","0.19950892","-0.06418609","83866857205133"
"-0.236258","0.15906836","-0.04183736","83866867148570"
"-0.22561574","0.12394893","-0.03119511","83866877222112"
"-0.2107166","0.12820584","-0.04609426","83866887069247"
"-0.20433125","0.17822441","-0.08014947","83866897245237"
"-0.2234873","0.17183906","-0.102498196","83866907227060"
"-0.25009292","0.11649936","-0.10675509","83866916908622"
"-0.2532856","0.11011401","-0.11314045","83866927125237"
"-0.23412955","0.16438949","-0.1322965","83866937186747"
"-0.21390927","0.21121539","-0.14187452","83866947357476"
"-0.22029462","0.21334384","-0.12484692","83866957500497"
"-0.24370758","0.1814171","-0.0982413","83866967041174"
"-0.25967094","0.15374723","-0.08334214","83866976934039"
"-0.25647828","0.13352695","-0.08972749","83866987391122"
"-0.23412955","0.11330668","-0.10462664","83866997218831"
"-0.20539546","0.09840753","-0.1195258","83867007277737"
"-0.1851752","0.111178234","-0.12591115","83867016930601"
"-0.18091829","0.14949033","-0.12165425","83867027471695"
"-0.18943208","0.19525202","-0.10356242","83867037130601"
"-0.20113857","0.21653652","-0.079085246","83867047228726"
"-0.1979459","0.2154723","-0.056736514","83867057292581"
"-0.1766614","0.2069585","-0.04609426","83867067377997"
"-0.14792731","0.20163736","-0.051415388","83867077128101"
"-0.12025745","0.2027016","-0.058864966","83867087075914"
"-0.09578028","0.19950892","-0.06205764","83867097060081"
"-0.07449578","0.19312356","-0.06737877","83867107081851"
"-0.058532402","0.18993089","-0.06844299","83867117179299"
"-0.054275498","0.18354553","-0.06205764","83867127156747"
"-0.060660854","0.17077485","-0.054608062","83867137381539"
"-0.07981691","0.15374723","-0.043965813","83867147221643"
"-0.13089971","0.13246274","-0.03545201","83867156925081"
"-0.18943208","0.1356554","-0.019488633","83867166920289"
"-0.22561574","0.17822441","0.007116992","83867177065653"
"-0.23093687","0.22611454","0.034786846","83867187102893"
"-0.2107166","0.26442665","0.056071352","83867197451226"
"-0.17134026","0.29422495","0.06777783","83867207209299"
"-0.13089971","0.3091241","0.06458515","83867217137893"
"-0.09578028","0.30805987","0.044364873","83867227046851"
"-0.08088113","0.28571117","0.016695019","83867237207945"
"-0.1011014","0.2665551","0.0028600954","83867247242268"
"-0.13728505","0.27719736","0.0049885474","83867256911278"
"-0.1724045","0.3091241","0.0156308","83867267426747"
"-0.19581744","0.34956467","0.029465724","83867277231799"
"-0.20965236","0.39213365","0.04755755","83867286912737"
"-0.20113857","0.42938155","0.07203473","83867296912685"
"-0.15537688","0.46769366","0.10821839","83867307236903"
"-0.087266475","0.4783359","0.14546627","83867317201539"
"0.034055203","0.11649936","0.10928261","83867327078414"
"0.02022025","-0.21553889","-0.001396805","83867337152476"
"-0.11067943","-0.3262183","-0.088663265","83867347179091"
"-0.2405149","-0.33898902","-0.10994777","83867356916226"
"-0.278827","-0.13997892","-0.08653482","83867367340705"
"-0.29159772","0.1697106","-0.09504862","83867377308205"
"-0.30543265","0.31976637","-0.0982413","83867387051330"
"-0.3086253","0.32295904","-0.05992919","83867397262841"
"-0.31075376","0.30167454","-0.02480976","83867407370862"
"-0.31607488","0.31657368","-0.016295958","83867417298362"
"-0.33203825","0.3261517","-0.023745533","83867427072528"
"-0.354387","0.2793258","-0.025873985","83867437204039"
"-0.36183655","0.20483005","-0.028002433","83867447323101"
"-0.35651544","0.13459119","-0.042901587","83867457163726"
"-0.34161627","0.10053598","-0.06737877","83867466918674"
"-0.31820333","0.114370905","-0.09079172","83867477197737"
"-0.28521237","0.17183906","-0.10675509","83867487488778"
"-0.2532856","0.23994946","-0.12165425","83867497093362"
"-0.23945068","0.2580413","-0.1408103","83867506921695"
"-0.2532856","0.20483005","-0.1578379","83867517235758"
"-0.2745701","0.12714161","-0.16528748","83867527057685"
"-0.28095546","0.07712302","-0.16954438","83867537306278"
"-0.28095546","0.07712302","-0.16954438","83867547113935"
"-0.28627658","0.0888295","-0.17273706","83867557098153"
"-0.2958546","0.12075625","-0.17060861","83867567009091"
