"x-acc","y-acc","z-acc","time-acc"
"0.7182605","3.0478187","8.983045","84056966722769"
"0.6847417","2.8538885","8.983045","84057180054643"
"0.2896984","2.741361","8.9998045","84057190057143"
"0.2705448","2.755726","8.9040365","84057200049018"
"0.2825158","2.80361","8.707711","84057210034643"
"0.2825158","2.8107927","8.523358","84057220032196"
"0.30406362","2.8538885","8.4347725","84057230035529"
"0.35194764","2.813187","8.65025","84057240033341"
"0.37110126","2.837129","8.796297","84057250035529"
"0.36152446","2.8802247","9.002198","84057260033393"
"0.36391866","2.846706","9.102755","84057270032768"
"0.36870706","2.8443117","9.11712","84057280032716"
"0.33758244","2.896984","9.107543","84057290165581"
"0.37110126","2.885013","9.0237465","84057300267977"
"0.37349546","2.8395233","8.939949","84057310264956"
"0.29448682","2.825158","8.980651","84057320261779"
"0.23223756","2.8491","8.937555","84057330267248"
"0.25378537","2.8299465","8.916007","84057340271154"
"0.31124622","2.7844565","8.968679","84057350268810"
"0.37828386","2.7988217","8.808268","84057360171518"
"0.31364042","2.7844565","8.7125","84057369959383"
"0.21787235","2.8299465","8.698134","84057380101154"
"0.15562311","2.765303","8.717288","84057390092248"
"0.14604631","2.7389667","8.863335","84057400065060"
"0.11492168","2.779668","8.880095","84057410531935"
"0.18195933","2.7940333","8.9279785","84057420251466"
"0.21068975","2.791639","8.89446","84057430112977"
"0.18435353","2.822764","8.908825","84057440165685"
"0.18674773","2.7820623","8.887277","84057450091050"
"0.22744916","2.801216","8.846576","84057460208810"
"0.25857377","2.858677","8.889671","84057470079643"
"0.25378537","2.861071","8.89446","84057479992300"
"0.33039984","2.8443117","8.966286","84057490140581"
"0.29448682","2.815581","8.990228","84057500104956"
"0.31603462","2.9400797","8.765172","84057510212820"
"0.37349546","2.942474","8.748413","84057519954175"
"0.3878607","2.8682537","8.719683","84057530150008"
"0.34715924","2.8874073","8.793902","84057540145268"
"0.38067806","2.8658595","8.870518","84057550412039"
"0.3184288","2.8658595","8.901642","84057560222456"
"0.21547815","2.8538885","8.971074","84057570121727"
"0.2801216","2.858677","8.913613","84057580113133"
"0.22744916","2.8419175","8.846576","84057590108497"
"0.18195933","2.813187","8.774749","84057599976727"
"0.272939","2.837129","8.693346","84057610416466"
"0.2873042","2.8514943","8.765172","84057620105841"
"0.32321724","2.861071","8.844181","84057630213550"
"0.25139117","2.858677","8.846576","84057640083497"
"0.18195933","2.908955","8.875306","84057650210633"
"0.088585466","2.8802247","8.92319","84057660223550"
"0.107739076","2.8514943","9.028535","84057670073237"
"0.12928689","2.8754363","8.971074","84057680212404"
"0.16759412","2.8898015","8.880095","84057690101622"
"0.16759412","2.8898015","8.880095","84057700052143"
"0.17477672","2.834735","8.789114","84057710115008"
"0.22505496","2.825158","8.798691","84057720108914"
"0.2681506","2.837129","8.781932","84057730210893"
"0.33039984","2.789245","8.746018","84057740125164"
"0.39264908","2.8419175","8.762778","84057750177977"
"0.39025488","2.8083985","8.882488","84057760079331"
"0.34955344","2.777274","9.035717","84057770123341"
"0.31364042","2.825158","9.114726","84057780215997"
"0.272939","2.858677","9.059659","84057790243706"
"0.32561144","2.7940333","8.973468","84057800275633"
"0.260968","2.8107927","8.901642","84057810208393"
