"x-rot","y-rot","z-rot","rot-time"
"0.024380164","-0.14647394","-0.9889116","82794743945475"
"0.024567056","-0.14694013","-0.98883843","82794753948392"
"0.024793578","-0.14732926","-0.9887753","82794763938600"
"0.025103865","-0.14763527","-0.9887221","82794773938080"
"0.025490923","-0.14785266","-0.9886798","82794783949069"
"0.02590512","-0.14809693","-0.9886327","82794793940111"
"0.026202299","-0.14846183","-0.9885702","82794803995684"
"0.02639594","-0.14891556","-0.98849696","82794813936934"
"0.026531361","-0.14934126","-0.98842925","82794823967871"
"0.026622327","-0.14978355","-0.98836","82794833968652"
"0.026421977","-0.15034671","-0.98828006","82794843962559"
"-0.024883421","0.15137085","0.9881638","82794853957194"
"-0.023063103","0.15223132","0.98807544","82794863946205"
"-0.02181717","0.1525216","0.9880583","82794874253080"
"-0.021109447","0.1526162","0.98805875","82794883932455"
"-0.021324832","0.1527498","0.9880336","82794893946882"
"-0.022237591","0.15278253","0.9880087","82794904120840"
"-0.023470728","0.15268898","0.9879951","82794913942246"
"-0.02468033","0.15255064","0.9879873","82794923935736"
"-0.02583563","0.15241133","0.9879794","82794933931725"
"-0.026748883","0.15228945","0.9879739","82794944109330"
"-0.02735674","0.15220134","0.9879709","82794953946569"
"-0.027788755","0.15212075","0.9879712","82794964094382"
"-0.02808499","0.15198267","0.987984","82794973951830"
"-0.028375732","0.15176332","0.9880094","82794984271673"
"-0.02877836","0.15150945","0.98803663","82794994219642"
"-0.029308133","0.15125933","0.98805934","82795003951309"
"-0.02986582","0.15104923","0.98807454","82795014086413"
"-0.030385807","0.15088823","0.98808306","82795023941569"
"-0.030769814","0.15075919","0.98809034","82795034139850"
"-0.031014206","0.15060884","0.98810494","82795044135944"
"-0.031134814","0.15043962","0.988126","82795054119382"
"-0.031223722","0.1502407","0.9881523","82795064304538"
"-0.031350486","0.15001614","0.9881814","82795074102350"
"-0.031559914","0.14978305","0.988209","82795083947611"
"-0.031867594","0.14952928","0.9882365","82795094107194"
"-0.032135826","0.1493262","0.9882573","82795103927246"
"-0.03235227","0.14921072","0.9882662","82795113943236"
"-0.03249277","0.14924374","0.98825526","82795123944329"
"-0.03263312","0.14943703","0.9882203","82795134297507"
"-0.032821525","0.14972682","0.9881692","82795143973496"
"-0.033009898","0.1500506","0.98811316","82795154141048"
"-0.033180818","0.15034701","0.988062","82795164148132"
"-0.033323713","0.15054163","0.98802733","82795174201569"
"-0.033487458","0.15066318","0.9880033","82795184203757"
"-0.033629205","0.1507145","0.9879907","82795193972819"
"-0.033663847","0.15068133","0.9879943","82795203951152"
"-0.033676762","0.15083002","0.98797065","82795213955996"
"-0.033419613","0.1514714","0.9878783","82795224159277"
"-0.03203488","0.15203507","0.9878322","82795234262246"
"-0.0308615","0.15183671","0.9878968","82795243960475"
"-0.031135019","0.15150851","0.9879367","82795253949590"
"-0.03142767","0.15119572","0.98797333","82795264185840"
"-0.03266911","0.15064864","0.9880171","82795274142767"
"-0.033925205","0.15008791","0.98806065","82795283941413"
"-0.034528013","0.1498581","0.9880755","82795294141725"
"-0.034831446","0.15000142","0.9880439","82795303941048"
"-0.03498499","0.15050149","0.9879626","82795314138444"
"-0.03499139","0.15110679","0.9878687","82795324124017"
"-0.034710065","0.15155376","0.98780733","82795334276934"
"-0.03422661","0.15173481","0.9877923","82795343935267"
"-0.033750672","0.15167749","0.98781264","82795353939121"
"-0.03335377","0.1513883","0.98786503","82795363954381"
"-0.03304722","0.15096295","0.9879345","82795374205163"
"-0.033037823","0.15059495","0.98798573","82795384142819"
"-0.03340463","0.15032327","0.98801017","82795393963600"
"-0.03394839","0.1501157","0.98801947","82795404162767"
"-0.034456592","0.14992145","0.9880283","82795413938288"
"-0.034862652","0.14974299","0.9880382","82795423954694"
"-0.035083562","0.14962587","0.9880446","82795433947871"
"-0.035170685","0.14961089","0.98803896","82795444202038"
"-0.035212487","0.14971507","0.9880149","82795454202715"
"-0.03525161","0.14988872","0.98797786","82795464004486"
"-0.035263903","0.14995584","0.9879563","82795474137558"
"-0.0352132","0.14981334","0.98796874","82795484193131"
"-0.03514124","0.14949605","0.9880101","82795493955631"
"-0.03504285","0.14910398","0.9880654","82795503949329"
"-0.03485074","0.14871256","0.9881245","82795513955006"
"-0.034678318","0.1484356","0.98816615","82795524147090"
"-0.03464377","0.14826289","0.98818696","82795533954954"
"-0.03480354","0.14813374","0.98819613","82795543951100"
"-0.034991335","0.14798215","0.9882098","82795553944433"
"-0.03503697","0.14780085","0.98823404","82795564213392"
"-0.034851868","0.1477067","0.9882532","82795574220736"
"-0.034508914","0.14778687","0.98825014","82795583937611"
"-0.034176536","0.14797437","0.98822916","82795594129433"
"-0.034059793","0.14811717","0.9882076","82795604205371"
"-0.034167454","0.14809942","0.9882036","82795613953236"
"-0.03427071","0.1479394","0.9882222","82795624129069"
"-0.03484369","0.14775278","0.9882285","82795634147767"
"-0.035796706","0.1476291","0.9882073","82795644268756"
"-0.035214707","0.1470984","0.9882961","82795654226152"
"-0.034591913","0.14672305","0.98836553","82795663980006"
"-0.03485872","0.14674182","0.98834866","82795674202871"
"-0.03531622","0.14693585","0.9882999","82795683958600"
"-0.03571924","0.14714132","0.9882539","82795694222142"
"-0.03588079","0.14726411","0.9882295","82795704152350"
"-0.035804924","0.1473409","0.98821986","82795714239069"
