"x-acc","y-acc","z-acc","time-acc"
"-0.6799533","2.2577322","8.480263","60463416112250"
"-0.6799533","2.2577322","8.480263","60463643177875"
"-0.4237737","2.4660277","8.870518","60463653231104"
"-0.4141969","2.4588451","8.954314","60463663186782"
"-0.50996494","2.44448","9.054871","60463673162407"
"-0.5363012","2.492364","9.045294","60463683199334"
"-0.533907","2.4636335","9.102755","60463693146938"
"-0.60094464","2.4492683","9.11712","60463703194021"
"-0.58418524","2.4061728","9.370906","60463713144229"
"-0.5482722","2.3630772","9.337387","60463723223344"
"-0.6895301","2.3582888","9.167398","60463733541625"
"-0.7086837","2.3295584","8.973468","60463743349542"
"-0.6871359","2.2936451","8.827422","60463753195740"
"-0.58897364","2.3223755","8.853758","60463763315636"
"-0.5602432","2.4109612","8.815451","60463773208865"
"-0.46447513","2.420538","8.805874","60463783208656"
"-0.521936","2.4732103","8.805874","60463793301469"
"-0.4237737","2.492364","8.851364","60463803213344"
"-0.4213795","2.5067291","8.846576","60463813335219"
"-0.39025488","2.5210943","8.92319","60463823409334"
"-0.37349546","2.516306","8.911219","60463833265011"
"-0.4333505","2.4756045","9.119514","60463843188240"
"-0.39025488","2.4971523","9.038112","60463853393240"
"-0.40701428","2.5091233","8.9758625","60463863323448"
"-0.3854665","2.5091233","8.860941","60463873268396"
"-0.40222588","2.5139117","8.827422","60463883285948"
"-0.4141969","2.516306","8.949526","60463893248500"
"-0.4237737","2.480393","8.980651","60463903242563"
"-0.4237737","2.4851813","9.081207","60463913337927"
"-0.46208093","2.4851813","9.069236","60463923207875"
"-0.40940848","2.4708161","9.021352","60463933331156"
"-0.45010993","2.4899697","8.868123","60463943204438"
"-0.49799395","2.432509","8.853758","60463953255427"
"-0.5650316","2.4061728","8.848969","60463963343552"
"-0.5506664","2.408567","8.9040365","60463973198188"
"-0.59615624","2.4277205","9.141062","60463983240948"
"-0.51714754","2.44448","9.109938","60463993189854"
"-0.45010993","2.528277","9.107543","60464003218708"
"-0.4237737","2.552219","9.097966","60464013316573"
"-0.47884035","2.5306711","9.11712","60464023329386"
"-0.51475334","2.504335","9.083601","60464033313396"
"-0.5770026","2.5115175","9.004593","60464043311729"
"-0.557849","2.4756045","8.961497","60464053313552"
"-0.56982","2.408567","8.916007","60464063315479"
"-0.5243302","2.4636335","8.827422","60464073313865"
"-0.46208093","2.4779987","8.880095","60464083282719"
"-0.45968673","2.4660277","8.983045","60464093318969"
"-0.45968673","2.4947581","9.102755","60464103391781"
"-0.45489833","2.4779987","9.0716305","60464113335844"
"-0.47644615","2.468422","8.978256","60464123060479"
"-0.47405192","2.492364","8.875306","60464133054854"
"-0.47644615","2.5378537","8.724471","60464143041625"
"-0.46686932","2.5378537","8.808268","60464153038865"
"-0.47405192","2.5713725","8.844181","60464163039073"
"-0.40701428","2.585738","9.0429","60464173039802"
"-0.47165772","2.542642","9.066842","60464183323604"
"-0.545878","2.5785553","9.033323","60464193321417"
"-0.5434838","2.4660277","9.002198","60464203322198"
"-0.5626374","2.480393","9.14585","60464213322979"
"-0.5626374","2.456451","9.217676","60464223322927"
"-0.51714754","2.4468741","9.210494","60464233322094"
"-0.5530606","2.5139117","9.14585","60464243322563"
"-0.5410896","2.5258827","9.016563","60464253321573"
"-0.46447513","2.492364","8.884883","60464263323865"
"-0.3878607","2.554613","8.731653","60464273322927"
"-0.39264908","2.5737667","8.626308","60464283294385"
"-0.40222588","2.5617957","8.6574335","60464293321833"
"-0.4309563","2.5091233","8.808268","60464303328292"
"-0.48602295","2.4827871","8.966286","60464313322667"
"-0.5626374","2.480393","8.832211","60464323321469"
"-0.581791","2.432509","8.78672","60464333325167"
"-0.48123455","2.5091233","8.796297","60464343322927"
"-0.34476504","2.540248","8.755595","60464353322406"
"-0.32800564","2.5881321","9.136273","60464363323552"
"-0.33518824","2.5737667","9.32781","60464373338083"
"-0.320823","2.4253263","9.627085","60464383252615"
"-0.6440403","2.6743233","8.947132","60464393220635"
"-1.0007763","2.813187","7.920019","60464403220115"
"-0.50038815","2.3391352","7.690176","60464413229125"
"-0.47405192","2.231396","8.477868","60464423063656"
"-0.51714754","2.3127987","9.040505","60464433345531"
"-0.34955344","2.360683","9.452309","60464445428187"
"-0.37828386","2.432509","9.526528","60464453347823"
"-0.37588966","2.6623523","9.672575","60464463518917"
"-0.25139117","2.765303","9.615114","60464473343135"
"-0.14604631","2.791639","9.555259","60464483044958"
"-0.107739076","2.7461493","9.478644","60464493045219"
"-0.1388637","2.7389667","9.306262","60464503204490"
"-0.21547815","2.6001031","9.19134","60464513243708"
"-0.4141969","2.5139117","9.030929","60464523199437"
"-0.49320555","2.4875755","8.978256","60464533257458"
"-0.521936","2.4660277","8.731653","60464543182823"
"-0.4285621","2.468422","8.607155","60464553312823"
"-0.46926352","2.4899697","8.429984","60464563318865"
"-0.49320555","2.4779987","8.413225","60464573498708"
"-0.49320555","2.4899697","8.561666","60464583341937"
"-0.45010993","2.4827871","8.710106","60464593343083"
"-0.4429273","2.4756045","8.860941","60464603193396"
"-0.49799395","2.4420857","8.980651","60464613268500"
"-0.5746084","2.4756045","8.971074","60464623204229"
"-0.59615624","2.5019407","8.949526","60464633365219"
"-0.58418524","2.5378537","8.913613","60464643355375"
"-0.5530606","2.5115175","8.968679","60464653219750"
"-0.48602295","2.4827871","9.0429","60464663279542"
"-0.581791","2.5115175","9.083601","60464673263031"
"-0.557849","2.480393","9.179369","60464683225010"
"-0.581791","2.4875755","9.093178","60464693212458"
"-0.5530606","2.4995465","9.109938","60464703229177"
"-0.5482722","2.5258827","8.954314","60464713320167"
"-0.521936","2.5570073","8.968679","60464723278864"
"-0.48602295","2.542642","8.9519205","60464733063239"
"-0.40462008","2.5498247","8.9519205","60464743252146"
"-0.39025488","2.554613","9.028535","60464753313239"
"-0.45250413","2.5617957","9.038112","60464763320375"
"-0.50996494","2.5115175","8.932767","60464773196833"
"-0.41180268","2.5474305","8.841787","60464783232042"
"-0.40462008","2.5354595","8.839393","60464793208135"
"-0.44771573","2.528277","9.066842","60464803199750"
"-0.5363012","2.5330653","9.267955","60464813327562"
"-0.6536171","2.4061728","9.368511","60464823210323"
"-1.0175357","2.3415294","8.147469","60464833057927"
"-0.8834604","2.7748797","7.8050976","60464843279646"
"-0.6607997","2.4875755","7.2233067","60464853878604"
"-0.81163436","2.516306","7.8505874","60464863216729"
"-0.4237737","2.408567","8.700529","60464873307562"
"-0.095768064","2.4013844","9.41879","60464883396000"
"-0.24660277","2.669535","9.818622","60464893225166"
"-0.3878607","2.755726","9.794679","60464903311104"
"-0.4165911","2.7844565","9.655815","60464913218031"
"-0.44771573","2.789245","9.572019","60464923330114"
"-0.39504328","2.8275523","9.61272","60464933318187"
"-0.32800564","2.765303","9.674969","60464943357979"
"-0.35194764","2.741361","9.488221","60464953219541"
"-0.24660277","2.7461493","9.064447","60464963323604"
"-0.2633622","2.7102363","8.7125","60464973273760"
"-0.30645782","2.693477","8.513782","60464983329125"
"-0.33758244","2.681506","8.437167","60464993267406"
"-0.4261679","2.6240451","8.3868885","60465003225479"
"-0.51475334","2.5570073","8.367735","60465013310844"
"-0.58657944","2.5617957","8.329428","60465023317666"
"-0.6703765","2.597709","8.3868885","60465033202198"
"-0.6512229","2.6288335","8.664616","60465043273031"
"-0.6512229","2.6288335","8.664616","60465053331312"
"-0.6631939","2.60968","8.810662","60465063204021"
"-0.6584055","2.705448","8.9519205","60465073486416"
"-0.61052144","2.6982653","8.9519205","60465083268396"
"-0.6631939","2.693477","8.983045","60465093318500"
"-0.6631939","2.707842","9.131485","60465103434698"
"-0.78050977","2.7030537","9.244013","60465113256833"
"-0.82360536","2.645593","9.150639","60465123272406"
"-0.7278373","2.681506","9.033323","60465133322198"
"-0.6895301","2.707842","8.992621","60465143330062"
"-0.61291564","2.7222073","9.02614","60465153372302"
"-0.63206923","2.6839","9.093178","60465163306468"
"-0.6344634","2.657564","8.963891","60465173287562"
"-0.6512229","2.693477","8.971074","60465183332146"
"-0.6895301","2.7365725","9.01417","60465193453864"
"-0.7038953","2.7102363","9.081207","60465203249021"
"-0.63206923","2.9951463","8.564059","60465213249750"
"-0.33279404","3.2273839","7.6614456","60465223232718"
"-0.62009823","2.7150247","7.8769236","60465233268916"
"-0.7685388","2.7940333","8.552089","60465243232979"
"-0.45489833","2.7006595","8.7053175","60465253240896"
"-0.16759412","2.4851813","9.002198","60465263343448"
"-0.34955344","2.753332","9.478644","60465273199489"
"-0.48602295","2.7269957","9.667787","60465283175062"
"-0.59136784","2.7030537","9.64145","60465293260896"
