"x-rot","y-rot","z-rot","rot-time"
"0.02316636","0.13294841","0.99059445","60631185785259"
"0.023806116","0.13260177","0.99062353","60631195764998"
"0.023846181","0.13244575","0.99064225","60631205439425"
"0.02345443","0.132432","0.9906562","60631215740988"
"0.02275791","0.1325035","0.9906687","60631225728748"
"0.020958915","0.1327677","0.99068797","60631236401613"
"0.020963587","0.13276866","0.9906877","60631245765727"
"0.020177366","0.13284214","0.99069834","60631255619842"
"0.019323846","0.13289113","0.9907086","60631265910936"
"0.018518921","0.13291427","0.99071646","60631275597654"
"0.017829115","0.13296199","0.99071574","60631285427758"
"0.017324999","0.13307871","0.9907013","60631295632446"
"0.016984744","0.13325693","0.9906749","60631305671665"
"0.016762374","0.13344987","0.99064523","60631315643540"
"0.016546708","0.13362624","0.9906186","60631325748227"
"0.016255615","0.13375777","0.9905993","60631335779842"
"0.015892787","0.13386427","0.99058366","60631345861561"
"0.015533077","0.133957","0.9905682","60631355651404"
"0.01526961","0.13404243","0.9905513","60631365651613"
"0.015125036","0.1341455","0.9905296","60631375432654"
"0.015087686","0.13431007","0.9904984","60631385605883"
"0.015113289","0.13455528","0.9904556","60631395812133"
"0.015165304","0.1347959","0.9904139","60631405449894"
"0.015161215","0.13503014","0.99037564","60631415457811"
"0.015064906","0.13522533","0.99034643","60631425701456"
"0.014941329","0.13543296","0.9903168","60631436084425"
"0.014792993","0.13570121","0.9902782","60631445870154"
"0.014666669","0.1359559","0.99024177","60631455744477"
"0.014503652","0.13626343","0.99019796","60631465620988"
"0.01429684","0.13658354","0.99015325","60631475687915"
"0.014097448","0.13687561","0.9901126","60631485657967"
"0.013907657","0.13718085","0.9900708","60631495561665"
"0.013698689","0.13750261","0.9900277","60631505579685"
"0.013499702","0.13783462","0.98998386","60631515563279"
"0.013339097","0.13816535","0.9899397","60631525723279"
"0.013201025","0.13849238","0.9898948","60631535423488"
"0.013047755","0.13880876","0.98985046","60631545678800"
"0.012894363","0.13909084","0.98980963","60631555642290"
"0.012789738","0.13934243","0.98977166","60631565689842"
"0.012733563","0.13958445","0.9897334","60631575702238"
"0.012702982","0.13987346","0.9896872","60631585579113"
