"x-rot","y-rot","z-rot","rot-time"
"-0.014251415","0.09529071","0.9952928","62115679786612"
"-0.014294015","0.09534711","0.9952758","62115689965257"
"-0.014294421","0.09534632","0.995276","62115700088903"
"-0.0142835565","0.09560799","0.9952428","62115709983226"
"-0.014077794","0.09647154","0.9951505","62115720210778"
"-0.014078113","0.096469745","0.9951507","62115730034112"
"-0.0137733","0.09757272","0.9950349","62115740103487"
"-0.013771684","0.0975698","0.9950352","62115750184007"
"-0.013877246","0.097947665","0.99499273","62115760069789"
"-0.013979485","0.09831565","0.9949512","62115769925362"
"-0.0142219905","0.098495476","0.99492615","62115780139320"
"-0.014467706","0.098678015","0.9949005","62115789803799"
"-0.014771922","0.09886769","0.9948725","62115799907393"
"-0.015080624","0.099058844","0.9948438","62115810253955"
"-0.015129489","0.09922189","0.9948239","62115820024528"
"-0.015110337","0.09954638","0.9947867","62115830145153"
"-0.015102163","0.09954254","0.9947872","62115840065414"
"-0.015090777","0.099760115","0.9947627","62115849778851"
"-0.015338508","0.099939525","0.9947367","62115860031976"
"-0.015604556","0.1001264","0.9947093","62115869968330"
"-0.015929915","0.10014743","0.9946979","62115880069268"
"-0.016265197","0.10016975","0.99468607","62115889783695"
"-0.01640241","0.10021796","0.99467593","62115900058695"
"-0.016526246","0.10031512","0.99466145","62115909784424"
"-0.016738866","0.1004303","0.99464417","62115919950726"
"-0.017116372","0.10058615","0.9946206","62115930118747"
"-0.01761562","0.1008089","0.99458957","62115939970205"
"-0.018305382","0.10111279","0.9945496","62115949999893"
"-0.020161524","0.10186558","0.9944405","62115960268643"
"-0.021800319","0.10266265","0.99431676","62115970020153"
"-0.021170812","0.102897234","0.9942963","62115979923018"
"-0.019553505","0.10273894","0.9943419","62115989793122"
"-0.018317126","0.10242753","0.9943944","62115999955674"
"-0.017843794","0.10216382","0.9944286","62116010039320"
"-0.017997116","0.10196582","0.9944496","62116020310413"
"-0.017982276","0.10194279","0.99445224","62116030055934"
"-0.018444018","0.10233381","0.9944055","62116040180518"
"-0.018430095","0.10264281","0.9943695","62116050345934"
"-0.018409017","0.10264862","0.9943693","62116060022393"
"-0.017888734","0.10278883","0.99435663","62116069775205"
"-0.017260944","0.10281085","0.99435467","62116079965257"
"-0.016939698","0.10281098","0.9943446","62116090254788"
"-0.016989188","0.10286154","0.99432003","62116099900309"
"-0.017143562","0.10299997","0.99426466","62116110218591"
"-0.017123818","0.102973364","0.9942678","62116119773226"
"-0.016920084","0.10293831","0.9942561","62116130049841"
"-0.016690793","0.102804735","0.9942553","62116140016559"
"-0.0161152","0.10229893","0.9942801","62116150272028"
"-0.016097194","0.102262","0.99428433","62116159925934"
"-0.015156912","0.10185112","0.9943048","62116170314632"
"-0.015133312","0.10180676","0.9943097","62116179977549"
"-0.013991322","0.10175581","0.99429035","62116190204424"
"-0.013401288","0.10181676","0.99426866","62116200145622"
"-0.013380471","0.10178723","0.994272","62116209999320"
"-0.012970016","0.10183412","0.9942494","62116220043590"
"-0.012814708","0.10182525","0.9942325","62116229933538"
"-0.012808624","0.10181393","0.9942183","62116239779111"
"-0.012842475","0.1018736","0.9942012","62116249949893"
"-0.012865071","0.1020035","0.9941804","62116259958799"
"-0.012962958","0.102190435","0.9941559","62116270054372"
"-0.013144893","0.102389924","0.99413085","62116279794424"
"-0.013347576","0.10249724","0.9941142","62116290014268"
"-0.013553537","0.102494575","0.9941078","62116299967601"
"-0.013740547","0.10244458","0.994104","62116309942445"
"-0.013963428","0.10245782","0.99409163","62116320259424"
"-0.0143017","0.102550216","0.9940699","62116329988851"
"-0.014783942","0.102685414","0.994045","62116340036820"
"-0.015423293","0.10283601","0.99401987","62116350034840"
"-0.016110025","0.10303156","0.9939927","62116359941924"
"-0.016786696","0.10327248","0.99396396","62116369962913"
"-0.018565338","0.104250394","0.9938352","62116379781663"
"-0.020496635","0.105603635","0.9936406","62116389781455"
"-0.020575501","0.10646921","0.993527","62116400071715"
"-0.019692875","0.10706006","0.9934675","62116410280518"
"-0.019657059","0.10700258","0.9934746","62116419936768"
"-0.019722428","0.10688954","0.9934832","62116429925726"
"-0.019974211","0.10673576","0.99349755","62116439925934"
"-0.020055981","0.106557615","0.99351966","62116450078486"
"-0.02003174","0.106477864","0.99353814","62116459785622"
"-0.020130493","0.10650866","0.9935442","62116470190153"
"-0.020509472","0.10665824","0.993533","62116479952028"
"-0.021295251","0.106996275","0.9934929","62116489977497"
"-0.022997834","0.10798869","0.9933716","62116500113486"
"-0.02292405","0.10792329","0.9933806","62116509925778"
"-0.023330467","0.10843397","0.9933262","62116519772132"
"-0.023663025","0.109081104","0.99325556","62116529968070"
"-0.024011763","0.10995099","0.9931582","62116539901559"
"-0.024282554","0.110937186","0.9930481","62116550130622"
"-0.024295645","0.11265786","0.99286157","62116560218330"
"-0.024247436","0.11259578","0.9928699","62116569778070"
"-0.024020122","0.11303899","0.99282545","62116579912653"
"-0.02376764","0.11328314","0.9928027","62116589985622"
"-0.023564592","0.11343945","0.99278927","62116599805570"
"-0.023402952","0.113619894","0.99277335","62116609924892"
"-0.023281258","0.11388991","0.99274856","62116619989424"
"-0.023257352","0.11424174","0.9927145","62116629915570"
"-0.02336497","0.114734955","0.99266434","62116640039424"
"-0.023569819","0.1153163","0.9926027","62116649991090"
"-0.024339698","0.11651774","0.9924684","62116660261507"
"-0.024287125","0.116428755","0.9924803","62116669929788"
"-0.025448151","0.11745126","0.9923551","62116680065049"
"-0.025386777","0.11737276","0.99236614","62116689771924"
"-0.02584931","0.11771012","0.9923272","62116699949840"
"-0.02690029","0.11847292","0.9922349","62116710238278"
"-0.02681","0.11838453","0.9922481","62116719783330"
"-0.02731611","0.11884107","0.9921899","62116729973642"
"-0.027728375","0.11948707","0.9921064","62116739922236"
"-0.028153526","0.120145224","0.99202","62116749949424"
"-0.028446684","0.12076672","0.99193925","62116760070205"
"-0.028685046","0.12125671","0.99187386","62116769773330"
"-0.028897893","0.121550724","0.99183244","62116779999736"
"-0.029115804","0.12161743","0.9918196","62116789980361"
"-0.029770635","0.12165617","0.99180305","62116800066090"
"-0.029702526","0.12150741","0.99182343","62116810061767"
"-0.030254839","0.12187009","0.99176943","62116820052392"
"-0.030775426","0.122273244","0.9917106","62116829932028"
"-0.03140783","0.12295774","0.9916181","62116839973278"
"-0.032249223","0.12429755","0.99143445","62116849780517"
"-0.032270227","0.12589705","0.9912245","62116860220101"
"-0.030509401","0.12677962","0.99114585","62116869937080"
"-0.02791877","0.12672675","0.99121004","62116880034059"
"-0.026140261","0.1263968","0.9912891","62116890047809"
"-0.027010558","0.12622379","0.9912863","62116900035882"
"-0.029007183","0.12610054","0.9912497","62116910317132"
"-0.029889118","0.12598208","0.9912471","62116920211611"
"-0.029777527","0.12588811","0.9912626","62116929779319"
"-0.030120548","0.12580273","0.9912713","62116939972549"
"-0.031078562","0.12581848","0.9912507","62116950231819"
"-0.031640902","0.12592794","0.99121577","62116959983799"
"-0.031559914","0.12584232","0.9912294","62116970074632"
"-0.03203165","0.1261418","0.9911563","62116980179788"
"-0.03192338","0.12602988","0.9911743","62116989784684"
"-0.031662513","0.1260393","0.9911658","62116999775517"
"-0.031229753","0.12599397","0.99116415","62117010116142"
"-0.030666607","0.12585309","0.99117714","62117019967705"
"-0.030119266","0.12571602","0.99118775","62117029943382"
"-0.029423673","0.12526762","0.99123687","62117039914840"
"-0.02818894","0.12417035","0.9913477","62117050406819"
"-0.028080037","0.12405084","0.991366","62117060210621"
"-0.027442582","0.123310454","0.99144125","62117069788903"
"-0.02682897","0.12264311","0.9915049","62117079971559"
"-0.026231213","0.122124314","0.9915442","62117089936403"
"-0.025284646","0.12168238","0.99153715","62117099939007"
"-0.025229948","0.12149776","0.99156123","62117109830361"
"-0.02433603","0.12185188","0.9914519","62117120430882"
"-0.024304466","0.121667914","0.9914752","62117129784215"
"-0.024090905","0.1217807","0.99144","62117139942184"
"-0.024084534","0.12180042","0.9914198","62117150062236"
"-0.024252769","0.12168753","0.9914226","62117159779371"
"-0.024431068","0.12145769","0.9914453","62117170045934"
"-0.02452706","0.121203735","0.9914771","62117179960673"
"-0.024506032","0.12110137","0.9914905","62117189785048"
"-0.024538733","0.121686414","0.991411","62117199965205"
"-0.024415499","0.121555656","0.9914305","62117210009007"
"-0.024483604","0.12189386","0.9913834","62117219982861"
"-0.024645329","0.12212306","0.99134773","62117229805309"
"-0.024857383","0.12219667","0.9913323","62117240062340"
"-0.025043814","0.12214697","0.9913311","62117249770778"
"-0.025168642","0.12202133","0.9913423","62117260015361"
"-0.02530064","0.121920265","0.99134874","62117269937757"
"-0.025420997","0.12188722","0.9913481","62117280123798"
"-0.025460616","0.12189213","0.99134237","62117289942340"
"-0.025497187","0.12184159","0.9913447","62117299784215"
"-0.025623925","0.12162715","0.9913664","62117309946455"
"-0.026159626","0.12192331","0.9913169","62117320074475"
"-0.026814764","0.123594545","0.9910714","62117329994267"
"-0.02647654","0.12547499","0.99081016","62117340040621"
"-0.025384773","0.1266569","0.9906629","62117350067392"
"-0.024532566","0.12705733","0.9906224","62117360077028"
"-0.024505064","0.12696028","0.9906331","62117370355100"
"-0.025003739","0.12641974","0.99069405","62117379931819"
"-0.025473686","0.12561624","0.9907952","62117389968642"
"-0.02586769","0.12477405","0.99090683","62117399908798"
"-0.026154874","0.12416515","0.99098647","62117410021090"
"-0.026340378","0.12391164","0.99102056","62117419783069"
"-0.026560303","0.12402036","0.991002","62117430011767"
"-0.026807684","0.12434282","0.990952","62117440025153"
"-0.026855387","0.124593034","0.9909131","62117449942080"
"-0.026789814","0.124699","0.99089915","62117459767028"
"-0.026750403","0.12477142","0.99088836","62117470142340"
"-0.02688344","0.12503219","0.9908494","62117480031715"
