"x-acc","y-acc","z-acc","time-acc"
"0.0047884034","2.6623523","9.097966","60476876103547"
"0.0047884034","2.6024973","8.884883","60477096832974"
"-0.29688102","2.6192567","8.789114","60477106827141"
"-0.21547815","2.6431987","8.841787","60477116822714"
"-0.22505496","2.6839","8.813056","60477126817714"
"-0.23463176","2.6647465","8.839393","60477136833860"
"-0.15083471","2.705448","8.822633","60477146808443"
"-0.16759412","2.7461493","8.978256","60477156815474"
"-0.21068975","2.6551697","9.114726","60477166816412"
"-0.18914193","2.6719291","9.052477","60477176840787"
"-0.19632454","2.7222073","9.016563","60477186808860"
"-0.15562311","2.7006595","9.081207","60477196868391"
"-0.10295067","2.719813","9.102755","60477206717818"
"-0.11731588","2.7629087","9.021352","60477216939328"
"-0.17238252","2.6551697","8.868123","60477226723651"
"-0.22026655","2.6767175","8.817844","60477236919589"
"-0.21787235","2.621651","8.791509","60477246720735"
"-0.260968","2.633622","8.7053175","60477257042037"
"-0.34237084","2.6384103","8.765172","60477266854589"
"-0.35194764","2.5809495","8.829816","60477277045891"
"-0.33758244","2.60968","8.966286","60477286744381"
"-0.40222588","2.6360161","8.971074","60477297052974"
"-0.40701428","2.6312277","9.0237465","60477306719433"
"-0.39983168","2.695871","8.908825","60477317002818"
"-0.38307226","2.6551697","8.805874","60477326979224"
"-0.35673606","2.6623523","8.880095","60477336892610"
"-0.33997664","2.6719291","8.949526","60477346734485"
"-0.2681506","2.6910827","9.006987","60477356863287"
"-0.2633622","2.681506","9.006987","60477366728443"
"-0.22266077","2.707842","9.011775","60477377072037"
"-0.22266077","2.7126305","8.9519205","60477386873183"
"-0.19632454","2.6982653","8.947132","60477397058912"
"-0.14844051","2.6910827","8.9758625","60477406726151"
"-0.12449849","2.7150247","8.918402","60477416992141"
"-0.107739076","2.7269957","8.851364","60477426942089"
"-0.16519992","2.6982653","8.889671","60477437017141"
"-0.20829555","2.719813","8.841787","60477446744901"
"-0.21068975","2.719813","8.808268","60477456865214"
"-0.21547815","2.6886885","8.89446","60477466919224"
"-0.25617957","2.6599581","8.892065","60477476871724"
"-0.33758244","2.6503813","8.848969","60477486737505"
"-0.34237084","2.6479871","8.832211","60477497077141"
"-0.35913026","2.633622","8.865729","60477506724016"
"-0.33039984","2.6072857","8.92319","60477516804693"
"-0.35673606","2.633622","9.018958","60477526736724"
"-0.2896984","2.6791117","8.89446","60477536773026"
"-0.32561144","2.6240451","8.868123","60477546931568"
"-0.36870706","2.6360161","8.882488","60477556872037"
"-0.34476504","2.6671407","8.918402","60477566722714"
"-0.30885202","2.693477","8.939949","60477576886620"
"-0.30166942","2.6623523","9.02614","60477586741828"
"-0.24899697","2.6599581","8.980651","60477597016932"
"-0.18914193","2.717419","8.803479","60477606731880"
"-0.15083471","2.7006595","8.719683","60477616909589"
"-0.21068975","2.7126305","8.717288","60477626738287"
"-0.23463176","2.6791117","8.9040365","60477636865735"
"-0.24660277","2.6384103","9.088389","60477646775943"
"-0.37828386","2.6551697","9.358934","60477656853339"
"-0.35434186","2.6192567","9.3661175","60477666735526"
"-0.37110126","2.56419","9.095572","60477676971880"
"-0.46926352","2.5474305","8.880095","60477686722662"
"-0.50517654","2.4708161","7.5824366","60477696870735"
"-0.7757214","2.6623523","8.051701","60477706720422"
"-0.35913026","2.825158","8.544906","60477716796099"
"-0.110133275","2.60968","9.109938","60477726816880"
