"x-gyro","y-gyro","z-gyro","time-gyro"
"0.058532383","-0.0042569004","-0.040440556","82757635771271"
"-0.22880843","0.19205934","-0.114204675","82757955694969"
"-0.22242308","0.19099513","-0.108883545","82757965716635"
"-0.20539546","0.20908695","-0.10462664","82757975712260"
"-0.19368899","0.2367568","-0.0982413","82757986043458"
"-0.20539546","0.24420637","-0.09185594","82757995774500"
"-0.22987264","0.228243","-0.093984395","82758005935594"
"-0.24477181","0.21121539","-0.111012","82758015817833"
"-0.24583602","0.18248132","-0.1322965","82758025847729"
"-0.236258","0.14842612","-0.14400297","82758035839760"
"-0.21390927","0.12927006","-0.13974607","82758045798406"
"-0.19368899","0.12394893","-0.12697537","82758055771531"
"-0.1851752","0.12182048","-0.10462664","82758065865385"
"-0.18304674","0.13778386","-0.07695679","82758075798458"
"-0.18943208","0.16013259","-0.060993414","82758085768614"
"-0.20752391","0.16545372","-0.056736514","82758095790541"
"-0.22880843","0.14523344","-0.06205764","82758105893302"
"-0.24796447","0.10479288","-0.08121369","82758117472052"
"-0.24796447","0.10479288","-0.08121369","82758125745281"
"-0.24690025","0.10372865","-0.08759904","82758135642521"
"-0.2490287","0.11224245","-0.08014947","82758145855958"
"-0.24796447","0.122884706","-0.06418609","82758155598823"
"-0.23412955","0.11543513","-0.04077314","82758167523666"
"-0.23412955","0.11543513","-0.04077314","82758175849604"
"-0.22242308","0.105857104","-0.048222713","82758185796948"
"-0.21390927","0.09521485","-0.06737877","82758195786739"
"-0.20965236","0.09627908","-0.09292017","82758205830385"
"-0.20965236","0.12820584","-0.111012","82758215812729"
"-0.21178082","0.16758215","-0.1195258","82758226162364"
"-0.21178082","0.19738047","-0.11207622","82758235971219"
"-0.20858815","0.20057315","-0.0982413","82758245833302"
"-0.20433125","0.18354553","-0.08440637","82758255800541"
"-0.19049633","0.16119681","-0.060993414","82758265884239"
"-0.19049633","0.16119681","-0.060993414","82758275749760"
"-0.20539546","0.122884706","-0.07482834","82758285753771"
"-0.22774419","0.11543513","-0.09292017","82758295993406"
"-0.2490287","0.11649936","-0.108883545","82758305756271"
"-0.26392785","0.111178234","-0.1195258","82758315942364"
"-0.2649921","0.105857104","-0.12165425","82758325613093"
"-0.25860673","0.10053598","-0.11846157","82758335755593"
"-0.24690025","0.105857104","-0.108883545","82758346094604"
"-0.23519377","0.11969203","-0.0982413","82758355846375"
"-0.23306532","0.13246274","-0.0982413","82758366035698"
"-0.24477181","0.14949033","-0.10356242","82758375625593"
"-0.26073518","0.16226104","-0.10569087","82758385770802"
"-0.26712054","0.17503174","-0.10462664","82758395755125"
"-0.2617994","0.18248132","-0.10675509","82758405860646"
"-0.25115716","0.17396751","-0.1195258","82758415929760"
"-0.22987264","0.16438949","-0.1322965","82758425785958"
"-0.2107166","0.1686464","-0.13974607","82758435866218"
"-0.21284504","0.18354553","-0.13336073","82758445905906"
"-0.22880843","0.1814171","-0.114204675","82758455752416"
"-0.2532856","0.16013259","-0.09717707","82758465852729"
"-0.27563432","0.13459119","-0.08334214","82758475754656"
"-0.28840503","0.11649936","-0.07269989","82758485741114"
"-0.28521237","0.114370905","-0.06844299","82758496092677"
"-0.27776277","0.11330668","-0.07163566","82758505740333"
"-0.278827","0.10053598","-0.07589257","82758515883562"
"-0.26286364","0.10904978","-0.07802102","82758525738041"
"-0.11174366","0.11543513","-0.12910382","82758535766323"
"-0.067046195","-0.08144652","-0.18976466","82758545771218"
"-0.16176224","-0.2240527","-0.14187452","82758555907729"
"-0.26286364","-0.15274963","-0.08440637","82758565837520"
"-0.29798305","0.0718019","-0.05780074","82758575602364"
"-0.31181797","0.27826157","-0.048222713","82758585887052"
"-0.32778138","0.37191337","-0.048222713","82758595878458"
"-0.3245887","0.41235393","-0.051415388","82758605835020"
"-0.29159772","0.42512465","-0.06418609","82758615970385"
"-0.23306532","0.40596858","-0.079085246","82758625778250"
"-0.1692118","0.36233535","-0.08334214","82758635588041"
"-0.12664281","0.2952892","-0.08014947","82758645746218"
"-0.13622084","0.19631624","-0.08121369","82758655892104"
"-0.17878984","0.11649936","-0.08227792","82758665737000"
"-0.21178082","0.11224245","-0.08334214","82758675886062"
"-0.21603772","0.17609596","-0.08972749","82758685962937"
"-0.21178082","0.23782101","-0.0982413","82758695780125"
"-0.21284504","0.2324999","-0.099305525","82758705869135"
"-0.22029462","0.18780243","-0.099305525","82758715774343"
"-0.22987264","0.14949033","-0.099305525","82758725846322"
"-0.24370758","0.11649936","-0.10675509","82758735774291"
"-0.25541407","0.08244415","-0.11846157","82758745782677"
"-0.26286364","0.06860922","-0.12910382","82758756015750"
"-0.26286364","0.08244415","-0.13548918","82758765877104"
"-0.2575425","0.10904978","-0.13336073","82758775799968"
"-0.24370758","0.13139851","-0.12059002","82758785766739"
"-0.22455153","0.14523344","-0.10356242","82758796033979"
"-0.20326702","0.15374723","-0.08653482","82758805621166"
"-0.18411097","0.1686464","-0.06950721","82758815821687"
"-0.1766614","0.18248132","-0.06418609","82758826487885"
"-0.17453295","0.19631624","-0.07057144","82758835606531"
"-0.17346871","0.19950892","-0.08227792","82758845623770"
"-0.16389069","0.18886667","-0.08972749","82758855941635"
"-0.14260618","0.19312356","-0.09292017","82758865861322"
"-0.1053583","0.18567398","-0.088663265","82758875851218"
"-0.062789306","0.14949033","-0.08121369","82758885762312"
"-0.06385353","0.12075625","-0.08227792","82758895810281"
"-0.13302816","0.12501316","-0.07482834","82758906682520"
"-0.22880843","0.16013259","-0.051415388","82758915948145"
"-0.29691884","0.18993089","-0.042901587","82758925826114"
"-0.29691884","0.2027016","-0.052479614","82758935773927"
"-0.15963379","0.18035287","-0.08334214","82758947501166"
"-0.15963379","0.18035287","-0.08334214","82758955758562"
"-0.12557858","0.15161878","-0.08653482","82758965816947"
"-0.14792731","0.15374723","-0.07589257","82758976268249"
"-0.18091829","0.18035287","-0.04928694","82758986340177"
"-0.1851752","0.2027016","-0.012039058","82758995810541"
"-0.14686309","0.16758215","0.017759245","82759005898354"
"0.012770683","-0.15381384","-0.028002433","82759015877104"
"-0.009578049","-0.2708786","-0.08440637","82759025933406"
"-0.1766614","-0.253851","-0.10675509","82759035861635"
"-0.3075611","-0.15274963","-0.079085246","82759045865333"
"-0.3256529","0.09521485","-0.056736514","82759055819083"
"-0.32778138","0.32189482","-0.085470594","82759065902312"
"-0.34374475","0.4017117","-0.09185594","82759075746895"
"-0.34800166","0.37936297","-0.06737877","82759086485697"
"-0.3299098","0.31550947","-0.05354384","82759095608562"
"-0.31394643","0.26016974","-0.04928694","82759105808302"
"-0.3075611","0.23143567","-0.047158487","82759115799135"
"-0.3043684","0.21015117","-0.056736514","82759126054239"
"-0.29798305","0.19738047","-0.07589257","82759135960385"
"-0.28627658","0.2027016","-0.093984395","82759145709604"
"-0.27563432","0.22079343","-0.10781932","82759156028874"
"-0.27350587","0.23143567","-0.1195258","82759165617468"
"-0.27244166","0.22930722","-0.13442495","82759176038874"
"-0.2649921","0.2154723","-0.15145256","82759185769135"
"-0.23945068","0.19312356","-0.15570946","82759196286062"
"-0.23945068","0.19312356","-0.15570946","82759205838197"
"-0.24264336","0.15693991","-0.15570946","82759215886583"
"-0.25541407","0.114370905","-0.15464523","82759225887104"
"-0.25967094","0.102664426","-0.13974607","82759235911114"
"-0.25860673","0.107985556","-0.1280396","82759245897676"
"-0.25967094","0.111178234","-0.1152689","82759255627208"
"-0.26818475","0.105857104","-0.10675509","82759266068770"
"-0.2745701","0.09627908","-0.10143397","82759275908718"
"-0.28095546","0.09840753","-0.09717707","82759285908510"
"-0.2745701","0.12820584","-0.08440637","82759296493926"
"-0.25115716","0.15481146","-0.06737877","82759305879499"
"-0.17559716","0.14204076","-0.054608062","82759315783926"
"-0.0840738","-0.012271889","-0.111012","82759325883614"
"-0.13834928","-0.26768592","-0.123782694","82759335821374"
"-0.2575425","-0.31983295","-0.09292017","82759345748874"
"-0.31181797","-0.07825384","-0.07269989","82759355624343"
"-0.30223995","0.26336244","-0.06844299","82759366165801"
"-0.29798305","0.44321647","-0.06950721","82759375916426"
"-0.3033042","0.44215223","-0.056736514","82759385843458"
"-0.30117574","0.34956467","-0.04077314","82759395829239"
"-0.2703132","0.22717878","-0.034387786","82759405897676"
"-0.24264336","0.107985556","-0.038644686","82759415881531"
"-0.23732223","0.030297115","-0.05780074","82759426685801"
"-0.26392785","0.01965487","-0.079085246","82759435802208"
"-0.3043684","0.044132046","-0.10675509","82759446195645"
"-0.35757968","0.06860922","-0.15570946","82759461892156"
"-0.33948785","0.0973433","-0.17167284","82759473116999"
"-0.33948785","0.0973433","-0.17167284","82759478715801"
"-0.29053348","0.16119681","-0.16422325","82759487136270"
"-0.24583602","0.19631624","-0.15145256","82759495912520"
"-0.21603772","0.21440807","-0.1365534","82759505819291"
"-0.2149735","0.21972919","-0.12165425","82759515794760"
"-0.24264336","0.21121539","-0.11633313","82759525607833"
"-0.27669856","0.18248132","-0.12165425","82759535757728"
"-0.29159772","0.15693991","-0.13868184","82759545753562"
"-0.28095546","0.14736189","-0.15996635","82759555742728"
"-0.26818475","0.14949033","-0.17167284","82759565814603"
"-0.26392785","0.16545372","-0.1663517","82759575653718"
"-0.2660563","0.20589426","-0.15038833","82759585800437"
"-0.278827","0.23569258","-0.1322965","82759595741687"
"-0.28308392","0.2069585","-0.111012","82759605784447"
"-0.2703132","0.14949033","-0.10143397","82759615843510"
"-0.236258","0.11543513","-0.10356242","82759625801010"
"-0.21390927","0.122884706","-0.11633313","82759635952155"
"-0.22029462","0.15055457","-0.12484692","82759645886843"
"-0.2490287","0.16758215","-0.11846157","82759655767728"
"-0.269249","0.17077485","-0.099305525","82759665793562"
"-0.2703132","0.17609596","-0.08227792","82759675857208"
"-0.20113857","0.3633996","-0.09504862","82759685921999"
"-0.22029462","0.27187622","-0.14825988","82759695625697"
"-0.31181797","-0.09315299","-0.123782694","82759705622416"
"-0.3341667","-0.14104313","-0.085470594","82759715803197"
"-0.3373594","-0.13252932","-0.11739735","82759725806843"
"-0.32246023","-0.08144652","-0.13442495","82759736021322"
"-0.28627658","0.04093937","-0.123782694","82759745767989"
"-0.2703132","0.14736189","-0.111012","82759756052155"
"-0.278827","0.19312356","-0.08440637","82759765836166"
"-0.28840503","0.18673822","-0.056736514","82759775891062"
"-0.27669856","0.19631624","-0.054608062","82759786113770"
