"x-rot","y-rot","z-rot","rot-time"
"0.03982281","-0.053773183","-0.9977292","83739835744453"
"0.041010484","-0.054304294","-0.99765545","83739845620182"
"0.040754754","-0.05449132","-0.9976597","83739855668776"
"0.040255956","-0.0545927","-0.99767673","83739865608411"
"0.040026456","-0.05458046","-0.99768883","83739875749245"
"0.04000433","-0.0544309","-0.99769986","83739885640755"
"0.040223278","-0.054341566","-0.9976967","83739895601953"
"0.040611044","-0.054440007","-0.9976757","83739905466901"
"0.04096172","-0.054843128","-0.9976392","83739915593984"
"0.04111631","-0.055401746","-0.9976018","83739925432057"
"0.041075323","-0.055967767","-0.9975721","83739935644036"
"0.041113302","-0.056429666","-0.99754536","83739945634870"
"0.041379914","-0.056731142","-0.9975186","83739955686276"
"0.041528866","-0.056814767","-0.9975092","83739965503359"
"0.041393485","-0.05673552","-0.99752057","83739975680338"
"0.04117554","-0.056615055","-0.9975377","83739985604609"
"0.040999666","-0.056507505","-0.99755216","83739995595495"
"0.040893715","-0.05647182","-0.9975598","83740005969036"
"0.040906712","-0.0564865","-0.99755937","83740015725234"
"0.041003056","-0.05651652","-0.9975544","83740025684297"
"0.041109253","-0.056589026","-0.99754673","83740035448255"
"0.04113821","-0.0567078","-0.99753934","83740045763099"
"0.041069858","-0.05691113","-0.99753135","83740055910651"
"0.040932816","-0.05724986","-0.9975184","83740065735442"
"0.04077314","-0.057647843","-0.99750257","83740075750703"
"0.040561095","-0.05806904","-0.99748737","83740085424297"
"0.04027178","-0.058465544","-0.9974763","83740095618463"
"0.039837353","-0.05882181","-0.99747306","83740105754349"
"0.03942742","-0.05916216","-0.9974694","83740115543932"
"0.03912356","-0.059361804","-0.9974695","83740125603984"
"0.039008573","-0.0594387","-0.99746954","83740135568047"
"0.039020892","-0.059389982","-0.99747187","83740145707370"
"0.03909973","-0.05929046","-0.99747473","83740155856536"
"0.03930228","-0.05928565","-0.9974669","83740165625807"
"0.039603543","-0.059451498","-0.9974452","83740175629297"
"0.039902326","-0.05975169","-0.9974154","83740185609817"
"0.040120453","-0.06012592","-0.9973842","83740195576432"
"-0.040118475","0.060470287","0.99736345","83740205564297"
"-0.039946407","0.060741793","0.99735373","83740215735494"
"-0.039644137","0.060904864","0.9973556","83740225598776"
"-0.03932348","0.06096154","0.9973643","83740235568776"
"-0.039019104","0.060914163","0.9973788","83740246681849"
"-0.038786232","0.060767483","0.99739647","83740255632213"
"-0.038491204","0.060486786","0.9974248","83740265796432"
"-0.038165245","0.060136985","0.9974581","83740275644088"
"-0.03790881","0.059864417","0.99748385","83740285558776"
"-0.037722282","0.059767682","0.99749637","83740295806224"
"-0.03737462","0.05984298","0.99750453","83740305573411"
"-0.036737923","0.060076833","0.9975135","83740315715494"
"-0.03590534","0.06035703","0.9975261","83740325522994"
"-0.0352527","0.06054705","0.9975372","83740336362734"
"-0.035087526","0.06069016","0.9975344","83740345733619"
"-0.036678545","0.061579812","0.99742234","83740357141067"
"-0.037886713","0.062502265","0.9973177","83740365603880"
"-0.036752097","0.062578306","0.99735284","83740375454765"
"-0.034916434","0.062126126","0.99744534","83740385818307"
"-0.03359044","0.0615964","0.9975214","83740395706692"
"-0.033063285","0.06137861","0.9975504","83740405720963"
"-0.03295956","0.06160988","0.99753964","83740415717994"
"-0.033088923","0.062201172","0.9975003","83740425718203"
"-0.03326335","0.06286325","0.99745494","83740435592109"
"-0.033310052","0.063497856","0.99741495","83740445499661"
"-0.033471618","0.064165466","0.9973683","83740455722942"
"-0.03420789","0.06496965","0.99729234","83740465522994"
"-0.035060465","0.065634266","0.99721986","83740475699453"
"-0.03542123","0.06592337","0.9971881","83740485591953"
"-0.035408985","0.065918945","0.9971888","83740495592057"
"-0.03534416","0.065768704","0.9972006","83740505871640"
"-0.035366435","0.06553794","0.9972144","83740515712421"
"-0.035394546","0.06525491","0.99723125","83740525638359"
"-0.035431754","0.06492073","0.99725074","83740535982838"
"-0.03558231","0.0646481","0.9972618","83740545440026"
"-0.035796817","0.06450883","0.9972615","83740555686380"
"-0.0359292","0.06455259","0.99725187","83740565791796"
"-0.03609296","0.06481495","0.9972272","83740575588932"
"-0.03636672","0.065182924","0.9971917","83740585615963"
"-0.03675497","0.065557584","0.997152","83740595766276"
"-0.037170183","0.065836556","0.99711764","83740605450755"
"-0.03766471","0.06608883","0.9970826","83740615735911"
"-0.03820607","0.06633894","0.99704576","83740625759244"
"-0.038855303","0.066686496","0.9969981","83740635757838"
"-0.03949783","0.06702925","0.9969504","83740645718151"
"-0.04012115","0.067433454","0.99689907","83740655877213"
"-0.040754754","0.067853436","0.9968456","83740665722109"
"-0.04130921","0.06832643","0.99679154","83740675474296"
"-0.041875564","0.06881298","0.9967355","83740685781588"
"-0.04231455","0.06917691","0.9966922","83740695580911"
"-0.04275124","0.06954328","0.9966485","83740705592109"
"-0.04334337","0.06996599","0.9965935","83740715753776"
"-0.04392595","0.070373975","0.9965394","83740725623307"
"-0.044510774","0.07124586","0.99645156","83740735417057"
"-0.045108724","0.07218387","0.99635696","83740745545807"
"-0.044117454","0.073014624","0.9963353","83740755743776"
"-0.04309815","0.07385709","0.9963112","83740765598046"
"-0.041266493","0.07227088","0.9965013","83740775689661"
"-0.0408549","0.07097401","0.99661064","83740785727161"
"-0.041545536","0.07044893","0.99661946","83740795658776"
"-0.04222756","0.06994073","0.99662656","83740805638151"
"-0.043168224","0.07050685","0.996548","83740815942473"
"-0.043922823","0.07129994","0.9964589","83740825743150"
"-0.044626184","0.07212207","0.99636775","83740835788619"
"-0.04536877","0.07281451","0.99628204","83740845751848"
"-0.046069562","0.07330006","0.9962112","83740855758307"
"-0.04653159","0.07356835","0.99616563","83740865604713"
"-0.046495132","0.07357445","0.9961628","83740875740703"
"-0.046098966","0.073308945","0.9961969","83740885566171"
"-0.04565055","0.072817616","0.9962494","83740895647994"
"-0.04533769","0.07215404","0.9963066","83740905818775"
"-0.045171503","0.07145376","0.99635893","83740915851588"
"-0.045138173","0.070916705","0.99639374","83740925564505"
"-0.045214694","0.070642","0.9964044","83740935591119"
"-0.0453572","0.07064726","0.99639124","83740945464400"
"-0.045485534","0.070843294","0.9963637","83740955491484"
"-0.04555745","0.07114938","0.996329","83740965632369"
"-0.045574985","0.071538955","0.99628913","83740975779192"
"-0.045590505","0.072001316","0.99624276","83740985653775"
"-0.045487583","0.07249509","0.99619955","83740995728411"
"-0.045042593","0.073077716","0.9961625","83741005607890"
"-0.04454982","0.073554106","0.9961392","83741015507473"
"-0.04395321","0.07414136","0.9961108","83741025773880"
"-0.043460086","0.074697174","0.9960812","83741035615963"
"-0.043085482","0.075168625","0.9960544","83741045609452"
"-0.042664945","0.0756649","0.996028","83741055692577"
