"x-rot","y-rot","z-rot","rot-time"
"-0.020542298","0.11340805","0.99332774","62127956079107"
"-0.020208897","0.113174915","0.99335617","62127966009680"
"-0.019877726","0.11284663","0.99339366","62127976061503"
"-0.01949883","0.11240133","0.9934437","62127986003482"
"-0.019069027","0.11186667","0.9935032","62127996073794"
"-0.018634435","0.1113135","0.99356455","62128006042232"
"-0.018135123","0.11076884","0.9936263","62128015860305"
"-0.017537113","0.11023331","0.99368846","62128026120148"
"-0.016893836","0.109694295","0.9937504","62128036026607"
"-0.0162767","0.109102875","0.9938154","62128046086242"
"-0.015703892","0.10849206","0.99388","62128056198638"
"-0.015113782","0.10790502","0.99394053","62128066136086"
"-0.014414","0.107358485","0.993997","62128075863534"
"-0.013679776","0.1068961","0.99404496","62128085868951"
"-0.013030325","0.10651849","0.99408305","62128096031607"
"-0.012584262","0.10621452","0.9941123","62128106134471"
"-0.012431757","0.10601811","0.99412936","62128116007596"
"-0.012667617","0.10592746","0.994134","62128126054419"
"-0.013205714","0.1058561","0.9941355","62128136024055"
"-0.013824324","0.10575043","0.99414015","62128146000565"
"-0.0143496115","0.105664894","0.9941431","62128156161711"
"-0.014766066","0.10568817","0.99413395","62128166147753"
"-0.015075661","0.10583491","0.9941105","62128176012753"
"-0.015328216","0.10603118","0.9940808","62128186191763"
"-0.015586399","0.10618793","0.994054","62128196044263"
"-0.015864085","0.10624767","0.99403775","62128206013846"
"-0.016239641","0.10624823","0.99402785","62128216119003"
"-0.016763696","0.10629043","0.99401236","62128226032128"
"-0.017348984","0.10640188","0.993989","62128236053534"
"-0.017954303","0.10659005","0.99395853","62128245996919"
"-0.018989356","0.10684944","0.9939127","62128256094732"
"-0.0206591","0.10709541","0.99385","62128265865096"
"-0.020683654","0.10672452","0.9938785","62128276254575"
"-0.019638741","0.10621503","0.99394375","62128286047648"
"-0.018860988","0.10597419","0.99397403","62128296014940"
"-0.018455368","0.10599041","0.9939679","62128306092544"
"-0.018448826","0.10618671","0.99393857","62128316012648"
"-0.018691093","0.106345944","0.9939124","62128326168482"
"-0.01898008","0.10632467","0.9939087","62128336074628"
"-0.019214783","0.10619444","0.9939205","62128346086711"
"-0.019511163","0.10613243","0.99392366","62128356189888"
"-0.020017821","0.10627699","0.9938982","62128365987440"
"-0.02016989","0.106737874","0.9938427","62128376118690"
"-0.020354198","0.107294746","0.99377656","62128386061086"
"-0.020719066","0.10796404","0.9936951","62128395985253"
"-0.021164676","0.10867076","0.9936083","62128406008117"
"-0.021526558","0.10931708","0.99353","62128416086346"
"-0.021737343","0.109921396","0.9934582","62128425871555"
"-0.021799225","0.11046633","0.9933947","62128436177596"
"-0.021804906","0.11104482","0.99332637","62128446004419"
"-0.021783989","0.11159957","0.99325985","62128456156763"
"-0.021799356","0.11208876","0.9931998","62128466032440"
"-0.021878732","0.11244444","0.9931551","62128476094523"
"-0.022053817","0.11270369","0.9931223","62128485884940"
"-0.022330841","0.112969995","0.9930892","62128496028482"
"-0.022746563","0.113309756","0.99304575","62128506044680"
"-0.023408746","0.11378276","0.9929831","62128516061607"
"-0.024184559","0.114360884","0.9929059","62128526174315"
"-0.025023628","0.11507382","0.9928118","62128536003482"
"-0.025773609","0.11579427","0.9927175","62128545869419"
"-0.026431678","0.116559364","0.9926191","62128556050930"
"-0.026876502","0.11735199","0.99252135","62128566003325"
"-0.027093837","0.11819862","0.9924212","62128576058221"
"-0.027202224","0.11901579","0.9923246","62128586091086"
"-0.027342731","0.11973955","0.99223685","62128596079471"
"-0.027644943","0.12035298","0.9921569","62128606218690"
"-0.028082242","0.120852485","0.992087","62128616016034"
"-0.028651789","0.12128649","0.99202174","62128625994211"
"-0.02934529","0.12172809","0.991953","62128636012336"
"-0.030195517","0.12225548","0.99186957","62128646110461"
"-0.031252548","0.122799836","0.99177796","62128656031346"
"-0.03243304","0.123308845","0.99168694","62128666008846"
"-0.03365784","0.12384572","0.9915925","62128676146554"
"-0.034345925","0.12473322","0.9914713","62128686010096"
"-0.032964647","0.12601268","0.9913564","62128696075304"
"-0.030798817","0.1269306","0.99129874","62128706001971"
"-0.028209973","0.12726744","0.9913167","62128716039002"
"-0.025842771","0.12722854","0.9913711","62128726011034"
"-0.024685947","0.12701856","0.99141437","62128736034575"
"-0.0249118","0.1266527","0.99144334","62128746027179"
"-0.025912024","0.12612478","0.99147713","62128756036190"
"-0.027142704","0.12556057","0.99151534","62128766050357"
"-0.028350426","0.12493339","0.9915638","62128776063586"
"-0.02923706","0.124251865","0.9916251","62128786017336"
"-0.02971217","0.12359647","0.99169016","62128796081138"
"-0.030027116","0.123011634","0.99174577","62128806060513"
"-0.0302572","0.12254196","0.9917849","62128816025825"
"-0.030246682","0.12207318","0.99182594","62128825862700"
"-0.029841956","0.121550076","0.9918803","62128835983638"
"-0.029166419","0.12101353","0.9919396","62128845880304"
"-0.028418677","0.12043567","0.9919991","62128856006190"
"-0.027666481","0.119749516","0.9920677","62128866044523"
"-0.027034385","0.118981205","0.99214274","62128876274263"
"-0.026686566","0.118182465","0.99221593","62128886050357"
"-0.02668973","0.1174753","0.9922715","62128896151450"
"-0.026848407","0.11688968","0.9923117","62128905994471"
"-0.026824823","0.11640437","0.99234676","62128916106346"
"-0.026489574","0.11597447","0.99238336","62128926036867"
"-0.025953708","0.11560763","0.9924149","62128936221711"
"-0.025371835","0.11527341","0.9924421","62128946039836"
"-0.024840685","0.11489216","0.9924697","62128956065513"
"-0.02440942","0.11442442","0.99250495","62128966019054"
"-0.024013383","0.113925375","0.9925434","62128976016815"
"-0.023588065","0.1134802","0.9925782","62128986139940"
"-0.023292715","0.11323184","0.99259466","62128995904627"
"-0.023127211","0.113184236","0.99259025","62129005878325"
"-0.023066662","0.11326615","0.9925749","62129016015721"
"-0.023020415","0.11336767","0.99256","62129025891190"
"-0.02294392","0.113388285","0.9925548","62129036030825"
"-0.022865333","0.11333276","0.99255604","62129046215148"
