"x-gyro","y-gyro","z-gyro","time-gyro"
"0.023412954","0.12877125","0.017027602","83781556859281"
"-0.32352448","-0.026106812","-0.16954438","83781866777874"
"-0.3331025","-0.021849908","-0.15677367","83781876792197"
"-0.3341667","-0.00588654","-0.1578379","83781886680739"
"-0.33097404","0.012205288","-0.16422325","83781896855374"
"-0.3256529","0.030297115","-0.16315903","83781906934437"
"-0.3256529","0.030297115","-0.15145256","83781916930166"
"-0.3341667","0.029232897","-0.13016805","83781926927562"
"-0.3341667","0.038810916","-0.10994777","83781936892562"
"-0.32246023","0.056902748","-0.093984395","83781946878812"
"-0.30223995","0.076058805","-0.088663265","83781956946781"
"-0.27563432","0.09840753","-0.085470594","83781967007718"
"-0.25967094","0.10692133","-0.08440637","83781976741051"
"-0.25647828","0.10904978","-0.08440637","83781986712562"
"-0.2575425","0.12182048","-0.08121369","83781996709906"
"-0.25222138","0.14629766","-0.07482834","83782006945166"
"-0.2490287","0.15161878","-0.07163566","83782016993031"
"-0.24370758","0.14736189","-0.06631454","83782028847874"
"-0.22987264","0.14310499","-0.06418609","83782036869489"
"-0.2149735","0.13459119","-0.07589257","83782046894072"
"-0.21603772","0.11862781","-0.09504862","83782057149385"
"-0.2234873","0.10904978","-0.10994777","83782067107718"
"-0.22880843","0.11330668","-0.114204675","83782076934333"
"-0.22455153","0.13459119","-0.11314045","83782086957718"
"-0.22880843","0.16119681","-0.11314045","83782096954020"
"-0.24583602","0.17077485","-0.10781932","83782106982978"
"-0.27989122","0.15161878","-0.09717707","83782116845531"
"-0.31501067","0.13033429","-0.08334214","83782126975062"
"-0.32671714","0.1356554","-0.07163566","83782136708968"
"-0.31394643","0.15161878","-0.07269989","83782146970635"
"-0.30223995","0.14629766","-0.08121369","83782156855583"
"-0.28734082","0.12714161","-0.08440637","83782166853603"
"-0.2660563","0.12394893","-0.08759904","83782177135895"
"-0.24370758","0.13246274","-0.09079172","83782186834906"
"-0.23519377","0.122884706","-0.093984395","83782196964072"
"-0.2320011","0.09627908","-0.08759904","83782207164906"
"-0.23093687","0.070737675","-0.07482834","83782216709176"
"-0.23306532","0.05158162","-0.07269989","83782226977510"
"-0.23519377","0.060095422","-0.07163566","83782237006624"
"-0.23945068","0.094150625","-0.065250315","83782246939385"
"-0.2149735","0.19312356","-0.058864966","83782256847770"
"-0.072367325","0.4613083","-0.12165425","83782266937614"
"-0.07556","0.3006103","-0.18976466","83782276899593"
"-0.14792731","-0.017593019","-0.16103058","83782286855062"
"-0.17985407","-0.07612539","-0.0982413","83782296691468"
"-0.18836787","0.011141069","-0.08653482","83782306902978"
"-0.18411097","0.11969203","-0.09611285","83782317072666"
"-0.18198252","0.18886667","-0.073764116","83782327008291"
"-0.18836787","0.19525202","-0.042901587","83782336718499"
"-0.21390927","0.15268302","-0.02480976","83782346944437"
"-0.26712054","0.090957955","-0.020552859","83782356802562"
"-0.3245887","0.062223874","-0.022681307","83782368222822"
"-0.35013008","0.11011401","-0.030130886","83782376821885"
"-0.3373594","0.22079343","-0.039708912","83782386927718"
"-0.29053348","0.3389224","-0.038644686","83782396899958"
"-0.22667998","0.398519","-0.04183736","83782406725114"
"-0.18091829","0.36552805","-0.047158487","83782416709853"
"-0.15856957","0.2878396","-0.04183736","83782426893812"
"-0.14367041","0.23143567","-0.038644686","83782436742614"
"-0.12345013","0.22611454","-0.047158487","83782446940635"
"-0.102165624","0.24739906","-0.060993414","83782456876728"
"-0.09684451","0.24846327","-0.07802102","83782466938239"
"-0.122385904","0.21121539","-0.09079172","83782477155739"
"-0.16176224","0.18460977","-0.08653482","83782486919176"
"-0.19156054","0.19418779","-0.06950721","83782496919645"
"-0.2107166","0.21653652","-0.05354384","83782506917301"
"-0.21284504","0.22505033","-0.04183736","83782517072718"
"-0.1979459","0.21972919","-0.034387786","83782526831416"
"-0.16601914","0.21440807","-0.028002433","83782536860374"
"-0.13089971","0.21653652","-0.02480976","83782546978603"
"-0.11493634","0.23462835","-0.020552859","83782556846676"
"-0.119193226","0.25272018","-0.0077821575","83782567126416"
"-0.12557858","0.2622982","0.008181218","83782576892978"
"-0.11174366","0.26016974","0.02520882","83782587069697"
"0.028734058","0.2367568","-0.014167506","83782596832614"
"0.117064744","0.060095422","-0.10781932","83782607305895"
"0.0936518","-0.2197958","-0.16422325","83782616860114"
"-0.018091857","-0.36985156","-0.15464523","83782626892666"
"-0.16495492","-0.31344762","-0.11739735","83782637402926"
"-0.29798305","-0.14317158","-0.088663265","83782646715062"
"-0.3799284","0.039875142","-0.079085246","83782656922093"
"-0.3980202","0.22185764","-0.079085246","83782666958082"
"-0.3841853","0.34956467","-0.07589257","83782676889697"
"-0.3756715","0.388941","-0.06418609","83782686704124"
"-0.3714146","0.3729776","-0.058864966","83782696712353"
"-0.34906587","0.33147284","-0.06312186","83782706872457"
"-0.3086253","0.29316074","-0.073764116","83782716726155"
"-0.269249","0.27400467","-0.08972749","83782726824697"
"-0.26286364","0.2410137","-0.10994777","83782736843239"
"-0.29691884","0.16013259","-0.12165425","83782746711468"
"-0.3288456","0.099471755","-0.12910382","83782756718864"
"-0.3245887","0.12607738","-0.13442495","83782766891937"
"-0.29266194","0.20802271","-0.14293875","83782776760009"
"-0.25860673","0.26336244","-0.15570946","83782786699853"
"-0.23732223","0.25910553","-0.1578379","83782797001832"
"-0.22561574","0.21866497","-0.1578379","83782806846259"
"-0.22029462","0.18886667","-0.16315903","83782816859957"
"-0.2234873","0.17503174","-0.16954438","83782827108187"
"-0.23732223","0.15800413","-0.17699395","83782836991312"
"-0.25434983","0.13459119","-0.18231508","83782846857562"
"-0.269249","0.10692133","-0.18125086","83782856852509"
"-0.27137744","0.0973433","-0.1663517","83782867198447"
"-0.2660563","0.10479288","-0.13974607","83782876779176"
"-0.22774419","0.19099513","-0.12165425","83782886833447"
"-0.16601914","0.31976637","-0.15890212","83782897147457"
"-0.20433125","0.09840753","-0.17699395","83782906696832"
"-0.22880843","-0.00907921","-0.09504862","83782916831312"
"-0.22880843","-0.00907921","-0.09504862","83782926903343"
"-0.26818475","0.11862781","-0.06418609","83782937196989"
"-0.26818475","0.11862781","-0.06418609","83782946843030"
"-0.29798305","0.17396751","-0.026938211","83782956942249"
"-0.28201967","0.19418779","-0.013103284","83782967009853"
"-0.24796447","0.21334384","0.0028600954","83782976993551"
"-0.21284504","0.21760075","0.0049885474","83782986861728"
"-0.18304674","0.228243","-0.0056537054","83782996838864"
"-0.15218422","0.261234","-0.02906666","83783007169124"
"-0.12877126","0.27719736","-0.05780074","83783017677874"
"-0.12557858","0.24952751","-0.07589257","83783027359957"
"-0.14154196","0.2069585","-0.07802102","83783036848603"
"-0.1692118","0.19205934","-0.07589257","83783046827978"
"-0.18730363","0.19950892","-0.07695679","83783056866468"
"-0.18943208","0.20589426","-0.079085246","83783066853499"
"-0.18304674","0.19950892","-0.08227792","83783076833395"
"-0.17346871","0.18035287","-0.08440637","83783086849228"
"-0.17027605","0.16332527","-0.08972749","83783096973186"
