"x-rot","y-rot","z-rot","rot-time"
"-0.005807007","-0.13114177","-0.9913437","62286752680191"
"-0.0078010513","-0.13075359","-0.9913823","62286762734722"
"-0.009987347","-0.13040662","-0.99140906","62286772687587"
"-0.0115600005","-0.13031611","-0.99140406","62286783092014"
"-0.01236669","-0.13019924","-0.99140984","62286792807014"
"-0.012439752","-0.12998825","-0.99143684","62286802954254"
"-0.01185483","-0.12982015","-0.9914661","62286812540764"
"-0.010826851","-0.12981959","-0.9914781","62286822688525"
"-0.009589566","-0.12998654","-0.99146885","62286832806024"
"-0.008544907","-0.13026616","-0.9914418","62286842762587"
"-0.00774401","-0.13065696","-0.9913969","62286852941910"
"-0.007209525","-0.1311125","-0.9913408","62286862550295"
"-0.0068873796","-0.13160177","-0.99127835","62286872823785"
"-0.006774009","-0.13202897","-0.9912224","62286882542639"
"-0.006739289","-0.13242362","-0.99117017","62286892553420"
"-0.0066212","-0.13277505","-0.99112403","62286902545816"
"-0.0063451375","-0.13305344","-0.9910885","62286912538993"
"-0.005996203","-0.13324288","-0.9910653","62286922546024"
"0.0058090664","0.13331185","0.9910571","62286932529097"
"0.005741767","0.13338381","0.99104774","62286942717431"
"0.0059133945","0.13345468","0.9910365","62286952547535"
"0.0063500367","0.13349247","0.99102736","62286962693629"
"0.0070033297","0.13346596","0.9910241","62286972913004"
"0.0077631907","0.13332605","0.9910336","62286982811597"
"0.008555681","0.13305871","0.99105823","62286992720087"
"0.009382347","0.13267764","0.99109614","62287002674202"
"0.010264553","0.13223471","0.99113965","62287012707327"
"0.011005645","0.13185774","0.99117506","62287022828941"
"0.011433562","0.13158153","0.9912006","62287032729410"
"0.01146081","0.13145705","0.99121153","62287042775764"
"0.011214056","0.13143142","0.9912128","62287052899358"
"0.010923486","0.1314564","0.99120843","62287062751389"
"0.010694281","0.13155358","0.9911939","62287072534514"
"0.010577218","0.13177204","0.9911613","62287082778056"
"0.010558179","0.1321811","0.9911006","62287092555504"
"0.010617205","0.13275416","0.9910158","62287102560660"
"0.01064309","0.13347909","0.9909081","62287112672170"
"0.01040581","0.13426694","0.9907935","62287122548212"
"0.009833448","0.1349542","0.9906973","62287132717691"
"0.008970599","0.13546498","0.99062985","62287143167743"
"0.00799732","0.13576189","0.99059385","62287152938524"
"0.0072292197","0.13588542","0.9905805","62287162563629"
"0.006669254","0.1359834","0.99056745","62287172553472"
"0.0063016727","0.13611506","0.9905471","62287182746806"
"0.0059943753","0.13631175","0.99051565","62287192623212"
"0.0056774495","0.13649824","0.99048555","62287202592483"
"0.0053525283","0.13662864","0.99046326","62287212562170"
"0.005145108","0.13671125","0.99044776","62287222555868"
"0.0051577156","0.13682023","0.9904289","62287232766024"
"0.00517199","0.13691768","0.990412","62287242771910"
"0.005153357","0.13704734","0.9903916","62287252606337"
"0.0048949253","0.13737714","0.9903475","62287262806701"
"0.00464468","0.13770787","0.9903028","62287272682170"
"0.0043516415","0.13800839","0.99026346","62287282559774"
"0.0040299003","0.13830544","0.99022454","62287292686233"
"0.0027656916","0.13859078","0.9901898","62287302696076"
"0.0022433323","0.13826214","0.99023044","62287312906076"
"0.0035793125","0.13744386","0.9903338","62287322540191"
"0.0038886045","0.13711318","0.9903694","62287332740295"
"0.0034066667","0.13722447","0.9903481","62287342833993"
"0.002938993","0.13733368","0.9903263","62287352682431"
"0.0024912006","0.13763845","0.9902872","62287362559306"
"0.0021892497","0.13790615","0.9902546","62287372760764"
"0.0019238109","0.13822511","0.99021477","62287382587587"
"0.0013683928","0.13865986","0.9901568","62287392894774"
"5.5617554E-4","0.1390744","0.9900991","62287402566806"
"-5.0112954E-5","0.13932212","0.99006253","62287412535764"
"-2.2350188E-4","0.13936524","0.99005425","62287422622639"
"-3.28524E-4","0.13932256","0.9900572","62287432735764"
"-5.775805E-4","0.1393109","0.9900542","62287442573837"
"-8.36706E-4","0.13933516","0.9900419","62287452569149"
"-8.019004E-4","0.13937315","0.9900259","62287462858837"
"-4.4600968E-4","0.1394715","0.9899975","62287472553420"
"-1.0226892E-4","0.13966161","0.98995763","62287482556858"
"1.1343803E-4","0.13997917","0.98990023","62287492804670"
"2.4567515E-4","0.14031321","0.98984337","62287502731076"
"3.4903325E-4","0.14057322","0.9897998","62287512722014"
"3.0722012E-4","0.1407085","0.9897787","62287522542326"
"4.7765163E-5","0.14075752","0.9897725","62287532588160"
"-3.784306E-4","0.14083576","0.9897626","62287542588003"
"-8.165223E-4","0.14095584","0.9897444","62287552729149"
"-0.0011396601","0.14113835","0.9897151","62287562547639"
"-0.0013248768","0.14138526","0.98967427","62287572913160"
"-0.0013731302","0.14169246","0.98962337","62287582862430"
"-0.001332119","0.14199176","0.9895716","62287592775555"
"-0.001223067","0.14219733","0.9895331","62287602735451"
"-9.800779E-4","0.142299","0.98950833","62287612693003"
"-6.518123E-4","0.14231764","0.9894955","62287622558264"
"-4.2017107E-4","0.14245619","0.9894631","62287632864097"
"-4.6740886E-4","0.14279445","0.9894093","62287642772743"
"-7.3014735E-4","0.1432453","0.98934054","62287652533420"
"-0.0010109338","0.14356579","0.98928964","62287662536858"
"-0.0013007418","0.14365669","0.9892713","62287672711389"
"-0.0015052474","0.14353567","0.9892834","62287682558472"
"-0.0016361355","0.14336899","0.98930067","62287692865191"
"-0.0017493047","0.14332148","0.98930174","62287702574878"
"-0.001871948","0.14342861","0.9892792","62287712554305"
"-0.001911788","0.1436331","0.9892424","62287722753889"
"-0.0018947244","0.14388427","0.9891985","62287732792535"
"-0.002038921","0.1441286","0.9891586","62287742704878"
"-0.002408196","0.14429064","0.989132","62287752801910"
"-0.002799267","0.14429572","0.98912984","62287762736076"
"-0.0038787583","0.14439774","0.98910874","62287772765503"
"-0.00468348","0.14440693","0.98908865","62287782950399"
"-0.0037337472","0.14402528","0.9891284","62287792764201"
"-0.0022855029","0.14367434","0.9891724","62287802659722"
"-0.0014389008","0.14360252","0.98917305","62287812561076"
"-0.0014415839","0.14368913","0.9891517","62287822730087"
"-0.0018415177","0.14371617","0.98914284","62287832734930"
"-0.0022442664","0.14354263","0.98916906","62287843097743"
"-0.0025271242","0.14322768","0.9892182","62287852994357"
"-0.002658951","0.14300431","0.9892544","62287862577118"
"-0.0029137868","0.1431394","0.9892346","62287872710451"
"-0.003580642","0.14367461","0.9891525","62287882659722"
"-0.0043653217","0.1443627","0.98904526","62287892725191"
"-0.0048943628","0.14499384","0.988949","62287902763420"
"-0.0053474866","0.14563076","0.9888531","62287912701597"
"-0.0059446497","0.14618172","0.98876995","62287922862587"
"-0.0065970095","0.14664549","0.98869795","62287932785555"
"-0.0069748648","0.14694586","0.9886513","62287942581857"
"-0.0071360646","0.14715467","0.98861796","62287952541805"
"-0.007183851","0.14728883","0.9885957","62287962704722"
"-0.007226042","0.14740786","0.9885728","62287973532743"
"-0.0072178696","0.1475567","0.98854566","62287982554357"
"-0.0071837394","0.1477792","0.9885059","62287992852066"
"-0.0071852477","0.14809687","0.9884525","62288002582118"
"-0.007308686","0.14851281","0.9883841","62288012588524"
"-0.00757368","0.14892282","0.9883192","62288022713472"
"-0.007942328","0.1493008","0.98826146","62288032561805"
"-0.008266703","0.14967732","0.9882073","62288042686389"
"-0.008504242","0.1500907","0.9881477","62288052809930"
"-0.008753271","0.1505767","0.98807734","62288062773837"
"-0.008981996","0.15104239","0.98800737","62288072707482"
"-0.009141447","0.15147893","0.98793936","62288082708784"
"-0.009265766","0.15186048","0.9878754","62288092555503"
