"x-acc","y-acc","z-acc","time-acc"
"-0.40701428","2.0254946","8.889671","83272193192218"
"-0.22984336","1.9369092","9.196129","83272408294041"
"-0.24660277","1.8794483","9.267955","83272418295604"
"-0.272939","1.9369092","9.239224","83272428294406"
"-0.20111294","1.982399","9.184157","83272438277375"
"-0.23463176","2.0398598","9.01417","83272448276281"
"-0.24181437","2.0159178","9.02614","83272458276802"
"-0.24899697","1.9895816","9.076419","83272468276020"
"-0.21787235","2.0039468","9.184157","83272478276541"
"-0.25139117","1.9536686","9.033323","83272488275500"
"-0.1604115","2.0039468","8.887277","83272498276125"
"-0.15562311","2.0398598","8.887277","83272508275916"
"-0.12449849","2.006341","8.939949","83272518479354"
"-0.20829555","2.0087352","9.018958","83272528477479"
"-0.29448682","1.9847932","9.129091","83272538471125"
"-0.4405331","1.9656396","9.224859","83272548473052"
"-0.45250413","1.8555063","9.172187","83272558503781"
"-0.38307226","1.8746599","9.196129","83272568508312"
"-0.29688102","1.9321208","9.143456","83272578508312"
"-0.31124622","2.0087352","9.002198","83272588400291"
"-0.31124622","2.0087352","9.002198","83272598539145"
"-0.25139117","2.0494366","9.081207","83272608568625"
"-0.23942018","2.0111294","8.985439","83272618673104"
"-0.22744916","2.0254946","8.949526","83272628813885"
"-0.1316811","1.9800048","9.035717","83272638188989"
"-0.11252748","2.0470424","9.028535","83272648353781"
"-0.110133275","2.0590134","9.052477","83272658478885"
"-0.17717093","2.042254","8.990228","83272668179875"
"-0.24181437","2.006341","9.040505","83272678493000"
"-0.2801216","2.0231004","9.095572","83272688432687"
"-0.260968","1.9847932","9.208099","83272698359041"
"-0.29927522","1.958457","9.105149","83272708166437"
"-0.2633622","1.958457","9.167398","83272718334666"
"-0.19393034","2.042254","9.210494","83272728343000"
"-0.17717093","1.9512744","9.121908","83272738188781"
"-0.19871874","2.030283","8.990228","83272748337479"
"-0.272939","2.030283","8.932767","83272758414197"
"-0.2825158","1.982399","8.899248","83272768355031"
"-0.30166942","2.0398598","9.0716305","83272778181333"
"-0.33518824","2.030283","9.074024","83272788323729"
"-0.260968","2.042254","9.105149","83272798359927"
"-0.28491","2.054225","9.078813","83272808452427"
"-0.30406362","2.0638018","9.028535","83272818200395"
"-0.32800564","2.0398598","9.054871","83272828331281"
"-0.2873042","2.0039468","9.095572","83272838383416"
"-0.22266077","2.0518308","9.212888","83272848340604"
"-0.1388637","2.0278888","9.291897","83272858360499"
"-0.09816227","2.087744","9.136273","83272868341749"
"-0.16519992","2.0901382","9.052477","83272878163729"
"-0.18674773","2.0829554","9.030929","83272888324302"
"-0.10055647","2.066196","9.11712","83272898325916"
"-0.11492168","2.054225","9.136273","83272908335656"
"-0.12449849","2.0805612","9.255983","83272918360968"
"-0.12928689","2.0901382","9.179369","83272928336229"
"-0.18435353","2.0374656","9.011775","83272938354979"
"-0.260968","2.0231004","8.987833","83272948432166"
"-0.31603462","2.018312","8.851364","83272958352062"
"-0.2825158","1.9680338","8.992621","83272968371385"
"-0.2896984","2.0135236","9.138668","83272978376281"
"-0.19632454","2.0135236","9.299079","83272988329406"
"-0.21787235","2.0901382","9.49301","83272998523260"
"-0.2633622","2.087744","9.267955","83273008329093"
"-0.2825158","2.1212628","9.222465","83273018339302"
