"x-rot","y-rot","z-rot","rot-time"
"-0.028396767","0.124241136","0.9918166","82624749615072"
"-0.02751883","0.12342945","0.991939","82624759744499"
"-0.026601756","0.12254067","0.9920691","82624769823197"
"-0.025788486","0.12170483","0.9921878","82624779793561"
"-0.02513479","0.12099361","0.99228567","82624789721426"
"-0.024693366","0.12043967","0.9923584","82624800643041"
"-0.024438366","0.12000755","0.9924121","82624809669551"
"-0.0243225","0.119660646","0.99245375","82624819529186"
"-0.024343455","0.11929736","0.99249583","82624829733561"
"-0.024433563","0.11891119","0.99254054","82624839694499"
"-0.024511285","0.11850636","0.99258816","82624849691114"
"-0.024628302","0.118184134","0.9926238","82624859888301"
"-0.024843328","0.117925495","0.9926458","82624869680957"
"-0.025048127","0.11768119","0.99266636","82624879733926"
"-0.025206063","0.1174022","0.99269176","82624889736166"
"-0.025218911","0.11713953","0.9927196","82624899664811"
"-0.025074964","0.116897106","0.9927493","82624909765801"
"-0.024932053","0.11675041","0.9927679","82624919710280"
"-0.024908401","0.1167372","0.9927676","82624929699186"
"-0.024949497","0.11680318","0.99275595","82624939698145"
"-0.025018563","0.11687614","0.9927429","82624949665853"
"-0.025205016","0.116962664","0.992726","82624959541895"
"-0.025497902","0.11705019","0.99270636","82624969653509"
"-0.02581968","0.11712034","0.99268687","82624979969395"
"-0.02613438","0.117233425","0.992662","82624990135697"
"-0.026571084","0.117465734","0.99261904","82624999823405"
"-0.027076567","0.1177483","0.9925684","82625009742311"
"-0.027449507","0.11801451","0.9925242","82625019807468"
"-0.027671557","0.11824998","0.99248964","82625029696530"
"-0.027785415","0.11847233","0.99246013","82625039701791"
"-0.027888754","0.11872232","0.99242735","82625049737676"
"-0.028162804","0.11908681","0.99237496","82625059771478"
"-0.028566182","0.11950035","0.9923112","82625069890436"
"-0.029072821","0.11989869","0.9922446","82625079691322"
"-0.029599698","0.120287046","0.9921783","82625089814134"
"-0.030094568","0.1207813","0.9920993","82625099755697"
"-0.030526895","0.12138405","0.99200875","82625109697728"
"-0.030913249","0.12216642","0.9918966","82625119854134"
"-0.03115712","0.122977816","0.99178547","82625129945749"
"-0.031292725","0.123744376","0.99168307","82625139515540"
"-0.031489212","0.12447127","0.9915839","82625149779134"
"-0.031931087","0.12518263","0.99147916","82625159804030"
"-0.03258246","0.12580499","0.99137884","82625169868770"
"-0.033388134","0.12634581","0.9912838","82625179804395"
"-0.03416791","0.12686835","0.9911929","82625190172936"
"-0.03485888","0.12738398","0.9911055","82625199890645"
"-0.035493348","0.12794992","0.991013","82625209665488"
