"x-gyro","y-gyro","z-gyro","time-gyro"
"0.053211257","0.04150478","-0.050018582","83293003029398"
"-0.24264336","0.13246274","-0.09185594","83293312961638"
"-0.2405149","0.15268302","-0.08440637","83293323091898"
"-0.2107166","0.16545372","-0.08440637","83293333165388"
"-0.19475323","0.15693991","-0.079085246","83293343338981"
"-0.18623942","0.15374723","-0.07163566","83293353196013"
"-0.19156054","0.15161878","-0.06844299","83293363192992"
"-0.20113857","0.14949033","-0.07269989","83293373215283"
"-0.21284504","0.14204076","-0.08014947","83293383127887"
"-0.21816617","0.1356554","-0.08759904","83293393322210"
"-0.2107166","0.1356554","-0.09292017","83293403155544"
"-0.19688167","0.13671963","-0.09292017","83293413232575"
"-0.18730363","0.1399123","-0.093984395","83293423234033"
"-0.18304674","0.14842612","-0.08653482","83293433008512"
"-0.18411097","0.15055457","-0.08121369","83293443019867"
"-0.1851752","0.14629766","-0.07589257","83293453177106"
"-0.18198252","0.14629766","-0.07269989","83293463154606"
"-0.1766614","0.1399123","-0.073764116","83293473176065"
"-0.17346871","0.11969203","-0.07802102","83293483006794"
"-0.17134026","0.105857104","-0.08334214","83293493147471"
"-0.17134026","0.11969203","-0.08972749","83293503013773"
"-0.17772561","0.17716019","-0.08653482","83293513021221"
"-0.19049633","0.17183906","-0.093984395","83293523512575"
"-0.20113857","0.14736189","-0.10356242","83293533017992"
"-0.20752391","0.13459119","-0.111012","83293543024762"
"-0.2064597","0.12927006","-0.11207622","83293553173565"
"-0.20433125","0.1356554","-0.102498196","83293563051325"
"-0.2107166","0.14842612","-0.09611285","83293573292315"
"-0.22242308","0.15693991","-0.09611285","83293582893460"
"-0.23732223","0.16013259","-0.09185594","83293593062367"
"-0.24370758","0.16545372","-0.085470594","83293603153564"
"-0.23838645","0.15906836","-0.08121369","83293613194867"
"-0.22135885","0.1399123","-0.085470594","83293623209658"
"-0.20433125","0.13671963","-0.09292017","83293632991377"
"-0.19901012","0.1356554","-0.0982413","83293643153512"
"-0.20326702","0.13778386","-0.102498196","83293653057367"
"-0.20965236","0.15055457","-0.099305525","83293663108773"
"-0.21284504","0.15693991","-0.09611285","83293673311117"
"-0.2064597","0.16119681","-0.09292017","83293683033564"
"-0.19688167","0.16438949","-0.09079172","83293693018252"
"-0.19049633","0.17503174","-0.093984395","83293703030179"
"-0.19368899","0.19099513","-0.09717707","83293713149502"
"-0.20326702","0.19205934","-0.0982413","83293722881794"
"-0.21284504","0.17822441","-0.0982413","83293733070596"
"-0.21603772","0.17290328","-0.093984395","83293743334710"
"-0.20752391","0.18248132","-0.085470594","83293752891325"
"-0.19901012","0.19525202","-0.07802102","83293763042575"
"-0.19368899","0.19312356","-0.07695679","83293772861117"
"-0.19049633","0.17609596","-0.07802102","83293783016898"
"-0.18943208","0.16758215","-0.085470594","83293793156846"
"-0.18730363","0.16226104","-0.093984395","83293803310387"
"-0.18943208","0.1686464","-0.09611285","83293813062679"
"-0.19262478","0.18354553","-0.09185594","83293822854710"
"-0.19368899","0.19631624","-0.08121369","83293833266741"
"-0.19049633","0.20908695","-0.06631454","83293843019971"
"-0.18304674","0.22505033","-0.054608062","83293853150179"
"-0.17772561","0.23143567","-0.04928694","83293863201689"
"-0.17559716","0.23037145","-0.042901587","83293873026429"
"-0.17878984","0.23037145","-0.03758046","83293882852887"
"-0.18304674","0.23143567","-0.034387786","83293892870231"
"-0.1766614","0.25059173","-0.02906666","83293902860908"
"-0.17346871","0.2995461","-0.025873985","83293912887314"
"-0.17134026","0.3336013","-0.018424407","83293922857002"
"-0.14686309","0.32295904","0.007116992","83293933147783"
"-0.087266475","0.3048672","0.061392475","83293943027419"
"-0.031926766","0.31976637","0.1135395","83293953282471"
"-0.019156069","0.2654909","0.12524599","83293963016689"
"-0.08939493","-0.09421722","0.06458515","83293973691429"
"-0.26286364","-0.18786904","-0.020552859","83293983143825"
"-0.4224974","-0.28471354","-0.11846157","83293993142262"
"-0.42994696","-0.2581079","-0.15890212","83294002989866"
"-0.35119432","0.006884165","-0.15677367","83294012887731"
"-0.3245887","0.25059173","-0.15890212","83294023352783"
"-0.3245887","0.3378582","-0.11314045","83294033186637"
"-0.2958546","0.35382158","-0.047158487","83294042950439"
"-0.2532856","0.34317932","-0.017360184","83294053029293"
"-0.23306532","0.29741764","-0.012039058","83294062866168"
"-0.24583602","0.22930722","-0.03758046","83294073094189"
"-0.27563432","0.17716019","-0.06950721","83294083267471"
"-0.3075611","0.15481146","-0.08440637","83294093124189"
"-0.34055206","0.13671963","-0.09079172","83294102877679"
"-0.35013008","0.14416921","-0.10143397","83294113010648"
"-0.3288456","0.18248132","-0.11633313","83294123007106"
"-0.2947904","0.22292188","-0.12910382","83294133293929"
"-0.27350587","0.22292188","-0.13761763","83294143019241"
"-0.27137744","0.19099513","-0.13442495","83294153109450"
"-0.28734082","0.14842612","-0.1322965","83294163295648"
"-0.31607488","0.11330668","-0.14187452","83294173201168"
"-0.34374475","0.090957955","-0.16528748","83294183138512"
"-0.35757968","0.079251476","-0.18657199","83294193268877"
"-0.35757968","0.057966974","-0.20147114","83294203131898"
"-0.34374475","0.021783315","-0.20679227","83294213068304"
"-0.31501067","0.0015630424","-0.20359959","83294223119814"
"-0.278827","0.021783315","-0.19295734","83294233177835"
"-0.25434983","0.056902748","-0.17699395","83294243072835"
"-0.24583602","0.094150625","-0.14400297","83294252875752"
"-0.24477181","0.11969203","-0.10143397","83294263055856"
"-0.23519377","0.13671963","-0.06737877","83294273051950"
