"x-acc","y-acc","z-acc","time-acc"
"0.07182605","2.5210943","9.006987","82651415287718"
"0.07182605","2.3104045","9.102755","82651634830947"
"0.09816227","2.291251","9.241618","82651644811207"
"0.05746084","2.3295584","9.198523","82651654701936"
"-0.062249243","2.2744915","9.081207","82651664820790"
"-0.1364695","2.2481554","9.057265","82651674817613"
"-0.20829555","2.2026656","9.050082","82651684807405"
"-0.2657564","2.2218192","9.150639","82651694828655"
"-0.2825158","2.1930888","9.105149","82651704803238"
"-0.11971009","2.1691468","9.143456","82651714700686"
"-0.047884032","2.2146366","9.186552","82651724822665"
"0.011971008","2.1811178","9.193734","82651734817249"
"-0.059855044","2.2888567","9.344569","82651744820582"
"-0.14844051","2.2409728","9.0476885","82651754697717"
"-0.19153613","2.1571758","9.188946","82651764817509"
"-0.29448682","2.291251","9.160215","82651774822665"
"-0.30166942","2.1811178","9.267955","82651784830634"
"-0.20590134","2.219425","9.421184","82651794713290"
"-0.39025488","2.2337902","9.3661175","82651804696936"
"-0.30885202","2.1092918","9.23683","82651814921676"
"-0.25378537","2.1164744","9.057265","82651824987509"
"-0.25617957","2.231396","9.038112","82651834890947"
"-0.095768064","2.1667526","9.021352","82651844833447"
"0.059855044","2.1619642","8.884883","82651854872301"
"0.079008654","2.147599","8.887277","82651864823915"
"0.088585466","2.195483","8.841787","82651874827145"
"0.08140286","2.231396","8.887277","82651884959905"
"0.10055647","2.2840683","8.961497","82651894693499"
"-0.009576807","2.2888567","9.0716305","82651904890790"
"-0.01436521","2.315193","9.045294","82651914820686"
"-0.045489833","2.3343468","9.085996","82651924824332"
"0.011971008","2.2960393","9.105149","82651934838134"
"0.016759412","2.3127987","8.932767","82651944709801"
"-0.04070143","2.3295584","8.916007","82651954713394"
"-0.016759412","2.3247697","8.738836","82651964838707"
"-0.02873042","2.3439236","8.6813755","82651975001519"
"-0.07182605","2.3463178","8.803479","82651984816988"
"-0.059855044","2.3104045","9.085996","82651995072509"
"-0.007182605","2.327164","9.112331","82652004854384"
"-0.031124622","2.303222","9.136273","82652014945426"
"-0.076614454","2.3415294","9.215282","82652024726311"
"-0.12449849","2.303222","9.308656","82652035025738"
"-0.1604115","2.3247697","9.174581","82652044906103"
"-0.18914193","2.2290018","9.119514","82652054707613"
"-0.1388637","2.267309","8.887277","82652064959019"
"-0.1604115","2.2744915","8.801085","82652074886832"
"-0.1364695","2.2361844","8.865729","82652084841467"
"-0.15083471","2.2984335","9.016563","82652094859905"
"-0.25617957","2.384625","9.002198","82652104817926"
"-0.25617957","2.2290018","9.378088","82652114866988"
"-0.3878607","2.2290018","9.275137","82652124896155"
"-0.37110126","2.1380222","9.160215","82652134832092"
"-0.40940848","2.1667526","8.781932","82652144700061"
"-0.51235914","2.2337902","7.577648","82652154927353"
"-0.25857377","2.6719291","7.752425","82652164844853"
"-0.33039984","2.0039468","8.24563","82652174876832"
"-0.33758244","2.1811178","9.188946","82652184839644"
"0.30166942","2.1188686","9.512163","82652194887405"
"0.12689269","2.2218192","10.06283","82652204703499"
"-0.23942018","2.2290018","9.801862","82652214808238"
"-0.39983168","2.2840683","9.509769","82652224732613"
"-0.37349546","2.3654714","9.291897","82652234828863"
"-0.35913026","2.396596","9.059659","82652244705321"
"-0.32321724","2.3750482","9.14585","82652254700686"
"-0.29688102","2.4995465","9.165004","82652264896415"
"-0.24181437","2.456451","9.344569","82652274939905"
"-0.0047884034","2.4947581","9.009381","82652284830426"
"0.033518825","2.5067291","9.02614","82652294851467"
"-0.009576807","2.4899697","8.832211","82652304927821"
"0.15562311","2.336741","8.810662","82652314870321"
"0.2777274","2.2625206","8.7532015","82652324822509"
"0.29209262","2.2936451","8.698134","82652334857509"
"0.19632454","2.384625","8.848969","82652344869176"
"0.18914193","2.3774424","8.9279785","82652354712301"
"0.14844051","2.336741","9.0429","82652365468915"
"0.009576807","2.3678656","8.949526","82652374890165"
"0.038307227","2.2864625","9.124303","82652384990061"
"0.16759412","2.2720973","8.968679","82652394715582"
"0.37349546","2.291251","8.90643","82652404822926"
"0.62249243","2.2936451","8.774749","82652414903498"
"0.557849","2.3511062","8.628703","82652424687144"
"0.48841715","2.3989902","8.537724","82652434845738"
"0.47884035","2.2840683","8.422802","82652444855217"
"0.22266077","2.3175871","8.590396","82652454983134"
"0.031124622","2.15957","8.597578","82652464949436"
"-0.062249243","2.1045034","8.7771435","82652475006936"
"-0.25617957","2.1978772","8.360553","82652484881467"
"0.093373865","1.9297266","8.24563","82652494804748"
"-0.61052144","2.0207062","9.138668","82652504861311"
"-0.5722142","2.2529438","9.109938","82652514932717"
"-0.30406362","1.7381904","9.564836","82652524916467"
"-0.4261679","1.8794483","9.976639","82652534845946"
"-0.48123455","2.123657","10.42196","82652544992457"
"-0.20350714","1.9249382","10.412383","82652554826363"
"-0.18914193","2.0231004","10.0029745","82652564867353"
"-0.20350714","2.123657","9.52174","82652574963290"
"-0.009576807","2.1571758","8.78672","82652584873967"
"0.0023942017","2.2050598","8.736442","82652594838655"
"-0.10295067","2.3511062","8.959103","82652604704957"
