"x-gyro","y-gyro","z-gyro","time-gyro"
"0.03724788","-0.008513801","-0.058532383","82396200854954"
"-0.26712054","0.076058805","-0.17060861","82396510814798"
"-0.2649921","0.0845726","-0.1578379","82396520942298"
"-0.26073518","0.090957955","-0.1365534","82396531128652"
"-0.25541407","0.0973433","-0.12059002","82396541037558"
"-0.25009292","0.11011401","-0.114204675","82396550968027"
"-0.24370758","0.12714161","-0.11633313","82396560725788"
"-0.23838645","0.13884808","-0.12910382","82396570880735"
"-0.23093687","0.14416921","-0.1450672","82396580895840"
"-0.22455153","0.14523344","-0.16422325","82396591141985"
"-0.22135885","0.1399123","-0.1833793","82396601980840"
"-0.2234873","0.1356554","-0.19082889","82396611040788"
"-0.22561574","0.11649936","-0.19721423","82396620874277"
"-0.22774419","0.105857104","-0.18870044","82396630896777"
"-0.22880843","0.10692133","-0.1663517","82396640934225"
"-0.22774419","0.11756358","-0.13868184","82396651018913"
"-0.22455153","0.13778386","-0.108883545","82396660959798"
"-0.22242308","0.16438949","-0.08759904","82396671080267"
"-0.2234873","0.1814171","-0.07695679","82396680929538"
"-0.2192304","0.16013259","-0.08014947","82396691012767"
"-0.2192304","0.16013259","-0.08014947","82396700746829"
"-0.2107166","0.13459119","-0.07589257","82396711130475"
"-0.2107166","0.13459119","-0.07589257","82396721153079"
"-0.2064597","0.12714161","-0.07057144","82396731212402"
"-0.20965236","0.12182048","-0.06844299","82396740871100"
"-0.2149735","0.13884808","-0.07163566","82396750974798"
"-0.2149735","0.13884808","-0.07163566","82396761153756"
"-0.21390927","0.14629766","-0.07482834","82396770979485"
"-0.21390927","0.14629766","-0.07482834","82396781003392"
"-0.19262478","0.13033429","-0.085470594","82396790968912"
"-0.19262478","0.13033429","-0.085470594","82396800762819"
"-0.21710195","0.1399123","-0.09717707","82396810987506"
"-0.21710195","0.1399123","-0.09717707","82396820881985"
"-0.25434983","0.15693991","-0.09292017","82396831092194"
"-0.25541407","0.15268302","-0.093984395","82396840926517"
"-0.2405149","0.14416921","-0.09611285","82396851033704"
"-0.2234873","0.13352695","-0.102498196","82396860877037"
"-0.21710195","0.12501316","-0.10675509","82396870988652"
"-0.22455153","0.12714161","-0.10994777","82396881114902"
"-0.24264336","0.13246274","-0.108883545","82396890797715"
"-0.2575425","0.14097653","-0.10356242","82396900753235"
"-0.2532856","0.15374723","-0.10143397","82396910934642"
"-0.24157913","0.15800413","-0.10569087","82396920751621"
"-0.23306532","0.14842612","-0.10569087","82396931096829"
"-0.23306532","0.14204076","-0.09504862","82396941090787"
"-0.23732223","0.14736189","-0.09185594","82396951131517"
"-0.23732223","0.16119681","-0.09504862","82396960732454"
"-0.24157913","0.17396751","-0.09611285","82396970750944"
"-0.24477181","0.18035287","-0.09504862","82396980743912"
"-0.22880843","0.1697106","-0.088663265","82396991143287"
"-0.19262478","0.16545372","-0.07695679","82397001128496"
"-0.16601914","0.17503174","-0.07163566","82397011114121"
"-0.10429408","0.18673822","-0.09185594","82397020992298"
"-0.059596628","0.09627908","-0.16848016","82397031097194"
"-0.17772561","-0.06974005","-0.14613143","82397041001152"
"-0.29372615","-0.09953835","-0.08227792","82397051138392"
"-0.30968952","-0.00588654","-0.06631454","82397061179069"
"-0.3001115","0.11862781","-0.07802102","82397071445214"
"-0.29691884","0.19312356","-0.07589257","82397080740162"
"-0.29053348","0.22079343","-0.06631454","82397090852142"
"-0.28308392","0.21121539","-0.05780074","82397100851829"
"-0.27350587","0.18886667","-0.056736514","82397110811464"
"-0.2532856","0.18248132","-0.06205764","82397120916100"
"-0.22774419","0.19631624","-0.07269989","82397131713756"
"-0.20433125","0.21121539","-0.07802102","82397141473808"
"-0.19156054","0.19950892","-0.08653482","82397150875475"
"-0.1979459","0.16438949","-0.08759904","82397160929642"
"-0.21284504","0.14097653","-0.088663265","82397171123027"
"-0.22242308","0.14204076","-0.09611285","82397180883860"
"-0.22880843","0.15481146","-0.102498196","82397190999277"
"-0.23412955","0.15693991","-0.10781932","82397200741777"
"-0.23732223","0.14736189","-0.108883545","82397210901360"
"-0.23519377","0.12927006","-0.10781932","82397220993912"
"-0.22135885","0.122884706","-0.10462664","82397230966933"
"-0.2064597","0.12714161","-0.10462664","82397240899016"
"-0.19688167","0.13139851","-0.10569087","82397251355162"
"-0.19688167","0.13033429","-0.10143397","82397260868391"
"-0.20326702","0.13139851","-0.09504862","82397270913756"
"-0.21390927","0.1399123","-0.08972749","82397280909121"
"-0.2192304","0.15374723","-0.088663265","82397290728756"
"-0.2192304","0.16226104","-0.09292017","82397301013183"
"-0.20965236","0.15906836","-0.09504862","82397310730006"
"-0.19262478","0.15587568","-0.10356242","82397320868287"
"-0.18623942","0.15161878","-0.10675509","82397330728444"
"-0.19368899","0.15055457","-0.100369744","82397341121985"
"-0.20752391","0.15161878","-0.09185594","82397350920839"
"-0.21816617","0.15161878","-0.09185594","82397360746100"
"-0.22242308","0.14736189","-0.093984395","82397371141569"
"-0.22029462","0.14097653","-0.09611285","82397380888496"
"-0.21603772","0.1356554","-0.100369744","82397391121933"
"-0.21178082","0.13352695","-0.102498196","82397400775423"
"-0.20858815","0.13139851","-0.10569087","82397411120318"
"-0.2064597","0.13246274","-0.10462664","82397420761464"
"-0.20539546","0.13459119","-0.099305525","82397430968131"
"-0.19901012","0.13033429","-0.09611285","82397441010214"
"-0.19262478","0.13352695","-0.09717707","82397450732714"
"-0.19156054","0.14629766","-0.09504862","82397460878391"
"-0.19475323","0.15693991","-0.08759904","82397470939589"
"-0.20433125","0.16226104","-0.07802102","82397480858079"
"-0.20965236","0.18354553","-0.06737877","82397491125058"
"-0.2149735","0.19205934","-0.07269989","82397500908756"
"-0.21816617","0.19631624","-0.079085246","82397510958756"
"-0.21390927","0.19631624","-0.08227792","82397522803183"
"-0.2022028","0.18460977","-0.08972749","82397530750579"
"-0.18730363","0.17077485","-0.09717707","82397540967558"
"-0.17772561","0.1686464","-0.100369744","82397551115943"
"-0.1724045","0.17183906","-0.10143397","82397560998600"
"-0.17772561","0.19738047","-0.08014947","82397571133339"
"-0.19688167","0.2154723","-0.056736514","82397580988548"
"-0.2107166","0.2367568","-0.03332356","82397591129589"
"-0.20752391","0.23994946","-0.015231732","82397601131621"
"-0.17559716","0.2324999","-0.015231732","82397611242454"
"-0.17559716","0.2324999","-0.015231732","82397620976360"
"-0.17453295","0.22717878","-0.018424407","82397631124225"
"-0.18836787","0.23037145","-0.018424407","82397640991204"
"-0.20965236","0.24952751","-0.012039058","82397651134485"
"-0.2192304","0.27294046","-0.001396805","82397661113704"
"-0.21284504","0.29422495","-0.002461031","82397671114641"
"-0.18304674","0.28890383","0.0049885474","82397680990058"
"0.0053211153","0.102664426","0.0049885474","82397691124954"
"0.0053211153","0.102664426","0.0049885474","82397700989745"
"0.06491771","-0.11656595","-0.09717707","82397711142610"
"-0.054275498","-0.18254793","-0.15038833","82397720920110"
"-0.20858815","-0.22192425","-0.12697537","82397730734173"
"-0.269249","-0.12401553","-0.08227792","82397740731360"
"-0.29691884","0.08776528","-0.079085246","82397750740995"
"-0.30968952","0.20908695","-0.06950721","82397760861933"
"-0.24583602","0.30699566","-0.013103284","82397771134120"
"-0.24583602","0.30699566","-0.013103284","82397781059433"
"-0.22135885","0.33679396","0.01030967","82397790869537"
"-0.22667998","0.3687207","0.034786846","82397800969173"
"-0.25541407","0.4229962","0.05075023","82397811129537"
"-0.25541407","0.4229962","0.05075023","82397820898860"
"-0.20752391","0.26016974","-0.0045894794","82397831107975"
"-0.19156054","0.18248132","-0.052479614","82397841123964"
"-0.19901012","0.14736189","-0.093984395","82397850920839"
"-0.21603772","0.15055457","-0.11314045","82397861008704"
"-0.23306532","0.1686464","-0.11846157","82397871140579"
"-0.2405149","0.16226104","-0.11846157","82397880858547"
"-0.236258","0.14310499","-0.11846157","82397891223495"
"-0.23519377","0.12820584","-0.12059002","82397900937922"
"-0.24477181","0.114370905","-0.12484692","82397910961412"
"-0.26818475","0.114370905","-0.12165425","82397920749485"
"-0.2958546","0.11969203","-0.12059002","82397930723964"
"-0.31713912","0.13778386","-0.11739735","82397940940683"
"-0.31820333","0.15374723","-0.10462664","82397950736204"
"-0.29266194","0.15481146","-0.099305525","82397961100839"
"-0.25009292","0.16438949","-0.08014947","82397970899641"
"-0.2149735","0.16545372","-0.07057144","82397980750891"
"-0.19475323","0.17822441","-0.06205764","82397990964693"
"-0.19262478","0.2027016","-0.06418609","82398000726568"
"-0.19049633","0.23569258","-0.056736514","82398010996933"
"-0.17134026","0.24633482","-0.04077314","82398020925266"
"-0.15218422","0.22930722","-0.017360184","82398030912037"
"-0.14899154","0.19205934","-0.009910606","82398040906516"
"-0.14154196","0.16119681","0.0017958693","82398051234485"
"-0.12664281","-0.04100596","-0.045030035","82398060931985"
"-0.1979459","-0.13678625","-0.111012","82398070958547"
"-0.2958546","-0.20596087","-0.11314045","82398081139381"
"-0.33203825","-0.23363072","-0.09079172","82398091063339"
"-0.3001115","-0.035684846","-0.08014947","82398100739849"
"-0.27776277","0.1697106","-0.07589257","82398111102402"
"-0.25860673","0.25059173","-0.03119511","82398120944068"
"-0.22774419","0.28251848","0.0039243214","82398131128964"
"-0.20326702","0.28890383","-0.002461031","82398141025058"
"-0.2022028","0.26442665","-0.03332356","82398151117089"
"-0.2107166","0.23037145","-0.073764116","82398161853287"
"-0.2064597","0.21440807","-0.102498196","82398170736256"
"-0.20113857","0.18567398","-0.11207622","82398181033808"
"-0.20858815","0.1399123","-0.108883545","82398190999537"
"-0.22667998","0.114370905","-0.11207622","82398200886360"
"-0.2532856","0.11543513","-0.13016805","82398211025891"
"-0.27244166","0.13671963","-0.14613143","82398220728652"
"-0.28201967","0.15374723","-0.16315903","82398231143495"
"-0.28734082","0.14736189","-0.18444353","82398241003079"
"-0.28946924","0.11756358","-0.20040691","82398251246464"
"-0.28414813","0.085636824","-0.21317762","82398260888964"
"-0.27776277","0.0632881","-0.22275564","82398270955370"
"-0.27776277","0.06648077","-0.22062719","82398280922766"
"-0.28840503","0.0803157","-0.21637028","82398291873756"
"-0.3001115","0.085636824","-0.20679227","82398301019797"
"-0.30543265","0.085636824","-0.1950858","82398310751099"
"-0.28840503","0.07818725","-0.18550776","82398320881412"
"-0.2532856","0.08670105","-0.16954438","82398330905318"
"-0.21816617","0.107985556","-0.14613143","82398341378495"
"-0.20326702","0.13671963","-0.11846157","82398351013443"
"-0.19901012","0.16651794","-0.085470594","82398361080058"
"-0.19901012","0.18780243","-0.06844299","82398370723964"
"-0.20113857","0.20057315","-0.06205764","82398380891933"
"-0.20752391","0.19525202","-0.065250315","82398391203547"
"-0.21284504","0.17928864","-0.06950721","82398400937245"
"-0.21284504","0.17077485","-0.07482834","82398410929172"
"-0.21390927","0.15906836","-0.08972749","82398420935943"
"-0.20433125","0.12714161","-0.11314045","82398433605110"
"-0.19901012","0.122884706","-0.13548918","82398441020162"
"-0.20433125","0.11969203","-0.1578379","82398451146151"
"-0.21284504","0.1399123","-0.14825988","82398461233079"
"-0.23093687","0.16226104","-0.12910382","82398470939745"
"-0.25434983","0.17716019","-0.10356242","82398480883495"
"-0.2745701","0.17396751","-0.085470594","82398491003287"
"-0.27669856","0.16119681","-0.093984395","82398500734589"
"-0.25434983","0.15161878","-0.114204675","82398510915006"
"-0.22880843","0.14949033","-0.12910382","82398521089849"
"-0.22135885","0.14629766","-0.1322965","82398530889537"
"-0.23412955","0.13884808","-0.12484692","82398540908235"
"-0.25115716","0.13884808","-0.11314045","82398553341776"
"-0.25967094","0.14310499","-0.10569087","82398561003808"
"-0.25647828","0.13459119","-0.10569087","82398570758651"
"-0.24477181","0.12182048","-0.11739735","82398580982610"
"-0.22880843","0.11756358","-0.13016805","82398590899120"
"-0.22561574","0.122884706","-0.13974607","82398600900943"
"-0.24370758","0.122884706","-0.13761763","82398610858443"
"-0.26392785","0.11543513","-0.1280396","82398620915943"
"-0.26712054","0.10479288","-0.12271847","82398630863131"
"-0.25009292","0.11224245","-0.114204675","82398641021464"
"-0.22774419","0.1399123","-0.102498196","82398651157870"
"-0.21710195","0.15800413","-0.08759904","82398660903912"
"-0.22242308","0.15906836","-0.06418609","82398671200318"
"-0.22242308","0.15906836","-0.06418609","82398680938756"
"-0.07981691","0.20057315","-0.10569087","82398691316047"
"-0.07981691","0.20057315","-0.10569087","82398700733443"
"-0.20326702","-0.1601992","-0.09611285","82398711201203"
"-0.20326702","-0.1601992","-0.09611285","82398721088287"
"-0.28414813","0.056902748","-0.055672288","82398733320630"
"-0.28414813","0.056902748","-0.055672288","82398740966620"
"-0.29372615","0.2324999","-0.026938211","82398751054485"
"-0.29372615","0.2324999","-0.026938211","82398761010683"
"-0.26818475","0.26336244","-0.022681307","82398771203912"
"-0.26818475","0.26336244","-0.022681307","82398780921828"
"-0.24264336","0.26761934","-0.03545201","82398791090839"
"-0.18091829","0.23356412","-0.093984395","82398801143130"
"-0.16282646","0.17822441","-0.100369744","82398811029901"
"-0.16282646","0.17822441","-0.100369744","82398820885787"
"-0.17878984","0.13246274","-0.0982413","82398831087401"
"-0.19581744","0.14736189","-0.114204675","82398840961724"
"-0.20965236","0.15374723","-0.1408103","82398850990630"
"-0.22242308","0.1686464","-0.1493241","82398860870005"
"-0.24477181","0.14204076","-0.15996635","82398871110787"
"-0.26392785","0.099471755","-0.16528748","82398880897558"
"-0.27350587","0.08137993","-0.1791224","82398891213026"
"-0.27244166","0.06967345","-0.19615002","82398900881360"
"-0.2703132","0.070737675","-0.20040691","82398910923495"
"-0.27244166","0.0632881","-0.19721423","82398920795526"
"-0.26818475","0.05158162","-0.20359959","82398931196151"
"-0.25647828","0.047324724","-0.22275564","82398940973235"
"-0.24370758","0.04093937","-0.24829705","82398950812349"
"-0.2320011","-0.00907921","-0.29512295","82398961059120"
"-0.2320011","-0.00907921","-0.29512295","82398971863599"
"-0.2234873","-0.014400341","-0.30895787","82398981188235"
"-0.21284504","-0.014400341","-0.30257252","82398990922974"
"-0.20433125","-0.016528793","-0.2600035","82399001092870"
"-0.20858815","-0.0112076625","-0.22594832","82399010935422"
"-0.21710195","0.018590644","-0.20785649","82399021163755"
"-0.22242308","0.05158162","-0.20253536","82399030731985"
"-0.22774419","0.070737675","-0.21317762","82399040942662"
"-0.21390927","0.085636824","-0.23339789","82399050878755"
"-0.1851752","0.0888295","-0.25361815","82399060734693"
"-0.14260618","0.0803157","-0.2631962","82399071049224"
"-0.11493634","0.059031196","-0.26213196","82399081064120"
"-0.11387211","0.03455402","-0.2546824","82399090875214"
"-0.13196394","0.02284754","-0.24723282","82399101192662"
"-0.15537688","0.035618246","-0.23871902","82399111128547"
"-0.17559716","0.0888295","-0.21530606","82399120953651"
"-0.20113857","0.15161878","-0.1791224","82399130968339"
"-0.22774419","0.19738047","-0.13123228","82399140747557"
"-0.24370758","0.21760075","-0.085470594","82399150894276"
"-0.24477181","0.22079343","-0.05354384","82399161258287"
"-0.22987264","0.21015117","-0.04609426","82399170984745"
"-0.21390927","0.18354553","-0.04928694","82399180744068"
"-0.20539546","0.14736189","-0.058864966","82399190930787"
"-0.20433125","0.12394893","-0.07269989","82399200921932"
"-0.21284504","0.11330668","-0.08759904","82399210895422"
"-0.22987264","0.102664426","-0.10462664","82399221198130"
"-0.25009292","0.09521485","-0.11633313","82399231047870"
"-0.27137744","0.11330668","-0.10675509","82399240909693"
"-0.28201967","0.13139851","-0.09292017","82399251053182"
"-0.28308392","0.15055457","-0.088663265","82399261281307"
"-0.2703132","0.16758215","-0.09079172","82399271013599"
"-0.2532856","0.17609596","-0.09611285","82399281193443"
"-0.24157913","0.16226104","-0.108883545","82399291015526"
"-0.23945068","0.14629766","-0.1152689","82399301202349"
"-0.23945068","0.15268302","-0.11207622","82399311180891"
"-0.2405149","0.16758215","-0.111012","82399321171255"
"-0.24370758","0.18035287","-0.099305525","82399331099537"
"-0.24370758","0.19525202","-0.08440637","82399341164693"
"-0.24370758","0.18993089","-0.08227792","82399351019641"
"-0.24690025","0.17077485","-0.085470594","82399361170318"
"-0.2490287","0.17077485","-0.085470594","82399371195109"
"-0.2532856","0.17822441","-0.08653482","82399381194745"
"-0.26073518","0.17822441","-0.07695679","82399391022245"
"-0.26286364","0.16651794","-0.065250315","82399400995214"
"-0.26712054","0.14310499","-0.05992919","82399410902089"
"-0.28095546","0.12820584","-0.055672288","82399421269380"
"-0.29053348","0.14416921","-0.045030035","82399431044953"
"-0.28414813","0.16545372","-0.04077314","82399441273547"
"-0.1766614","0.2027016","-0.056736514","82399451048339"
"0.027669847","0.16332527","-0.14187452","82399460767870"
"0.0595966","4.988164E-4","-0.14293875","82399470741151"
"-0.05321127","-0.0548409","-0.09504862","82399481192453"
"-0.19262478","0.010076843","-0.073764116","82399491005839"
"-0.28627658","0.12714161","-0.05780074","82399500914068"
"-0.32246023","0.20589426","-0.056736514","82399510932557"
"-0.32246023","0.26868355","-0.056736514","82399520908703"
"-0.31501067","0.2750689","-0.052479614","82399530744953"
"-0.2958546","0.228243","-0.054608062","82399541055422"
"-0.25541407","0.1984447","-0.060993414","82399551163391"
"-0.19688167","0.20376581","-0.06950721","82399561001047"
"-0.16389069","0.18780243","-0.09292017","82399571321151"
"-0.17878984","0.14629766","-0.10569087","82399580902557"
"-0.19901012","0.122884706","-0.099305525","82399591003026"
