"x-acc","y-acc","z-acc","time-acc"
"0.07182605","1.4796166","9.045294","83789556675215"
"-0.08140286","1.4293385","9.069236","83789769263392"
"-0.10534488","1.3814543","9.011775","83789779198548"
"-0.047884032","1.3239936","8.947132","83789789190528"
"0.0023942017","1.3958195","9.126697","83789799190319"
"0.04070143","1.4269443","9.119514","83789809190163"
"-0.011971008","1.4437037","9.289502","83789819196673"
"-0.019153614","1.4341269","9.23683","83789829189173"
"-0.050278235","1.4437037","9.16261","83789839190371"
"-0.050278235","1.5059528","8.983045","83789849189330"
"-0.05746084","1.5251064","8.980651","83789859192090"
"-0.031124622","1.4939818","9.198523","83789869202351"
"-0.04070143","1.520318","9.416395","83789879120476"
"-0.02873042","1.5562311","9.56723","83789889134642"
"-0.047884032","1.5059528","9.528923","83789899219486"
"-0.0047884034","1.4820108","9.346964","83789909111309"
"0.06703765","1.5394717","9.258378","83789919342976"
"0.093373865","1.6112977","9.205706","83789929127351"
"0.10055647","1.5705963","9.114726","83789939248601"
"0.06464344","1.5155296","9.112331","83789949273028"
"0.04070143","1.5227122","9.148245","83789959486361"
"-0.033518825","1.4796166","9.109938","83789969273080"
"-0.08140286","1.472434","9.028535","83789979305319"
"-0.107739076","1.4149733","9.021352","83789989114278"
"-0.033518825","1.4221559","9.059659","83789999267038"
"0.059855044","1.460463","9.038112","83790009278548"
"0.038307227","1.4197617","9.052477","83790019232038"
"0.033518825","1.4269443","9.0476885","83790029545996"
"-0.009576807","1.484405","8.980651","83790039127038"
"-0.10534488","1.4628572","9.01417","83790049127975"
"-0.12928689","1.4293385","9.021352","83790059235736"
"-0.1436521","1.4556746","9.16261","83790069115007"
"-0.12210429","1.4413095","9.165004","83790079281934"
"-0.04070143","1.4269443","9.148245","83790089317715"
"-0.06703765","1.4413095","9.011775","83790099269798"
"-0.05746084","1.42455","8.880095","83790109122767"
"0.06943185","1.4101849","8.844181","83790119254538"
"0.10534488","1.4939818","8.947132","83790129323861"
"0.19393034","1.4413095","9.229648","83790139114538"
"0.29448682","1.376666","9.332599","83790149293965"
"0.17956513","1.4341269","9.3661175","83790159352455"
"0.12928689","1.4628572","9.394848","83790169141830"
"0.062249243","1.412579","9.409213","83790179230580"
"-0.007182605","1.4317327","9.301474","83790189327142"
"-0.01436521","1.4341269","9.334992","83790199349850"
"0.047884032","1.4341269","9.481039","83790209139069"
"0.08619126","1.4221559","9.581595","83790219265580"
"0.16519992","1.400608","9.375694","83790229123392"
"0.16759412","1.3431472","9.28232","83790239397402"
"0.10295067","1.4197617","9.114726","83790249473861"
"0.21308395","1.4293385","8.89446","83790259298236"
"0.12689269","1.3479356","7.9487495","83790269142819"
"0.51235914","0.94810385","8.190564","83790279349434"
"-0.48123455","1.4820108","9.56723","83790289257819"
"-0.45489833","1.99437","8.980651","83790299334590"
"0.32321724","1.0845734","9.267955","83790309187559"
"0.34237084","1.0965444","9.782708","83790319478288"
"-0.02873042","1.5873557","9.701305","83790329361725"
"0.06703765","1.4652514","9.555259","83790339356830"
"0.17477672","1.4460979","9.627085","83790349194642"
"0.12449849","1.520318","9.569624","83790359235371"
"0.15562311","1.5658079","9.526528","83790369298809"
"0.2801216","1.3694834","9.205706","83790379118861"
"0.1604115","1.4628572","9.313444","83790389398340"
"0.1604115","1.4628572","9.313444","83790399132611"
"0.17238252","1.328782","9.31105","83790409623288"
