"x-acc","y-acc","z-acc","time-acc"
"0.35194764","2.6048915","8.750807","62290120170086"
"0.35194764","2.6048915","8.750807","62290339864981"
"0.2681506","2.5594015","8.956709","62290349913679"
"0.2633622","2.5737667","8.956709","62290359846856"
"0.30645782","2.5450363","8.9758625","62290369966961"
"0.24660277","2.5019407","9.057265","62290379858002"
"0.25139117","2.4971523","9.129091","62290389848315"
"0.23223756","2.4851813","8.9758625","62290399854981"
"0.22744916","2.5378537","8.963891","62290409865606"
"0.18914193","2.4875755","8.959103","62290419858263"
"0.19632454","2.480393","8.930372","62290429858054"
"0.110133275","2.4875755","9.038112","62290439865815"
"0.17717093","2.4995465","8.971074","62290450229929"
"0.21308395","2.4947581","8.860941","62290460074304"
"0.23463176","2.542642","8.839393","62290470455398"
"0.23463176","2.542642","8.839393","62290480001127"
"0.23942018","2.5498247","8.9998045","62290490031492"
"0.25617957","2.5617957","9.085996","62290500050034"
"0.19153613","2.6001031","9.167398","62290509960294"
"0.20829555","2.5570073","9.112331","62290519944304"
"0.22026655","2.4971523","8.971074","62290529950606"
"0.11971009","2.5091233","8.911219","62290539943159"
"0.14604631","2.5067291","8.932767","62290549989461"
"0.095768064","2.4851813","8.808268","62290560051544"
"0.08619126","2.4612393","8.901642","62290570114825"
"0.02873042","2.456451","8.839393","62290580049461"
"0.1604115","2.432509","8.911219","62290589967846"
"0.19393034","2.4253263","9.021352","62290600248992"
"0.20590134","2.4540567","9.006987","62290609939981"
"0.21068975","2.516306","8.971074","62290619905190"
"0.20111294","2.4995465","8.89446","62290629990242"
"0.21547815","2.5258827","8.92319","62290639752950"
"0.20590134","2.5354595","9.02614","62290649926544"
"0.21308395","2.5354595","9.138668","62290660322950"
"0.24420857","2.5139117","9.100361","62290670029148"
"0.23942018","2.56419","8.985439","62290680045919"
"0.23702596","2.552219","8.834604","62290689913054"
"0.20829555","2.5210943","8.834604","62290700053315"
"0.11971009","2.4708161","8.851364","62290709911075"
"0.10534488","2.480393","8.844181","62290719932377"
"0.11731588","2.4396915","8.944737","62290729994044"
"0.12449849","2.480393","8.971074","62290739907221"
"0.12210429","2.456451","8.947132","62290750149461"
"0.17477672","2.5306711","8.916007","62290759878783"
"0.22505496","2.5091233","9.030929","62290769953054"
"0.2825158","2.585738","9.045294","62290780217585"
"0.2825158","2.5450363","9.114726","62290790024565"
"0.23942018","2.5594015","9.045294","62290799958731"
"0.20829555","2.5713725","9.018958","62290809901856"
"0.22744916","2.6001031","9.030929","62290819975606"
"0.25139117","2.540248","8.925584","62290829892221"
"0.25378537","2.4851813","8.987833","62290840139460"
"0.1340753","2.5378537","8.966286","62290850091804"
"0.047884032","2.492364","8.956709","62290859932950"
"0.088585466","2.396596","9.006987","62290870032325"
"0.016759412","2.4708161","8.774749","62290880061700"
"0.0047884034","2.540248","8.772355","62290889888002"
"0.1316811","2.516306","8.848969","62290900192742"
"0.12928689","2.566584","8.978256","62290909978471"
"0.18195933","2.6024973","8.978256","62290920002846"
"0.21308395","2.5905263","9.069236","62290930023210"
"0.16280572","2.621651","9.028535","62290939946075"
"0.19871874","2.542642","8.992621","62290950032481"
"0.18674773","2.4995465","8.968679","62290960221335"
"0.21308395","2.5929205","8.949526","62290970018054"
"0.31364042","2.6144683","8.932767","62290979874460"
"0.28491","2.681506","8.9758625","62290990203783"
"0.18914193","2.5761611","9.0476885","62291000016283"
