"x-acc","y-acc","z-acc","time-acc"
"-0.46686932","2.3774424","9.057265","60298286310179"
"-0.46686932","2.3774424","9.057265","60298501852522"
"-0.5363012","2.4516625","8.772355","60298511852939"
"-0.545878","2.4540567","8.92319","60298521800231"
"-0.50996494","2.420538","8.9040365","60298531799137"
"-0.5315128","2.4349031","8.92319","60298541798460"
"-0.5410896","2.4492683","8.839393","60298551781897"
"-0.5793968","2.4013844","8.920795","60298561780699"
"-0.58418524","2.3654714","8.918402","60298571925908"
"-0.5626374","2.384625","8.908825","60298581791637"
"-0.60812724","2.4157495","9.011775","60298591781116"
"-0.60333884","2.4157495","9.004593","60298601989241"
"-0.5793968","2.3989902","9.196129","60298611965491"
"-0.62488663","2.3463178","9.188946","60298622010022"
"-0.62728083","2.4013844","9.124303","60298632015804"
"-0.641646","2.3822308","9.0237465","60298642016168"
"-0.6560113","2.3319526","8.92319","60298652013252"
"-0.62009823","2.336741","8.966286","60298661912470"
"-0.62967503","2.360683","9.011775","60298671950647"
"-0.6440403","2.3894134","8.987833","60298682048199"
"-0.6464345","2.3654714","9.002198","60298691692106"
"-0.6943185","2.3678656","8.884883","60298701911064"
"-0.6871359","2.3750482","8.884883","60298712002626"
"-0.6751649","2.3798366","8.944737","60298721852626"
"-0.6871359","2.2864625","8.930372","60298731840335"
"-0.7086837","2.3080103","8.980651","60298741977887"
"-0.7493851","2.3439236","8.985439","60298751812262"
"-0.6799533","2.3535004","8.983045","60298761926481"
"-0.6440403","2.3894134","8.978256","60298771948408"
"-0.61770403","2.4349031","8.925584","60298781817470"
"-0.58418524","2.456451","8.980651","60298792065960"
"-0.5291186","2.44448","9.0476885","60298801818199"
"-0.50757074","2.4540567","9.021352","60298811939658"
"-0.50757074","2.384625","8.985439","60298821809710"
"-0.51714754","2.420538","9.011775","60298831816012"
"-0.50517654","2.4349031","9.030929","60298841947054"
"-0.5315128","2.4229321","9.02614","60298851813564"
"-0.5315128","2.4037786","9.011775","60298862004293"
"-0.46926352","2.4109612","8.937555","60298871834554"
"-0.48123455","2.396596","8.930372","60298881838304"
"-0.49081135","2.4109612","8.829816","60298891897470"
"-0.51475334","2.4133554","8.858546","60298901871793"
"-0.5434838","2.4013844","8.932767","60298911991793"
"-0.557849","2.4037786","8.930372","60298921861585"
"-0.60333884","2.3774424","8.944737","60298932131220"
"-0.6584055","2.360683","8.9758625","60298941675543"
"-0.6703765","2.3463178","8.99741","60298951671949"
"-0.6584055","2.3558946","9.119514","60298961955439"
"-0.6488287","2.3558946","9.066842","60298971837001"
"-0.5793968","2.384625","9.100361","60298981868147"
"-0.62488663","2.4013844","9.069236","60298991875960"
"-0.6631939","2.4253263","9.078813","60299001962522"
"-0.7278373","2.3798366","8.916007","60299011961168"
"-0.6895301","2.3535004","8.872911","60299021853981"
"-0.6464345","2.3870192","8.973468","60299031878251"
"-0.5554548","2.4420857","9.02614","60299041937835"
"-0.48123455","2.4875755","9.064447","60299051862574"
"-0.4333505","2.4995465","9.097966","60299061962574"
"-0.49559975","2.432509","9.114726","60299071827678"
"-0.4357447","2.456451","9.01417","60299081919085"
"-0.41180268","2.492364","9.057265","60299091951533"
"-0.44771573","2.4396915","9.14585","60299101933303"
"-0.62728083","2.4372973","9.131485","60299111956845"
"-0.82121116","2.3056161","9.02614","60299121920647"
"-0.93134445","2.2816741","8.746018","60299131921793"
"-0.878672","2.3463178","8.418014","60299141954710"
"-0.8619126","2.2720973","8.078036","60299151953147"
"-0.59615624","2.719813","7.836222","60299161952262"
"-0.6392518","2.3104045","7.9966335","60299171992418"
"-0.5386954","2.4708161","9.198523","60299181997053"
"-0.1364695","2.516306","9.579201","60299191859137"
"-0.12449849","2.4396915","9.730036","60299201880960"
"-0.4261679","2.56419","9.665392","60299212717730"
"-0.7062895","2.5306711","9.3733","60299221952887"
"-0.7517793","2.5354595","9.244013","60299231944189"
"-0.7469909","2.5067291","9.14585","60299241962783"
"-0.6344634","2.4851813","9.0429","60299252057783"
"-0.59615624","2.5354595","9.090784","60299261947574"
"-0.4357447","2.5354595","9.0476885","60299271891376"
"-0.34237084","2.5115175","9.157822","60299282105595"
"-0.29209262","2.4612393","9.030929","60299291968668"
"-0.25378537","2.3894134","8.995016","60299301918355"
"-0.2633622","2.4420857","8.935161","60299311954814"
"-0.4285621","2.4277205","8.825027","60299321929605"
"-0.39743748","2.4229321","8.719683","60299331956168"
"-0.4165911","2.4157495","8.6095495","60299341855283"
"-0.4381389","2.420538","8.619126","60299352051689"
"-0.5315128","2.408567","8.635885","60299361834970"
"-0.59136784","2.408567","8.784326","60299371856585"
"-0.6655881","2.3295584","8.875306","60299382005491"
"-0.7254431","2.3127987","8.90643","60299391909085"
"-0.80445176","2.3056161","8.92319","60299401688512"
"-0.8714894","2.291251","8.932767","60299411869762"
"-0.89303726","2.3247697","8.987833","60299421882366"
"-0.878672","2.336741","9.193734","60299431874605"
"-0.82599956","2.3223755","9.251195","60299441844762"
"-0.7134721","2.3439236","9.222465","60299451862418"
"-0.6727707","2.3678656","9.212888","60299461984085"
"-0.6943185","2.4181437","9.064447","60299472112105"
"-0.7254431","2.3175871","9.066842","60299482029137"
"-0.7589619","2.3630772","9.054871","60299492044397"
"-0.61770403","2.3582888","8.932767","60299501856793"
"-0.5267244","2.4349031","8.791509","60299511831741"
"-0.5626374","2.4660277","8.90643","60299521835960"
"-0.40940848","2.4827871","8.856153","60299531693928"
"-0.34955344","2.3989902","8.762778","60299541947157"
"-0.50757074","2.480393","8.446744","60299551871585"
"-1.0893618","2.566584","8.058883","60299561907157"
"-0.59376204","2.2290018","8.176199","60299571853460"
"-0.23223756","2.2625206","8.959103","60299581880126"
"-0.24181437","2.3989902","9.229648","60299591927262"
"-0.32321724","2.4636335","9.437943","60299602033876"
"-0.33758244","2.4516625","9.497798","60299611837522"
"-0.4357447","2.4899697","9.44752","60299621914449"
"-0.59855044","2.4827871","9.339781","60299631933303"
"-0.6560113","2.4061728","9.323022","60299641908772"
