"x-acc","y-acc","z-acc","time-acc"
"-0.2777274","1.8914193","9.052477","83412882666384"
"-0.2777274","1.8914193","9.052477","83412883900550"
"-0.16759412","1.8914193","9.052477","83412883900550"
"-0.16759412","1.9081788","8.944737","83413113855029"
"-0.30406362","1.9057846","8.939949","83413123861123"
"-0.25617957","1.9297266","8.939949","83413133857477"
"-0.24660277","1.9321208","8.990228","83413143886436"
"-0.25617957","1.9536686","9.021352","83413153882686"
"-0.30406362","1.9393034","9.14585","83413163893363"
"-0.2825158","1.9057846","9.244013","83413173883988"
"-0.2777274","1.9536686","9.313444","83413183885133"
"-0.24660277","1.8842367","9.3421755","83413193887373"
"-0.20111294","1.8986019","9.258378","83413203880498"
"-0.1388637","1.9440918","9.234436","83413213697581"
"-0.110133275","2.0087352","9.32781","83413223898831"
"-0.062249243","1.982399","9.26556","83413233734717"
"-0.050278235","2.0135236","9.275137","83413243686696"
"-0.15083471","2.0350714","9.196129","83413253790602"
"-0.21787235","1.99437","9.215282","83413263685550"
"-0.2657564","2.0254946","9.076419","83413274172373"
"-0.260968","2.0231004","8.863335","83413284033883"
"-0.1604115","2.0087352","8.918402","83413293924300"
"-0.1316811","2.0494366","8.9040365","83413303976748"
"-0.08379706","2.0733786","8.817844","83413313951592"
"-0.06943185","2.0614076","9.028535","83413323950238"
"-0.12449849","2.0446482","9.107543","83413333909560"
"-0.08379706","2.0374656","9.138668","83413343682685"
"-0.11492168","2.0757728","9.165004","83413353948988"
"-0.17717093","2.0518308","9.109938","83413363978258"
"-0.1436521","2.0566192","9.102755","83413373684404"
"-0.11252748","2.0494366","9.040505","83413384179560"
"-0.11731588","2.0350714","8.9998045","83413393898102"
"-0.17238252","2.0350714","9.076419","83413403687946"
"-0.14604631","2.0087352","9.100361","83413413678258"
"-0.21547815","2.0326772","9.217676","83413423695915"
"-0.22026655","2.1021092","9.193734","83413433740758"
"-0.2801216","1.9967642","9.11712","83413443872269"
"-0.28491","2.0350714","9.081207","83413453905967"
"-0.272939","1.9991584","9.009381","83413463701696"
"-0.25857377","2.0326772","9.021352","83413473735810"
"-0.2633622","2.018312","8.973468","83413483913831"
"-0.31603462","2.0278888","9.009381","83413493958102"
"-0.29448682","2.0231004","9.011775","83413503963883"
"-0.2681506","2.0518308","8.968679","83413513687008"
"-0.24420857","2.0709844","9.064447","83413523691956"
"-0.20590134","2.0733786","9.11712","83413533738310"
"-0.15322891","2.0853498","9.045294","83413543683519"
"-0.10295067","2.1140802","9.11712","83413553861644"
"-0.10295067","2.1140802","9.11712","83413563718154"
"-0.1388637","2.1380222","9.155427","83413573917998"
"-0.1388637","2.1428106","9.205706","83413583850342"
"-0.15083471","2.1811178","9.16261","83413593687737"
"-0.23942018","2.1092918","9.217676","83413603855342"
"-0.23942018","2.1092918","9.217676","83413614502321"
"-0.272939","2.147599","9.179369","83413623712894"
"-0.28491","2.1332338","9.263166","83413633919821"
"-0.29448682","2.123657","9.229648","83413643763467"
"-0.33997664","2.1140802","9.49301","83413653883675"
"-0.33997664","2.1140802","9.49301","83413663882946"
"-0.37349546","2.018312","9.49301","83413673868571"
"-0.6919243","2.078167","7.764396","83413684046175"
"-0.6919243","2.078167","7.764396","83413693686279"
"-0.2657564","2.432509","7.4866686","83413703692737"
"-0.3878607","2.195483","8.836999","83413713965706"
"-0.3878607","2.195483","8.836999","83413724082008"
"-0.076614454","2.0207062","8.846576","83413733899665"
"0.050278235","1.9560628","9.0716305","83413743672269"
"0.04309563","2.1619642","9.3182335","83413753697998"
"-0.02873042","2.0949266","9.490616","83413763707217"
"-0.11731588","2.2218192","9.555259","83413773828935"
"-0.15801731","2.2864625","9.44752","83413783970914"
"-0.557849","2.291251","8.973468","83413793675602"
"-0.557849","2.291251","8.973468","83413803949769"
"-0.4333505","2.303222","8.836999","83413813955237"
"-0.4333505","2.303222","8.836999","83413824047217"
"0.1412579","2.2936451","9.220071","83413833994821"
"0.1412579","2.2936451","9.220071","83413843934508"
"0.30645782","2.15957","9.473856","83413853889352"
"0.16519992","2.2146366","9.370906","83413863707217"
"0.07182605","2.0231004","8.884883","83413873889612"
"0.07182605","2.0231004","8.884883","83413883949352"
"-0.19393034","1.8890251","8.693346","83413893868987"
"-0.19393034","1.8890251","8.693346","83413904036487"
"-0.20829555","1.8579005","8.995016","83413914013206"
"-0.20829555","1.8579005","8.995016","83413923718623"
"-0.079008654","1.9009962","9.258378","83413933845237"
"-0.12928689","1.8243817","9.119514","83413943870967"
"-0.023942016","1.7812861","8.971074","83413953703831"
