"x-rot","y-rot","z-rot","rot-time"
"-0.0056916713","0.089235656","0.9959454","83804083850783"
"-0.003128668","0.0904495","0.9958381","83804094057397"
"-8.70883E-4","0.09113753","0.9957744","83804103969012"
"-7.4607626E-5","0.09138055","0.99575067","83804114133074"
"-5.791818E-4","0.091360174","0.9957519","83804123937918"
"-0.0017170076","0.09128927","0.9957585","83804133943856"
"-0.0029978496","0.091166556","0.99576956","83804143976720"
"-0.004213759","0.09085507","0.9957976","83804153883491"
"-0.0053891735","0.09042441","0.9958361","83804164172345"
"-0.0065042223","0.08999981","0.99587226","83804173684741"
"-0.007709411","0.08961585","0.99590206","83804183687033"
"-0.008908485","0.08933678","0.9959202","83804193679949"
"-0.009954471","0.08920175","0.9959246","83804203834116"
"-0.010570779","0.08921818","0.99591744","83804213699689"
"-0.010844169","0.08932997","0.99590355","83804223826095"
"-0.01101624","0.08951346","0.99588317","83804233984793"
"-0.011335413","0.08974913","0.99585557","83804243849428"
"-0.011817288","0.08997262","0.9958266","83804253915887"
"-0.012399528","0.090153225","0.99579936","83804263946251"
"-0.012930858","0.09023925","0.99578124","83804273854480"
"-0.01335211","0.090271376","0.9957691","83804283863803"
"-0.013657276","0.0903019","0.99575835","83804293964220"
"-0.0139211295","0.0903396","0.9957476","83804305107449"
"-0.014134921","0.09031681","0.9957425","83804313890262"
"-0.014279333","0.0901944","0.9957469","83804323868855"
"-0.014484204","0.09001559","0.99575573","83804333900887"
"-0.014830878","0.089808345","0.99576527","83804343686616"
"-0.015186428","0.08960846","0.99577385","83804353943230"
"-0.015425561","0.08946616","0.9957796","83804363977345"
"-0.015563525","0.08940636","0.99577993","83804373844376"
"-0.015713178","0.08944347","0.9957725","83804383921460"
"-0.015950788","0.0895594","0.9957578","83804393878074"
"-0.016275546","0.08979001","0.99573284","83804403698960"
"-0.016847314","0.09024723","0.99568504","83804413888595"
"-0.017739462","0.09099526","0.9956066","83804424042866"
"-0.018436141","0.091641255","0.99554","83804433688230"
"-0.01877341","0.09241631","0.9954667","83804443733595"
"-0.01812264","0.092801064","0.9954414","83804453957762"
"-0.01653538","0.09259565","0.9954825","83804463932501"
"-0.014956952","0.092169166","0.99554205","83804474143855"
"-0.014390197","0.0920685","0.99555725","83804483686876"
"-0.014764437","0.09225898","0.99553293","83804493687553"
"-0.015602127","0.09254541","0.9954936","83804503964064"
"-0.016538227","0.09281041","0.99545616","83804513829272"
"-0.017502407","0.09307168","0.99541765","83804523963491"
"-0.0182945","0.09330169","0.99538344","83804534011251"
"-0.018908922","0.09353713","0.9953501","83804543870939"
"-0.019341875","0.093779445","0.99531716","83804553875835"
"-0.01961027","0.09402345","0.9952852","83804563897501"
"-0.019852163","0.094332725","0.9952465","83804573967293"
"-0.020198034","0.094807856","0.99519026","83804583977657"
"-0.020684559","0.09548604","0.99511147","83804593957605"
"-0.021317123","0.09629428","0.995017","83804604024012"
"-0.022054462","0.09714296","0.9949164","83804613844949"
"-0.022836588","0.09798263","0.99481565","83804623967449"
"-0.02367555","0.09889001","0.9947071","83804634083751"
"-0.024565868","0.099883996","0.99458796","83804643978074"
"-0.025469989","0.100814424","0.9944739","83804653964793"
"-0.026559938","0.10175107","0.994354","83804664039637"
"-0.027725274","0.10263563","0.99423707","83804673827449"
"-0.028789548","0.10349188","0.99412566","83804683852241"
"-0.029765831","0.104477376","0.9940031","83804693839897"
"-0.030631589","0.10548984","0.9938784","83804703862814"
"-0.031739675","0.10665473","0.9937286","83804714052657"
"-0.03301456","0.10776162","0.9935765","83804723816251"
"-0.034429807","0.108766764","0.99342835","83804733982501"
"-0.03579573","0.1094929","0.9933103","83804743919741"
"-0.037155945","0.110220894","0.9931887","83804753990314"
"-0.038385484","0.11090221","0.99307364","83804764090678"
"-0.039563626","0.111677","0.9929462","83804774091564"
"-0.0381929","0.11285895","0.99286735","83804783886147"
"-0.0371535","0.113687746","0.9928131","83804793698855"
"-0.035510603","0.11421792","0.9928103","83804804103230"
"-0.033755574","0.114112064","0.992879","83804813903387"
"-0.033225093","0.113985814","0.9929083","83804823875157"
"-0.032777514","0.11390114","0.9929296","83804833907032"
"-0.0334907","0.11390453","0.99290186","83804843876251"
"-0.034386985","0.113671325","0.9928941","83804853866407"
"-0.035156537","0.113211006","0.9929161","83804863862657"
"-0.035802267","0.11250508","0.9929681","83804874288074"
"-0.034964323","0.111508675","0.99310076","83804883858907"
"-0.03419507","0.11061738","0.9932178","83804893685001"
"-0.03231663","0.10948056","0.9933925","83804904119741"
"-0.029577833","0.108244725","0.99359334","83804913982553"
"-0.026460364","0.1070029","0.99378854","83804923981928"
"-0.023355506","0.10577448","0.9939618","83804933949220"
"-0.02041739","0.10452739","0.9941115","83804943996720"
"-0.017730089","0.10322817","0.99424213","83804953967761"
"-0.015255512","0.10194422","0.99435174","83804964092866"
"-0.012911523","0.10079558","0.9944351","83804973685418"
"-0.010869921","0.09974936","0.9945031","83804983925782"
"-0.009261694","0.098718405","0.9945709","83804994479584"
"-0.0076143136","0.09767429","0.99463254","83805003876043"
"-0.0064158756","0.096587926","0.99470663","83805013695730"
"-0.0053339484","0.09557471","0.99477345","83805023690834"
"-0.0043592467","0.09470097","0.9948254","83805033990730"
"-0.0035497663","0.094032094","0.99485666","83805043963438"
"-0.0028249875","0.09346651","0.99487895","83805053898595"
"-0.0021569855","0.092982285","0.994899","83805064041720"
"-0.0016002774","0.092562094","0.994922","83805073685157"
"-0.0011790138","0.092181146","0.9949494","83805083876563"
"-9.6645707E-4","0.091799974","0.9949847","83805093679636"
"-8.7443175E-4","0.09144796","0.99502176","83805103845105"
"-9.033683E-4","0.09116369","0.9950589","83805113893386"
"-0.0015683199","0.09120152","0.9950717","83805123929741"
"-0.003204108","0.091897115","0.995006","83805135436199"
"-0.0018212788","0.09136331","0.99504757","83805148121824"
"-4.49535E-5","0.09067156","0.9950984","83805154033334"
"5.282044E-4","0.09023503","0.99513215","83805164030782"
"1.6034037E-4","0.08999536","0.9951365","83805173886199"
"-6.776807E-4","0.08998352","0.9951193","83805183698386"
"-0.0012209119","0.08987665","0.9951196","83805193851824"
"-0.0012792806","0.089619","0.99513924","83805205680938"
"-0.0012497043","0.08937097","0.99516237","83805213739272"
"-0.0016421817","0.08931104","0.99517053","83805223932136"
"-0.002399545","0.08943905","0.9951592","83805233821251"
"-0.0029890463","0.08965352","0.9951342","83805243676876"
"-0.0030180966","0.08981535","0.9951159","83805253832970"
"-0.0029017634","0.090154305","0.99507594","83805263937449"
"-0.0028490212","0.09057583","0.99502474","83805273906511"
"-0.0029615466","0.09099385","0.99497145","83805284077345"
"-0.0031727727","0.09143182","0.9949156","83805293936303"
"-0.003404581","0.09176407","0.9948697","83805304031147"
"-0.003697664","0.091971844","0.9948382","83805313982865"
"-0.0040051737","0.0920893","0.99481815","83805324082970"
"-0.00416223","0.09215551","0.9948076","83805333953803"
"-0.004046178","0.09222718","0.99479747","83805343926095"
"-0.0037215955","0.09240523","0.99477786","83805354012918"
"-0.0032292283","0.09271044","0.9947431","83805363921720"
"-0.0026396604","0.09303165","0.99470574","83805373933699"
"-0.0020935119","0.09325621","0.99467427","83805384226303"
"-0.0017145968","0.093294054","0.994659","83805393987188"
"-0.0015236131","0.093135744","0.99465805","83805403955470"
"-0.0013870497","0.092860274","0.9946665","83805413935834"
"-0.0011389931","0.09260632","0.9946679","83805423850365"
"-7.886771E-4","0.09245323","0.99466133","83805433844584"
"-3.2933542E-4","0.09235809","0.99464774","83805443955209"
"1.6081128E-4","0.092370346","0.99462986","83805454011355"
"6.361542E-4","0.09252413","0.99460226","83805464162813"
"0.0010460956","0.09289463","0.9945585","83805473855990"
"0.0013243204","0.09341619","0.9945008","83805483991824"
"0.0015207776","0.093945235","0.9944409","83805493912397"
"0.0016332547","0.094342634","0.99438894","83805503870209"
"0.0016431652","0.09453791","0.9943538","83805513963959"
"0.0015973372","0.094537064","0.9943333","83805523902032"
"0.0015122751","0.094449125","0.99431926","83805533701824"
"0.00152795","0.094380505","0.9942989","83805543846147"
"0.0017151298","0.09440214","0.99427223","83805555321667"
"0.0020496857","0.094512604","0.9942355","83805563879949"
"0.0023869388","0.094597295","0.99420613","83805574836980"
"0.0025296886","0.09459176","0.9941901","83805584009532"
"0.0023441392","0.09446859","0.99419355","83805593860782"
"0.0020596758","0.09433197","0.9942033","83805605774220"
"0.0018025596","0.094364785","0.9942007","83805613860053"
"0.0016436393","0.09472483","0.99416345","83805623866042"
"0.0016577407","0.095235966","0.9941103","83805633961824"
"0.0018613476","0.095666684","0.99406105","83805643836407"
"0.0020932008","0.09587858","0.9940367","83805653849272"
"0.002204404","0.09597185","0.9940228","83805663688126"
"0.0021938349","0.09605165","0.9940117","83805673888022"
"0.0020605389","0.09626073","0.99398303","83805683678334"
"0.0019147791","0.09645261","0.9939576","83805693899219"
"0.0017337309","0.09675891","0.9939188","83805704091980"
"0.0015447859","0.097155936","0.9938737","83805713858282"
"0.0013739896","0.09755591","0.9938281","83805723942449"
"0.001233966","0.09787604","0.99379367","83805733868907"
"0.0011439656","0.09803466","0.9937734","83805743919115"
"9.823169E-4","0.09813697","0.9937619","83805754024636"
"7.5299985E-4","0.09825483","0.99374676","83805763829219"
"5.4364494E-4","0.098393984","0.9937307","83805773881928"
"4.0489816E-4","0.09858119","0.9937056","83805784040938"
"3.5038168E-4","0.09875916","0.9936811","83805794080938"
"3.419382E-4","0.09898626","0.9936454","83805803871667"
"4.0096196E-4","0.09916919","0.9936133","83805813841147"
"5.6488084E-4","0.09926183","0.9935869","83805823727813"
"7.888082E-4","0.09928458","0.99357164","83805833813126"
"0.0010324658","0.09924674","0.9935598","83805843856459"
"0.0012340195","0.09918687","0.9935545","83805853798594"
"0.0014158244","0.09914126","0.9935484","83805863811459"
"0.0013236628","0.09911799","0.9935501","83805874020001"
"8.9576544E-4","0.09910608","0.99355394","83805884126824"
"3.9172437E-4","0.0991163","0.9935615","83805893969167"
"2.3221123E-4","0.09907893","0.9935699","83805903960782"
"4.647351E-4","0.09893199","0.9935924","83805913852240"
"1.0215843E-4","0.099760145","0.9935033","83805923959219"
"-9.6904696E-5","0.10160057","0.99327034","83805933860782"
"0.0012295473","0.10292829","0.99307925","83805943867188"
"0.0028868637","0.10332331","0.9930113","83805953861303"
"0.0035621768","0.10339273","0.9929922","83805963672032"
"0.0032478096","0.10326038","0.9930102","83805973672292"
"0.002644132","0.102774575","0.99307233","83805983931928"
"0.0022592372","0.10205738","0.9931631","83805994162657"
"0.002156929","0.10118339","0.99326086","83806004091719"
"0.0022393449","0.10032509","0.99335295","83806014086042"
"0.0023629188","0.09956884","0.99342716","83806024129688"
"0.0021626593","0.09958079","0.9934181","83806033836511"
"0.0019798575","0.09959471","0.99340725","83806043821355"
