"x-gyro","y-gyro","z-gyro","time-gyro"
"0.05214703","0.08726646","0.009578027","62349830442355"
"-0.28308392","0.111178234","-0.1280396","62350140362823"
"-0.27989122","0.09521485","-0.123782694","62350150498709"
"-0.27137744","0.060095422","-0.12910382","62350160573605"
"-0.25647828","0.021783315","-0.15145256","62350170417459"
"-0.23732223","0.010076843","-0.18231508","62350180559230"
"-0.22561574","0.04306782","-0.19082889","62350190577563"
"-0.23519377","0.09308641","-0.17805818","62350200623032"
"-0.2617994","0.14204076","-0.15358101","62350210400844"
"-0.28308392","0.16651794","-0.12484692","62350220500271"
"-0.28627658","0.15268302","-0.10356242","62350230285532"
"-0.2745701","0.11330668","-0.08972749","62350240319959"
"-0.2575425","0.06967345","-0.08759904","62350250444802"
"-0.25009292","0.037746698","-0.10356242","62350260572407"
"-0.2575425","0.032425568","-0.13016805","62350270411886"
"-0.27244166","0.042003594","-0.15464523","62350280478032"
"-0.29159772","0.050517395","-0.16848016","62350290438448"
"-0.3086253","0.042003594","-0.17592973","62350300424229"
"-0.3043684","0.026040219","-0.16954438","62350310425323"
"-0.28521237","0.006884165","-0.15358101","62350320639073"
"-0.26392785","-0.008014984","-0.13761763","62350330435219"
"-0.23945068","-0.0016296357","-0.1280396","62350340420896"
"-0.22987264","0.033489794","-0.12059002","62350350340219"
"-0.236258","0.085636824","-0.10781932","62350360752198"
"-0.24477181","0.14310499","-0.093984395","62350370436417"
"-0.24370758","0.17928864","-0.08334214","62350380448032"
"-0.236258","0.17396751","-0.085470594","62350390422459"
"-0.23412955","0.14736189","-0.088663265","62350400283917"
"-0.2405149","0.12927006","-0.08972749","62350410447511"
"-0.25541407","0.12927006","-0.09292017","62350420506677"
"-0.26073518","0.1399123","-0.0982413","62350430554334"
"-0.2490287","0.15800413","-0.10675509","62350440425323"
"-0.23306532","0.16332527","-0.1152689","62350450408136"
"-0.21710195","0.15055457","-0.114204675","62350460573969"
"-0.1979459","0.14097653","-0.10143397","62350470426417"
"-0.19262478","0.15268302","-0.08653482","62350480420479"
"-0.20752391","0.16758215","-0.07269989","62350490438396"
"-0.2234873","0.18780243","-0.06312186","62350500640427"
"-0.22455153","0.1984447","-0.065250315","62350510565896"
"-0.22029462","0.1814171","-0.08121369","62350520436469"
"-0.2149735","0.15481146","-0.093984395","62350530584854"
"-0.21603772","0.14736189","-0.09717707","62350540601625"
"-0.22774419","0.15587568","-0.093984395","62350550513656"
"-0.23412955","0.18248132","-0.08121369","62350560458396"
"-0.23306532","0.21227962","-0.06312186","62350570270844"
"-0.22667998","0.23569258","-0.047158487","62350580565375"
"-0.17878984","0.45811564","-0.06205764","62350590295896"
"-0.27137744","0.30593142","-0.14293875","62350600533709"
"-0.3841853","-0.045262866","-0.1493241","62350610423292"
"-0.41185516","-0.04632709","-0.11846157","62350620285688"
"-0.41185516","0.017526418","-0.13548918","62350630280323"
"-0.3714146","0.042003594","-0.13336073","62350640308031"
"-0.2990473","0.07712302","-0.102498196","62350650515636"
"-0.22667998","0.122884706","-0.07802102","62350660395011"
"-0.19049633","0.16545372","-0.056736514","62350670549854"
"-0.19049633","0.19738047","-0.04183736","62350680602250"
"-0.2064597","0.25591284","-0.054608062","62350690514229"
"-0.22561574","0.2920965","-0.07802102","62350700708136"
"-0.24796447","0.20057315","-0.085470594","62350710429177"
"-0.25222138","0.07499458","-0.08759904","62350720480115"
"-0.2320011","0.032425568","-0.1195258","62350730639802"
"-0.21178082","0.062223874","-0.1663517","62350740441052"
"-0.21390927","0.0632881","-0.20466381","62350750572198"
"-0.22561574","0.06435232","-0.21104917","62350760434594"
"-0.2532856","0.06967345","-0.2121134","62350770491729"
"-0.28946924","0.07499458","-0.229141","62350780419333"
"-0.31926757","0.06860922","-0.23552634","62350790691677"
"-0.3299098","0.045196272","-0.22381987","62350800488552"
"-0.31713912","0.02284754","-0.20466381","62350810434490"
"-0.29372615","0.027104445","-0.19402157","62350820401365"
"-0.27137744","0.059031196","-0.18231508","62350830489646"
"-0.2575425","0.10053598","-0.16954438","62350840292927"
"-0.25115716","0.12394893","-0.15358101","62350850500635"
"-0.24690025","0.12501316","-0.13442495","62350860468031"
"-0.24157913","0.11649936","-0.114204675","62350870424542"
"-0.22880843","0.114370905","-0.09504862","62350880476781"
"-0.2107166","0.13352695","-0.08014947","62350890482979"
"-0.19688167","0.16438949","-0.073764116","62350901527094"
"-0.20007434","0.18248132","-0.06950721","62350910476104"
"-0.22135885","0.17077485","-0.06950721","62350920726625"
"-0.24583602","0.15268302","-0.06950721","62350930434542"
"-0.25647828","0.14629766","-0.07057144","62350940557354"
"-0.25222138","0.15587568","-0.07057144","62350950465115"
"-0.24157913","0.17077485","-0.07482834","62350960725375"
"-0.24157913","0.17396751","-0.08121369","62350970438188"
"-0.24370758","0.1697106","-0.08759904","62350980508656"
"-0.22561574","0.17077485","-0.0982413","62350990908448"
"-0.22561574","0.17077485","-0.0982413","62351000469333"
"-0.20965236","0.12927006","-0.088663265","62351010577927"
"-0.20965236","0.12927006","-0.088663265","62351020269125"
"-0.15431267","0.2654909","-0.11846157","62351030448708"
"-0.2320011","0.11969203","-0.17699395","62351040458865"
"-0.31075376","-0.08357497","-0.15251678","62351050563656"
"-0.3256529","-0.04419864","-0.13123228","62351060901625"
"-0.32778138","0.016462192","-0.14825988","62351070505583"
"-0.3256529","0.06648077","-0.13442495","62351080616469"
"-0.3128822","0.12394893","-0.10356242","62351090682562"
"-0.27669856","0.17609596","-0.079085246","62351100527719"
"-0.23945068","0.17822441","-0.05992919","62351110495010"
"-0.2149735","0.16119681","-0.054608062","62351120749646"
"-0.19688167","0.17183906","-0.07057144","62351130470427"
"-0.18836787","0.20057315","-0.08653482","62351140275010"
"-0.1766614","0.25165594","-0.09185594","62351150439854"
"-0.17346871","0.2750689","-0.10569087","62351160489802"
"-0.18836787","0.22292188","-0.108883545","62351170459542"
"-0.20326702","0.16438949","-0.10569087","62351180576052"
"-0.20858815","0.13884808","-0.11633313","62351190699281"
"-0.20433125","0.13033429","-0.13974607","62351200560792"
"-0.1979459","0.12075625","-0.16315903","62351210447979"
"-0.20007434","0.11224245","-0.1833793","62351220910062"
"-0.22561574","0.105857104","-0.20466381","62351230515479"
"-0.2532856","0.11224245","-0.20998494","62351240710323"
"-0.27563432","0.12182048","-0.19189312","62351250445844"
"-0.29159772","0.10372865","-0.17805818","62351260574281"
"-0.28946924","0.085636824","-0.16954438","62351270506052"
"-0.27137744","0.061159648","-0.1663517","62351280625792"
"-0.25541407","0.044132046","-0.1620948","62351290470635"
"-0.24264336","0.057966974","-0.1578379","62351300439385"
"-0.24157913","0.08776528","-0.15358101","62351310420687"
"-0.25009292","0.11862781","-0.14825988","62351320495687"
"-0.25434983","0.14842612","-0.13974607","62351330296937"
"-0.24690025","0.15374723","-0.13123228","62351340447094"
"-0.23093687","0.14523344","-0.11739735","62351350261937"
"-0.21710195","0.1399123","-0.093984395","62351360730114"
"-0.2192304","0.15481146","-0.07269989","62351370447406"
"-0.23306532","0.17928864","-0.05992919","62351380733448"
"-0.24157913","0.18780243","-0.05780074","62351390454802"
"-0.23093687","0.18886667","-0.058864966","62351400274906"
"-0.2149735","0.1814171","-0.065250315","62351410286364"
"-0.2149735","0.15587568","-0.07802102","62351420820427"
"-0.22135885","0.13033429","-0.08227792","62351430532302"
"-0.22987264","0.12927006","-0.079085246","62351440440062"
"-0.19688167","0.25484863","-0.09185594","62351450551989"
"-0.14792731","0.40916127","-0.17592973","62351460418552"
"-0.23412955","0.094150625","-0.17699395","62351470458083"
"-0.28627658","-0.065483145","-0.07695679","62351480529125"
"-0.28308392","0.029232897","-0.05992919","62351490503448"
"-0.25860673","0.17396751","-0.08014947","62351500534281"
"-0.25541407","0.22292188","-0.058864966","62351510296885"
"-0.27563432","0.15906836","-0.04183736","62351520472510"
"-0.28521237","0.102664426","-0.04609426","62351530477302"
"-0.25647828","0.10904978","-0.051415388","62351540478916"
"-0.20007434","0.17503174","-0.07057144","62351550511364"
"-0.16495492","0.21972919","-0.08334214","62351560492875"
"-0.15431267","0.22611454","-0.06950721","62351570555635"
"-0.15963379","0.2324999","-0.051415388","62351580526937"
"-0.16601914","0.25272018","-0.045030035","62351590436677"
"-0.1724045","0.26442665","-0.036516234","62351600815219"
"-0.17772561","0.25272018","-0.023745533","62351610429281"
"-0.17772561","0.2324999","-0.015231732","62351620461625"
"-0.1681476","0.21866497","-0.017360184","62351630661364"
"-0.15963379","0.21015117","-0.022681307","62351640405010"
"-0.15963379","0.19738047","-0.032259338","62351650561937"
"-0.17346871","0.17396751","-0.038644686","62351660614125"
"-0.19262478","0.15693991","-0.043965813","62351670536260"
"-0.20858815","0.14629766","-0.055672288","62351680474854"
"-0.22029462","0.13459119","-0.06205764","62351690446469"
"-0.23732223","0.11224245","-0.065250315","62351700745531"
"-0.25115716","0.0973433","-0.07589257","62351710315739"
"-0.26286364","0.10479288","-0.079085246","62351720635791"
"-0.2745701","0.122884706","-0.07482834","62351730537562"
"-0.28308392","0.1356554","-0.065250315","62351740448031"
"-0.2745701","0.14310499","-0.04928694","62351750422562"
"-0.25541407","0.15161878","-0.028002433","62351760475531"
"-0.22987264","0.15906836","-0.015231732","62351770417875"
"-0.2064597","0.17716019","-0.010974832","62351780487771"
"-0.18411097","0.21227962","-0.014167506","62351790450427"
"-0.17346871","0.24739906","-0.02480976","62351800287093"
"-0.17559716","0.28358272","-0.034387786","62351810462198"
"-0.18730363","0.30805987","-0.03545201","62351820843343"
"-0.20113857","0.3091241","-0.03119511","62351830465271"
"-0.20752391","0.2952892","-0.02480976","62351840686573"
"-0.2022028","0.28145427","-0.02480976","62351850581677"
"-0.18730363","0.27294046","-0.02480976","62351860446521"
"-0.18091829","0.25591284","-0.025873985","62351870531000"
"-0.18623942","0.22398609","-0.032259338","62351880660948"
"-0.19049633","0.20483005","-0.03758046","62351890469646"
"-0.18091829","0.20483005","-0.047158487","62351900553916"
"-0.16389069","0.22930722","-0.06312186","62351910474333"
"-0.15963379","0.27613312","-0.07057144","62351920563604"
"-0.17027605","0.31657368","-0.06312186","62351930469437"
"-0.17559716","0.35062888","-0.034387786","62351940567823"
"-0.15644112","0.3687207","-3.3257902E-4","62351950473291"
"-0.12770703","0.37510607","0.023080375","62351960461937"
"-0.10429408","0.38042718","0.035851073","62351970563395"
"-0.08620225","0.3974548","0.048621777","62351980566520"
"-0.08620225","0.3846841","0.0539429","62351990752354"
"-0.10322985","0.35275733","0.05926403","62352000821937"
"-0.10322985","0.35275733","0.05926403","62352010554645"
"-0.09578028","0.2793258","0.037979525","62352020563083"
"-0.097908735","0.24739906","0.017759245","62352030555323"
"-0.11600056","0.23569258","-3.3257902E-4","62352040455583"
"-0.14792731","0.23462835","-0.018424407","62352050522041"
"-0.16282646","0.23462835","-0.026938211","62352060408916"
"-0.12770703","0.22185764","-0.02480976","62352070555427"
"-0.07343155","0.16651794","-0.023745533","62352080430583"
"0.0031926632","-0.18041947","-0.09185594","62352090737458"
"-0.072367325","-0.38900763","-0.21104917","62352101436989"
"-0.25647828","-0.3602735","-0.29618716","62352110469645"
"-0.4001487","-0.22192425","-0.30363676","62352120429333"
"-0.42888275","0.002627261","-0.27490267","62352130534906"
"-0.4044056","0.21227962","-0.24723282","62352140462562"
"-0.36928615","0.31338102","-0.19402157","62352150589125"
"-0.31075376","0.3261517","-0.12591115","62352160276468"
"-0.23732223","0.30273876","-0.085470594","62352170449697"
"-0.18198252","0.2878396","-0.07163566","62352180315270"
"-0.16601914","0.26336244","-0.07163566","62352191175479"
"-0.18411097","0.22611454","-0.08227792","62352200428395"
"-0.22561574","0.18248132","-0.08972749","62352210591833"
"-0.26818475","0.15906836","-0.08972749","62352220489802"
"-0.27989122","0.19631624","-0.08759904","62352230976416"
"-0.2703132","0.24846327","-0.08972749","62352240557979"
"-0.25541407","0.261234","-0.09717707","62352250597354"
"-0.24583602","0.22611454","-0.10462664","62352260597562"
"-0.24264336","0.17077485","-0.11314045","62352270270739"
"-0.23732223","0.13139851","-0.1280396","62352280520583"
"-0.23838645","0.107985556","-0.14719565","62352290439125"
"-0.25434983","0.0803157","-0.16954438","62352300683083"
"-0.27244166","0.048388943","-0.18444353","62352310491989"
"-0.28734082","0.04945317","-0.18444353","62352320579020"
"-0.29372615","0.0845726","-0.17592973","62352330486572"
"-0.3086253","0.11011401","-0.16422325","62352340472250"
"-0.32033178","0.10904978","-0.15464523","62352350287041"
"-0.31075376","0.12394893","-0.14293875","62352360794593"
"-0.2958546","0.15800413","-0.13868184","62352370273031"
"-0.3001115","0.1686464","-0.1365534","62352380481781"
"-0.30649686","0.15161878","-0.11739735","62352390281468"
