"x-rot","y-rot","z-rot","rot-time"
"-0.04918949","0.14336808","0.98725545","83062702635944"
"-0.046123616","0.14211763","0.98752165","83062712097819"
"-0.043186363","0.14091806","0.9877648","83062722010528"
"-0.041073594","0.14003396","0.9878995","83062731826361"
"-0.039006792","0.13916717","0.98802394","83062741898444"
"-0.03790357","0.13858478","0.98807526","83062751806725"
"-0.036795918","0.13799839","0.98812354","83062761877507"
"-0.036266606","0.13754413","0.9881596","83062772034798"
"-0.035766628","0.13718902","0.98819387","83062781822559"
"-0.035186324","0.13696413","0.98822314","83062791825371"
"-0.03458336","0.13673288","0.9882528","83062801992715"
"-0.033778973","0.13658476","0.9882927","83062811837923"
"-0.032957092","0.13643578","0.9883327","83062822053653"
"-0.032138944","0.13607985","0.9883999","83062832097142"
"-0.03152934","0.13570406","0.9884612","83062841968236"
"-0.031256888","0.13537769","0.9885031","83062852123132"
"-0.030995008","0.13506219","0.9885433","83062861982975"
"-0.03148603","0.13490745","0.98853","83062871978548"
"-0.031993188","0.1348216","0.9885024","83062882034017"
"-0.0323764","0.13481785","0.988468","83062892227194"
"-0.032654602","0.13489096","0.9884279","83062902071934"
"-0.03281963","0.13495009","0.9883966","83062912033600"
"-0.032971367","0.13495442","0.98837835","83062922121986"
"-0.03318345","0.13493142","0.9883687","83062932027507"
"-0.033753566","0.13504237","0.9883342","83062942090059"
"-0.035840504","0.13553916","0.9881882","83062952361100"
"-0.037546705","0.135743","0.9880641","83062961998184"
"-0.037449874","0.13533114","0.988077","83062971811830"
"-0.03660505","0.13460906","0.98816824","83062982038444"
"-0.03580785","0.13382846","0.9882585","83062991893340"
"-0.03533538","0.1332886","0.9882971","83063001962871"
"-0.0350728","0.13312022","0.9882847","83063012051048"
"-0.03489264","0.13329588","0.9882352","83063021974277"
"-0.034730688","0.13367197","0.98817325","83063032140632"
"-0.03467417","0.13405044","0.98812","83063042578444"
"-0.035093345","0.13440412","0.9880666","83063052157507"
"-0.03619936","0.13471761","0.98799866","83063062271361"
"-0.03749152","0.1349163","0.9879375","83063072142871"
"-0.038203593","0.13491438","0.9879272","83063082091830"
"-0.038217925","0.13486725","0.98795354","83063092206152"
"-0.037940755","0.13500999","0.98795956","83063102179850"
"-0.037718188","0.13543577","0.9879117","83063112071152"
"-0.03772302","0.13605753","0.9878192","83063122166361"
"-0.037944753","0.1367779","0.9877017","83063132138079"
"-0.03830051","0.13741733","0.9875898","83063141804277"
"-0.038717564","0.13797261","0.9874903","83063151980475"
"-0.03909799","0.13839965","0.98741335","83063162197819"
"-0.039383028","0.13872369","0.9873599","83063172242090"
"-0.039571393","0.13900165","0.9873184","83063182243340"
"-0.039617475","0.13931029","0.98727673","83063191940059"
"-0.03952417","0.13975257","0.98721874","83063202037715"
"-0.039379336","0.14034483","0.98713684","83063212049434"
"-0.03931119","0.1410016","0.9870383","83063221982402"
"-0.039389413","0.14157784","0.98694587","83063232200579"
"-0.039568257","0.14194375","0.9868848","83063242054121"
"-0.039900936","0.14213173","0.98685515","83063251990788"
"-0.04039765","0.14227487","0.9868325","83063262072923"
"-0.04099426","0.14239831","0.9868115","83063272001413"
"-0.04154641","0.14253832","0.9867868","83063281975371"
"-0.04199529","0.14277387","0.9867483","83063291972402"
"-0.04233844","0.14315127","0.98668617","83063302000423"
"-0.04257569","0.14365374","0.9866009","83063312481413"
"-0.042671625","0.14433022","0.9864869","83063322060007"
"-0.04275395","0.14527197","0.9863322","83063331868236"
"-0.042971216","0.14646927","0.9861351","83063342091204"
"-0.043271657","0.14788185","0.9858882","83063351937298"
"-0.042788576","0.14862782","0.98574907","83063361966100"
"-0.0413888","0.1482526","0.9858211","83063372157142"
"-0.040015638","0.14732872","0.98599774","83063382030267"
"-0.03952848","0.14656205","0.98612696","83063392046881"
"-0.04021993","0.14621373","0.986135","83063402156777"
"-0.04168828","0.14607282","0.9860697","83063412168913"
"-0.043390766","0.1459382","0.9859895","83063422071569"
"-0.04494592","0.14567786","0.9859314","83063432107298"
"-0.046082217","0.14524809","0.98590887","83063442023288"
"-0.04659441","0.14471379","0.985931","83063452226100"
"-0.04647892","0.14421916","0.98597825","83063462124486"
"-0.045981415","0.14388098","0.986023","83063472161621"
"-0.045489036","0.14380756","0.9860269","83063482050163"
"-0.04524076","0.1439764","0.9859894","83063491884017"
"-0.045269698","0.14415672","0.9859439","83063502141204"
"-0.045557138","0.14420925","0.98591757","83063511973340"
"-0.046074983","0.14411043","0.9859101","83063522079850"
"-0.046733387","0.14394644","0.98591036","83063531817923"
"-0.04730627","0.14378732","0.9859098","83063542211517"
"-0.04764106","0.14373484","0.9858987","83063552159486"
"-0.04776678","0.14389805","0.9858625","83063562012246"
"-0.0477444","0.14429092","0.9857956","83063571975736"
"-0.0476318","0.14485216","0.9857009","83063582002558"
"-0.047459647","0.1453605","0.9856166","83063592241517"
"-0.047212183","0.14571145","0.9855584","83063602017350"
"-0.046995573","0.14591855","0.9855265","83063612099225"
"-0.04679264","0.14599562","0.98551357","83063622071517"
"-0.046625994","0.14603092","0.9855084","83063631806933"
"-0.046613023","0.14608948","0.98549175","83063641981256"
"-0.046776697","0.14618635","0.98546094","83063652162350"
"-0.04701376","0.14623956","0.9854305","83063661834538"
"-0.04726559","0.14625439","0.9854109","83063671915840"
"-0.04748145","0.14626984","0.9853982","83063682219798"
"-0.047635037","0.14635581","0.98537683","83063691825475"
"-0.048056055","0.14694792","0.9852581","83063705417194"
"-0.04799721","0.14690289","0.9852681","83063712111465"
"-0.048185874","0.14727028","0.9851944","83063722123913"
"-0.048460722","0.14760754","0.9851198","83063732164329"
"-0.04890274","0.14797921","0.98503613","83063741881152"
"-0.049398027","0.1484307","0.98494226","83063752055788"
"-0.049613524","0.14891332","0.9848501","83063761913027"
"-0.04983894","0.14939643","0.9847595","83063771824902"
"-0.050053462","0.14978768","0.9846797","83063781833444"
"-0.05017953","0.14991468","0.9846415","83063791980840"
